id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
4i3gnoEU5bQ,2025-07-05T12:46:25Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,第1回 #玉木雄一郎  代表 ライブ配信 7/5（土） 21:00頃スタート,"[関連URL]
【参院選関連】
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link

【出演者】
玉木雄一郎：https://x.com/tamakiyuichiro
　　　　　　https://www.youtube.com/@tamaki-channel

【ご意見・ご支援】
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/

国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/4i3gnoEU5bQ/hqdefault.jpg,25,31322,3842,144,PT34M23S,false,国民民主党,候補者;参院;参院選;国民民主党;玉木;雄一郎,6
nMSJQhVkuy8,2025-07-05T06:12:56Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,参院選初日を終えて... #玉木雄一郎 #国民民主党,,[],https://i.ytimg.com/vi/nMSJQhVkuy8/hqdefault.jpg,25,8334,773,88,PT1M52S,false,国民民主党,参院;参院選;国民民主党;玉木;雄一郎,5
T0CW1LHs0v8,2025-07-05T13:01:02Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,現役世代から豊かになろう！ #玉木雄一郎 #国民民主党,,[],https://i.ytimg.com/vi/T0CW1LHs0v8/hqdefault.jpg,25,1822,203,20,PT1M12S,false,国民民主党,国民民主党;玉木;雄一郎,3
baU5I4LAKBI,2025-07-05T12:35:37Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【第１回】参院選2025 コメナビライブ （ゲスト：高橋みつお）,"2025年参院選に挑む、公明党の選挙区候補が登場！
岡本政調会長が、実績・政策・人柄をわかりやすく引き出します。
「どんな人？」「何をしてきたの？」「何を目指すの？」がわかる、トーク番組です。

〈第１回〉
出演者：高橋みつお（兵庫選挙区）、岡本三成政調会長

◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/baU5I4LAKBI/hqdefault.jpg,25,8831,962,11,PT26M21S,false,公明党,公明党;兵庫;参院;参院選;高橋,5
axOdkp5FY6I,2025-07-05T03:55:18Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・山本ジョージ 東京選挙区公認候補 #参院選2025 #比例はれいわ 2025年7月5日 東京都・立川駅北口デッキ,"#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/axOdkp5FY6I/hqdefault.jpg,25,23760,2119,277,PT51M14S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
kUzRpJPTIb0,2025-07-05T11:09:35Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・山本ジョージ 東京選挙区公認候補 #参院選2025 #比例はれいわ 2025年7月5日 東京都・新宿駅東口広場,"0:00:00 配信スタート
0:29:08  ［伊勢崎賢治］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_kenjiisezaki/
0:38:49 ［山本太郎］れいわ新選組 代表
0:53:21［山本ジョージ］東京選挙区 公認候補
https://reiwa-shinsengumi.com/member/san2025_georgeyamamoto/
1:00:11 ［山本太郎］れいわ新選組 代表
1:04:15 ［Q&A］
1:27:35［山本ジョージ］東京選挙区 公認候補
1:28:16 ［山本太郎］れいわ新選組 代表
1:30:14  ［伊勢崎賢治］全国比例 公認候補
1:31:43 ［山本太郎］インフォメーション


#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/kUzRpJPTIb0/hqdefault.jpg,25,24908,2291,86,PT1H38M46S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
56O1QGUS2ek,2025-07-04T17:04:29Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【 #山本太郎 】 #れいわ新選組 #shorts 東京都・秋葉原駅 #参院選2025 #比例はれいわ 街宣より 2025年7月3日より,,[],https://i.ytimg.com/vi/56O1QGUS2ek/hqdefault.jpg,25,16696,1274,58,PT2M55S,false,れいわ新選組,れいわ新選組;参院;参院選;山本;東京,5
m4NSNxaOiE8,2025-07-05T13:30:36Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【LIVE】比例はれいわでナイト！第2回7/5(土)21:00 大石あきこ政審会長 参院選必勝トーク アンチも歓迎 #比例はれいわ #参院選2025,"✉️質問 悩み 意見を募集中✉️
方法①
生配信中にYouTubeのチャット欄に書き込む。

方法②
その時間、生配信を見れない方は、ハッシュタグ2つをつけてXに投稿。
#比例はれいわでナイト
#れいわに聞きたい
--------------------------------------
#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/m4NSNxaOiE8/hqdefault.jpg,25,12132,1650,43,PT1H26M5S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
OxqArJlCxRY,2025-07-04T16:00:42Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【あなたは消費税を続ける意味があると思いますか？】山本太郎（れいわ新選組代表） #比例はれいわ #参院選2025 （7月3日 東京都・秋葉原駅街宣より）,"#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/OxqArJlCxRY/hqdefault.jpg,25,5955,714,351,PT3M,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
bvH0R9B-oV8,2025-07-05T11:05:47Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVEカメラ②】山本太郎代表・山本ジョージ 東京選挙区公認候補  街宣 #参院選2025 #比例はれいわ 2025年7月5日 東京都・新宿駅東口広場,"#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/bvH0R9B-oV8/hqdefault.jpg,25,5633,645,24,PT1H4M45S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
X19TL7z31s4,2025-07-05T03:00:43Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 「台湾有事」が起きたらどうするの？,"／
#RedAnswer
＼

Q 「台湾有事」が起きたらどうするの？

日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、田村貴昭衆院議員！


#比例は日本共産党
#VOTE
#参院選2025
#台湾有事",['日本共産党'],https://i.ytimg.com/vi/X19TL7z31s4/hqdefault.jpg,25,5010,997,74,PT1M42S,false,日本共産党,参院;参院選;日本共産党,3
kxZ27yrt81c,2025-07-05T09:01:07Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 共産党は党内で異論を許さないの？,"／
#RedAnswer
＼

Q 共産党は党内で異論を許さないの？

日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、辰巳孝太郎衆院議員！


#比例は日本共産党
#VOTE
#参院選2025",['日本共産党'],https://i.ytimg.com/vi/kxZ27yrt81c/hqdefault.jpg,25,3572,803,43,PT1M34S,false,日本共産党,参院;参院選;日本共産党,3
