id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
ATtzpFNMqao,2025-07-06T07:45:57Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 今こそ、健康保険・年金制度を根本から改革する時です 】未来を守る改革を、本気でやる。,"【 今こそ、健康保険・年金制度を根本から改革する時です 】

参議院神奈川県選挙区候補者 #ちば修平

今の日本の3大課題
✅物価高
✅少子高齢化
✅経済の停滞
これに効く根本対策が「社会保険料の引き下げ」です。
50年前12兆円だった国民医療費は、今や47兆円。このまま放置すれば、将来80兆円に。そのツケは若い世代へ。
その場しのぎの対策では変わらない。
未来を守る改革を、本気でやる。

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/watch?v=X7DNeA9bGiA

#日本維新の会 #神奈川県 #参議院選挙 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/ATtzpFNMqao/hqdefault.jpg,25,1619,21,0,PT1M39S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;参議院選挙;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,16
rpbr692JIRM,2025-07-06T01:16:22Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【社会保険料の改革で将来持続可能な国家をつくる】 参議院兵庫県選挙区候補者 #よしひら敏孝,"✅若い人が社会保険料で負担している医療費は2040年には80兆円となり、4倍に
✅人口が減っていく中今のままの制度では保ちません
✅制度を的確に維持管理することで、高齢者も子どもたちも安心して暮らしていくことができる

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/Zkl_6f6Ct4U

#日本維新の会 #横山英幸 #兵庫県 #よしひら敏孝 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/rpbr692JIRM/hqdefault.jpg,25,275,36,0,PT1M3S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;兵庫;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,16
p1OPl0LID1M,2025-07-06T05:55:07Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 政治のプロじゃないからこそ、声を一番素直に届けられる 】参議院茨城県選挙区候補者 #北崎せりな,"【 政治のプロじゃないからこそ、声を一番素直に届けられる 】

参議院茨城県選挙区候補者 #北崎せりな 

茨城で生まれ育ち、パティシエとして10年働いてきました。
今、物価は上がり、暮らしはどんどん苦しくなる一方で、そんな現実を変えたい。
皆さんの力を、私 北崎せりなに貸してください。

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/watch?v=-JcUZnaVWyM&t=287s

#日本維新の会 #茨城県 #参議院選挙 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/p1OPl0LID1M/hqdefault.jpg,25,1378,46,4,PT1M17S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;参議院選挙;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,16
NU5fYDcZPHE,2025-07-06T00:39:54Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【真っ先にやらなければいけないのは皆さんの手取りを増やすこと】参議院千葉県選挙区候補者 #石塚さだみち,"✅年収350万円の方の社会保険料の負担は50万円であることを知らない方は本当に多い
✅現役世代の皆さんはこの負担が当たり前だと思わないでください
✅国民の社会保険料と税負担は江戸時代の五公五民と変わらない

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/4visfgAeYng

#日本維新の会 #千葉県 #石塚さだみち #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/NU5fYDcZPHE/hqdefault.jpg,25,364,46,8,PT1M6S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
kp1tU9EvC4Q,2025-07-06T10:38:45Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 18:45～ JR和歌山駅西口ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 18:45
場　所：JR和歌山駅西口ロータリー (和歌山県和歌山市美園町5丁目)
弁　士：参議院和歌山県選挙区候補者 浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/kp1tU9EvC4Q/hqdefault_live.jpg,25,0,6,0,P0D,false,日本維新の会,候補者;日本維新の会,2
dgiDrwzGwwc,2025-07-06T10:40:36Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 11:30～ イズミヤ和歌山店【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 11:30
場　所：イズミヤ和歌山店 (和歌山県和歌山市北出島１丁目４−４９)
弁　士：参議院和歌山県選挙区候補者 浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/dgiDrwzGwwc/hqdefault_live.jpg,25,0,2,0,P0D,false,日本維新の会,候補者;日本維新の会,2
Qclng3yeA_I,2025-07-06T10:37:09Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 16:00～ JR海南駅西口前市営駐車場【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 16:00
場　所：JR海南駅西口前市営駐車場 (和歌山県海南市名高529番地1)
弁　士：参議院和歌山県選挙区候補者 浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/Qclng3yeA_I/hqdefault_live.jpg,25,0,5,0,P0D,false,日本維新の会,候補者;日本維新の会,2
UXqVfU9nThY,2025-07-06T11:03:53Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 14:00～ 名古屋駅東口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 14:00
場　所：名古屋駅東口 (愛知県名古屋市中村区名駅１丁目１)
弁　士：参議院愛知県選挙区候補者 広田さくら 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/UXqVfU9nThY/hqdefault_live.jpg,25,0,1,0,P0D,false,日本維新の会,候補者;日本維新の会,2
krTB5VI1HXY,2025-07-06T11:05:24Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 17:20～ JR大津京駅【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 17:20
場　所：JR大津京駅 (滋賀県大津市皇子が丘２丁目８)
弁　士：参議院滋賀県選挙区候補者 おかや京佑 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/krTB5VI1HXY/hqdefault_live.jpg,25,0,2,0,P0D,false,日本維新の会,候補者;日本維新の会,2
RAWz3C0569U,2025-07-06T11:54:37Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 17:00～ 有楽町イトシア【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 17:00～
場　所：有楽町イトシア前（千代田区有楽町2-9-18）
弁　士：参議院東京選挙区支部長 #おときた駿、参議院比例区選挙区支部長 #やながせ裕文  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/RAWz3C0569U/hqdefault_live.jpg,25,0,5,0,P0D,false,日本維新の会,日本維新の会;東京,2
MFWgmLS0LZQ,2025-07-06T10:42:51Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 15:00～ 近鉄奈良駅前行基像前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 15:00
場　所：近鉄奈良駅前行基像前 (奈良県奈良市東向中町２７)
弁　士：参議院奈良県選挙区候補者 平まさき 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/MFWgmLS0LZQ/hqdefault_live.jpg,25,0,1,0,P0D,false,日本維新の会,候補者;日本維新の会,2
zLRhbrEUpUQ,2025-07-06T06:00:06Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党街頭演説会 参議院選挙2025 7月6日12:45〜 @武蔵小山駅→練り歩き→戸越銀座,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/zLRhbrEUpUQ/hqdefault.jpg,25,24807,1112,48,PT1H45M2S,false,国民民主党,参議院選挙;国民民主党,2
3LXM8HbEjNQ,2025-07-06T13:17:46Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,Go!Go!こくみんライブ～参院選序盤戦！拡大選対会議vol.2～ #伊藤たかえ・#森ようすけ ～,"[関連URL]
【参院選関連】
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link
オープンチャット：https://line.me/ti/g2/BvA2iRqY0T-YiivMboCfOJXfPR51cgtD69blOQ?utm_source=invitation&utm_medium=link_copy&utm_campaign=default

【出演者】
伊藤孝恵：https://www.youtube.com/@UCMG5j9U1wI2m_fH3ThLhVZw 
　　　　　https://x.com/itotakae0630
森洋介：https://x.com/SHIMBA_OFFICE
　　　　https://x.com/mori_yosuke_

【ご支援・ご意見】
ご寄付はこちらから：https://congrant.com/project/dpfp/13483/form/step1
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
　　　　　　
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/3LXM8HbEjNQ/hqdefault.jpg,25,24993,2529,42,PT1H9M7S,false,国民民主党,候補者;参院;参院選;国民民主党,4
i9sqkqQ8HL4,2025-07-06T10:39:35Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,"クラファン1,000万達成！ありがとうございます！ #玉木雄一郎 #国民民主党",,[],https://i.ytimg.com/vi/i9sqkqQ8HL4/hqdefault.jpg,25,9156,542,38,PT59S,false,国民民主党,国民民主党;玉木;雄一郎,3
Mw2-OqKapFA,2025-07-06T12:00:44Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,選挙は熱伝導！参院選3日目を終えて。 #国民民主党 #玉木雄一郎,,[],https://i.ytimg.com/vi/Mw2-OqKapFA/hqdefault.jpg,25,5380,517,28,PT1M17S,false,国民民主党,参院;参院選;国民民主党;玉木;雄一郎,5
FscbMpwT1Cg,2025-07-06T12:05:39Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【第２回】参院選2025 コメナビライブ （ゲスト：しもの六太）,"2025年参院選に挑む、公明党の選挙区候補が登場！
岡本政調会長が、実績・政策・人柄をわかりやすく引き出します。
「どんな人？」「何をしてきたの？」「何を目指すの？」がわかる、トーク番組です。

〈第２回〉
出演者：しもの六太（福岡選挙区）、岡本三成政調会長

◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/FscbMpwT1Cg/hqdefault.jpg,25,9986,1106,0,PT40M15S,false,公明党,公明党;参院;参院選,3
WnOg8JX26PI,2025-07-06T07:51:37Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・三好りょう 神奈川選挙区公認候補 #参院選2025 #比例はれいわ 2025年7月6日 神奈川県・横浜駅西口高島屋前,"□■□■□■□■□■□■□■□■□■□■□■□■□■□■

文字起こし全文はこちら
https://san27.reiwa-shinsengumi.com/archives/1872

□■□■□■□■□■□■□■□■□■□■□■□■□■□■

0:00:00 配信スタート
0:19:19  ［伊勢崎賢治］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_kenjiisezaki/
0:28:49［三好りょう］神奈川選挙区 公認候
https://reiwa-shinsengumi.com/member/san2025_ryomiyoshi/
0:32:47 ［山本太郎］れいわ新選組 代表
0:42:49 ［Q&A］
1:06:11  ［伊勢崎賢治］全国比例 公認候補
1:06:48 ［山本太郎］インフォメーション


#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/WnOg8JX26PI/hqdefault.jpg,25,33321,2795,191,PT1H14M31S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
mSF0knt0h3s,2025-07-06T04:13:24Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・桜井ななえ 埼玉選挙区公認候補 #参院選2025 #比例はれいわ 2025年7月6日 埼玉県・大宮駅西口ペデストリアンデッキ,"□■□■□■□■□■□■□■□■□■□■□■□■□■□■

文字起こし全文はこちら
https://san27.reiwa-shinsengumi.com/archives/1856

□■□■□■□■□■□■□■□■□■□■□■□■□■□■


0:00:00 配信スタート
0:09:40［桜井ななえ］埼玉選挙区 公認候補
https://reiwa-shinsengumi.com/member/san2025_nanaesakurai/
0:18:06 ［山本太郎］れいわ新選組 代表
0:40:30 ［写真撮影］
0:53:34 ［囲み取材］



#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/mSF0knt0h3s/hqdefault.jpg,25,29106,2071,125,PT1H16M36S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
