id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
3CIDVPxWLtk,2025-07-08T01:23:27Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・北海道】2025年7月9日(水) 12:30～ 地下鉄南北線 麻生駅前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月9日(水) 12:30～
場　所：地下鉄南北線 麻生駅前（北海道銀行麻生支店前）　https://maps.app.goo.gl/rRhE4JjGHzddZbFE8
弁　士：参議院北海道選挙区支部長 #オカダ美輪子  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/3CIDVPxWLtk/hqdefault_live.jpg,25,0,6,0,P0D,false,日本維新の会,日本維新の会,1
a-8UYw_oHqA,2025-07-08T10:07:17Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・和歌山県】2025年7月9日(水) 16:15～ スーパーセンターオークワセントラルシティ和歌山店東側【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月9日(水) 16:15
場　所：スーパーセンターオークワセントラルシティ和歌山店東側 (和歌山県和歌山市小雑賀805-1)
弁　士：参議院和歌山県選挙区候補者 #浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/a-8UYw_oHqA/hqdefault_live.jpg,25,0,4,0,P0D,false,日本維新の会,候補者;日本維新の会,2
mSBWgUoKvp4,2025-07-08T09:58:24Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・京都府】2025年7月9日(水) 10:30～ らぽーるエール東側【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月9日(水) 10:30
場　所：らぽーるエール東側 (京都府舞鶴市南浜町２７−５)
弁　士：参議院京都府選挙区候補者 #にいみ彰平 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/mSBWgUoKvp4/hqdefault_live.jpg,25,0,3,0,P0D,false,日本維新の会,候補者;日本維新の会,2
iVR5628V-gs,2025-07-08T10:05:56Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県】2025年7月9日(水) 12:00～ JR加古川駅南口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月9日(水) 12:00
場　所：JR加古川駅南口 (兵庫県加古川市加古川町篠原町３０)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/iVR5628V-gs/hqdefault_live.jpg,25,0,4,0,P0D,false,日本維新の会,候補者;兵庫;日本維新の会,3
_OS8iJoIEkY,2025-07-08T01:26:33Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・神奈川県】2025年7月9日(水) 17:30～ JR川崎駅西口自由通路ラゾーナ前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月9日(水) 17:30～
場　所：JR川崎駅西口自由通路ラゾーナ前　https://maps.app.goo.gl/NJRCnbpnNwbYbyWs6
弁　士：参議院神奈川県選挙区支部長 #ちば修平  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/_OS8iJoIEkY/hqdefault_live.jpg,25,0,8,0,P0D,false,日本維新の会,日本維新の会,1
I22jARrXhMs,2025-07-08T01:21:14Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・北海道】2025年7月9日(水) 10:00～ 札幌三越前西側【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月9日(水) 10:00～
場　所：札幌三越前　https://maps.app.goo.gl/2MdaVcRMBWqrbReZ6
弁　士：参議院北海道選挙区支部長 #オカダ美輪子  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/I22jARrXhMs/hqdefault_live.jpg,25,0,7,0,P0D,false,日本維新の会,日本維新の会,1
8sd2dR6HW9M,2025-07-08T12:56:59Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,第2回 #玉木雄一郎  代表 ライブ配信 7/8（火） 21:00頃スタート,"[関連URL]
【参院選関連】
かわもと健一候補　コラボ配信：https://www.youtube.com/live/k5T6bjQbgEM?si=LNfa_yQOtDCQPhEC
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link

【出演者】
玉木雄一郎：https://x.com/tamakiyuichiro
　　　　　　https://www.youtube.com/@tamaki-channel

【ご意見・ご支援】
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/

国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/8sd2dR6HW9M/hqdefault.jpg,25,39739,3344,51,PT36M56S,false,国民民主党,候補者;参院;参院選;国民民主党;玉木;雄一郎,6
4ga126FmpGA,2025-07-07T22:00:08Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,アルバイトと大学生のお話し。 #玉木雄一郎 #国民民主党,,[],https://i.ytimg.com/vi/4ga126FmpGA/hqdefault.jpg,25,12688,798,77,PT1M16S,false,国民民主党,国民民主党;玉木;雄一郎,3
17x4BYJuG7Y,2025-07-08T13:05:04Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,玉木雄一郎代表×原田ひでかず候補（香川県） コラボライブ配信 7月8日（火）21時45分頃スタート予定,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/17x4BYJuG7Y/hqdefault.jpg,25,7926,650,37,PT16M1S,false,国民民主党,国民民主党;玉木;雄一郎,3
YAUinA4gLDA,2025-07-08T14:23:01Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,七夕の思い出 #国民民主党 #伊藤たかえ,,[],https://i.ytimg.com/vi/YAUinA4gLDA/hqdefault.jpg,25,13161,112,3,PT37S,false,国民民主党,国民民主党,1
pAPf66t727Q,2025-07-08T04:01:04Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,"現役世代""から""！『から』が肝になります。 #国民民主党 #玉木雄一郎",,[],https://i.ytimg.com/vi/pAPf66t727Q/hqdefault.jpg,25,5774,485,68,PT1M8S,false,国民民主党,国民民主党;玉木;雄一郎,3
zdbmO93ylbw,2025-07-08T11:01:51Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,フェンタニル問題について #玉木雄一郎 #国民民主党,,[],https://i.ytimg.com/vi/zdbmO93ylbw/hqdefault.jpg,25,8387,641,44,PT1M39S,false,国民民主党,国民民主党;玉木;雄一郎,3
-UgnZjBrrAI,2025-07-08T10:42:28Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党街頭演説会 参議院選挙2025 7月8日（火）18:30〜 @船橋駅南口_小林さやか候補,"＃小林さやか　＃玉木雄一郎　＃国民民主党

[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/-UgnZjBrrAI/hqdefault.jpg,25,30048,1682,75,PT1H23M45S,false,国民民主党,参議院選挙;国民民主党;玉木;雄一郎,4
7-qL4ktp7t8,2025-07-08T00:45:44Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【参院選】佐々木まさふみ 街頭演説　2025/7/5,"◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/7-qL4ktp7t8/hqdefault.jpg,25,5669,702,7,PT2M10S,false,公明党,公明党;参院;参院選,3
HkIIOWg_taI,2025-07-08T09:53:03Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【参院選2025】山口なつお常任顧問 街頭演説（7/3）フルver,"◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/HkIIOWg_taI/hqdefault.jpg,25,3881,610,0,PT13M29S,false,公明党,公明党;参院;参院選,3
W3Zh5X58gJM,2025-07-08T07:57:10Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【参院選】原田大二郎 街頭演説　2025/7/7,"◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/W3Zh5X58gJM/hqdefault.jpg,25,4805,596,6,PT1M50S,false,公明党,公明党;参院;参院選,3
jz1EJfMz4Qg,2025-07-08T10:09:33Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【参院選】新妻ひでき 街頭演説会　2025/7/8,"◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/jz1EJfMz4Qg/hqdefault.jpg,25,688,94,3,PT1M13S,false,公明党,公明党;参院;参院選,3
ndeKpNTJ91E,2025-07-08T08:19:10Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【第３回】参院選2025 コメナビライブ （ゲスト：安江のぶお）,"2025年参院選に挑む、公明党の選挙区候補が登場！
岡本政調会長が、実績・政策・人柄をわかりやすく引き出します。
「どんな人？」「何をしてきたの？」「何を目指すの？」がわかる、トーク番組です。

〈第３回〉
出演者：安江のぶお（愛知選挙区）、岡本三成政調会長

◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/ndeKpNTJ91E/hqdefault_live.jpg,25,0,28,0,P0D,false,公明党,公明党;参院;参院選,3
imnoasrWi34,2025-07-08T03:59:43Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表 #参院選2025 #比例はれいわ 2025年7月8日 鹿児島県・鹿児島中央駅前広場,"#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/imnoasrWi34/hqdefault.jpg,25,37780,2937,275,PT51M48S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
dvDffowyxdc,2025-07-08T13:28:59Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【LIVE】比例はれいわでナイト！第3回7/8(火)21:00 大石あきこ政審会長 参院選必勝トーク アンチも歓迎 #比例はれいわ #参院選2025,"#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/dvDffowyxdc/hqdefault.jpg,25,14186,1781,37,PT1H22M10S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8
