id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
7wX5HGVJtYY,2025-07-04T07:16:42Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙　海外でも投票始まる　中国・北京の日本大使館では朝から大勢が投票に　大使館遠く「在外投票率」低下も課題｜TBS NEWS DIG,"海外でもきょうから在外投票が始まっています。中国・北京にある日本大使館には、朝から多くの人が投票に訪れています。

北京在住の有権者（54）
「日本がこれからも、世界の中で存在感を高められるような国になったらいいなと思います」

投票には事前登録が必要で、今回はおよそ10万人が登録しています。

ただ、去年の衆議院選挙の在外投票率は18%と、過去2番目の低さを記録しています。背景には、住んでいる場所から投票所となる大使館が遠すぎるなどの問題点があり、インターネット投票の解禁を待ち望む声が高まっています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/7wX5HGVJtYY/hqdefault.jpg,25,2882,28,19,PT50S,false,
grcxy9Uc-2s,2025-07-04T01:24:18Z,UCQKLz8O7yvp5Zh6f_HFvorw,暗黒放送 Supreme,暗黒放送 名古屋→豊橋へ(愛知県参議院選挙候補者の横山緑と名古屋にキッカーズ大集結！目指せ国会議員放送 ) 2025/7/4,"#暗黒放送 #横山緑 #久保田学 #アーカイブ
00:00 暗黒放送
01:41 今日は豊橋駅へ向かい名古屋駅を経由
02:49 昨日8800円のパフェに後悔を表明
03:49 立花氏公認のポスターを大量作成した
04:04 参議院候補者専用の無料乗車券を紹介
05:16 東北のNHK党候補者が訴えられた話
06:22 シバターが誹謗中傷者を訴える件を解説
07:49 名古屋のナナちゃん人形やツインタワー
08:45 名古屋駅の金時計で新幹線乗車を一時中断
09:56 演説はNHK問題や生活支援を訴求予定
10:10 トゥクトゥクの修理連絡がなく不安がる
17:34 名古屋駅でNHK党支援者と遭遇した
18:04 応援に来た人に横山緑だと認識されない
20:02 ゾッくんや大津氏の演説に言及し評価
21:09 大津氏のビラ配りの上手さを褒めている
23:25 横山緑は安宿に宿泊中と明かした
25:47 豊橋到着後に改めて配信する予定","['暗黒放送', '横山緑', '久保田学', '切り抜き', '暗黒', 'ニコニコ', '神回', '面白い', '加藤純一', 'もこう', 'ニコニコ生放送', 'ゆゆうた', '録画', 'きりぬき', 'かと', 'じゅんいち', 'よこや', 'よこやま', 'みどり', 'みどりよこやま', 'yokoyamamidori', '加藤', '純一', 'シュプリーム', 'コレコレ', '暗黒放送とは', '暗黒放送ツイキャス', '暗黒放送全盛期', '暗黒放送ニコ生', 'あんこく', 'あんこくほうそう', 'annkokuhousou', '暗黒速報', 'やこやまみどり', 'くぼたまなぶ', 'くぼまな', 'KICK', 'キッカーズ']",https://i.ytimg.com/vi/grcxy9Uc-2s/hqdefault.jpg,24,3278,41,18,PT31M8S,false,
3rnbcaeqcOU,2025-07-03T23:20:11Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,参院選・公示～今回の選挙の争点・注目点は？（特集）／参院選、私の論点（青木理）／『荻上チキ・Session』 7月3日(木),"TBSラジオのradikoライブ配信、番組表、Podcastはこちらから↓↓↓
https://www.tbsradio.jp/live/

00:00 配信開始
04:38 オープニング：新聞読み比べ
09:15 Daily News Session①：参院選公示、各党党首が第一声／報告：澤田大樹記者（TBSラジオ国会担当）
22:09 ジャパネットたかた ラジオショッピング
30:45 この後の予告①
51:38 Daily News Session②：参院選、私の論点／青木理さん（ジャーナリスト）
1:03:03 この後の予告②
1:04:37 18時台オープニング：《日替わりコメンテーター》青木理さん（ジャーナリスト）
1:18:01 Front Line Session：先月27日の死刑執行を受けて改めて考える制度の課題／青木理さん（ジャーナリスト）
1:46:53 キニマンス塚本ニキのWeekly English Journal：ジェフ・ベゾス氏の豪華ウェディングパーティーへの注目と批判の背景／キニマンス塚本ニキさん
2:02:50 この後の予告③
2:04:37 19時台オープニング：最新のニュース
2:10:27 Main Session：特集「参院選・公示～今回の選挙の争点・注目点は？」／ゲスト：秦正樹さん（政治学者）、崔真淑さん（エコノミスト）
3:01:10 エンディング：明日の予告

（タイムスタンプ作成協力： @latch_sketch さん）

TBSラジオ『荻上チキ・Session』
#荻上チキ #南部広美
放送時間：毎週月～金曜日　17時00分～20時00分

番組ページ
https://www.tbsradio.jp/ss954/

X (旧Twitter)
https://twitter.com/Session_1530

Bluesky
https://bsky.app/profile/session.tbsradio.jp

Threads
https://www.threads.net/@session.tbsradio

Facebook
https://www.facebook.com/ss954

▼チャンネル登録はこちら
https://www.youtube.com/@session-905","['荻上チキ', '南部広美', 'session', '954', '905', 'tbs', 'ラジオ', 'ニュース', 'N検', 'Yahoo!ニュース', 'Screenless Media Lab', 'ネットワークトゥデイ', '毎日新聞', '朝日新聞', 'TBSラジオ', '選挙', 'ポッドキャスト', '武田砂鉄', 'プレ金ナイト']",https://i.ytimg.com/vi/3rnbcaeqcOU/hqdefault.jpg,25,2813,60,3,PT3H3M56S,false,
x_AZdAT1Mxs,2025-07-04T03:59:51Z,UCKNSrJGxX96h8holOphmZkg,mocaさん,消費税減税‼️ #消費税 #参議院選挙 #日本共産党 #小池晃 #あさか由香,,[],https://i.ytimg.com/vi/x_AZdAT1Mxs/hqdefault.jpg,22,2716,107,2,PT4S,false,
TAjeSbOcZqU,2025-07-03T23:56:55Z,UCOo__Nf9rf59NCg7aB-6KIg,出原秀昭のいずっちチャンネル,参院選公示、各党の第一声と注目政党について色々語ります。,"出原秀昭　(いずはら　ひであき)
貝塚市議会議員【元維新・現無所属議員】

◎生年月日：昭和46年1月10日
◎期数：2期
◎会派 : 自由市民
◎委員会・役職など：総務産業常任委員会委員長、災害対策特別委員会委員

大阪のギャグ大好きな出原秀昭貝塚市議こと『いずっち』が発信するチャンネルです
さぁ、皆さんで本来あるべき大阪を戻していきましょう。『いずっち』がどんどん発信してまいります

#参院選 #石破総理 #参政党 #維新の会 #出原秀昭 #いずっちチャンネル

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/4522417564549120",[],https://i.ytimg.com/vi/TAjeSbOcZqU/hqdefault.jpg,24,2739,358,3,PT22M56S,false,
d4nn2-Ivk4E,2025-07-04T01:00:43Z,UCadwZAfk57zUDevS8d0HBUg,どうしようもないごみ箱(不定期更新),【2chまとめ】おまえらは参議院選挙はどこの政党に入れるの？【ゆっくり】,"元スレ:
h　ttps://hayabusa.open2ch.net/test/read.cgi/livejupiter/1751541696/

#2ch #2ちゃんねる #ゆっくり

※5ch使用許可申請済
※talk使用許可申請済
※AquesTalkライセンス取得済

※ BGM、SE素材
DOVA-SYNDROME
BGMer
MusMus
効果音ラボ
雑音のない部屋
OtoLogic
甘茶の音楽工房

※ 画像、動画
動画AC
イラストAC
Pixabay
いらすとや
ベクターシェルフ
ぱくたそ
ジャパクリップ
OKUMONO
みんちりえ
ゲームまてりあるず","['2ちゃんねる', '2ch', '5ちゃんねる', '5ch', 'まとめ', '2chまとめ', '5chまとめ', '面白いスレ', 'ゆっくり', 'どうしようもないごみ箱']",https://i.ytimg.com/vi/d4nn2-Ivk4E/hqdefault.jpg,24,4997,83,88,PT15M25S,false,
bT6p_kkRVnA,2025-07-03T16:23:13Z,UCMxbGUAuVmqfN_1gxKWxUwA,みゅーつーちゃんねる,【消えた３億円の謎】刑事告発!?参議院選挙断念理由判明!? つばさの党 LIVE,"#立花孝志 #nhk党 
#みんなでつくる党 #つばさの党 #政治団体q #みんつく #大津綾香 #大津あやか
消えた３億円https://x.com/honsei6wakake/status/1896508529969926443
かようまりの大暴露https://youtu.be/JAgZ-pnuzGU
久積篤史が繋がっている話
https://youtu.be/u_HDKOknhb0
大津綾香を『◯したい』発言
https://youtu.be/xcZzRnHTaP8
僕は創価学会員ではありません
https://youtu.be/4bXeM_N55Qk
衝撃の事実https://x.com/Myuuuutuuuu/status/1932411705059074351
闇の情報屋たかしから攻撃してきた証拠
https://x.com/Myuuuutuuuu/status/1932421915970613642

ぬらり親衛隊が暴走 リポストよろしくお願いします
https://x.com/Myuuuutuuuu/status/1928754454410453182

【大暴露】情報漏洩爆弾発言 つばさの党
https://youtu.be/_CIn3asATfI

犯人判明 みけねこかふぇ営業停止ショート
https://youtube.com/shorts/-IGILvel5Gk
【犯人判明】みけねこかふぇ営業停止!?
https://youtu.be/sPbVuG6I_MY
『みけねこかふぇ』現行犯逮○されるのか検証してみた
https://youtu.be/N3uo6qynkzY
『みけねこかふぇ』まさかの撮影禁止！？
https://youtu.be/Psh1jtvuYR4
猫宮るな顔面流出!?本人激写!?
https://youtu.be/RTQpHdE8Aqc
潤羽るしあ(みけねこ)に届け！！いんたらくとふぁんたじあ踊ってみた
https://youtube.com/shorts/Zet7AcDgZsE
オムツ【まいたけダンス】【儒烏風亭らでん】
https://youtube.com/shorts/-xhQW5KqBsY
#ポケカメン #潤羽るしあ #猫宮るな #個人vtuber  #みけねこカフェ #ホロライブ

岩井清隆差別○発言https://youtube.com/shorts/LWCt5H-0fHI
みんつく誹○○傷問題https://www.youtube.com/watch?v=VARD5s4z2IA
つばさの党問題発言https://x.com/Myuuuutuuuu/status/1909919017751789903
外山まき懲罰委員会フルhttps://www.youtube.com/watch?v=vHhuSrNbfrc
懲罰申出した動画
https://www.youtube.com/watch?v=uMV6QuDF7XA
無加工版オリジナル動画
https://x.com/Myuuuutuuuu/status/1907372978062676463
サブチャンネルにも動画投稿
https://www.youtube.com/watch?v=uApur-NLe18
接見禁止破る黒川あつひこhttps://youtube.com/shorts/FN9Xcxa0VlY
暴○疑惑でヘイヘイヘイ♪全治2週間ヘイヘイヘイ♪https://youtube.com/shorts/ADtbf6tX1nc
暴露内容まとめhttps://x.com/Myuuuutuuuu/status/1897862117505806341
財務省解体デモhttps://youtube.com/shorts/_cJCw8Hj59c
#財務省解体デモ 
#黒川あつひこ  #黒川敦彦 #根本良輔 #杉田勇人 #しんやっちょ
しんやっちょ大発狂https://youtu.be/Q9o928dsgsY
しんやっちょ人物BANについてhttps://youtu.be/VxHhtouC0J8?si=xQLNcFIHlnQyC38b
オムツ【まいたけダンス】https://youtube.com/shorts/-xhQW5KqBsY
すとぷりななもりよりイケメンhttps://youtube.com/shorts/A_VttL0TeVU
伊東純也アジアカップ離脱の件で新潮社前1人抗議街宣デモhttps://youtube.com/live/per2CYFxyfs
みゅーつーTwitter　https://twitter.com/Myuuuutuuuu
TikTok　https://www.tiktok.com/@myuuuutuuuu0?lang=ja-JP
みゅーつーサブちゃんねる
https://www.youtube.com/@みゅーつーサブちゃんねる
メンバーシップはこちら
https://www.youtube.com/channel/UCMxbGUAuVmqfN_1gxKWxUwA/join
チャンネル登録高評価
よろしくお願いします！！",[],https://i.ytimg.com/vi/bT6p_kkRVnA/hqdefault.jpg,25,2535,53,2,PT2H2M21S,false,
pYtdxvYHYJ8,2025-07-04T12:11:57Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【それって本当？】“期日前投票は書き換えられる”SNS投稿相次ぐ  「投票箱」に密着、わかったことは…,"日本テレビのニュース番組では「投票前に考える　それって本当？」と題して、さまざまな情報とどう向き合っていくべきか、お伝えしています。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/e74f0f29248f46fbaa8102c7699f1991
「それって本当？」特集ページ＞
https://news.ntv.co.jp/feature/%E3%81%9D%E3%82%8C%E3%81%A3%E3%81%A6%E6%9C%AC%E5%BD%93%EF%BC%9F

4日から各地で、参議院選挙の期日前投票が始まりました。しかしSNSでは「期日前投票は書き換えられる」といった投稿が相次いでいます。どうなっているのか、期日前投票の現場を取材しました。

　　　◇

4日から始まった、参院選の期日前投票。

期日前投票した人
「（連休）3日間別々に用事が入ってまして。連休なので出かける方、結構多いかなと」

今回は、投票日が3連休の中日。そのため、各地の選挙管理委員会は、積極的な期日前投票の利用を呼びかけています。

この期日前投票をめぐって、SNS上で拡散しているのが…。

「期日前投票は書き換えられる」
「投開票日当日に投票した方がいい」

期日前投票は開票まで時間があることから“投票箱が開けられ投票用紙が書き換えられる”と、不正を訴える投稿です。

Xで「期日前」「不正」という言葉が含まれる投稿数の推移を示したグラフでは、去年の東京都知事選や衆院選、先月の都議選の前後で増えていて、選挙のたびに話題にあがっていることがわかります。

　　　◇

投票用紙を書き換えることは可能なのでしょうか。先月行われた都議選の期日前投票の“投票箱”に密着しました。

投開票日の前日午後8時、期日前投票が終了。まず、投票管理者が、期日前投票箱に鍵をかけます。

投票箱には合わせて3つの南京錠がつけられていて、その鍵を封筒に入れたあと、投票管理者と投票立会人がそれぞれ、ハンコを押し、封印します。

東大和市選挙管理委員会　事務局長
「別のところで投票箱と鍵は保管し、時間になったら私たちの方で車に載せて開票所に向かいます」

──開けられることは？

東大和市選挙管理委員会　事務局長
「基本的にそれはあり得ない」

そして迎えた、投開票日。

「こちらは昨日封印した鍵になります」

──うしろは？

「開けていないです」

投票箱と封筒に入った鍵を車の中へ。開票所まで、選挙管理委員会の担当者が運びます。

午後7時すぎ、期日前投票の投票箱が開票台に載せられました。

記者
「封筒が開封されました。中から鍵を取り出しています」

投票箱の鍵が開けられ、午後9時、投票箱が開けられました。

開票作業が開始。開票の立会人が見守る中、約1時間で開票作業は終了しました。

　　　◇

選挙実務に詳しい　選挙制度実務研究会　小島勇人理事長
「不正ができないように法律上の担保がなされている。どういう場面でだれが投票箱を開けて書き換えるのか、何十年もこの仕事やっているが、そういう流れは発生しない」

それぞれの予定に合わせて投票ができる期日前投票。今回の参院選では、今月19日まで行われます。
（2025年7月4日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#期日前投票　#投票箱　#参議院選挙　#選挙　#日テレ　#newsevery　#ニュース","['参議院選挙', 'それって本当？', '政治']",https://i.ytimg.com/vi/pYtdxvYHYJ8/hqdefault.jpg,25,88739,1103,1087,PT4M17S,false,
N6_581OQdc4,2025-07-04T02:51:51Z,UCfsx1OnXYRfLC6SbAihjD1A,ヤマシ=人間の政治をベンキョウする猫,【毎日新聞大炎上？！】参政党神谷代表 参院選第一声で都合の悪い部分は動画カット#神谷宗幣#政治#参政党#参院選#公示日#自民党#立憲民主党#日本維新の会#国民民主党#れいわ新選組#民社党,"支持率急上昇中の参政党が参院選の公示日に第一声で少子化対策を熱く語った。
前提を説明で男女共同参画をやりすぎたとして、若い女性が子供を産みたい社会そのための政策をするべきと訴えた。
そのさいに「男性、高齢の女性は子どもが産めない」と発言し物議をかもしている。
これを記事にした毎日新聞は、街宣後詰め寄り
”「生物学的に女性はどこかで限界が来る
適齢期に子どもが産める世代の女性に1人でもたくさん産んでもらえば出生率が上がっていく
そういう物理的、生物学的な話をしただけだ」
と振り返り、発言の撤回はしなかった”
と報道し、これが大炎上している







〇引用
街頭演説 in 東京 銀座4丁目交差点三越前　令和7年7月3日（木）10：30頃　【参議院選挙2025 参政党 Live】
https://www.youtube.com/live/UF1mSC5JBgQ?si=FP9K7mVtncwqjSmm


参政党の神谷代表「高齢の女性は子ども産めない」　公示第一声で言及
https://mainichi.jp/articles/20250703/k00/00m/010/159000c


●当事者からの修正削除要請は真摯に対応いたしますので、概要欄の連絡先からお願いいたします

804yamashi@gmail.com

※コメントはコミュニティガイドラインを参考にお願いします
※誹謗中傷はお止めください（誹謗中傷と判断したコメントは、削除させていただきます）
※チャンネル主からの「いいね」は、ご意見ありがとうございますの意です(同意したわけではありません)
※サムネイルやタイトルは時期や影響を考え変更する場合があります
声：VOICEVOX","['闇金', '起業団体献金', '政治とカネ', '参院選', '議会', '自民党', '石破', '石破総理', '赤沢', '宮沢', '宮沢税調会長', '岩屋', '岩屋外務大臣', '立憲民主党', '小川', '小川幹事長', '国民民主党', '玉木', '玉木代表', '榛葉', '榛葉幹事長', '公明党', '日本維新の会', '賛政党', 'れいわ新選組', '神谷宗幣', '政治', '参政党', '公示日']",https://i.ytimg.com/vi/N6_581OQdc4/hqdefault.jpg,24,2386,0,0,PT1M,false,
CAxr55iGgOo,2025-07-03T16:13:34Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【ご寄附】ご無理のない範囲で、お力を貸していただける方は、どうぞよろしくお願いをいたします,"大企業や労働組合、宗教団体などの後ろ盾がない、草の根政党「れいわ新選組」をご寄附でお支えください。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#れいわ新選組 #山本太郎

-------------------------------------

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/CAxr55iGgOo/hqdefault.jpg,25,2879,392,104,PT7M16S,false,
ZxX3NC0NKKU,2025-07-04T06:25:47Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選　韓国などで在外投票始まる　投票所ない国もあり　低い投票率が課題に(2025年7月4日),"　海外では4日から、現地に住む有権者を対象にした参議院選挙の在外投票が始まりました。

　146の国と地域の日本大使館などで行われる在外投票は海外で暮らす有権者を対象にした制度で、ほとんどの投票所で4日から投票が受け付けられます。

　在外選挙人名簿への事前登録をすれば、最長で14日までとなっている期間内に投票することができます。

　韓国など国内に複数の投票所が設置される国がある一方で、投票所が1カ所しかない国や投票所がなく、近隣の国まで行く必要のある国も少なくなく、低い投票率が課題になっています。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '参院選2025', '韓国', '本編のみ']",https://i.ytimg.com/vi/ZxX3NC0NKKU/hqdefault.jpg,25,3052,26,50,PT1M31S,false,
UWODbJDW8J8,2025-07-04T12:01:00Z,UCip8ve30-AoX2y2OtAAmqFA,NHK,参議院選挙2025 岐阜選挙区 立候補者や選挙の争点、候補者が訴える政策は NHK選挙WEBで | NHK | #shorts,"参議院選挙の選挙戦がスタート 
現職は立候補せず 新人6人が争う岐阜選挙区 
 
立候補者はどんな人？ 
選挙の争点は？ 
候補者が訴える政策は？
 
NHK選挙WEB 参院選特設サイト 
岐阜選挙区のページで詳しくお伝えしていきます
https://www.nhk.or.jp/senkyo/database/sangiin/21/

【放送予定】
まるっと！ぎふ
総合 毎週月曜～金曜　午後6時30分（岐阜県域）","['参議院選挙', '参院選', '参議院選挙2025', '参院選2025', '参議院', '選挙', '#参議院選挙', '#参院選', '#参議院選挙2025', '#参院選2025', '#参議院', '#選挙', 'NHK', 'nhk', 'NHKニュース', 'ニュース', '#NHK', '#nhk', '#NHKニュース', '#ニュース', '岐阜', '#岐阜', '岐阜県', '#岐阜県', '岐阜選挙区', '#岐阜選挙区']",https://i.ytimg.com/vi/UWODbJDW8J8/hqdefault.jpg,25,8244,38,0,PT17S,false,
5EGHg-dsL4g,2025-07-04T03:43:45Z,UChhZSOjONLdFSlGAx1dKTBw,山尾しおりチャンネル,【山尾しおり(無所属・参院選東京選挙区)】子どもたちの尊厳を支える,,[],https://i.ytimg.com/vi/5EGHg-dsL4g/hqdefault.jpg,25,4540,83,0,PT34S,false,
SrPnpLGhfW0,2025-07-04T07:00:26Z,UCebJawT8wqg6zNLaaV2WanQ,忘れてもOK 雑学備忘録CH,【参院選】七夕への願いは、石破退陣です #shorts #政治 #石破茂,"VOICEVOX:麒ヶ島宗麟
VOICEVOX: Nemo",[],https://i.ytimg.com/vi/SrPnpLGhfW0/hqdefault.jpg,22,8500,268,22,PT1M32S,false,
33EWJjnk_Yo,2025-07-04T09:51:03Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 ひとり親での苦労とは 】#日本維新の会 #兵庫県 #よしひら敏孝 #社会保険料を下げる改革 #社会保険料から暮らしを変える,"【 ひとり親での苦労とは 】

子どもが病気のとき、一人親として本当に困った経験があります。

✅「休む」か「預けるか」 どちらも選べる社会にしたい。 
✅子育てしやすい社会、常識から変えていきたい。

▼▼▼本編はこちら▼▼▼
https://www.youtube.com/watch?v=XIh8X589yYU

#日本維新の会 #兵庫県 #よしひら敏孝 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/33EWJjnk_Yo/hqdefault.jpg,25,3078,43,3,PT1M56S,false,
IVg6cV4hpZk,2025-07-04T02:00:06Z,UC_nN2wOeurehE1b9UvaVIxg,【参政党】必勝ガチチャンネル,[参議院選挙]参政党•神谷宗幣が本気で忖度無しで本気で日本を取り戻す！奪われた30年(2025年7月3日川崎駅東口),"#参政党 #参議院選挙 #神谷宗幣

参政党必死ガチチャンネル
Xアカウント
https://x.com/gach19830207?s=21&t=LwuviD0FtgXfitevLO_Niw

救援物資欲しい物リスト
https://www.amazon.co.jp/hz/wishlist/ls/V6N2OWK8EC1L?ref_=wl_share

参政党ガチTikTok
フォローよろしくお願いします。
https://www.tiktok.com/@youtube0642?_t=ZS-8vDtW23SerF&_r=1

参政党を応援する会メンバーシップ
https://m.youtube.com/channel/UC_nN2wOeurehE1b9UvaVIxg/join",[],https://i.ytimg.com/vi/IVg6cV4hpZk/hqdefault.jpg,25,3509,260,37,PT18M17S,false,
U32fmCLxpLI,2025-07-04T00:28:13Z,UCg7fEbROmEiyH_SoqUeYsEQ,杉田水脈チャンネルMio's 動画ニュース,【参議院選挙】7月4日は、千葉と埼玉で声を上げます！！【杉田みお】,"〈杉田みお公式YouTubeチャンネル〉Mio'sニュースをご視聴いただき誠にありがとうございます。

当チャンネルでは、杉田みお の活動報告や世界各国の政治情勢についてなど幅広い情報を発信して参ります。

是非、チャンネル登録・高評価をお願いします！

--- 杉田号を探そう！！ ---
#見つけた杉田号
で教えてください！！

位置情報はコチラ(X)から発信🔻
@sugita_nadesiko

-----------------------------------------

◩その他公式SNS
〈公式LINE〉https://lin.ee/ETYiIHz
《X(旧Twitter)》https://x.com/miosugita
《公式後援会》https://x.com/sugita_nadesiko?s=21
《Facebook》 https://www.facebook.com/mio.sugita.5
《Instagram》https://www.instagram.com/miosugita/
《杉田水脈公式サイト》https://sugitamio.net/

 
#杉田水脈  #すぎたみお  #政治 #参議院選挙 #選挙",[],https://i.ytimg.com/vi/U32fmCLxpLI/hqdefault.jpg,25,3521,356,25,PT1M57S,false,
ZT1x4y7zsT0,2025-07-03T15:33:37Z,UCEMBoBatPnl--hCCE7OC3UQ,石濱哲信チャンネル,参院選 石濱哲信がいよいよ出陣！ #石濱哲信#参院選#埼玉,"埼玉から石濱哲信を国会へ！
よろしくお願いいたします。

＝＝＝＝＝＝＝＝＝＝＝＝＝

第三次世界大戦（大惨事世界大変）に向かっている中どこよりも正確な情報を入手し、知っておくことはとても重要です。
石濱哲信も各地で勉強会を行ったり様々な場所で講話や演説を行っておりますが
この流れの早い激動の世の中では、なかなかスピーディーに情報をお伝えすることが困難でした。
そこで、この度有料にはなりますがニコニコチャンネルプラスにて「石濱哲信チャンネル」を始動することとなりました。

ニコニコチャンネルプラスのご登録は以下のリンクから行っていただけます。
https://nicochannel.jp/ishihama_tetsunobu/welcome
月額880円（税込）
毎月第2・第4火曜日の20時から生放送にてお送りいたします。

ぜひご登録いただき、真の情報を手に入れて下さい。
そして皆さんとともに日本を守り抜きましょう。
何卒よろしくお願い申し上げます。

#short",['石濱哲信'],https://i.ytimg.com/vi/ZT1x4y7zsT0/hqdefault.jpg,22,8065,862,41,PT52S,false,
d-4nYf9GayE,2025-07-03T15:24:51Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,日本保守党【参議院選挙2025】第一声20250703東京・新橋SL前広場11:00頃❓LIVE配信,,[],https://i.ytimg.com/vi/d-4nYf9GayE/hqdefault.jpg,25,1963,212,1,PT1H24M24S,false,
