id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
UnNqa6RGyq4,2025-07-16T23:22:01Z,UCtgqb1QrTd7AKqdtnbl_b0w,佐々木まさふみチャンネル,【参院選残り３日】今日は山形県内各地を駆け巡ります！「まさ」に「ふみ」出す佐々木まさふみ、全力で頑張ります！,,[],https://i.ytimg.com/vi/UnNqa6RGyq4/hqdefault.jpg,25,5640,708,18,PT48S,false,
YYNqj5ZYhoA,2025-07-16T22:14:00Z,UCZbNkEprSzLnLhYWW9xxO9w,かい正康 チャンネル,参議院選挙最終盤in宮城仙台！夕方の仙台駅＆モモタロウ街宣「宮城県民に最も愛されるオトコ」#参議院選挙 #水道民営化 #かい正康 かい正康,参議院選挙最終盤in宮城仙台！夕方の仙台駅＆モモタロウ街宣「宮城県民に最も愛されるオトコ」#参議院選挙 #水道民営化 #かい正康,"['新社会党', '新社', 'かいまさやす', 'カイマサヤス', '甲斐', '正康', 'トラック', '運転手', '労働', '賃金', 'ブラック', '水道', '民営化', 'みちばた', '政治', '日米', '税金', '生活', '国民', 'バイト', 'パート', '非正規', '物流', '運輸', 'PFAS']",https://i.ytimg.com/vi/YYNqj5ZYhoA/hqdefault.jpg,25,3314,38,1,PT1H5M6S,false,
qjqGBr5wnTE,2025-07-17T09:01:27Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「物価高からあなたを守り抜く」藤井貴彦が党首にきく！立憲民主党　野田佳彦代表【参院選2025】#参議院選挙 #newszero #日テレnews,"フルバージョンはこちら
https://www.youtube.com/watch?v=E7LJuD9j7qQ&list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ&index=8

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#日テレ​​　#ニュース​​　#選挙 挙 　#立憲民主党 
#野田佳彦代表","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/qjqGBr5wnTE/hqdefault.jpg,25,11239,35,4,PT56S,false,
5nDhWatSFzU,2025-07-17T13:11:55Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政党フカボリSP】各党の政策・課題・情勢…参院選の“気になるポイント”まとめて解説,"20日に投開票が行われる参議院選挙について、各党の政策や課題を一気にフカボリし、投票の参考になる情報を、日本テレビ・井上幸昌政治部長とともにまとめてお伝えします。
（2025年7月17日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#参議院選挙　#選挙　#日テレ　#newsevery　#ニュース","['参議院選挙', '政党フカボリ', '参議院選挙2025', '政治']",https://i.ytimg.com/vi/5nDhWatSFzU/hqdefault.jpg,25,221498,519,212,PT32M51S,false,
u2UN_9HqZhM,2025-07-17T03:30:40Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,#はたやま和也 比例候補、渾身の訴え,"議席、絶対に減らすわけにはいきません！

「国会で共産党が増えたとき、自民党は『やりにくくなる』と話していました。みなさんの困っている声を届け、自民党政治のおおもとに切り込みます。広げてください！」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/u2UN_9HqZhM/hqdefault.jpg,25,6281,1225,39,PT1M21S,false,
Un8abOGSJac,2025-07-16T20:18:02Z,UCZe-ZVAKlpngmbP4-3wSXeA,家庭連合一世おじさん信者,【参院選2025】参政党は絶対ダメ,"家庭連合の信者たる者、今回の参院選は比例区・選挙区の両方ともＮＨＫ党に投票するべきだと考える。解散命令の可否に直結する選挙だと思うからだ。この期に及んで、参政党を支持する信者がいるとしたら、ちょっと社会情勢に疎過ぎないかと心配になる。


Xもご覧ください！
https://x.com/1Gojisan


【プロフィール】
小林浩。サイエンスジャーナリスト。
U-ONE TVのディレクター・プロデューサー、株式会社光言社の社長を務め、現在は文筆業。
主な研究論文：『景観設計の解析手法』、『遊水モデルによる流出解析手法』。
主な著者：『神様は、もう科学の常識？』、『宗教は科学の生みの親』、『意識のホログラムにアクセスしよう』、『マンガ天国道場』、『科学の黒幕』、『科学盲信警報発令中！』。


#旧統一教会
#統一教会
#家庭連合
#ＮＨＫ党
#参政党
#アロー
#不可能性定理
#民主主義
#選挙
#多数決
#投票",[],https://i.ytimg.com/vi/Un8abOGSJac/hqdefault.jpg,22,4449,666,44,PT17M2S,false,
HCxAUXLp2n0,2025-07-17T12:32:53Z,UCjxLGpsR3OfSFtP7T2513Bw,外為どっとコム 公式FX初心者ch,【FX】夜ライブ｜参院選前にドル円はどう動く？今後の注目ポイントを解説！｜こつこつトルコリラ積立 2025/7/17 20:00 #外為ドキッ,"⭐ＦＸはじめるならココから⭐外為どっとコム公式YouTubeチャンネル特別口座開設キャンペーン、専用URLはコチラ
https://www.gaitame.com/g/tr/tieup_uehara_YouTube.html

FXの損失を減らし利益を出したい、 なぜトレードがうまくいかないのかを知りたい、具体的な手法を知りたい、FXの悩みを聞いてほしい…などFX初心者にまつわるアレコレについて外為どっとコム総合研究所の宇栄原研究員がズバリ、さっくりアドバイス！
実際のチャートを用いて、クイズに答える形でトレード判断を学習するコーナーは番組後半に予定（※時間の都合で実施しない場合があります）。また、配信中に独自のトレード方針に基づいてライブトレードを行う予定です。平日月曜から木曜まで、原則21時から配信しています。テクニカルアナリストの宇栄原と三池が、FX初心者はもちろん、トレードのレベルアップを目指す方に向けて配信します。
#外為ドキッ


⭐♪安全FXリアルトレード教室・テーマソング(NO2)♪
https://gaitamesk.com/lp/anzenfx_songs_no2/

⭐外為どっとコム会員限定コンテンツ集（みほん）
https://www.gaitame.com/closedcontents_list/tieup/?argument=mhYPS00w&dmai=a67863732a470d

⭐トルコリラ／円 長期投資シミュレータ
https://www.gaitame.com/beginner/swap-trade/turkeytrade/simluation.html

～～～～～～～～～～～～～～～～
プロフィール：
外為どっとコム総合研究所 情報企画部 研究員
「宇栄原 宗平（うえはら・しゅうへい）」
 国際テクニカルアナリスト連盟 認定テクニカルアナリスト(CFTe) 2015年から金融業界に参入し、顧客サポートなどに従事。また金融セミナーの講師としても活躍する。2022年2月（株）外為どっとコム総合研究所へ入社。これまでの経験や知識を活かしながら、FX個人投資家へ精力的な情報発信を行っている。経済番組専門放送局「ストックボイス」や、ニッポン放送『辛坊治郎 ズーム そこまで言うか！』でのレギュラー解説ほか出演多数。マネー誌『ダイヤモンドZAi(ザイ)』にてドル円・ユーロ円見通しを連載中。
X（旧Twitter)アカウント　　https://twitter.com/gaitamesk_ueha

-------------------
📝ご意見、ご要望はコチラ（入力フォーム）
https://reg34.smp.ne.jp/regist/is?SMPFORM=nete-mclemb-77781ad2c404bdc58f7611a335a50309

📩🔰メール登録で受け取れる！「はじめの一歩を踏み出すための４ステップ」とは…
https://www.gaitame.com/g/present/beginner_mv.html

📺🔰「外為どっとコム 公式FX初心者ch」
YouTubeチャンネル登録はこちら
https://www.youtube.com/channel/UCjxLGpsR3OfSFtP7T2513Bw?sub_confirmation=1

📺「外為どっとコム 公式FX動画ch」
YouTubeチャンネル登録はこちら
https://www.youtube.com/channel/UCkWjVJxPq3yI0h_LgV9A-Xg?sub_confirmation=1

🔰FXがはじめての方へ
FX投資の初心者でも大丈夫！FXの魅力や特徴をお伝えします！
https://www.gaitame.com/beginner/

📝マネ育チャンネル
FX情報がすべて集まるWebサイト
https://www.gaitame.com/media/

🌐外為どっとコム HP
https://www.gaitame.com/

📈開催予定のセミナー一覧
https://www.gaitame.com/seminar/

💬外為どっとコム SNS
X(Twitter)→https://twitter.com/intent/follow?screen_name=gaitame_com
Facebook→https://www.facebook.com/gaitamecom
LINE　　→https://lin.ee/BrofR3Z

📱Market NEXT🆕
FXの最新ニュースやレポート・動画などが無料で見れるスマホアプリ
https://gaitamesk.com/app/

📱🔰ビートレ！
FX初心者にぴったりな入門アプリ！
https://go.onelink.me/4tdd/acsakpzx

----------
●リアルトレード共通事項
①番組内で発表する相場予測・トレード方針は、売買担当者の見解のため、実際の投資判断は自己責任でお願い致します
②リアルトレードは、外為どっとコム総合研究所の法人アカウントでFX取引を行います
③相場状況によっては、トレードしない場合もあります
●FX取引（外貨ネクストネオ）トレードルール
①投資用資金は100万円で開始
②1日あたりの損失限度額は10万円まで
③1注文あたりの最大取引数
　A）TRY/JPY、ZAR/JPY、MXN/JPY、USD/TRY、EUR/TRYは100Lot(10万通貨)以下
　B）上記以外の通貨ペアは、合計して10Lot(1万通貨)以下
④ポジション最大限度 ※FX積立との合算
　A）TRY/JPY、ZAR/JPY、MXN/JPY、USD/TRY、EUR/TRYは合計して500Lot
　B）上記以外の通貨ペアは、合計して100Lot
⑤スイングトレード以外は、原則オーバーナイト（ポジションの持越し）はしない
※番組内で取引する場合（短期売買除く）、リスクリワード「リスク（損失）とリワード（報酬）の比率」は、１対１以上（リスク≦リワード）に設定しています。エントリー（取引開始）後は、利食いポイント（指値・リワード幅）をまず決定して、その後、リワード幅以下になるように損切りポイント（トレール・リスク幅）を設定しています。
⑥配信時間中以外にもトレードを行うことがある。その場合トレード結果などは配信時間で解説を行う（1日当たりの目標金額は小さいため、日中に過度な取引は行わない）

●FX積立（らくらくFX積立）トレードルール
①投資用資金は50万円スタート
②ポジション限度 ※FX取引との合算
　A）TRY/JPY、ZAR/JPY、MXN/JPY、USD/TRY、EUR/TRYは合計して500Lot
　B）上記以外の通貨ペアは、合計して100Lot
●バイナリーオプション（外貨ネクストバイナリー）トレードルール
当面取引の予定はない
---------
●当社主催のセミナーについて
※本コンテンツにて紹介するセミナーは、外為どっとコム総研が主催するセミナーです。セミナーにおきましては、FX（外国為替保証金取引）やCFD取引の簡単な紹介・説明をさせていただきますので、あらかじめご了承のうえ、ご参加くださいますようお願い申し上げます。またこれらのセミナーは、投資判断の参考となる情報の提供を目的として開催するものです。投資方針や時期選択等の最終決定はご自身で判断されますようお願いいたします。
※障害時には動画配信を中止させていただく場合がございます。

●投資にかかる手数料等およびリスクについて店頭外国為替保証金取引、店頭CFD取引および店頭通貨バイナリーオプション取引は元本や利益を保証するものではなく、相場の変動や金利差により損失が生ずる場合がございます。なお、商品ごとに手数料等及びリスクは異なりますので、当該商品等の「契約締結前交付書面」および「約款」等をよくお読みいただき、それら内容をご理解のうえ、ご自身の判断でお取り組みください。【注】お客様がお預けになった保証金額以上のお取引額で取引を行うため、保証金以上の損失が出る可能性がございます。株式会社外為どっとコム　〒105-0021 東京都港区東新橋2-8-1　パラッツォアステック4階　TEL：03-5733-3065 金融商品取引業者　関東財務局長（金商）第262号　商品先物取引業者／一般社団法人金融先物取引業協会、日本証券業協会、日本商品先物取引協会

#ドル円 #fomc  #長期金利 #短期金利 #生解説 #投資教育 #fx市場から退場しない考え方 #fxチャート分析 
#fx初心者 #トランプ2.0  #関税 #為替介入 ＃2025年 #短期トレード #実質金利 #トルコ中銀 #外為ドキッ #ドルコスト平均法 #ニュース #実践ライブ #Q&A #トランプ 
#短期トレード #米ドル円 #リスク管理 #資金管理 #外貨預金 #定期積立 ＃らくつむ
#USDJPY
#外為どっとコム
#経済指標 
#実力UP 
#fx","['FX入門', 'FX 初心者', 'FXライブ', 'ドル円', 'ライブ配信', '外国為替', 'fxライブ', 'ドル高', '日米金利差', 'FX専業トレーダー', '経済指標', 'スキャルピング', 'テクニカル', 'チャート', '損切り', '円安', '為替', 'FX解説', 'FXおすすめ', 'リスク', 'FX 初めて', 'FX ルール', 'レバレッジ', 'FX 入門講座', 'FX 始め方', 'トルコリラ', 'トルコ', '外為どっとコム', '初心者', '見通し', '予想', '週間']",https://i.ytimg.com/vi/HCxAUXLp2n0/hqdefault.jpg,26,3534,86,0,PT1H9M53S,false,
-N2G3TYhz98,2025-07-17T00:05:48Z,UC84XC4HbN0xcUkr0ri8f3rQ,参政党群馬県連YouTube,参院選14日目❗️前橋市内を回りました 群馬選挙区【参政党 青木ひとみ】#参政党 #日本人ファースト参政党 #青木ひとみ #群馬の青木ひとみ #群馬県 #参議院議員選挙,,[],https://i.ytimg.com/vi/-N2G3TYhz98/hqdefault.jpg,22,5847,936,38,PT44S,false,
zAKugaP12OA,2025-07-16T21:01:05Z,UC2oQi97gNCyxCz_zW1xBvoA,時事ネタ深掘りチャンネル,【参院選】「増税だけは早いな！」参政党の躍進に歯止めをかけて国民民主党が2位に復活！党首討論でも石破総理を伏せ…＃国民民主党　＃玉木雄一郎　＃参院選　＃自民党　＃党首討論,,[],https://i.ytimg.com/vi/zAKugaP12OA/hqdefault.jpg,25,10638,116,5,PT58S,false,
a_z4UfFgcfg,2025-07-16T22:48:31Z,UCcpq2T07pL01JVF_OW2NMIA,吉良よし子 参議院議員,目指す10000人まで、あと少しです - 参議院選挙 吉良よし子ニュース！2025.7.15号,"YouTube 吉良よし子チャンネルの登録者数が、
7月16日時点で9000人を超えました！

選挙戦も残り3日、まだまだ当落線上で奮闘中の吉良です。
街頭や現場ではもちろんのこと
YouTubeやSNSでもさらに支持の輪をひろげていただきたく、

そのために、投票日前になんとしても10000人を目指したい。
ご協力をお願いいたします！
最後までがんばります！

#参院選 
#参議院選挙 
#東京選挙区は吉良よし子 
#比例は日本共産党 
#吉良よし子 
#日本共産党 

吉良よし子　日本共産党　参議院議員（東京選挙区選出）
［公式SNS］
X  https://x.com/kirayoshiko

Instagram　https://www.instagram.com/kirayoshiko_official/

TikTok　https://www.tiktok.com/@kirayoshiko_official

LINE公式　https://lin.ee/aiDi8mO

［公式サイト］
https://kirayoshiko.com/",[],https://i.ytimg.com/vi/a_z4UfFgcfg/hqdefault.jpg,25,7173,1183,36,PT1M3S,false,
udUeMJajq9w,2025-07-17T12:14:08Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,杉田水脈さん裏金議員じゃないですか【 #大石あきこ 】  #れいわ新選組 #比例はれいわ  #れいわ新選組 #shorts #参院選2025 #比例はれいわ #選挙 衆内閣委員会 2024年4月12日,,[],https://i.ytimg.com/vi/udUeMJajq9w/hqdefault.jpg,25,19261,1493,84,PT1M14S,false,
5NRujjUEOkw,2025-07-17T03:15:01Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,#山下よしき 比例候補、渾身の訴え,"議席、絶対に減らすわけにはいきません！

「外国人差別、排外主義に対して、理性と良心の声が広がりつつあります。日本共産党が伸びてこそ、国会で〝黒い勢力〟に立ち向かえる。比例の一票を託してください」

日本共産党の比例目標は5議席。現有4議席にはいのぼって、さらに5議席目をめざして猛奮闘中ですが、まだかなり距離があるのが現状です
あなたの力が必要です。お知り合い、3人、5人と「比例は日本共産党」と広げてください

#比例は日本共産党 
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/5NRujjUEOkw/hqdefault.jpg,25,5370,1187,32,PT1M17S,false,
YkfLw0Gf45A,2025-07-17T01:53:53Z,UCd1eCw-uJ7Fq18VhqoSxA9g,はんどう大樹 檻の中のライオンちゃんねる,#はんどう大樹🦁〈れいわ新選組 参院選　広島 〉2025.7.12廿日市市ティナコート前2,"#はんどう大樹 れいわ新選組 参議院 広島 2025.7.12廿日市市ティナコート前 2🦁　 
はんどう大樹公式サイトはこちら　https://handotaiki.com/ 
#はんどう大樹 #れいわ新選組 #広島 #衆院選 #主権者教育",[],https://i.ytimg.com/vi/YkfLw0Gf45A/hqdefault.jpg,25,3118,173,11,PT2M55S,false,
EXCETQMQL6Y,2025-07-16T15:30:16Z,UCWUM4bF8EMvJzy7iutqWWng,KeIo114,当たり前です　#自民党 #政治 #参議院選挙 #選挙 #石破茂,,[],https://i.ytimg.com/vi/EXCETQMQL6Y/hqdefault.jpg,22,8157,62,40,PT6S,false,
2SpZI1XuPeE,2025-07-17T02:14:39Z,UC8CfkIoWY-oBNO2kjRHrxRw,政治あれこれ,政党は政策で決めてはいけない ＃参院選 ＃武田邦彦 ＃政権交代,"気になった話題を取り上げます。

誤字脱字にはご容赦ください。

＃参院選 ＃武田邦彦 ＃政権交代 ＃参政党","['#政治', '＃切り抜き', '＃話題']",https://i.ytimg.com/vi/2SpZI1XuPeE/hqdefault.jpg,25,3072,0,1,PT59S,false,
jTmTKkg-me0,2025-07-16T21:47:41Z,UCvZpV7FuO2OKmp_q0dNBfWg,sugu0721919,日本ファースト？#japan #政治 #日本 #参院選2025 #culture #youtube #参政党 #自民党 #japanese,,[],https://i.ytimg.com/vi/jTmTKkg-me0/hqdefault.jpg,10,9467,17,0,PT10S,false,
RIRjJmGHUmI,2025-07-17T03:38:15Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,日本保守党【小坂英二・百田尚樹・平井宏治】参議院選挙20250717三軒茶屋駅三茶パティオ口11:00〜LIVE配信,,[],https://i.ytimg.com/vi/RIRjJmGHUmI/hqdefault.jpg,25,2904,337,6,PT1H21M53S,false,
YGd_YRR-Gk0,2025-07-16T23:52:17Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参議院選挙2025 比例名簿政策】#平戸航太　2025年7月17日　朝のご挨拶,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/YGd_YRR-Gk0/hqdefault.jpg,25,3192,55,3,PT49S,false,
QmkSWl-Lo8o,2025-07-17T03:00:33Z,UC8H89TObDHqUw4mYX5BlgPQ,カード占い研究所 / 北村光,【タロット占い】2025年参議院選挙を占う【後半戦】,"2025年参議院選挙投票日が近づいてきました。
今回は、参議院選挙の後半戦をタロットカードで占いました。

※あくまで予測ですので、
エンタメとしてご覧いただけましたら幸いです。

※個人鑑定はしていません。
※ホームページは→https://red-gerbera.com
※X(旧Twitter)→https://twitter.com/kitamulahikalu

#タロット占い 
#参議院議員選挙 
#参議院選挙2025 
#2025年の運勢 
#日本の未来
#自民党 
#立憲民主党 
#参政党 
#国民民主党 
#nhk党 
#日本維新の会 
#日本誠真会",[],https://i.ytimg.com/vi/QmkSWl-Lo8o/hqdefault.jpg,24,6091,137,5,PT10M55S,false,
B09DBtOtCO4,2025-07-17T12:20:49Z,UCK_SP1RT1ZQMu1OIaPagEkg,kapaa!知恵袋,【参院選2025】自民惨敗・参政党大躍進！?石破首相「憲法改正やる!」立民・野田代表「外国人ファースト!」日本終わらせてはいけないと思う人は選挙行きましょう!!,"🐕はいどうも～かっぱえんちょーです！チャンネル登録と通知設定をお願いします！
チャンネル登録⇒https://bit.ly/2Soye2Q

📚当チャンネルでは、正確で信頼性の高い情報を提供し、客観的かつ保守的な分析を行うことを心がけている風です。日本の伝統と文化を尊重し、国益を最優先に考える方々に役立つ情報をお届けしてる風です。

🎬2025年の参院選で、自民党が大幅減、参政党が驚異の15議席を獲得。石破首相は「憲法改正しか道はない」と強行姿勢。一方、立憲民主党・野田代表は「日本人ファースト」に異議を唱え、外国人の住みやすさを強調。元国連職員の准教授も「不法滞在ゼロは不可能」「外国人は納税している」と主張。国民世論と政策の乖離が顕著になる中、日本の進路が問われています。

📢SNSでのフォローもお願いします！
夜の柴犬Twitterはこちら⇒https://bit.ly/3aqV13Z
Facebook⇒https://www.facebook.com/kappaencho/

👥コメント欄で意見や質問をシェアして、同じ価値観を持つ仲間と交流しよう！
・メンバーシップ⇒https://bit.ly/44QfTxg
・総合案内⇒https://bit.ly/44KmSrD

🔔カッパオンラインサロンではYoutubeではどうしても言えないアレコレぶっちゃけ！
Salon de かっぱえんちょー
⇒https://school.kappaencho.com/courses/
　・入園はコチラ⇒https://bit.ly/2P5Zgc7
　・毒柴の犬小屋⇒https://bit.ly/3PAl6Fm

🚹🚺姉妹チャンネルもあるんでよ～見てくんロンドベル～！
【カッパ恨島】
チャンネル登録⇒https://bit.ly/4717pWk
メンバーシップ⇒https://bit.ly/462KfgQ

【かっぱデイリー】
チャンネル登録⇒https://bit.ly/3PeoVhV
メンバーシップ⇒準備中

【かっぱたいむす】
チャンネル登録⇒https://bit.ly/46gDxox
メンバーシップ⇒準備中

📨取材・コラボ・ビジネス関連のご相談ご依頼はコチラからどうぞ！
kapaatiebukuro@gmail.com

🐶自己紹介動画⇒https://bit.ly/3QVf2b4

【楽曲提供：株式会社ウナシ】
【BGM：youtubeオーディオライブラリ】
https://www.youtube.com/audiolibrary/music

【出典・引用元】

Twitter
Youtube

#kapaa!知恵袋
#かっぱえんちょー
#日本
#参院選2025
#自民党敗北
#石破首相
#憲法改正
#立憲民主党
#野田佳彦
#参政党躍進
#外国人政策
#移民問題
#日本人ファースト


当チャンネルでは著作権侵害をする意図はなく、あくまで引用として使用させて頂いております。
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。
動画の削除・非公開など、迅速に対応させて頂きます。

お問い合わせはこちらのメールアドレスまでお願いいたします。
kapaatiebukuro@gmail.com

VOICEVOX：青山龍星","['UCK_SP1RT1ZQMu1OIaPagEkg', 'kapaa!知恵袋', 'かっぱえんちょー', '日本', '政治', 'ニュース', 'NEWS', '米国', 'アメリカ', '参院選2025', '自民党敗北', '立憲民主党', '石破首相', '参政党', '憲法改正', '外国人政策', '日本人ファースト', '野田佳彦', '不法滞在', '奨学金', '移民問題']",https://i.ytimg.com/vi/B09DBtOtCO4/hqdefault.jpg,25,16112,1309,130,PT22M26S,false,
5vz-LjPzNCI,2025-07-17T04:36:24Z,UCB4hBF7DPbRRETJ5T89N0Rw,あさか由香チャンネル【公式】日本共産党,【参議院選挙】神奈川選挙区 あさか由香 最終盤の訴え〈字幕・フル〉 #日本共産党 #参院選2025,"参議院選挙神奈川選挙区に立候補しました！
投票日は７/20（日）です。
参議院選挙でも自公を少数に追い込み、消費税の5%減税実現へ。
そして、物価高騰で苦しむ皆さんの暮らしを守る政治に切り替えます。暮らしが大変なのは外国人のせいではありません。自公政治に責任があります。一緒に政治を変えましょう。
あなたの1票で国会へ送ってください。
#比例は日本共産党 に託してください。
よろしくお願いします。

#あさか由香　#消費税　#学費　#教育費　#医療 #介護 #気候危機　#平和　#日本共産党 #参議院選挙2025 #日本共産党 #国会 #神奈川 #国民民主党 #れいわ新選組 #維新 #立憲民主党 #参政党 ぜひ比較してください。

👉各種SNS公式アカウントのフォロー・登録もよろしくお願いします

公式サイト　https://asakayuka.net/
公式Ｘ　　　https://x.com/asakayuka
公式LINE　　https://lin.ee/NqNb2DN
公式Instagram　  / asaka_yuka_official  
公式TikTok　  / useryukaasaka  

【ボランティア大募集中】
チラシ配布やポスター張り出しなどご協力いただける方大募集です。
ご協力頂ける方は、↓ボランティアセンターから応募をお願いします。
https://jcpkanagawa.amebaownd.com/

または日本共産党神奈川県委員会までご連絡ください。
TEL: 045-432-2101
FAX:045-432-2104
MAIL:jcpkanagawa@aol.com

引き続き、YouTubeで情報発信していきます。
ぜひチャンネル登録をお願いします。
動画への感想も寄せていただけたら嬉しいです。","['共産党', 'マイナ保険証', 'マイナカード']",https://i.ytimg.com/vi/5vz-LjPzNCI/hqdefault.jpg,25,10127,1061,95,PT34M26S,false,
JDGej4T1Dzo,2025-07-17T12:15:49Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,大阪維新吉村代表と遭遇しました（参院選15日目のトークライブ） #足立康史 #国民民主党 #参院選2025,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史が、
毎日20時半から #あだトーク３ でその日の旬のニュースや話題を徹底解説！
チャットでいただいた皆さまからの疑問に答えます。
ぜひ忌憚ないご意見、ご質問をお寄せください！
21年の行政経験、12年の国会議員経験を持つ足立康史がアドリブで答えます。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

【拡散】足立康史勝利へ、最後まで拡散いただきたいこと。｜足立康史　国民民主党
https://note.com/adachiyasushi/n/n55721f6eaea0

#参院選2025 #参議院議員選挙 #足立康史

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/JDGej4T1Dzo/hqdefault.jpg,25,7528,522,57,PT39M45S,false,
