id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
Zl_AyNPyLdQ,2025-07-04T07:47:36Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】浜田 聡×原 英史 2025/7/11(金),"＜出演＞
浜田 聡（参議院議員）
原 英史（株式会社政策工房代表取締役社長）

＜MC＞
生明辰也

配信時間：金曜日 朝8時〜9時30分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @真相深入り! 虎ノ門ニュース  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース  #虎8 #原英史 #浜田聡","['虎ノ門', '虎8', 'ニュース', '浜田聡', '原英史']",https://i.ytimg.com/vi/Zl_AyNPyLdQ/hqdefault_live.jpg,25,0,5,0,P0D,false,真相深入り! 虎ノ門ニュース
guGhx_OpYiQ,2025-07-04T07:46:01Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】須田慎一郎×石橋文登×三枝玄太郎 2025/7/8(火),"＜出演＞
石橋文登（政治ジャーナリスト）
三枝玄太郎（元産経新聞記者）

＜ MC＞
須田慎一郎（経済ジャーナリスト）

配信時間：火曜日 20時00分〜21時00分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
@toranomonnews 

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース #虎8 #三枝玄太郎 #石橋文登 #須田慎一郎","['虎ノ門', '虎8', 'ニュース', '石橋文登', '須田慎一郎', '参院選', '三枝玄太郎']",https://i.ytimg.com/vi/guGhx_OpYiQ/hqdefault_live.jpg,25,0,2,0,P0D,false,真相深入り! 虎ノ門ニュース
NFwyxENx_f8,2025-07-04T14:14:18Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【参院選考察】都議会選から結果を読む！？データから読み解く米雇用統計とは？【木野内栄治＆永濱利廣】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

この番組では、「教養としての投資」と題しまして、マーケットに関連するニュースについて専門家に詳しくお話を伺いながら、知識や教養を身につけ、主だった経済の動きを深掘りしていきます。

出演者：木野内栄治(大和証券チーフ・テクニカル・アナリスト)
　　　　永濱利廣（第一生命経済研究所 首席エコノミスト）
　　　　森本智子（経済キャスター）

▼おすすめ動画▼
【投資センス磨く】日経平均5ヶ月ぶりの4万円台！日本株の先行きどうなる？【楽天証券・窪田真之】
https://www.youtube.com/live/F6F12LBWZZU?feature=shared

【ReHacQ vs人口減少】未来を見てリスクを回避！投資先の選び方とは？【河合雅司vsYouTuberくらま】
https://youtu.be/PolNzDk3cls

【物価高の衝撃】インフレ進行で気になる米の値段や賃金・物価の好循環はどうなる？物価研究の第一人者を質問攻め！【元東大教授・渡辺努】
https://youtu.be/JOswdnpUGqY

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#トランプ #米雇用系統  #参議院選 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也 #木野内栄治","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/NFwyxENx_f8/hqdefault.jpg,25,10623,196,0,PT1H59M25S,false,ReHacQ−リハック−【公式】
H3XPmKCvVMA,2025-07-04T11:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【エース編集者の仕事術】打ち合わせに“命かける”漫画編集者の戦いとは？【講談社＆小学館】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

「なんで制作サイドの人間がメディア出演するんですか？」と題しまして、２人のスゴ腕漫画編集者に、人気漫画を支えるための仕事術やメディア戦略などを伺いながら、あらゆる手段を駆使する“裏方の戦い”について、詳しくお話をお聞きします。

出演者：
白木英美（講談社「ヤングマガジン」副編集長）
千代田修平（小学館「マンガワン」編集者）

▼おすすめ動画▼
【世界の一流直伝】成果を出す！仕事デキる人の意外な休日術とは？【越川慎司】
https://youtu.be/wxSh49pqD78

【伝説のエンジニア・中島聡 VS 東大松尾研出身・今井翔太】AIエージェントに世代間格差！？神機能をビジネスで使いこなすには？【小林葵】
https://youtu.be/CGXmz2krw1k

【日銀VS金利】金融政策決定会合を読み解く方法は...レトリック！？日銀担当20年のベテラン記者が徹底解説【木原麗花】
https://youtu.be/8_r8DybONro

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#マンガ #漫画 #講談社 #小学館 #出版社 #ReHacQ #リハック #ひろゆき #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/H3XPmKCvVMA/hqdefault.jpg,24,4951,153,29,PT50M57S,false,ReHacQ−リハック−【公式】
0LTUd-opsFA,2025-07-04T07:49:16Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,【第１部】石破首相、米関税「国益守り抜く」　立民代表、首脳協議提案―８党首討論・参院選３日公示【２５参院選】,"第２７回参院選は３日公示され、２０日の投開票に向け１７日間の選挙戦に入る。与野党８党首は２日、東京都内で日本記者クラブ主催の討論会に臨み、日米関税交渉や物価高対策などを巡り論戦を交わした。石破茂首相（自民党総裁）は難航している関税交渉について「何としても国益を守り抜かなければならない」と訴えた。第1部では、党首同士の討論が行われた。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070200572&g=pol

#参院選 #党首討論会

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/0LTUd-opsFA/hqdefault.jpg,25,4060,39,0,PT54M42S,false,時事通信映像センター
-bak-H-3nFs,2025-07-04T10:22:10Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,「高齢女性は子ども産めず」　参政代表【２５参院選】,"参政党の神谷宗幣代表は３日、東京・銀座で参院選の第一声に臨んだ際、「高齢の女性は申し訳ないけど子どもが産めない」と発言した。その上で「（子育ては）国の未来をつくる仕事だ。応援しないと国が滅ぶ」として、若い女性が安心して出産、子育てできる社会の実現を訴えた。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300926&g=pol

#参政党 #神谷宗幣

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/-bak-H-3nFs/hqdefault.jpg,25,6469,314,0,PT1M11S,false,時事通信映像センター
FrEQwf0XCCM,2025-07-04T10:12:23Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,【第２部】石破首相、米関税「国益守り抜く」　立民代表、首脳協議提案―８党首討論・参院選３日公示【２５参院選】,"第２７回参院選は３日公示され、２０日の投開票に向け１７日間の選挙戦に入る。与野党８党首は２日、東京都内で日本記者クラブ主催の討論会に臨み、日米関税交渉や物価高対策などを巡り論戦を交わした。石破茂首相（自民党総裁）は難航している関税交渉について「何としても国益を守り抜かなければならない」と訴えた。第2部では、日本記者クラブ企画委員4氏による代表質問が行われた。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070200572&g=pol

#参院選 #党首討論会

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/FrEQwf0XCCM/hqdefault.jpg,25,1076,21,0,PT1H5M22S,false,時事通信映像センター
3QEPW3Ha8gI,2025-07-04T03:54:00Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,【ライブ】バレリーナの森下洋子さんが会見,"バレリーナの森下洋子さんが４日、東京都千代田区の日本記者クラブで会見する。【時事通信映像センター】

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/3QEPW3Ha8gI/hqdefault_live.jpg,25,895,23,0,PT1H13M33S,false,時事通信映像センター
hcRMH80oqeI,2025-07-04T03:35:48Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,社会保険改革に切り込む　日本維新の会・吉村洋文代表【２５参院選・党首第一声】,"社会保険料負担は３０％になった。少しでも抑える努力をしなければならない。なのに自民党が今やろうとしていることは、選挙前だからといって２万円の現金を配ることだ。そんなの買収だ。現役世代や子、孫たちに負担を課していくのは政治ではない。どうやって社会保険料で天引きされる金額を抑えていくのか。賛否があるかもしれないが、やらなければいけないことだ。日本の人口構造を考えたときに必要な改革をやらせてもらいたい。正面から切り込む。（大阪市で）【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025070300503&g=pol

#日本維新の会　#吉村洋文



映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/hcRMH80oqeI/hqdefault.jpg,25,171,8,0,PT1M24S,false,時事通信映像センター
3tGyeyAs8VE,2025-07-04T11:21:35Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,【ライブ】バレリーナの森下洋子さんが会見」,"バレリーナの森下洋子さんが４日、東京都千代田区の日本記者クラブで会見する。【時事通信映像センター】

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/3tGyeyAs8VE/hqdefault.jpg,25,123,6,0,PT27M56S,false,時事通信映像センター
d2zpe1djlMA,2025-07-04T10:30:15Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,【詳報】バレリーナの森下洋子さんが会見,"「松山バレエ団」の団長として主役を張り続ける森下洋子さんが４日、東京都千代田区の日本記者クラブで記者会見した。【時事通信映像センター】

#森下洋子　#松山バレエ団

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/d2zpe1djlMA/hqdefault.jpg,25,88,3,0,PT26M10S,false,時事通信映像センター
7Vn2A-flusg,2025-07-04T01:54:15Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,一部住民が鹿児島市避難へ 震度6弱観測の悪石島出港,"震度6弱の地震が3日に発生した鹿児島県十島村(としまむら)の悪石島(あくせきじま)で、島外への避難を希望する小中学生や高齢者を含む一部の住民ら13人が4日朝、村営フェリーで島を出発した。夕方に鹿児島市に到着する見込みで、1週間程度の避難が想定されている。


#空撮
#震度6弱
#地震
#鹿児島県十島村
#悪石島
#避難","['共同通信', 'KYODO NEWS', '空撮', '震度6弱', '地震', '鹿児島県十島村', '悪石島', '避難']",https://i.ytimg.com/vi/7Vn2A-flusg/hqdefault.jpg,25,1446,22,0,PT1M45S,false,共同通信  KYODO NEWS
IicGBvnEnE4,2025-07-04T12:01:57Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】クマに襲われたか女性死亡 岩手県北上市,"4日午前7時40分ごろ、岩手県北上市和賀町山口の住宅で女性が血を流して倒れていると110番があった。警察官と救急隊員が駆け付け、この家に住む無職高橋成子さん（81）が居間で死亡しているのを確認。全身に動物の爪痕のような傷やかまれた痕があり、署はクマに襲われたと断定して詳しい状況を調べる。

#クマ
#岩手県
#熊
#news
#ニュース","['共同通信', 'KYODO NEWS', 'クマ', '岩手県', '北上市', '熊']",https://i.ytimg.com/vi/IicGBvnEnE4/hqdefault.jpg,25,1302,5,0,PT20S,false,共同通信  KYODO NEWS
lUP9knzC6CM,2025-07-04T01:22:36Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】一部住民が鹿児島市避難へ 震度6弱観測の悪石島出港,"震度6弱の地震が3日に発生した鹿児島県十島村(としまむら)の悪石島(あくせきじま)で、島外への避難を希望する小中学生や高齢者を含む一部の住民ら13人が4日朝、村営フェリーで島を出発した。夕方に鹿児島市に到着する見込みで、1週間程度の避難が想定されている。村は、今後も希望者がいれば対応を検討する。悪石島では4日も震度4を観測するなど、地震が続いている。

#共同通信
#鹿児島
#地震 
#悪石島
#フェリー
#避難
#火山
#避難","['共同通信', 'KYODO NEWS', '速報', '震度6弱', '地震', '鹿児島', '十島村', '悪石島', 'フェリー', '鹿児島市']",https://i.ytimg.com/vi/lUP9knzC6CM/hqdefault.jpg,25,545,16,0,PT30S,false,共同通信  KYODO NEWS
v8bYKlAV_XU,2025-07-04T02:53:50Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,王谷さん小説に英ダガー賞 日本人初「ババヤガの夜」,"英国推理作家協会は3日夜(日本時間4日朝)、優れた推理小説に贈るダガー賞をロンドンで発表し、翻訳部門に王谷晶(おうたに・あきら)さん(44)の作品「ババヤガの夜」を選んだ。ダガー賞は米ミステリー作家協会主催のエドガー賞と並び世界的に権威のある賞として知られ、日本人の受賞は初めて。王谷さんは授賞式のスピーチで「とにかく驚いている」と感想を語った。

#英国推理作家協会
#推理小説
#ダガー賞
#ロンドン
#王谷晶
#ババヤガの夜
#日本人
#初受賞","['共同通信', 'KYODO NEWS', '英国推理作家協会', '推理小説', 'ダガー賞', 'ロンドン', '王谷晶', 'ババヤガの夜', '日本人', '初受賞']",https://i.ytimg.com/vi/v8bYKlAV_XU/hqdefault.jpg,25,578,20,0,PT2M48S,false,共同通信  KYODO NEWS
84JbhlzZj3s,2025-07-04T00:42:55Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】王谷さん小説に英ダガー賞 日本人初「ババヤガの夜」,"英国推理作家協会は3日夜(日本時間4日早朝)、優れた推理小説に贈るダガー賞をロンドンで発表し、翻訳部門に王谷晶(おうたに・あきら)さん(44)の「ババヤガの夜」を選んだ。ダガー賞は米ミステリー作家協会主催のエドガー賞と並び世界的に権威のある賞として知られ、日本人の受賞は初めて。


#共同通信
#英国推理作家協会
#ダガー賞
#ロンドン
#王谷晶
#ババヤガの夜
#ミステリー
#エドガー賞","['共同通信', 'KYODO NEWS', '速報', '英国推理作家協会', '推理小説', 'ダガー賞', 'ロンドン', '王谷晶', '「ババヤガの夜」', 'ミステリー', 'エドガー賞', '日本人']",https://i.ytimg.com/vi/84JbhlzZj3s/hqdefault.jpg,25,452,8,0,PT40S,false,共同通信  KYODO NEWS
QpfcWQQWghw,2025-07-04T00:35:39Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】球磨川氾濫、鎮魂の祈り 20年7月豪雨から5年,"九州5県で災害関連死を含め計79人が犠牲になった2020年7月の豪雨から、4日で5年となった。球磨川や支流が氾濫し、特別養護老人ホーム「千寿園」の入所者14人を含む25人が死亡した熊本県球磨村では、午前8時半にサイレンが鳴り、住民らが黙とうして祈りをささげた。

#共同通信
#熊本
#九州
#豪雨
#球磨川
#氾らん
#災害","['共同通信', 'KYODO NEWS', '速報', '九州', '災害', '犠牲', '豪雨', '球磨川', '氾濫', '特別養護老人ホーム', '熊本', '球磨村']",https://i.ytimg.com/vi/QpfcWQQWghw/hqdefault.jpg,25,424,2,0,PT23S,false,共同通信  KYODO NEWS
eHZCe4j57I8,2025-07-04T03:27:01Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】優美な「檜扇」蔵出し 和歌山・熊野速玉大社,"和歌山県新宮市の世界遺産・熊野速玉大社で4日、豊作や無病息災を願い14日に行われる「扇立祭」を前に、神前に立てる7本の優美な「檜扇」が虫干しのため蔵出しされた。

#共同通信
#和歌山
#熊野速玉大社
#世界遺産
#豊作
#無病息災
#新宮","['共同通信', 'KYODO NEWS', '速報', '和歌山', '新宮', '世界遺産', '熊野速玉大社', '豊作', '無病息災', '扇立祭', '神前', '檜扇', '虫干し']",https://i.ytimg.com/vi/eHZCe4j57I8/hqdefault.jpg,25,286,9,0,PT35S,false,共同通信  KYODO NEWS
2Td3HmeCs8o,2025-07-04T12:15:52Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】熊本豪雨から5年、各地で追悼,"九州5県で災害関連死を含め計79人が犠牲になった2020年7月の豪雨から5年を迎えた4日、熊本県は復旧・復興本部会議を開き、被災した球磨川流域の復旧状況を踏まえ、地域の発展に注力していくことを確認した。流域の自治体では各地で犠牲者を追悼。住民からは人口減少や安心して暮らせる地域社会の維持に不安の声が漏れた。

#kyodonews
#news
#共同通信
#九州
#関連死
#2020年7月
#熊本豪雨
#5年
#熊本県
#被災
#球磨川
#復旧
#犠牲
#追悼
#人口減少","['共同通信', 'KYODO NEWS', '九州', '関連死', '2020年7月', '熊本豪雨', '5年', '熊本県', '被災', '球磨川', '復旧', '犠牲', '追悼', '人口', '減少']",https://i.ytimg.com/vi/2Td3HmeCs8o/hqdefault.jpg,25,291,4,0,PT39S,false,共同通信  KYODO NEWS
1Lh4bx30M00,2025-07-04T07:20:21Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,川島明 宮川大輔とパルム1年分かけてプレゼン対決、結果は… 『大パルム展』PR発表会,お笑いコンビ・麒麟の川島明と、お笑いタレントの宮川大輔、タレントの藤田ニコルが2日、東京都内で行われた『大パルム展』（3～7日）PR発表会に登場した。森永乳業のアイス・パルム1年分をかけて、川島と宮川がパルム愛を語り尽くすプレゼン対決に挑んだ。,"['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/1Lh4bx30M00/hqdefault.jpg,25,151,4,0,PT8M24S,false,共同通信  KYODO NEWS
iPFJLsqWTuk,2025-07-04T07:57:27Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,「自分が自分でなくなる」「日本の戸籍制度が解体」参院選の争点を探る・選択的夫婦別姓,"1996年に導入が答申された「選択的夫婦別姓」。
先の通常国会で28年ぶりに関連法案が審議入りしましたが、結論は出ず継続審議となりました。

保守系議員らの抵抗もあり、いまだ国会としての判断に至っておらず
今回の参院選でも争点のひとつとなっています。

賛成派・反対派それぞれの主張とは？
現状とあわせて共同通信のデスクがわかりやすく解説します。

#参院選 
#選択的夫婦別姓
#人格権
#家族観
#事実婚
#選挙
#共同通信
#まとめ","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/iPFJLsqWTuk/hqdefault.jpg,25,134,6,0,PT6M2S,false,共同通信  KYODO NEWS
