videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
jE0xzoDWGNw,,UgwY5MboIHpCQTIVh5h4AaABAg,False,@ポチ子-u8t,長尾さんを応援します。,17,2025-07-08T22:38:32Z,2025-07-08T22:38:32Z,UC7aV7sJB2f492gT9A8hTccQ
,UgwY5MboIHpCQTIVh5h4AaABAg,UgwY5MboIHpCQTIVh5h4AaABAg.AKKnCnzIGJnAKKzgEX3MUZ,True,@Miyazakitakeshi_Maebashi,今回は右系の人が多すぎて食い合いますね,3,2025-07-09T00:27:32Z,2025-07-09T00:27:32Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,UgyArOp5UjPD7ZKZHDR4AaABAg,False,@qazwsxedc-g4b,本田あきこさん　頑張れ,1,2025-07-08T22:32:57Z,2025-07-08T22:32:57Z,UCz6r8cdSirtejq2MegiMIWA
,UgyArOp5UjPD7ZKZHDR4AaABAg,UgyArOp5UjPD7ZKZHDR4AaABAg.AKKmZwHgfZ_AKLVEDMUKkG,True,@Miyazakitakeshi_Maebashi,薬剤師連盟ですね。当落線上ですね。,1,2025-07-09T05:11:56Z,2025-07-09T05:11:56Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,Ugyk8Hj0QeVC2o52wvN4AaABAg,False,@Nyanko324,無理だろあんな不倫デブ,0,2025-07-08T22:19:34Z,2025-07-08T22:19:34Z,UCDjlmDEr8MRmcdc2NWXHExw
jE0xzoDWGNw,,UgzyZ2ePqRoyVXhdizZ4AaABAg,False,@shinsato46,本棚のセンスが良すぎる。虹色のトロツキーにキラキラ、これだけで信頼できちゃう,4,2025-07-08T22:14:24Z,2025-07-08T22:14:24Z,UCu-LPeeS0FVOxC-A6-ov2Yw
,UgzyZ2ePqRoyVXhdizZ4AaABAg,UgzyZ2ePqRoyVXhdizZ4AaABAg.AKKkS2V74t3AKKyaIgzELA,True,@Miyazakitakeshi_Maebashi,ありがとうございます！イチオシは「静粛に！天才只今勉強中」です！,3,2025-07-09T00:18:00Z,2025-07-09T00:18:00Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,UgybI7zG0N8OVWobo9d4AaABAg,False,@滝沢誠-l1t,杉田水脈、鈴木宗男には絶対に投票するな　落選させよう,8,2025-07-08T22:02:18Z,2025-07-09T03:08:09Z,UC2X3VolNJBq0XByzYSrDPdA
,UgybI7zG0N8OVWobo9d4AaABAg,UgybI7zG0N8OVWobo9d4AaABAg.AKKj3Owf_WEAKLVq25CKay,True,@Miyazakitakeshi_Maebashi,比例で落選させるのは難しいですよ,1,2025-07-09T05:17:14Z,2025-07-09T05:17:14Z,UC4T1be4sbRKL8xKG__4se6w
,UgybI7zG0N8OVWobo9d4AaABAg,UgybI7zG0N8OVWobo9d4AaABAg.AKKj3Owf_WEAKN9NCpEcY4,True,@あいさん-q1q,"応援する人に投票してください
マイナス投票 という制度はありませんので",0,2025-07-09T20:39:25Z,2025-07-09T20:39:25Z,UCd-H9iCSl106X50flpzh_tw
jE0xzoDWGNw,,UgwHsaQIBpRUqJr6G7N4AaABAg,False,@谷澤行浩,"有村はるこ氏、、杉田みほ氏 元横浜市長、中田 氏
ヒゲの隊長、佐藤 氏
元経産官僚、岸    氏
長尾たかし、元衆議院議員
頑張ってください❗️❗️",8,2025-07-08T19:44:36Z,2025-07-08T19:44:36Z,UC9a7F1mTIUGPHsVo_oaJPfQ
,UgwHsaQIBpRUqJr6G7N4AaABAg,UgwHsaQIBpRUqJr6G7N4AaABAg.AKKUIxfGSDhAKLW5EIgOxQ,True,@Miyazakitakeshi_Maebashi,そういえば中田さん話題に出ませんね,3,2025-07-09T05:19:27Z,2025-07-09T05:19:27Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,Ugwt_A8RHtynDki0PmB4AaABAg,False,@firstnamefamilyname5844,"杉田さんは山口県連が推薦してるようだし、安倍支持層が流れてくるのではないだろうか？
高市さんが応援演説入っていますしね。",4,2025-07-08T19:20:56Z,2025-07-08T19:20:56Z,UCM6c2aB_ECF1-O3HbOi1jxg
,Ugwt_A8RHtynDki0PmB4AaABAg,Ugwt_A8RHtynDki0PmB4AaABAg.AKKRabONdvvAKLV3IypB5e,True,@Miyazakitakeshi_Maebashi,山口県蓮は杉田さんですね,1,2025-07-09T05:10:27Z,2025-07-09T05:10:27Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,UgzSVgD5W9ufF1Hz0Mp4AaABAg,False,@怪物ブヨン,特定枠を廃止して欲しい。自民党には良い部分と悪い部分があるが、特定枠を使うのは悪い部分。,6,2025-07-08T18:41:13Z,2025-07-08T18:41:13Z,UC4T_d4VM0WZBJTBGQiM-UbQ
,UgzSVgD5W9ufF1Hz0Mp4AaABAg,UgzSVgD5W9ufF1Hz0Mp4AaABAg.AKKN2eu24N8AKLV5zOPOlx,True,@Miyazakitakeshi_Maebashi,特定枠はダメですね,0,2025-07-09T05:10:49Z,2025-07-09T05:10:49Z,UC4T1be4sbRKL8xKG__4se6w
,UgzSVgD5W9ufF1Hz0Mp4AaABAg,UgzSVgD5W9ufF1Hz0Mp4AaABAg.AKKN2eu24N8AKMzUVOfH2J,True,@tadayoko603,自民の政策を良いと感じたことはない！田中角栄の時代は別ですがね。昔の自民はよかったみたい。今は屑軍団集い。,0,2025-07-09T19:04:17Z,2025-07-09T19:04:17Z,UC6FznkjwWg4w2lPmeWhIcwg
,UgzSVgD5W9ufF1Hz0Mp4AaABAg,UgzSVgD5W9ufF1Hz0Mp4AaABAg.AKKN2eu24N8AKNbzMQBl06,True,@満塁ホームラン,12議席しか取れないのに特定枠使われたらたまらんね😂,1,2025-07-10T00:58:10Z,2025-07-10T00:58:10Z,UC3YROLx530QSOwnjCj6v5Mg
,UgzSVgD5W9ufF1Hz0Mp4AaABAg,UgzSVgD5W9ufF1Hz0Mp4AaABAg.AKKN2eu24N8AKNl6ZFlw9j,True,@tadayoko603,@@満塁ホームラン 民意は皆無！,0,2025-07-10T02:17:55Z,2025-07-10T02:17:55Z,UC6FznkjwWg4w2lPmeWhIcwg
jE0xzoDWGNw,,UgwYE9gaOw5ar51IyzR4AaABAg,False,@pansyu1569,自民党でなく鈴木宗男って書きます。,4,2025-07-08T18:32:21Z,2025-07-08T18:32:21Z,UCE5WgzRot5h0osYeqY1EEqw
,UgwYE9gaOw5ar51IyzR4AaABAg,UgwYE9gaOw5ar51IyzR4AaABAg.AKKM1hE8afTAKLWdtQknYW,True,@Miyazakitakeshi_Maebashi,人気ありますね,0,2025-07-09T05:24:19Z,2025-07-09T05:24:19Z,UC4T1be4sbRKL8xKG__4se6w
,UgwYE9gaOw5ar51IyzR4AaABAg,UgwYE9gaOw5ar51IyzR4AaABAg.AKKM1hE8afTAKOcE2oBT1F,True,@skynobu3,北海道では絶対の人気。裏に松山千春がついている。,0,2025-07-10T10:19:33Z,2025-07-10T10:19:33Z,UCSYUAjzy3bEVykdhxBPUW8w
jE0xzoDWGNw,,Ugz8cPC49Mdeb6ahmPx4AaABAg,False,@user-en3lk6qo2k,郵政族の柘植さんは出馬しないのですね。2019年の時に旧ツイッターで「投票所で柘植芳文と記入した投票券の写真を上司に送る」みたいなのがバズってた記憶あります。山田太郎さんに唯一勝ったので印象に残ってます,4,2025-07-08T17:57:16Z,2025-07-08T17:57:16Z,UCV7Q8_3lEL5yBq5Nqgk29eg
,Ugz8cPC49Mdeb6ahmPx4AaABAg,Ugz8cPC49Mdeb6ahmPx4AaABAg.AKKI0m3jLcOAKKxm-o6PYR,True,@Miyazakitakeshi_Maebashi,柘植さん、もう79歳なのでさすがに引退です,2,2025-07-09T00:10:51Z,2025-07-09T00:10:51Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,UgzCacyR22eexX9DzJx4AaABAg,False,@名見,杉田水脈さんの健闘を期待します。あと鈴木氏は日露友好に欠かせない人です。あとは自民といってもリベラル系の人ばかりで支持できません,6,2025-07-08T17:07:53Z,2025-07-08T17:07:53Z,UCx-Z32xMxB2PNfttRD7DyTw
,UgzCacyR22eexX9DzJx4AaABAg,UgzCacyR22eexX9DzJx4AaABAg.AKKCN75FoF6AKLW16-SjAB,True,@Miyazakitakeshi_Maebashi,鈴木宗男さんは火種になりそうですが,2,2025-07-09T05:18:54Z,2025-07-09T05:18:54Z,UC4T1be4sbRKL8xKG__4se6w
,UgzCacyR22eexX9DzJx4AaABAg,UgzCacyR22eexX9DzJx4AaABAg.AKKCN75FoF6AKM6mgMCSGI,True,@kenn2878,​@@Miyazakitakeshi_Maebashi杉田にしろ宗男にしろ政党など何処でもいい、政治屋だもの、,1,2025-07-09T10:57:34Z,2025-07-09T10:57:34Z,UCRS8xlDl4UbcRcClOisc-ZQ
jE0xzoDWGNw,,Ugz3cpxP7Kait4GadiB4AaABAg,False,@ちゃぶ台返しの岸田,和田政宗は落選しろ😂,29,2025-07-08T16:36:06Z,2025-07-08T16:36:06Z,UCWoGtbhEmlEZ-lhlUt-9GOA
,Ugz3cpxP7Kait4GadiB4AaABAg,Ugz3cpxP7Kait4GadiB4AaABAg.AKK8jLt-i46AKLpxed1LLU,True,@Miyazakitakeshi_Maebashi,がんばっていただければ,2,2025-07-09T08:21:47Z,2025-07-09T08:21:47Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,UgzdwE6Lq8N4wY9wYPt4AaABAg,False,@SUGIE-HIRO3019,有村治子さんはどうなるのだろう？？？心配😢,37,2025-07-08T15:48:19Z,2025-07-08T15:48:19Z,UCHSKoadVt96y6u3DUVQOm9w
,UgzdwE6Lq8N4wY9wYPt4AaABAg,UgzdwE6Lq8N4wY9wYPt4AaABAg.AKK3GHx_RlDAKKydSHfGK2,True,@Miyazakitakeshi_Maebashi,正念場ですね,5,2025-07-09T00:18:25Z,2025-07-09T00:18:25Z,UC4T1be4sbRKL8xKG__4se6w
,UgzdwE6Lq8N4wY9wYPt4AaABAg,UgzdwE6Lq8N4wY9wYPt4AaABAg.AKK3GHx_RlDAKoxcdyz7np,True,@松永理浩,有村治子女史はどうなったのか!有村治子女史はどうなったのか!比例区で当選したのかしなかったのか!又、得票数はどうなったのか!速報せよ!,1,2025-07-21T01:06:02Z,2025-07-21T01:06:02Z,UCkHm09h24Q3wky7cqMDZPfA
,UgzdwE6Lq8N4wY9wYPt4AaABAg,UgzdwE6Lq8N4wY9wYPt4AaABAg.AKK3GHx_RlDAKoxlq8VOT6,True,@松永理浩,杉田水脈女史はどうなったのか!当選したのかしなかったのか!得票数はどうなったのか!速報せよ!,1,2025-07-21T01:07:17Z,2025-07-21T01:07:17Z,UCkHm09h24Q3wky7cqMDZPfA
jE0xzoDWGNw,,UgySx48hexSnPjCFBWh4AaABAg,False,@雲茜-r8p,"楽しみやね
自民は何人通るかな",1,2025-07-08T15:35:16Z,2025-07-08T15:35:16Z,UCUf3DJa1AdEQP_WTq13odpA
,UgySx48hexSnPjCFBWh4AaABAg,UgySx48hexSnPjCFBWh4AaABAg.AKK1liSe_xeAKKxjRLAIpV,True,@Miyazakitakeshi_Maebashi,さて何人通りますか,1,2025-07-09T00:10:30Z,2025-07-09T00:10:30Z,UC4T1be4sbRKL8xKG__4se6w
,UgySx48hexSnPjCFBWh4AaABAg,UgySx48hexSnPjCFBWh4AaABAg.AKK1liSe_xeAKKzQbh4Tlf,True,@たみぞうたろう,@@Miyazakitakeshi_Maebashi 地獄の沙汰も金次第,0,2025-07-09T00:25:16Z,2025-07-09T00:25:16Z,UCK-hWyR67x8efFtm1aTT3Nw
,UgySx48hexSnPjCFBWh4AaABAg,UgySx48hexSnPjCFBWh4AaABAg.AKK1liSe_xeAKObon1rgR7,True,@skynobu3,比例の半分はほしいな。,0,2025-07-10T10:15:57Z,2025-07-10T10:15:57Z,UCSYUAjzy3bEVykdhxBPUW8w
jE0xzoDWGNw,,UgxdQqsPkzr_37dmkkt4AaABAg,False,@S公共,分かりやすかったです(^^),2,2025-07-08T14:25:45Z,2025-07-08T14:25:45Z,UCX2-B7L1hRSwdOvoAsQQl4w
,UgxdQqsPkzr_37dmkkt4AaABAg,UgxdQqsPkzr_37dmkkt4AaABAg.AKJuocowE4WAKJxYV1C9JF,True,@Miyazakitakeshi_Maebashi,ありがとうございます！,0,2025-07-08T14:49:38Z,2025-07-08T14:49:38Z,UC4T1be4sbRKL8xKG__4se6w
,UgxdQqsPkzr_37dmkkt4AaABAg,UgxdQqsPkzr_37dmkkt4AaABAg.AKJuocowE4WAKK2tv3OpGU,True,@カプチーノ507,比例区の予想はあまりないので面白かったです　ありがとうございます,0,2025-07-08T15:45:07Z,2025-07-08T15:45:07Z,UCbtjfGmF0RVYWIWUxFBN3EQ
jE0xzoDWGNw,,Ugx9AD9s9i6Jm0oUbsl4AaABAg,False,@TH-ym9tf,"鈴木宗男はいったい何がしたいのか。
北海道の鈴木支持者は強固という｡
どうしようもない｡
こういう爺は、早く姿を消してくれ❗",2,2025-07-08T13:33:59Z,2025-07-08T13:33:59Z,UC_S77pqU4XG4VMeXn1Z16Og
jE0xzoDWGNw,,UgxtVATya4a_jTAMw2N4AaABAg,False,@ひできち-d1c,杉田さんは無所属,2,2025-07-08T13:04:45Z,2025-07-08T13:04:45Z,UCYmCCQNcpkPD2WAzqU46YOg
,UgxtVATya4a_jTAMw2N4AaABAg,UgxtVATya4a_jTAMw2N4AaABAg.AKJlYH7KtmyAKJtb1JkNjT,True,@Miyazakitakeshi_Maebashi,？,5,2025-07-08T14:15:10Z,2025-07-08T14:15:10Z,UC4T1be4sbRKL8xKG__4se6w
,UgxtVATya4a_jTAMw2N4AaABAg,UgxtVATya4a_jTAMw2N4AaABAg.AKJlYH7KtmyAKN9Dx1kRtx,True,@あいさん-q1q,"私も 杉田さんは無所属だと思います

選挙演説 見に行きましたが 国会議員の 応援 誰も来てませんでした

無所属の 杉田さんに一票投じる決意が固まりました",0,2025-07-09T20:38:09Z,2025-07-09T20:38:09Z,UCd-H9iCSl106X50flpzh_tw
,UgxtVATya4a_jTAMw2N4AaABAg,UgxtVATya4a_jTAMw2N4AaABAg.AKJlYH7KtmyAKOoFJ8Nbvv,True,@ひかる号,"自民党比例代表候補者なのに無所属とは
これいかに
誰も来ないのは諸般の事情でしょうな
新潟の高鳥元議員とか暇なんだから応援に来ればいいのに",0,2025-07-10T12:04:34Z,2025-07-10T12:04:34Z,UCkjK6v6uiTGbUMSq2meInuQ
jE0xzoDWGNw,,UgzX3RYqwdiQIK4kxMt4AaABAg,False,@きよし-l8w,杉田水脈さん頑張れ🎉🎉🎉,47,2025-07-08T13:01:52Z,2025-07-08T13:01:52Z,UCH_ZOIYfn9KfpVWKZpjTkGw
,UgzX3RYqwdiQIK4kxMt4AaABAg,UgzX3RYqwdiQIK4kxMt4AaABAg.AKJlDFZPTNqAKJlH-0eBXd,True,@Miyazakitakeshi_Maebashi,意外に健闘してますね,6,2025-07-08T13:02:23Z,2025-07-08T13:02:23Z,UC4T1be4sbRKL8xKG__4se6w
jE0xzoDWGNw,,Ugyx6IKbPfsTFl1eDhd4AaABAg,False,@鳥居徹夫-h3g,"6年前は国土交通関係で佐藤信秋が一人だけで当選しましたが、今回は旧建設省、旧運輸省関係と2人出しています。
強気なのか、それとも調整できなかったのか、わかりません。
比例代表は、政党ごとの当選人数は予想がつくようですが、候補者名は難しいと感じます。",1,2025-07-08T09:41:05Z,2025-07-08T09:41:05Z,UC2Xc8vdfXFdA5zrs_HzeT3g
,Ugyx6IKbPfsTFl1eDhd4AaABAg,Ugyx6IKbPfsTFl1eDhd4AaABAg.AKJPEcwpL5EAKJl4rwSUmJ,True,@Miyazakitakeshi_Maebashi,JRの組合潰しの余波だったりして…,0,2025-07-08T13:00:44Z,2025-07-08T13:00:44Z,UC4T1be4sbRKL8xKG__4se6w
Ge0p891JXT4,,Ugy0vVyi08LL_fxIiNJ4AaABAg,False,@ごま団子2300,"維新は親中じゃ無いと言っていますが

維新所属の奈良県の山下知事

ゴルフ場跡地に防災拠点を作ると民間に説明して土地を買い、中国のメガソーラーを建設しようと計画

中国での東アジア会議で習近平の掲げる人類運命共同体構想を賞賛したとネットに出ている

これらは本当ですよね？　デマですか？

中国の運命共同体とは何ですか？

これが本当なら親中の気がするのですが？",0,2025-07-13T02:06:45Z,2025-07-13T02:06:45Z,UCfQYFPNAu0eRyENDENo0C9g
Ge0p891JXT4,,Ugz5WLsoaMYu0zgyBKx4AaABAg,False,@エガオヲミセテ-g8n,親中になった維新は信用出来ません,0,2025-07-08T20:35:22Z,2025-07-08T20:35:22Z,UCYxepEKp_ABcRENbz1BI_8Q
,Ugz5WLsoaMYu0zgyBKx4AaABAg,Ugz5WLsoaMYu0zgyBKx4AaABAg.AKK_6kCHw5uAKYMq65jSVY,True,@Ocbu137,"また玉木信者か
昨今の国債市場見てみろ
大手生保が買わんぞ言うとるやないか",0,2025-07-14T05:08:44Z,2025-07-14T05:08:44Z,UCVJShRiVNc789uz_kWsy55A
Ge0p891JXT4,,UgzO2CrKQxffVtIis9h4AaABAg,False,@torisan-l6e,"広田さくらだ！
少し前、好きな偉大なプロレスラー引退試合の中でも存在感を発揮し若い頃から唯一無二のレスラーだと認識しておりました。
ご活躍をお祈りしております！

が、
…維新から出たのですか…",0,2025-07-08T18:16:04Z,2025-07-08T18:16:04Z,UCSxoLG0nLaFlkfwOjx-h9Vw
Ge0p891JXT4,,UgxLrD55NaUGTYCEdB94AaABAg,False,@めんたむ-n4q,その前に政府の税金の使い方を言及してつまびらかにするのが先だよ、国民に負担を求めるのはそのあとだ。社会保険減らして福利厚生減らして年金の支給開始遅くするのはやめていただきたい。,0,2025-07-08T10:52:42Z,2025-07-08T10:52:42Z,UCazM48Jd23iIYyhAZsCJ4aQ
,UgxLrD55NaUGTYCEdB94AaABAg,UgxLrD55NaUGTYCEdB94AaABAg.AKJXR9RLwsJAKJnuKdBvct,True,@ゆも-g1k,予防医療やotc医薬品に関しても維新は言及してますよ。もう少し勉強なさった方がいいと思います。,4,2025-07-08T13:25:22Z,2025-07-08T13:25:22Z,UCgdediky0JMorEv7Hpvw_1w
,UgxLrD55NaUGTYCEdB94AaABAg,UgxLrD55NaUGTYCEdB94AaABAg.AKJXR9RLwsJAKK63IMVZGE,True,@haniwa-z8g,"OTC類似薬については改悪だと思います。
私も社会保険料少し減らしただけで年金開始遅くなるのには反対です。",1,2025-07-08T16:12:45Z,2025-07-08T16:12:45Z,UCmtNM19mXaKvMgfTX1l4bfw
hA8xLbVY6aY,,UgyKK3JaEY0lZ3Aj7VF4AaABAg,False,@kazimaru-f,"結局何も言ってないな
はっきり言えよ。
専門家なのに何の役にも立ってないな。

お前は結局何が言いたいんだ
簡潔に答えろよ。",0,2025-07-08T12:56:08Z,2025-07-08T12:56:08Z,UCsG7AzGPSpC6k0wnAyYToUQ
hA8xLbVY6aY,,UgzNtiCRZB1ay7hw_HN4AaABAg,False,@gotsutomu-jo3te,この人と議論できるのは石丸さんくらいだな。,0,2025-07-08T10:03:53Z,2025-07-08T10:03:53Z,UCwquVG3gWe8dSiUV8tpfIVQ
hA8xLbVY6aY,,UgwMqowJ-1TimR1vjgx4AaABAg,False,@user-vo8it2cz3u,"あれもこれも懸念があります、悪影響がありますばかりで結論が出てこない
基本的には財政にダメージを与えるのはダメだという立場らしい
つまりは現状維持が良い、ということだろうか",0,2025-07-08T07:39:30Z,2025-07-08T07:39:30Z,UC2KT0N2A58DiiTb-HNbPwkQ
hA8xLbVY6aY,,UgzIvwmsDDXbrkig9QZ4AaABAg,False,@まるちゃん-r8g,"暑いから、聞いてるのも疲れてきますね。
各政党の主張をボードに書いて見せた方が一目でわかる内容ですよね。",0,2025-07-08T05:07:17Z,2025-07-08T05:08:24Z,UCBNpRcNtxGL1zg-Byfq7yVQ
hA8xLbVY6aY,,UgxkQFDeTACs1Sq-02Z4AaABAg,False,@平山和彦-w9h,"こいつは誰だ?
バラマキの手数料分の支出見てないぞ",2,2025-07-08T04:16:22Z,2025-07-08T04:16:22Z,UCiZkHCQSFe5fqVohOgJDlCQ
hA8xLbVY6aY,,UgyWE3qISuUMglymS854AaABAg,False,@田代芳嗣-j8v,現金給付は自治体に数千億円かけて仕事を丸投げする馬鹿政府。選挙前だけのニンジンいや米粒を。,0,2025-07-08T03:23:29Z,2025-07-08T03:23:29Z,UCmQcpsHBpMHLjuCu6KJNVpw
hA8xLbVY6aY,,UgzhKz9yg3295OI93pl4AaABAg,False,@CanonCampus,CDS,0,2025-07-08T03:18:07Z,2025-07-08T03:18:07Z,UCz88j5AKmUhxKjWgkpZlI0w
hA8xLbVY6aY,,UgxGqgsQ4Z0VU9T4HRd4AaABAg,False,@鶴の熊,"下げられる時に下げとけば、いざという時にまた上げられるやろ？
このまま行ったら、欧州みたいに青天井になるだけ。
今の日本経済で25%とか耐えられるか！
新聞だけ25%にしたったらええねん！",3,2025-07-08T03:14:55Z,2025-07-08T03:14:55Z,UCpXW4wdt1cNx8RbvYvHQTtQ
hA8xLbVY6aY,,Ugy_rnKiYKI0dtSouLl4AaABAg,False,@DJIdntkwtwict,減税はいいんだよ    一律10万を年に2回普及で問題ない  金を回すのが大事,0,2025-07-08T03:12:43Z,2025-07-08T03:12:43Z,UCm6bY-ObHebx5Dmxew_O3-Q
hA8xLbVY6aY,,UgxtjijYyTHWcRn5s1t4AaABAg,False,@渡邊久也-b4v,消費税廃止‼️,1,2025-07-08T03:09:09Z,2025-07-08T03:09:09Z,UC40thAPMB9LdetfyWRZxbOg
RLGxypcI9y8,,UgyigbtXsMjux5ARdvR4AaABAg,False,@めんたむ-n4q,じゃあなんで基礎控除引き上げを邪魔したんや？あと社保引き下げても年金支給開始遅くしたら意味無いで,0,2025-07-08T09:34:41Z,2025-07-08T09:34:41Z,UCazM48Jd23iIYyhAZsCJ4aQ
,UgyigbtXsMjux5ARdvR4AaABAg,UgyigbtXsMjux5ARdvR4AaABAg.AKJOVkdeAfiAKJWagV2PY7,True,@user-wr7gp7nq5k,"若い世代の事はどうだっていいんですか？
そんな事思ってませんよね！",1,2025-07-08T10:45:25Z,2025-07-08T10:45:25Z,UCtCp_qDqx-xgpZ5IUKYjUeA
,UgyigbtXsMjux5ARdvR4AaABAg,UgyigbtXsMjux5ARdvR4AaABAg.AKJOVkdeAfiAKL8LOUgE7J,True,@user-em2vm8pj4m,"あと、基礎控除は国民民主が癇癪起こして交渉の椅子蹴ったんですよね。
あれは政治家としてダメなやつだよね",5,2025-07-09T01:51:57Z,2025-07-09T01:51:57Z,UC--Qd2orpB2M8ShnK-bek-w
RLGxypcI9y8,,Ugy6wwWY0EbPYlhoRUF4AaABAg,False,@mitu-p3u,がんばれ🎉,4,2025-07-08T09:01:25Z,2025-07-08T09:01:25Z,UC3MsvgtiwFM-8f0QNH2Z02w
RLGxypcI9y8,,UgzqmTwHYRXNmF5t54F4AaABAg,False,@村田宗介-q3y,関東では逆風でしょうが、頑張ってください,6,2025-07-08T07:00:04Z,2025-07-08T07:00:04Z,UCvbhgFS_tLptF6HOMC9qQKw
Ke21gXL_UJE,,UgxiTKRwZCpfmCp64gR4AaABAg,False,@中島工業-e2j,佐々木さんと村山さんに入れた。だけど、現実は厳しいだろうね。普段から個人でネットライブ配信を毎日やらないからね。そりゃあ、新興勢力にどんどん抜かれていくよ。,3,2025-07-08T09:45:32Z,2025-07-08T09:45:32Z,UCQw4XEZOCh6S6h_JrofqRNw
Ke21gXL_UJE,,UgxYDoEKsTUEXnh_9Wt4AaABAg,False,@徳田-p7n,暴力教師を立候補させてる政党　いい加減にしろ,0,2025-07-08T07:59:56Z,2025-07-08T07:59:56Z,UC01QpI1iOrRHyEc_PX2fzTA
Ke21gXL_UJE,,Ugw-oY8Bzy-Hk1hI2314AaABAg,False,@鈴木山田-z2d,"又、ライドシェアって😓海外は二種免許制度なんて無いでしょう😤日本に於いて、タクシーは二種免許が必要で車検も毎年、ライドシェアは普通免許で車検頻度も緩いっておかしくない？？？
其処の整備も同時に語らないと",0,2025-07-08T07:03:31Z,2025-07-08T07:03:31Z,UCphmtoK0GjXlYYD1MAG3XsA
Ke21gXL_UJE,,UgxHJadp0sXOBxUhHeR4AaABAg,False,@maplechiffon,"【日本維新の会 参議院選挙区／全国比例区 支部長紹介】
【選挙区】
北海道 #オカダ美輪子
茨城 #北崎せりな
千葉 #石塚さだみち
埼玉 #りゅうのまゆみ
東京 #おときた駿
神奈川 #ちば修平
愛知 #広田さくら
滋賀 #おかや京佑
京都 #にいみ彰平
大阪 #岡崎ふとし 
大阪 #佐々木りえ
兵庫 #よしひら敏孝
奈良 #平まさき
和歌山 #浦平よしひろ
福岡 #伊藤博文

【全国比例】
#石平
#かだ由紀子
#しばた巧
#やながせ裕文
#山口かずゆき
#アカミネノボル
#石井めぐみ
#神戸てるあき
#久保優太
#南原たつき
#藤原ひろのぶ
#みやざわ靖
#村山しょうえい

投票の際は候補の氏名のみ記入ください。
推しの候補がいない場合は「いしん」だけ記入してください。
選挙では当落以外にも順位や票数など次の擁立の参考になります。",6,2025-07-08T06:25:07Z,2025-07-08T06:25:07Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgxHJadp0sXOBxUhHeR4AaABAg,UgxHJadp0sXOBxUhHeR4AaABAg.AKJ2oLCYOm_AKJ3yV7FOMJ,True,@maplechiffon,"比例 わからないと言われがちなので雑まとめ

【全国比例】
石平 奈良・大阪・兵庫
かだ由紀子 滋賀
しばた巧 北陸・信越
やながせ裕文 東京
山口かずゆき 福島・北関東
アカミネノボル 沖縄・九州
石井めぐみ 北関東・南関東
神戸てるあき 牧師・兵庫
久保優太 東京・スポーツ
南原たつき 東京・愛知・大阪
藤原ひろのぶ 西成出身 ギニアバングラディシュなど支援
みやざわ靖 長野出身 東京 栄養による治療
村山しょうえい 京都・奈良",0,2025-07-08T06:35:15Z,2025-07-08T06:35:15Z,UCyH4K5esBMIYgJx6sFlTt-g
Ke21gXL_UJE,,UgznuzalcSbITIkclA14AaABAg,False,@maplechiffon,大阪のみなさま、選挙区には「佐々木りえ」「岡崎ふとし」、お誘い合わせのうえで2人一組で投票をおねがいしまーす！,6,2025-07-08T06:24:29Z,2025-07-08T06:24:29Z,UCyH4K5esBMIYgJx6sFlTt-g
KrkQXATNm4A,,UgzHDqnoiZkL3IPxW3t4AaABAg,False,@謙二田島,是々非々で判断したらいいだけ,0,2025-07-10T08:08:08Z,2025-07-10T08:08:08Z,UCmDSIh5k95kqwzBANGsmfmg
KrkQXATNm4A,,UgwQVZHcVHfragcD9x54AaABAg,False,@ころママ-q1z,理想論だけで世の中上手く回る訳がない。宗教や政党の信者って夢を語ってるだけ。自分がそれで幸せなら構わないけど、他人にまで自分の考えを押し付けられたら迷惑以外のなにものでもない,0,2025-07-09T07:14:16Z,2025-07-09T07:14:16Z,UCMr5noaaFQvVLTFDj3uKSPw
KrkQXATNm4A,,UgygHY1nFtH6CCp14EV4AaABAg,False,@梶翔馬,政治は変わっても、資本主義社会なんてそう簡単には変わらんだろうから、政治なんてエンタメ程度に楽しんで、しっかり銭を握って投資してる方がよっぽど上だよ。,1,2025-07-08T13:43:37Z,2025-07-08T13:43:37Z,UCYehxJ91Uiu4b7KCOEULPzQ
KrkQXATNm4A,,UgwpEXNphxk9gcXWtdJ4AaABAg,False,@豚野郎-z4u,うちの畑でも農薬は使わないけど、きゅうりは苗を植えて1日で食い尽くされたぞ。夏大根も全滅した。,1,2025-07-08T12:23:37Z,2025-07-08T12:23:37Z,UCuUR13Lfx4JKEMlCgE4VkDg
