id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
789y7v0qyVs,2025-07-13T12:04:03Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月14日(月) 16:30～ JR姫路駅北口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 16:30
場　所：JR姫路駅北口 (兵庫県姫路市駅前町１８８−１)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/789y7v0qyVs/hqdefault_live.jpg,25,0,21,0,P0D,false,日本維新の会
j61tecogLi8,2025-07-14T00:21:02Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月14日(月) 09:00～ 京阪守口市駅ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 09:00
場　所：京阪守口市駅ロータリー (大阪府守口市河原町8)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/j61tecogLi8/hqdefault.jpg,25,939,84,3,PT17M52S,false,日本維新の会
hYqGeL9VWIY,2025-07-13T12:35:53Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,第3回 #榛葉賀津也  幹事長 ライブ配信 7/13（日） 21:00頃スタート,"[関連URL]
【参院選関連】
榛葉幹事長×鈴木まさき候補(北海道)・堀江あきら候補(滋賀)コラボライブ：https://youtube.com/live/i9MR1UPszMA
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link

【出演者】
榛葉賀津也：https://x.com/SHIMBA_OFFICE

【ご意見・ご支援】
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/

国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/hYqGeL9VWIY/hqdefault.jpg,25,62764,5509,143,PT32M13S,false,国民民主党
U4quTfztwP0,2025-07-13T02:48:52Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党街頭演説会 参議院選挙2025 7月13日（日）11:00〜 @池袋駅西口_奥村よしひろ候補,"＃奥村よしひろ　＃玉木雄一郎　＃国民民主党

[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/U4quTfztwP0/hqdefault.jpg,25,47724,2093,146,PT36M16S,false,国民民主党
uCoLyIC5-6Y,2025-07-13T05:03:10Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党街頭演説会 参議院選挙2025 7月13日（日）13:15〜 @秋葉原駅電気街口_牛田まゆ候補,"＃牛田まゆ　＃玉木雄一郎　＃国民民主党

[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/uCoLyIC5-6Y/hqdefault.jpg,25,34003,1438,115,PT44M41S,false,国民民主党
i9MR1UPszMA,2025-07-13T13:03:52Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,榛葉賀津也幹事長×鈴木まさき候補（北海道）•堀江あきら候補（滋賀県）コラボライブ配信 7/13(日)21時30分頃〜,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/i9MR1UPszMA/hqdefault.jpg,25,23628,1073,23,PT22M46S,false,国民民主党
HovJslGdtmE,2025-07-13T11:00:25Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,手取りを増やしたい皆さんに回します！ #国民民主党  #手取りを増やす,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/HovJslGdtmE/hqdefault.jpg,25,30852,1811,90,PT37S,false,国民民主党
1sduOy2BCKk,2025-07-12T22:00:01Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,子ども減税って!? #国民民主党 #伊藤たかえ,,[],https://i.ytimg.com/vi/1sduOy2BCKk/hqdefault.jpg,25,19330,910,60,PT1M20S,false,国民民主党
igvYfy0QaBo,2025-07-13T03:00:47Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,給付より減税！ #国民民主党 #榛葉賀津也 #街頭演説 #手取りを増やす,,[],https://i.ytimg.com/vi/igvYfy0QaBo/hqdefault.jpg,25,14236,668,22,PT28S,false,国民民主党
SnRBGHQy4f0,2025-07-13T13:41:09Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,7/15(火)21:00～Go!Go!こくみんライブ～参院選終盤戦！拡大選対会議vol.5～ #伊藤たかえ・#森ようすけ ～,"[関連URL]
【参院選関連】
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link
オープンチャット：https://line.me/ti/g2/BvA2iRqY0T-YiivMboCfOJXfPR51cgtD69blOQ?utm_source=invitation&utm_medium=link_copy&utm_campaign=default

【出演者】
伊藤孝恵：https://www.youtube.com/@UCMG5j9U1wI2m_fH3ThLhVZw 
　　　　　https://x.com/itotakae0630
森洋介：https://x.com/SHIMBA_OFFICE
　　　　https://x.com/mori_yosuke_

【ご支援・ご意見】
ご寄付はこちらから：https://congrant.com/project/dpfp/13483/form/step1
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
　　　　　　
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/SnRBGHQy4f0/hqdefault_live.jpg,25,0,4,0,P0D,false,国民民主党
eK5ruyNG_YE,2025-07-13T12:14:58Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【第６回】参院選2025 コメナビライブ （ゲスト：杉ひさたけ）,"2025年参院選に挑む、公明党の選挙区候補が登場！
岡本政調会長が、実績・政策・人柄をわかりやすく引き出します。
「どんな人？」「何をしてきたの？」「何を目指すの？」がわかる、トーク番組です。

〈第６回〉
出演者：杉ひさたけ（大阪選挙区）、岡本三成政調会長

◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/eK5ruyNG_YE/hqdefault.jpg,25,47260,4137,34,PT39M20S,false,公明党
YVawWlKiC-4,2025-07-13T11:07:52Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・山本ジョージ 東京選挙区公認候補  #参院選2025 #比例はれいわ 2025年7月13日 東京都・池袋駅西口,"□■□■□■□■□■□■□■□■□■□■□■□■□■□■

文字起こし全文はこちら
https://san27.reiwa-shinsengumi.com/archives/2459

□■□■□■□■□■□■□■□■□■□■□■□■□■□■


0:00:00 配信スタート
0:00:01  ［バンド演奏］ 伊勢崎賢治（トランペット）
0:16:33  ［岡本麻弥］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_mayaokamoto/
0:20:30  ［池沢理美］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_satomiikezawa/
0:24:22  ［伊勢崎賢治］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_kenjiisezaki/
0:35:57［山本ジョージ］東京選挙区 公認候補
https://reiwa-shinsengumi.com/member/san2025_georgeyamamoto/
0:41:40 ［山本太郎］れいわ新選組 代表
0:56:44 ［Q&A］
1:25:02 ［山本ジョージ］最後に一言
1:26:19 ［岡本麻弥］最後に一言
1:27:15 ［池沢理美］最後に一言
1:28:06 ［伊勢崎賢治］最後に一言
1:29:05 ［山本太郎］インフォメーション


#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/YVawWlKiC-4/hqdefault.jpg,25,48262,3718,280,PT1H35M21S,false,れいわ新選組
ga04OtFfR7U,2025-07-13T06:09:35Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表 #参院選2025 #比例はれいわ 2025年7月13日 静岡県・静岡駅北口,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/ga04OtFfR7U/hqdefault.jpg,25,40175,2804,248,PT1H3M35S,false,れいわ新選組
hi5iREHMqL0,2025-07-13T08:55:13Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【何があっても心配するな】自然災害からも経済災害からも、政治が国民を守る。#山本太郎 #比例はれいわ #参院選2025 #参院選 #選挙,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/hi5iREHMqL0/hqdefault.jpg,25,30640,3776,749,PT4M51S,false,れいわ新選組
