id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
WVTfeUdKymI,2025-07-03T10:09:43Z,UCgrmHAblzN-QzMMgl2oNRog,RKB毎日放送NEWS,福岡選挙区　改選議席3　13人が立候補　参議院選挙2025,"参議院選挙が3日公示されました。

参議院選挙とはいえ今回は事実上の政権選択選挙になるとも言われます。

改選議席3の福岡選挙区には13人が立候補しました。

各候補はどんなことを有権者に訴えたのでしょうか？

福岡選挙区　改選議席3に13人が立候補

RKB　下濱美有 記者
「事実上の選択選挙とも言われている今回の参議院選挙。きょう、17日間にわたる熱戦の火ぶたが切られました」

これまで自民、公明、立憲が議席を分け合ってきた福岡選挙区。

改選議席3に対し今回は、13人が立候補しました。

候補者の訴え　届け出順に

諸派・新人で元福岡市議会議員の冨永正博氏は憲法改正を強く訴えます。諸派・新人　冨永正博氏（47）
「憲法に真っ向から立ち向かう。ここが日本誠真会の他の政党と違う大きな点です。無効な憲法は破棄をしてしまう。そして正当な憲法に戻す。そして時代に合った改正を行っていく」

 参政・新人の中田優子氏は党のスローガンである「日本人ファースト」を訴えます。参政党・新人　中田優子氏（35）
「まずは日本人の生活、命、健康を最優先に考える政治をおこなわなければいけない。私たちはあえて日本人ファースト参政党というスローガンを掲げました消費税の減税と積極財政で日本を豊かにそしてこの経済をとりもどすこと」

 諸派・新人の村上成俊氏はNHKの受信料無償化や少子化問題対策を訴えます。諸派・新人　村上成俊氏（54）
「年金受給者の方にもNHKの料金を無償化するという政策を訴えていきたいと思います。若者の所得が増えないとですね、結婚できないですよ。少子化問題、いつまで経っても終わりません。そこもNHK党として訴えていきたいと思います」

 立憲・現職の野田国義氏は、最後の選挙になるかも知れないと話し、物価高対策を強調しました。立憲民主党・現職　野田国義氏（67）
「食料品にかかっております8%の軽減税率、消費税をゼロにする、ゼロにするということを決定いたしました。我々はできることをずぐにやっていく。」

候補者の訴え　届け出順に

元ソニー社員で国民・新人の川元健一氏は現役世代の手取りを増やす政策を訴えます。国民民主党・新人　川元健一氏（45）
「昨年来訴えている所得税の減税。頑張って汗水垂らして働いている、多くの働く子育て現役世代の皆さんに最も、最もストレートに支援を出来る、この減税の政策を進めたい」

 公明・現職の下野六太氏は、物価高対策で減税と給付の両方の必要性を訴えます。公明党・現職　下野六太氏（61）
「もはや消費税を減税することだけで果たしてこの問題を解決できるのか。私は、生活・教育どっちもだと言ってますが、減税と給付どっちもだという形をとって頑張って行きたいと思ってますが、みなさんいかがでしょうか」

 維新・新人の伊藤博文氏は教育の機会均等を目指すと主張しました。日本維新の会・新人　伊藤博文氏（56）
「物価は上がり続けています。それなのに何もしない。それが今の政治なんです。子供たちの未来をしっかりと繋いで行くためにも、教育がしっかりと必要なんです。全ての子供たちが学ぶチャンス機会は平等にある。そのような国を日本維新の会は目指しています。」

 保守・新人の森健太郎氏は「今すぐ減税」と訴えました。日本保守党・新人　森健太郎氏（47）
「もう怒らんといかん我々日本保守党、今すぐ減税なんです。今すぐ減税して、経済活性化して若者まず会社が儲かり従業員が儲かり若者の手取りを増やしていきますそうやって経済を循環させんといかん」

候補者の訴え　届け出順に

れいわ・新人の沖園理恵氏は「消費税廃止」を訴えます。れいわ新選組・新人　沖園理恵氏（50）
「どこの党も消費税を減税、食料品のみ廃止、食料品のみ減税、そして期間限定で廃止など色々な政策をたてています沖園理恵、消費税を廃止いたします。」

 社民・新人の那須敬子氏は食料品の消費税ゼロを主張します。社会民主党・新人　那須敬子氏（65）
「私たちのくらし、教育も福祉もすべて犠牲にしているこういった自民党政治を終わらせたい庶民の生活を立て直すためにまずは食料品の消費税をゼロにしていきます」

 WEBエンジニアで諸派・新人の古川あおい氏は今の政治には「テクノロジーの力が必要」と訴えます。諸派・新人　古川あおい氏（34）
「テクノロジーの力で日本を良くする政治、行政をアップデートするツールを自ら開発し自ら使うもしバグがあればもしみなさまから意見があればそれをすぐに反映しアップデートします」

 自民・現職で参院幹事長の松山政司氏は、ポピュリズムへの危機感を訴えました。自由民主党・現職　松山政司氏（66）
「我が国の行く末を決める大切な時に迎合的なポピュリズム的なことを掲げるところに我が国の政治を任せるわけにはいきません。我々自民党こそがこの戦い必ずや勝利しなければならないと思っています」

 共産・新人の山口湧人氏は財源を確保するため大企業や富裕層への課税強化を訴えます。日本共産党・新人　山口湧人氏（35）
「給付金よりも減税を、5%への減税で、インボイスも廃止する。財源は十分にあります。大企業や大金持ちからちゃんと能力に応じてふさわしく税金とればいいんです。」

投票は7月20日

今回の参院選は物価高対策が最大の争点で非改選の議席と合わせて与党が過半数を維持するか、野党がそれを阻止するかが焦点となります。

衆議院が少数与党となっているため今回の参院選は事実上の政権選択選挙とも言われます。

投票は7月20日で、即日開票されます。

詳細は NEWS DIG でも！↓
https://newsdig.tbs.co.jp/articles/rkb/2022294","['RKB', 'RKBニュース', '福岡', '時事']",https://i.ytimg.com/vi/WVTfeUdKymI/hqdefault.jpg,25,4407,76,34,PT7M17S,false,自民党
UCtPSWsksk4,2025-07-03T07:52:57Z,UCKNWM4Dx1E9iMaL20WgK8bA,政党ウォッチャー,【記者vs石丸伸二】参院選公約発表会で明かされた再生の道の“本当の狙い”とは？記者顔出しで大激論！,"ご視聴ありがとうございます！
政治ニュースをわかりやすく解説することを目的としたチャンネルです。

▼チャンネル登録はこちらから▼
https://www.youtube.com/@kokumin-seizi

【おすすめ動画】

https://www.youtube.com/watch?v=mrc8yLhXpZU&t=9s
https://www.youtube.com/watch?v=Nktzn2UsZPk&t=96s
https://www.youtube.com/watch?v=ZDVHofNdWZs&t=151s
https://www.youtube.com/watch?v=55ahMMeIB_k&t=810s
https://www.youtube.com/watch?v=CZsQq4jlNUI&t=748s

コメント欄は、皆さまのご意見やご感想を自由に交換いただける場として、常時開放しております。
どうぞお気軽にご活用くださいませ。

なお、特定の個人に対する暴言や誹謗中傷と受け取られるような内容は、どうかお控えくださいますようお願い申し上げます。

万が一、著しく不適切と判断されるコメントにつきましては、こちらで削除させていただく場合がございますので、あらかじめご了承ください。

【チャンネル紹介】

国民民主党の玉木雄一郎氏、再生の道の石丸伸二氏、参政党の神谷宗幣氏の動画を中心に、音声の聞きやすさや映像の見やすさに配慮して編集・投稿しております。

もし動画の内容を「面白いな」「参考になったな」と感じていただけましたら、SNSなどでシェアしていただけますと大変嬉しく思います。

ミュートの状態でも安心してご覧いただけるよう、
動画はすべて【フルテロップ付き】で投稿しております。

【関連チャンネル】

▼国民民主党
https://www.youtube.com/@DPFPofficial

▼たまきチャンネル
https://www.youtube.com/@tamaki-channel

▼再生の道
https://www.youtube.com/@The-Path-to-Rebirth

▼【公式】石丸伸二のまるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

▼参政党
https://www.youtube.com/@sanseito-official

【引用元】

【緊急生配信】「再生の道」会見…参院選の公約発表【ReHacQ】
https://www.youtube.com/watch?v=wLflSz9GRuM

【再生の道】2025.7.1 記者会見#7 公約の発表
https://www.youtube.com/watch?v=STsPfjsNSpQ

#再生の道 
#石丸伸二 
#東京都  
#都議選
#参院選","['石丸伸二', '再生の道', '東京都', '都議選', '参院選']",https://i.ytimg.com/vi/UCtPSWsksk4/hqdefault.jpg,22,6006,314,35,PT44M24S,false,自民党
rxXwf8XsBUw,2025-07-03T10:30:17Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,内田樹さんに聞く！／割れる兵庫、どうなる参院選！／大阪・ロフトでこれから！！,内田樹さんに聞く！／割れる兵庫、どうなる参院選！／大阪・ロフトでこれから！！,[],https://i.ytimg.com/vi/rxXwf8XsBUw/hqdefault.jpg,25,3612,232,13,PT11M44S,false,自民党
ozON8qMiAog,2025-07-03T12:30:11Z,UCh5mvJtIWycou5b8smpBuxA,CBCニュース【CBCテレビ公式】,参院選公示 岐阜選挙区（改選数1）は6人が立候補 第一声は？ “裏金”の影響は【参議院選挙2025】,"改選数1の岐阜選挙区は、6人が立候補を届け出ました。

届け出順に、立憲民主党・新人の服部学（はっとり・まなぶ）候補、参政党・新人の瀬尾英志（せお・えいじ）候補、自民党・新人の若井敦子（わかい・あつこ）候補、共産党・新人の三尾圭司（みお・けいじ）候補、無所属・新人の伊藤あゆみ（いとう・あゆみ）候補、諸派・新人の小池裕之（こいけ・ひろゆき）候補です。【岐阜選挙区の立候補者6人の第一声（届け出順）】

●立憲 新人 服部学 候補（岐阜市 午前10時ごろ）
「食料品にかかる消費税を0パーセントに実現していきます。給付よりも減税、ばらまきよりも減税」●参政 新人 瀬尾英志 候補（岐阜市 午前10時ごろ）
「日本人のための政策、日本人ファーストをとっていきます。消費税のまず一歩の減税、そして将来的な廃止」●自民 新人 若井敦子 候補（岐阜市 午前9時ごろ）
「アスリート魂を再燃させ、未来を絶対にあきらめない。東京一極集中を是正して、真の地方創生をこの岐阜から実現してみせる」●共産 新人 三尾圭司 候補（岐阜市 午前11時ごろ）
「この物価高騰を何とかすべく、消費税を真っ先に減税する。福祉や教育の現場にお金を回したい」●無所属 新人 伊藤あゆみ 候補（岐阜市 午前10時半ごろ）
「私の公約を皆さんに早く知ってもらうためには、選挙公報を1日も早く皆さんの家庭に届くように岐阜県として動いていただきたい」●諸派 新人 小池裕之 候補（岐阜市 午前10時ごろ）
「偏向報道の是正と、NHKをぶっ壊す。不法移民とか移民関係の問題で日本の治安が乱れているので、これを是正したい」

詳細は NEWS DIG でも！↓
https://newsdig.tbs.co.jp/articles/cbc/2021561",[],https://i.ytimg.com/vi/ozON8qMiAog/hqdefault.jpg,25,1471,29,15,PT1M6S,false,自民党
B_UU0xl7U-s,2025-07-03T11:11:41Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参議院選挙 党首が“第一声”　17日間の選挙戦がスタート / 参院選きょう公示　最大の争点は「物価高対策」── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生担当相、米ワシントンに到着　7回目の日米関税協議へ
・村上総務相“SNSなどの偽・誤情報の対応強化を要請”参院選を前に
・27日夜にも7回目の日米関税協議へ　“溝”埋める策は？
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/B_UU0xl7U-s/hqdefault.jpg,25,1495,10,3,PT1H24M8S,false,自民党
zCiTrBsi7_s,2025-07-02T22:01:20Z,UCbS5ctBLWLWcYFwNq4q8W-A,元AD 伊多月ばみりch,ドキ！？　芸能人だらけの参議院選挙　芸能人候補を勝手に判定【テレビ番組制作・元ＡＤが考察】,"テレビ番組制作・元ＡＤ伊多月ばみりチャンネルへようこそ！

この番組では毎回テレビやYOUTUBEにまつわるあれこれや、世間に対しておもうことなどの個人的見解を元テレビマン視点・動画編集者視点で語っていきますので是非 チャンネル登録よろしくお願いします。

今回はドキ！？　芸能人だらけの参議院選挙　芸能人候補を勝手に判定について考えてみたいと思います。 

【伊多月ばみり ＳＮＳ ＬＩＮＫ集】
「x（旧Twitter）」
https://x.com/itatsukibamiri
更新情報他、ばみりが興味あることなどをつぶやいています。

「ましゅまろ」
https://marshmallow-qa.com/vc2a9pphu5aknx4
・ばみりに質問をしたい人。
・ばみりに悩み相談をしたい人。
・何か芸能情報などをタレ込みたい人。
などなど、お気軽に投稿してください。

取材・コラボ・案件・お仕事等のご依頼は、メールにてお気軽にお問合せください。

【目次】
00:00 オープニング
00:32 ドキ！？　芸能人だらけの参議院選挙　芸能人候補を勝手に判定
03:47 ばみり考　参議院選挙は芸能人が多数出馬するのは、あるあるです
04:59 注目ポイント①レフトライトスカウター
05:56 候補者①中田フィッシュ
08:07 候補者②ラサール石井
10:35 候補者③北村晴男
11:30 候補者④世良公則
13:08 まとめ　今回の参議院選のタレント候補は小粒

※※※コメント欄は承認制となっております※※※
コメントしてから反映されるまでしばしお時間をいただきます。

取材・コラボ・案件・お仕事等のご依頼は、メールにてお気軽にお問合せください。

【メール】
itatsuki.bamiri.official@gmail.com

#参議院選挙2025 #北村晴男 #ラサール石井 
#芸能人 #ゴシップ #事件考察","['事件考察', 'ゴシップ', '芸能', '芸能ゴシップ', 'マスコミ', 'スタッフ', 'テレビマン', '板付き', 'いたつき', 'ばみり', '伊田月', 'テレビ', 'エンタメ', 'ドラマ考察', '偏向報道', 'ヤラセ', '捏造', '暴露', '芸能人', '長谷川良品', 'テレビの裏', 'マスゴミ', '放送作家', 'ディレクター', 'オワコン', '業界の闇', '芸能界の闇', 'パワハラ', 'テレビ番組', 'バラエティ番組', 'バラエティ', '参議院選挙', '参院選', '中田敦彦', 'FISHBOY', '中田フィッシュ', '比例代表', '自民党', '岸博幸', '中村真衣', '鈴木大地', 'ラサール石井', '社民党', '行列のできる法律相談所', '弁護士', '日本保守党', '北村晴男', '百田尚樹', '世良公則', '無所属', '大阪選挙区', '久保優太', '後藤翔太', '日本維新の会', '参政党', '右翼', '左翼', 'ネトウヨ', 'パヨク', 'ツイフェミ', 'フェミ']",https://i.ytimg.com/vi/zCiTrBsi7_s/hqdefault.jpg,24,4402,172,34,PT14M42S,false,自民党
9lCZP_OOKJI,2025-07-03T10:41:12Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,参議院選挙がスタート！自民党政治が続くことが私たちの暮らしをダメにする！#田村智子 委員長が訴えました。,"参議院選挙がスタート！

自民党政治が続くことが私たちの暮らしをダメにする！
#田村智子 委員長が訴えました。

#比例は日本共産党
#参院選2025
#消費税減税
#防衛費
#自民党
#公明党",['日本共産党'],https://i.ytimg.com/vi/9lCZP_OOKJI/hqdefault.jpg,25,2885,747,23,PT1M39S,false,自民党
GcYswYXywiI,2025-07-02T16:37:43Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,【特集】あす参院選公示～党首は何を訴えたか？（澤田大樹）,"出演：TBSラジオ国会担当・澤田大樹記者



音声：日本記者クラブ主催「党首討論会」



（2025年7月2日（水）OA）








発信型ニュース・プロジェクト「荻上チキ・Session」



★月～金曜日　17:00～20:00　TBSラジオで生放送



パーソナリティ：荻上チキ、南部広美



番組HP：荻上チキ・Session (https://www.tbsradio.jp/ss954/) 



番組メールアドレス：ss954@tbs.co.jp (mailto:ss954@tbs.co.jp) 



番組Xアカウント：@Session_1530 (https://x.com/Session_1530)  ハッシュタグは #ss954


 


Learn more about your ad choices. Visit megaphone.fm/adchoices (https://megaphone.fm/adchoices)",[],https://i.ytimg.com/vi/GcYswYXywiI/hqdefault.jpg,25,2098,57,0,PT46M8S,false,自民党
y4fBDE96sys,2025-07-03T03:01:10Z,UC2tW8xKnvW2oq1KDNG5VBWA,キニナル政治news【反応集】,【衝撃】石破茂首相、参院選直前にとどめの一言を発してしまい自爆するwww,"ご視聴ありがとうございます！
このチャンネルでは、世間で話題になっている政治ニュースと、国民の声をまとめた動画を投稿しています。

みなさんと日本の政治について意見を共有したいので、ぜひ動画へのコメントやチャンネル登録をよろしくお願いします！！

■動画の内容について
動画の内容はXやニュースサイトを参考にしています。(5chは使用していません)
内容は分かりやすくするために再構成・改変を行い、独自のコンテンツになるよう工夫しています。
なお、誹謗中傷並びに著作権侵害を目的としておりません。

■YouTube のチャンネル収益化ポリシーについて
この動画はXやニュースサイトをモチーフとし、再構成・改変を行ったオリジナルコンテンツです。
BGMや効果音で演出を加え、繰り返しの多いコンテンツにならないように制作しています。
動画内で使用しているイラスト・BGM等は、フリー素材も含まれるため他チャンネルでも使用されていますが、再利用ではありません。

■使用ツールについて
VOICEBOX
・青山龍星
・剣崎雌雄
・No.7
・四国めたん
・春日部つむぎ
・玄野武宏

#政治 #政治ニュース #政治反応 #ニュース #自民党 #石破茂 #党首討論 #参院選 #参議院選挙","['2ch', '5ch', '政治', '経済', '日本', '自民党', '石破', '石破茂', '党首討論', '参院選', '参議院選挙', '炎上', '失言', '七面倒くさい']",https://i.ytimg.com/vi/y4fBDE96sys/hqdefault.jpg,25,4789,385,126,PT3M8S,false,自民党
0JmyzYk2hyw,2025-07-03T04:01:02Z,UCW_72MMEkM0Y5sumJ2QeoAg,長尾たかし,参議院選挙、無事立候補届受理されました！皆さんのおかげです！ありがとうございます！当選に向けてがんばります！,"【今後の日程です】変更の可能性大いにありますので、当日SNS等でご確認ください。

7月3日木曜日・・大阪府
・1800近鉄八尾駅
・1830アリオ八尾店

4日金曜日・・・北海道
・1210札幌駅南口駅前広場 (札幌市中央区北５条西４丁目) 
・1300赤レンガテラス (札幌市中央区北3条交差点広場(西)場合によっては道庁側) 
・1350大通西３丁目４丁目付近(大通公園)

5日土曜日
・大阪街宣？？

6日日曜日・・大阪府
・1500南森町交差点
・1700青山繁晴参議院議員と道頓堀
・1900羽曳野市演説会

７日月曜日・・北海道
・1400函館本町交差点街宣
・1450函館駅前交差点街宣

8日火曜日・・東京都
・1200渋谷？銀座？新橋？周辺
・1830板橋区成増

9日水曜日・・静岡県
・1100三島駅前
・1300沼津
・1630浜松

10日木曜日・・愛知県、石川県
・1330名古屋笹島交差点愛知県
・1800金沢駅（場所未定）石川県

12日土曜日・・福岡県
・1000直方
・1130田川
・1330飯塚
・1600博多市内数カ所

14日月曜日
・沖縄街宣？

・・・・・・・・・・・・",[],https://i.ytimg.com/vi/0JmyzYk2hyw/hqdefault.jpg,25,4585,483,58,PT27M48S,false,自民党
jRNVo0zzyVw,2025-07-03T05:10:29Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選きょう公示…各党党首ら第一声は？選挙戦スタート　東京選挙区の欠員補充あわせ125議席めぐり20日の投開票に向け争われる,"第27回参議院議員選挙が3日に公示され、20日の投開票に向け、選挙戦がスタートしました。

与野党各党の党首は、早速街頭に立ち、有権者に支持を訴えました。

自民党・石破総裁：
困った方々に重点的にお払いをする、それが給付金であって、決してばらまきでも何でもありません。今年中には、お金が行き渡るようにいたします。

立憲民主党・野田代表：
我々は食料品に関わる消費税を今8％かかっていますが、0％にしようと思います。赤字国債を発行しません。財源は、しっかりと提示しています。責任ある減税を果たしていきたいと思います。

公明党・斉藤代表：
責任ある減税を行っていきます。現金給付、野党の皆さんは、ばらまきだ、ばらまきだと言う。そうではありません。自信を持って、この選挙期間中、訴えてまいりたい。

日本維新の会・吉村代表：
社会保険料の負担があまりにも大きすぎると、やっぱり生活は持たないですよ。社会保険料を下げる改革、これは今の人口減少、高齢化社会の中で絶対に必要な本質的な問題だと思っています。これをやらせてください。

共産党・田村委員長：
何といっても消費税の減税。日本共産党は消費税の廃止を目指し、緊急に5％への減税を掲げています。

国民民主党・玉木代表：
税金と保険料と高いガソリン代、電気代で出ていくものばっかりが多ければ、手取りは増えません。手取りを増やす経済政策をしっかり進めていきたい。

れいわ新選組・山本代表：
今すぐ消費税廃止。減税なんてほとんど国会の中で話がされなかった。今や自民党以外が消費税減税に全党が触れるという状況までつくり出した。力を貸していただきたいんです。

参政党・神谷代表：
参政党の今回の選挙の訴え、キャッチコピーは「日本人ファースト」です。グローバル化を止められないから、けどバランスをとりながら、国民の生活をしっかり守ろうと。

社民党・福島党首：
ミサイルより米を。ミサイルより暮らしを。ミサイルより平和を。お金を使うところ間違っている。

日本保守党・百田代表：
今、立ち上がれば、今、自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります。

今回の選挙は、248議席のうち、改選の124議席と東京選挙区の欠員の補充を合わせた125議席をめぐって争われます。

投票日は20日で、即日開票されます。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/jRNVo0zzyVw/hqdefault.jpg,25,4105,24,46,PT3M7S,false,自民党
UhfvsNg8bpk,2025-07-03T09:25:01Z,UCcALO1o6qhdVy2FGXcpX7NA,フラッシュライフ,石破首相「状況が厳しい」参院選前に4万円給付で巻き返し狙う #石破首相 #給付金 #参院選 #政治ニュース #shorts,石破首相の給付金発表についての最新情報をお届けします！,[],https://i.ytimg.com/vi/UhfvsNg8bpk/hqdefault.jpg,22,2784,52,1,PT1M4S,false,自民党
dRWIIX4qQuE,2025-07-03T03:35:14Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,参院選公示　熊本選挙区に４人が立候補届け出 (25/07/03 12:00),"参議院議員選挙が３日公示され、熊本選挙区には改選１議席に対してこれまでに４人が立候補を届け出ています。

これまでに立候補しているのは届け出順に

諸派・新人の立花 勝樹さん、５７歳。

自民党・現職の馬場 成志さん、６０歳。

参政党・新人の山口 誠太郎さん、３６歳。

立憲民主党・新人の鎌田 聡さん、６０歳

の４人です。

県庁では午前８時半から、立候補の受け付けが行われ、各陣営の担当者が届け出順を決めるくじを引いたあと、たすきや腕章などいわゆる『選挙の７つ道具』を受け取りました。

県内の２日現在の有権者数は１４２万９０５５人。

参議院議員選挙は７月２０日投開票で、１７日間の選挙戦がスタートしました。","['公示', '参院選', '届け出', '立候補', '４人']",https://i.ytimg.com/vi/dRWIIX4qQuE/hqdefault.jpg,25,1949,16,0,PT1M10S,false,自民党
vvJ2R8staM8,2025-07-03T02:48:21Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参院選】立憲民主党・野田代表“初日の訴え”,"参議院選挙は７月３日に公示され、20日に投開票が行われます。 選挙戦初日、立憲民主党・野田佳彦代表の街頭演説です。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#参院選　#選挙 　#2025 　#立憲民主党","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/vvJ2R8staM8/hqdefault.jpg,25,2828,65,27,PT12M19S,false,自民党
DNSYED-bERc,2025-07-03T05:26:51Z,UCBpfDzcQY1rAo16G8hkSskA,末広栄二,日本保守党 参院選2025「第一声」（東京）新橋SL広場 #日本保守党  #小坂英二  #有本香  #百田尚樹  #北村晴男 #北村弁護士  #梅原かつひこ,"日本保守党 参院選2025「第一声」（東京）新橋SL広場
日本保守党の前に国民民主党の街頭演説があったのですが、マスコミは多かったのですが
日本保守党の方が圧倒的に観衆が多かったし熱かった

日本保守党 
https://hoshuto.jp/lp/home-2025-sangiin/

#日本保守党  #小坂英二  #有本香  #百田尚樹  #北村晴男　#梅原かつひこ 

00:00 オープニング
00:10 ご挨拶
00:35 百田尚樹
02:14 小坂英二
05:02 有本香
07:37 北村晴男
15:48 百田尚樹
23:09 北村晴男
35:43 梅原かつひこ
40:00 有本香
49:20 梅原かつひこ","['参院選2025', '日本保守党', '百田尚樹', '有本香', '北村晴男', '小坂英二', '梅原かつひこ']",https://i.ytimg.com/vi/DNSYED-bERc/hqdefault.jpg,25,4030,313,23,PT52M3S,false,自民党
X8SjNpPgcWg,2025-07-03T04:58:34Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参院選】日本共産党・田村委員長“初日の訴え”,"参議院選挙は７月３日に公示され、20日に投開票が行われます。 選挙戦初日、日本共産党・田村智子委員長の街頭演説です。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/X8SjNpPgcWg/hqdefault.jpg,25,3525,303,42,PT23M14S,false,自民党
