id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
Kc7y0J8zZGg,2025-07-11T16:05:14Z,UCqMn8xthAdQCLhU_fN2LBlw,立花孝志・浜田聡の「勝ちたいんや」チャンネル,【2025参院選 愛知県選挙区】NHK党　横山緑　政見放送,"暗黒政見放送！！
立花孝志の引退を阻止せよ！！","['立花孝志', '浜田聡', 'NHK党', 'オールドメディア', '参議院選挙', 'NHKをぶっ壊す', '減税', '横山緑', '愛知県選挙区', '2025参院選', '暗黒放送']",https://i.ytimg.com/vi/Kc7y0J8zZGg/hqdefault.jpg,25,177,10,5,PT6M6S,false,自民党
zUUQqQF4Mfw,2025-07-12T01:01:05Z,UCpQs_warGhUzJhBdwLfF34g,北海道ニュースUHB,👆本編はこちら👆【参院選の争点】『異次元の少子化対策』から2年“こども誰でも保育制度”しわ寄せが現場に？親は歓迎「負担増＆給付が安すぎる」改善求める声も…2026年度から全国導入予定はそのまま進むのか,#参院選 #子育て #保育制度 #北海道 #北海道ニュースuhb,['北海道ニュースUHB'],https://i.ytimg.com/vi/zUUQqQF4Mfw/hqdefault.jpg,25,791,3,0,PT23S,false,自民党
8H7_elJAuY4,2025-07-12T08:48:06Z,UC70LLF5zf3e1blk3KfKiKfQ,サクッと政治速報,高校生すら社会保障に危機感…#政治 #shorts #参院選 #参院選2025,"皆さんの意見をコメントで聞かせてください！

VOICEVOX:青山龍星

#政治 #shorts #参院選 #参院選2025",[],https://i.ytimg.com/vi/8H7_elJAuY4/hqdefault.jpg,25,1040,36,1,PT38S,false,自民党
8Jy7oAgq5Hg,2025-07-12T13:05:21Z,UC975QroeioXN-vKiXumDQgQ,スパイクスピーゲル,山下雄平候補　参院選で負けられない理由は地方ファースト,,[],https://i.ytimg.com/vi/8Jy7oAgq5Hg/hqdefault.jpg,22,747,5,0,PT31S,false,自民党
2NCxufGkptk,2025-07-11T23:18:52Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参院選2025 比例名簿公約】#平戸航太　2025年7月12日　朝のご挨拶,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/2NCxufGkptk/hqdefault.jpg,25,1147,42,0,PT39S,false,自民党
ccM48BlDgX4,2025-07-11T17:04:00Z,UCudmBlyg1kzLlvrOPWdH9gg,またたび,参議院選挙 日本維新の会 大阪府選挙区 佐々木りえ 街頭演説2025年7月8日(火)北おおさか信用金庫前#shorts,"🎥 【元動画】日本維新の会より引用
https://www.youtube.com/watch?v=Ke21gXL_UJE
 
📢 チャンネル登録はこちら
https://www.youtube.com/@matatabi0403

✅️SNS
【X】https://x.com/matatabi_0403
【TikTok】https://www.tiktok.com/@matatabi0403

#日本維新の会 #政治ニュース #佐々木りえ","['政治', '日本維新の会', '大阪維新の会']",https://i.ytimg.com/vi/ccM48BlDgX4/hqdefault.jpg,25,446,6,0,PT2M58S,false,自民党
w7IUtFiSnPk,2025-07-12T07:47:01Z,UCoBih-JJWb5gkugTdKwY0Dg,政治と私【政治経済ニュース】,参院選・埼玉選挙区は誰に？ 河合悠祐が推し要注意人物 分かりやすく紹介・解説します 外国人政策ならこの人一択！,"多くの方に政治に興味持ってもらいたいです。
みんなで日本を動かしましょう🌅

政治が担う役割は、多数の人が暮らす社会における秩序の維持と発展です。

投票しても変わらない？ 政治を諦めない！

まずは興味を持つことから！

この動画は、報道・教育・情報共有を目的としており、特定の立場を支持または否定する意図はありません。
編集にあたっては、元の発言内容を正確に伝えることを重視し、誤解や扇動を避けるよう配慮しています。
暴力的・扇動的・差別的な内容の編集・表現は一切行っておりません。
YouTubeのガイドラインおよび広告ポリシーを尊重した上で運営しております。

【著作権について】
当チャンネルで使用している映像・音声・画像等の著作物は、報道・批評・教育・研究などを目的とし、フェアユース（Fair Use）の考え方に基づき編集・使用しております。

具体的には以下の点を踏まえた編集を行っています：
・単なる転載ではなく、解説・要約・構成の変更・情報の抽出などを加えた二次的著作物としての制作
・視聴者がニュースや評論を理解しやすいように補足情報や字幕、視覚的強調を追加した編集
・原著作物の市場価値を不当に損なうような利用は行っておらず、あくまで情報共有・理解促進を目的とした利用

万が一、当チャンネルの内容が著作権を侵害しているとお感じになられた場合は、権利者ご本人様より、チャンネル概要欄に記載のメールアドレスまでご連絡ください。迅速に対応いたします。

#政治  
#shorts   
#ニュース",[],https://i.ytimg.com/vi/w7IUtFiSnPk/hqdefault.jpg,25,33979,652,12,PT59S,false,自民党
PwuEmTFSBl4,2025-07-12T07:30:01Z,UCKj8HpRl7sj3l078n2akcCw,IVEレイすき,7月20日選挙に行こう！#参院選2025 #uverworld,,[],https://i.ytimg.com/vi/PwuEmTFSBl4/hqdefault.jpg,22,1354,5,0,PT11S,false,自民党
PGyzA7djAtE,2025-07-12T06:28:19Z,UCvsBmBzVij2Tqzkn6PGiWmw,政治初心者のための投票いろはチャンネル,【参院選】知らなくても投票できる雑学　#雑学 #選挙 #投票行動 #参院選2025,"▶︎▶︎▶︎ 投票前、知らなくても投票できる雑学






【このチャンネルの説明】
ー政治をもっと多くの人にー
投票に行く人が1人でも増えますようにとの思いで、個人的にピンと来た内容を公開しています


----------------------
▽猫野いろはチャンネルへのお問い合わせはこちら▽
irohanoseiji@gmail.com
お返事にお時間をいただく場合もあります
----------------------

VOICEVOX:青山龍星
MUSIC提供:DOVA SYNDROME","['雑学', '選挙', '参院選2025', '投票']",https://i.ytimg.com/vi/PGyzA7djAtE/hqdefault.jpg,24,1360,18,0,PT41S,false,自民党
l2wcdfDbiVw,2025-07-12T06:56:06Z,UCC1Ue8b5oGMo1RQdDIv59KA,Ripbanwinkle,【参院選2025】きし 文男兵庫県選挙区 政見放送（サンテレビ版）,#参院選2025 #きし文男 #社会民主党 #政見放送 #兵庫県選挙区 #サンテレビ,"['参院選2025', '兵庫県選挙区', '政見放送', 'サンテレビ', 'きし 文男', '社会民主党']",https://i.ytimg.com/vi/l2wcdfDbiVw/hqdefault.jpg,25,167,0,0,PT6M10S,false,自民党
U32FpZdQ58I,2025-07-11T18:00:59Z,UCOjy2Mw2hQKaD0DIR1xGMww,安倍正雄（安倍屋38式）,R7参院選 日本誠真会 大分県 あべまさお 7.6日田駅前②,"7/20 嘘つきとの戦いです。日本が日本として残るか、そうでないか。
あっぱれ日本誠真会！
日本誠真会 https://nipponseishinkai.jp/
安倍屋38式 https://abeya-type38.com/",[],https://i.ytimg.com/vi/U32FpZdQ58I/hqdefault.jpg,27,136,34,5,PT7M53S,false,自民党
ENG_Dc3GCNA,2025-07-11T22:42:05Z,UCH4MX5ZGry_6OH2Fck2zCyw,がん薬物療法専門医　原田大二郎チャンネル,7/12朝のごあいさつ@高知県　#原田大二郎 #参院選2025 #おすすめ #shorts,"#原田大二郎
#予防医学
#予防医療
#社会保険料
#参院選2025
#選挙
#全国比例
#比例区
#四国がんセンター
#がん
#がん薬物療法専門医
#おすすめ
#shorts",[],https://i.ytimg.com/vi/ENG_Dc3GCNA/hqdefault.jpg,22,4249,495,17,PT26S,false,自民党
LGdFtM4QDGA,2025-07-12T08:05:57Z,UCkUbrsfIdeHdTKoYx5zbHTQ,タナカレオチャンネル【アラサーパパのひとりごと】,#参院選 #消費税 #減税,,[],https://i.ytimg.com/vi/LGdFtM4QDGA/hqdefault.jpg,25,1605,1,0,PT55S,false,自民党
Y2AqiN-n6us,2025-07-12T00:28:29Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,参政党はなぜ支持されるのか #参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/Y2AqiN-n6us/hqdefault.jpg,22,908,27,0,PT42S,false,自民党
-fiCldsYFYQ,2025-07-12T04:56:46Z,UC6daBNvWMmAQVwfRdl5VKAw,竹内よしのり,参院選・たつみコータロー議員登場@からほり商店街　#比例は日本共産党　#jcpまちかどキャス　#清水ただし　 (2025.07.12),"参院選・たつみコータロー登場@からほり商店街　#比例は日本共産党　#jcpまちかどキャス　#清水ただし　
日時: 2025/07/12
ツイキャス: https://twitcasting.tv/takeuchi_jcp/movie/819635011",[],https://i.ytimg.com/vi/-fiCldsYFYQ/hqdefault.jpg,25,163,48,2,PT18M52S,false,自民党
HQCDmXr48qw,2025-07-12T10:36:38Z,UCEC7SO3sQTaKmtTZsxU5Jrw,グルメ猫,参議院選挙へ行こう(๑•̀ㅂ•́)و✧#参議院選挙 #選挙 #国民民主党 #参政党,,[],https://i.ytimg.com/vi/HQCDmXr48qw/hqdefault.jpg,22,639,5,0,PT32S,false,自民党
FnxRJCHKhMw,2025-07-12T09:21:42Z,UCDwkHT3oZ9gRTd5UGpPDtUA,はおはお,【38回目】Dragon Quest2 RTA練習 ～参院選も中盤。期日前投票もできるよ～,"ひっそりこっそりとやってますので、よろしくお願いします。
チャンネルのコンセプトは「ノスタルジー」です。コンセプト通り、皆様が懐かしめるゲームを中心に配信して、「あったね、昔、こんなゲーム。懐かしい」と思っていただければ嬉しいです。
それ以外は、趣味全開で「麻雀」の何切るや、「将棋」の「詰将棋」なども扱います。
また、時折「Real Time Attack」に挑戦したりしていこうと思います。
ただ、私のチャンネルでは、記録よりも記憶、すなわち視聴者様のコメントにお応えしたり、評価する方を優先しておりますので、必ずしも配信者の最速とは言えないかもしれません。
※もちろん、その条件上では本気で記録を狙っていますが

特別な禁止事項というものは設けませんが、大人の皆さまが普通に考えて言っては他の人が不快になるという行為を禁止させていただこうと思います。
・他のかたへの悪口（配信者含む）
・荒らし行為
・その他、配信者がコメントにて禁止していること（初配信での過度なネタバレなど）

また、別チャンネルにて政治を扱っている関係上、政治の話題をタブーとは致しません。ただ、非常にデリケートな話題でございますため、上記注意事項に加えて配信者や他のリスナー様にリスペクト払って頂ければと思います。ただし、以下は禁止事項とさせていただきます。
・単独配信以外での政治系コメント(つまり並走等ではご遠慮下さい)
・はおはおチャンネル以外での政治系話題のコメント（その配信者様が許可すれば別）
・他チャンネル様で、はおはおに政治系話題を振ること
（基本的に現在日本では政治系の話題自体がタブー視されていますので、その旨ご理解ください）

・メインチャンネル「はお君の政治マインド」
https://www.youtube.com/channel/UCSZdHcLm5MVTGpFIDm3hwKw

はおはおのX アカウント
https://x.com/haohao_snake/
→政治系でもっと深い話題をしたい方はDMどうぞ
（もっとも一般人のはおはおでついていけるかは不明ですが(;^_^A）

まいける様のチャンネル（本オープニングムービー提供者）
https://youtube.com/@michaeldq356?si=ApvjPpJOZ8LdfND2

タクシードライバー岩城様のチャンネル（本エンディングでの素顔提供者）
https://www.youtube.com/@taxi_driver_iwaki

以上でございます、それでは懐かしんでいって下さい。

★ドラゴンクエスト配信について
このページで利用している株式会社スクウェア・エニックスを代表とする共同著作者が権利を所有する画像の転載・配布は禁止いたします。
© 1993 ARMOR PROJECT/BIRD STUDIO/SQUARE ENIX All Rights Reserved

.この動画で利用している株式会社スクウェア・エニックスを代表とする共同著作者が権利を所有する著作物及びスギヤマ工房有限会社が権利を所有する楽曲の転載・配布は禁止いたします。
© 1993 ARMOR PROJECT/BIRD STUDIO/SQUARE ENIX All Rights Reserved.
© SUGIYAMA KOBO",[],https://i.ytimg.com/vi/FnxRJCHKhMw/hqdefault.jpg,20,114,8,0,PT4H53M21S,false,自民党
B1_fdsWBxyM,2025-07-11T17:14:26Z,UCOjy2Mw2hQKaD0DIR1xGMww,安倍正雄（安倍屋38式）,R7参院選 日本誠真会 大分県 あべまさお 7.6日田駅前①,"7/20 嘘つきとの戦いです。日本が日本として残るか、そうでないか。
あっぱれ日本誠真会！
日本誠真会 https://nipponseishinkai.jp/
安倍屋38式 https://abeya-type38.com/",[],https://i.ytimg.com/vi/B1_fdsWBxyM/hqdefault.jpg,27,132,44,5,PT9M31S,false,自民党
pQ6aIEY7vjc,2025-07-12T07:25:42Z,UCLG93NhtFOQGb9gkza_Fzhg,なさ,#参議院選挙2025 #富山県 #国民民主党 #庭田ゆきえ #yotube #yotubeshorts #日本人 の手取りを増やす夏にする,,[],https://i.ytimg.com/vi/pQ6aIEY7vjc/hqdefault.jpg,22,738,5,1,PT22S,false,自民党
qLiUg2ARjoQ,2025-07-12T11:49:55Z,UCGZlmc3BpHZbU-uXRoVMLdA,FUTURE SYNC,参院選どこに入れたらいいのか迷っているあなたへ❣️ミニ政党完全解説 #ニュース #ニュース解説 #参院選　#選挙　#政党,🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/5772269684916224,[],https://i.ytimg.com/vi/qLiUg2ARjoQ/hqdefault.jpg,25,379,13,1,PT46M17S,false,自民党
Cx2MAjMEc6Q,2025-07-11T15:15:02Z,UCOfAJvTUZZBUpVmecdmN-kg,加瀬伊助の社会科学ch,【参院選2025】その９後半，部分社会の法理論～参政党に害はなかった～,"加瀬伊助の参議院選挙関連の考察動画です。
主に参政党の情報を非公式で発信しております。詳細などの情報は公式のhpをご確認ください。↓
・https://sanseito.jp/

コメントの返信は控えさせていただいておりますが、すべてに目を通しております。
ご理解いただきますとありがたいです(*´ω｀*)

加瀬伊助
note：https://note.com/kaseisuke2024

参考：
https://www.youtube.com/playlist?list=PLcsvOynUn4XHDR4pWGGYuGN5RU7Z_eDr9

https://www.youtube.com/watch?v=iC0sFO1Kw3k

https://www.youtube.com/playlist?list=PLcsvOynUn4XFvXPBz9__-EVMA-VXZKBCg

https://www.youtube.com/watch?v=eU_W_r5A4kM

https://www.youtube.com/watch?v=YwZXhsagCs4

https://www.youtube.com/watch?v=ijt8txD_qp0

https://www.youtube.com/watch?v=AJclcrkoS0U

https://www.youtube.com/watch?v=YHkmMV44sbE

https://www.youtube.com/watch?v=vcxJBl6Fihg

https://www.youtube.com/watch?v=1EbEUUSgfrg

https://www.youtube.com/watch?v=15h31Uh0Q1E

https://www.youtube.com/watch?v=t2wAOh23kUg

https://www.youtube.com/watch?v=RLg2dxJMJnM

https://www.youtube.com/watch?v=g_4cFGaVL_8

#参院選 　#大東亜戦争　＃草生しぬ","['世界情勢', '国際情勢', '政治', '参政党', '沖縄戦', '特攻隊', '加瀬伊助', 'カセイスケ', '参院選2025', '衆院選2024']",https://i.ytimg.com/vi/Cx2MAjMEc6Q/hqdefault.jpg,25,157,16,0,PT19M58S,false,自民党
a8qur5IO9KA,2025-07-12T00:42:49Z,UCj4V-YBH1BSlkCEFf2IvBBw,せんたく 国益を取り戻す保守ど真ん中。,参院選 前半反省会ライブ 2025.7.11　20時からライブ配信,"ビデオチャット出演者随時募集！　omax01@gmail.com　に出演申請を！！
#参議院選挙　#スパイ防止法　#国益

🎙️ New to streaming or looking to level up? Check out StreamYard and get $10 discount! 😍 https://streamyard.com/pal/d/5269572283531264",[],https://i.ytimg.com/vi/a8qur5IO9KA/hqdefault.jpg,25,112,8,0,PT1H31M34S,false,自民党
A4ngR7myiUE,2025-07-12T01:14:36Z,UC91CXQtdk73_oiUNwBpPwig,勝部けんじ⚾立憲民主党 参議院議員 [北海道選挙区],2025年7月12日（土）2025参院選１０日目 朝の挨拶,"#選挙選 は１０日目です。#上川 管内・#下川町からスタートし、#にしかわ将人 衆議院議員、#古賀千景 参議院議員とともに各地を回ります。今日の最高気温は27度ぐらい？まで上がるといわれていますが、 冬はマイナス30度まで冷え込むこともあります。この地域では、おいしい #お米 や甘い #野菜 が作られています。そんな豊かな農作物を支える「 #農業 」を守ることは、私たちの暮らしを守ることにつながります。その実現に向けて、今日も元気に訴えてまいります！
#勝部けんじ #北海道 #立憲民主党 #2025参院選 #ガソリンスタンド #物価高 #食料品消費税ゼロ",[],https://i.ytimg.com/vi/A4ngR7myiUE/hqdefault.jpg,22,1725,10,0,PT40S,false,自民党
t_bzCpTa5ig,2025-07-12T00:18:48Z,UCye6YyyMsxBbUl-SIeG2P4A,参政党鳥取チャンネル,参議院選挙　鳥取・島根合区　倉井克幸候補　街頭演説　JAグリーン千代水店　9：00〜,This stream is created with #PRISMLiveStudio,[],https://i.ytimg.com/vi/t_bzCpTa5ig/hqdefault.jpg,24,93,26,1,PT19M33S,false,自民党
FQfRlhnaDHg,2025-07-11T19:57:10Z,UCCCeaQvN3oreFkUu98HpqFw,BKJey channel,"選挙に行こう！日本をより良くするために！#参議院選挙,#名探偵コナン,#毛利蘭,#参政党","#漫画動画,#アニメ,#イラストコミック

🔥サークル総DL30000突破！
YouTube視聴回数50万突破！
ありがとうございます！🌟

本編の続きはFANZAにて絶賛配信中！
かなりエチエチですので閲覧注意！！
タイトル
隣家に越してきた巨〇レス妻！！いただきます

下記リンクのFANZAからご確認いただけます
↓↓↓
https://x.com/BK08130/status/1928625732000883045?t=Yfu_Y3XTfta9Z1JPXp_Ogg&s=19

ホームページ
https://lit.link/bkniko

成人向けコンテンツはFANZAで配信中です
タイトル
「大奥女学院」
タイトル
「芸能界の闇」
タイトル
「大奥女学院2」
タイトル
「名探偵の三角関係」
タイトル
「名探偵の三角関係2」
タイトル
「名探偵の三角関係3」
タイトル
「名探偵の三角関係4」
タイトル
「名探偵の三角関係5」
タイトル
「名探偵の三角関係6」
タイトル
「名探偵の三角関係7」
タイトル
「名探偵の巡査物語」
タイトル
「名探偵の西物語」
タイトル
「名探偵の夫婦物語」
タイトル
「新・名探偵の三角関係」
タイトル
「名探偵の三角関係8」
タイトル
「新・名探偵の三角関係2」
タイトル
「人一倍性〇の強い僕とレスのパート主婦」
タイトル
「人一倍性〇の強い僕とレスのパート主婦2」
タイトル
「先生からクラスの1軍ギャルを見舞いに行くよう言われただけなのに」
タイトル
「隣家に越してきた〇乳レス妻！！いただきます」
サークル名
「BK」


ホームページ
https://lit.link/bkniko","['#名探偵コナン', '#毛利蘭', '#新蘭', '#コミック動画', '#漫画動画', '#ai画像生成', '#おすすめ', '#名探偵の三角関係', '#コナンエロ']",https://i.ytimg.com/vi/FQfRlhnaDHg/hqdefault.jpg,22,452,13,1,PT7S,false,自民党
AyIDLkTWi9g,2025-07-12T09:20:57Z,UCMqOo3ezaw48QNuBQFM4VNA,政治ウォッチャーZ,自民公明が参院選 大惨敗確定❗参政党大躍進❗2025 議席過半数割れ #参議院選挙 #参院選 #参政党,,[],https://i.ytimg.com/vi/AyIDLkTWi9g/hqdefault.jpg,25,1939,118,1,PT1M36S,false,自民党
WyRn2uzLJ3A,2025-07-11T23:36:46Z,UCSiK3xCfSypqycx-U_GSawg,まるチャン  広島市議会議員　国民民主党,7/11 第938回まるチャンYouTubeライブ！参議院選挙も折り返し地点！,"7/11 第938回まるチャンYouTubeライブ！参議院選挙も折り返し地点！

#広島市
#安佐南区
#皆さんの声を政治のど真ん中に 
#行動力で身近な市政へ

#まるチャン #丸山幸一郎
【YouTube(まるチャン)】 https://youtube.com/channel/UCSiK3xCfSypqycx-U_GSawg
【 LINE公式アカウント】 https://lin.ee/0Rf1dMk
【公式HP】https://k-maruyama.amebaownd.com
【各種SNS】https://k-maruyama.amebaownd.com/pages/5344506/page_202109210941",[],https://i.ytimg.com/vi/WyRn2uzLJ3A/hqdefault.jpg,25,77,6,0,PT1H36M16S,false,自民党
Z2rn232fMcY,2025-07-11T15:55:00Z,UC_NXmkTmO6CrX26lJrkG0Yw,みんなの国会【国会中継 切り抜き】,【参院選2025】公明党が掲げる選挙公約とは⁉,#いさ進一 #公明党 #参議院選挙 #KOME #やるじゃん公明党,[],https://i.ytimg.com/vi/Z2rn232fMcY/hqdefault.jpg,22,89,3,2,PT10M1S,false,自民党
I9yD_iZ67xI,2025-07-11T23:53:22Z,UC29qdhB1H7v95yBi2txlKpg,深堀ひろしch,【今日のひろし】参議院選挙４日目　長崎市で総決起集会 #深堀ひろし #大倉さとし #長崎県 #参院選2025,"大倉県議が「今日のひろし」をお伝えします。
動画提供を頂きました！
大倉県議、阿部市議ありがとうございます！",[],https://i.ytimg.com/vi/I9yD_iZ67xI/hqdefault.jpg,29,99,14,0,PT36S,false,自民党
tfpEKOvNXEg,2025-07-12T09:14:58Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,熊本市の大型商業施設に１２日から参院選の期日前投票所が開設【熊本】 (25/07/12 18:00),"熊本市の大型商業施設に１２日から参議院選挙の期日前投票所が開設されました。

熊本市では、有権者の利便性を図ろうと南区の『ゆめタウンはません』と東区の『ゆめタウンサンピアン』に期日前投票所が設置されています。

このうち『ゆめタウンはません』では午前１０時から期日前投票が始まり訪れた有権者が一票を投じていました。

また、１２日と１３日の２日間は熊本市立必由館高校と千原台高校３年の生徒が
期日前投票所の投票立会人を務めます。

若い世代に選挙への関心を持ってもらおうと熊本市選挙管理委員会が行った初めての取り組みです。

７月１９日まで設置される『ゆめタウンはません』と『サンピアン』の期日前投票所では午前１０時から午後７時まで投票することができます。","['ゆめタウン', '期日前投票', '熊本市']",https://i.ytimg.com/vi/tfpEKOvNXEg/hqdefault.jpg,25,232,2,0,PT1M5S,false,自民党
p87dn-8506I,2025-07-12T04:30:36Z,UCEBKgBKhzDoTntki_D91OsQ,コトダマ,【再生の道】【参院選】【比例代表】木島やすおが赤羽駅東口で街頭演説。半沢直樹に出演していたことを告白。モノマネも披露し観客を楽しませる話術。,"#再生の道　
#石丸伸二　
#木島やすお　　
#参院選全国比例
#船本優月
#赤羽駅
#半沢直樹",[],https://i.ytimg.com/vi/p87dn-8506I/hqdefault.jpg,25,121,19,0,PT11M16S,false,自民党
Cn5ISBhpMCI,2025-07-11T21:30:01Z,UCvniTR8kUPwZSRaxY4s4lag,日防隊・日本保守党【公式チャンネル】,地球上から日本人が消える！？ 李鵬発言　参議院選挙2025　埼玉選挙区　石濱哲信候補,"２０２５年７月６日　越谷市の街頭演説動画です。
地球上から日本人が消える！？そんなこと考えたくないですよね。しかしそのような発言をした人物がいました。
ご自身のスマホで調べてみてください。
#参議院選挙 
#参議院選挙2025 
#埼玉選挙区
#埼玉県  
#日本保守党 
#李鵬 
#李鵬発言","['石浜哲信', 'いしはまてつのぶ', 'りほう', 'りほうはつげん']",https://i.ytimg.com/vi/Cn5ISBhpMCI/hqdefault.jpg,25,1628,69,2,PT40S,true,自民党
VgU5wDpOpM0,2025-07-12T14:44:45Z,UC8hC0R2LrDqNv3LNLanplxg,いるか放送局(政治ちゃんねる),【LIVE】国民民主党 奥村よしひろ候補街頭演説【参議院選挙密着⑮】,"2025年7月12日(土)
JR荻窪駅北口

#奥村よしひろ
#その税金はどこから来た 
#国民民主党",[],https://i.ytimg.com/vi/VgU5wDpOpM0/hqdefault.jpg,1,519,38,0,PT48M37S,false,自民党
wXCTVAfl2DI,2025-07-12T02:35:00Z,UCj0qlA6YdS2nLQ0IqUzRU8w,永田町に正論パンチ,【最新 国民民主】参院選いよいよ佳境へ！北の大地で榛葉幹事長が魂の演説！ #国民民主党 #玉木雄一郎 #榛葉幹事長 #103万円 #ガソリン減税 #就職氷河期世代 #政治,"ご視聴ありがとうございます。
国民民主党を微力ながら応援したいという想いから字幕テロップを加えた切り抜き動画を投稿しています。
同郷の榛葉幹事長推しです。

チャンネル登録して頂けるとケビンが喜びます🐐
https://youtube.com/channel/UCj0qlA6YdS2nLQ0IqUzRU8w?sub_confirmation=1

引用
https://www.youtube.com/watch?v=oQkzIg-XuX0&t=890s
立ち絵：夢庭園さま

🐰玉木雄一郎 書籍🐰
「手取りを増やす政治」が日本を変える
https://amzn.to/3EIMFJt

令和ニッポン改造論
https://amzn.to/42ZBWUX

#日本ヤバイ
https://amzn.to/4b0CwnH


♦関連チャンネル
国民民主党
https://www.youtube.com/channel/UCJc_jL0yOBGychLgiTCGtPw

たまきチャンネル
https://www.youtube.com/@tamaki-channel

#玉木
#政治
#榛葉幹事長
#自民党
#国民民主党
#103万
#最新
#日本
#玉木代表
#玉木雄一郎
#榛葉
#財務省
#就職氷河期世代
#こくみんうさぎ　　　　


＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿
このチャンネルはAmazonアソシエイト・プログラムに参加しております。","['国民民主党', '玉木雄一郎', '榛葉賀津也', '政治']",https://i.ytimg.com/vi/wXCTVAfl2DI/hqdefault.jpg,25,4713,161,12,PT21M43S,false,自民党
LcG1Eq-07lQ,2025-07-11T15:12:34Z,UCGawm0xH-9WS7o9HejddWMQ,きづきチャンネル,【衝撃】参院選前の大事な時期に、NHKが知られたくない事実をカットして報道！,"参議院選挙直前に、日本保守党のひゃくた代表が、日曜討論で発言した「フェンタニルの問題」、中国の「国防七校の留学生を、日本はもう、野放図に入れている」という問題提起について、昼のNHKニュースは、カットして放送しました。NHKのこの報道姿勢をどう思いますか。ぜひコメントでおしえてください。
#NHK#カット#報道姿勢","['NHK', '放送カット', '偏向報道', '中国', '留学生', 'フェンタニル', '放送法']",https://i.ytimg.com/vi/LcG1Eq-07lQ/hqdefault.jpg,25,67,6,0,PT4M13S,false,自民党
2sViq9OLE7E,2025-07-12T09:07:50Z,UCqPDZgcJtyPFhJM4qx-PuKg,鹿児島ニュースKTS,参院選控え、学生らが投票呼びかけ　鹿児島市 (25/07/12 18:05),"参院選を控え、鹿児島市東開町のイオンモール鹿児島で、学生や県、鹿児島市の選挙管理委員らおよそ３０人が啓発活動を行いました。

去年の衆議院議員選挙では、県全体の投票率５３．４９％に対し、２０歳から２４歳の投票率は２９．３１％と、若い世代の投票率の低さが目立っています。

参加者は来館者にウェットティッシュやうちわを配りながら、貴重な一票を無駄にしないよう呼びかけていました。

県選挙管理委員会　堂園嘉和さん
「去年より関心が高いように感じる。選挙に参加してほしい」

２０日投開票の参院選には４人が立候補し、激しい選挙戦を展開しています。",[],https://i.ytimg.com/vi/2sViq9OLE7E/hqdefault.jpg,25,146,4,1,PT1M5S,false,自民党
BIB3P5b46jM,2025-07-12T00:45:42Z,UCdun3xisupLm-IgCuL4ZHaQ,MeeetsPoli,参院選20251枚目の投票用紙は愛知県ならすやま初美 2枚目の投票用紙は日本共産党へお願いします！ #すやま初美 #日本共産党 #比例は日本共産党 #愛知選挙区はすやま初美,,[],https://i.ytimg.com/vi/BIB3P5b46jM/hqdefault.jpg,22,287,7,0,PT25S,false,自民党
aXeErkR4Ckk,2025-07-11T22:00:06Z,UCtG6P_78DsYEmmQt_bgAKog,政治の闇を暴く,【政界崩壊ドミノ】参院選2025で自民党に引導！？石破政権が瓦解するまでの48時間を完全再現！【衝撃暴露】,,[],https://i.ytimg.com/vi/aXeErkR4Ckk/hqdefault.jpg,22,122,116,2,PT25M23S,false,自民党
