id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
wJBCKrhrNHM,2025-07-15T09:01:58Z,UCh-h6KNfRKJFkQUqOAIFxuQ,にっぽん見守り党,【参院選最新】「国民民主党が訴えてたんだ！」足立康史氏が参政党神谷氏をぶった斬り！接戦の情勢はどちらに！？自民党王国山梨で国民候補が遂に並ぶ！自公過半数割れは濃厚【勝手に論評】,"2025年7月15日、選挙ドットコムの最新の情勢調査が更新されました。国民民主党の足立康史氏が参政党の神谷氏を批判しました。また自民党王国の山梨選挙区で国民民主党候補が接戦を繰り広げています。こちらのチャンネルではナビゲーターの【東雲マコ】が政治のニュースや動画、ネットの反応などを引用しながら、事実を調査し是々非々で論評していくエンタメ系ニュースメディアです！

▼おすすめ再生リスト
国民民主党
https://www.youtube.com/playlist?list=PL9KPS92REIhZS9woEVwnDvqgf87iXU_Es

石丸伸二最新ニュース
https://www.youtube.com/playlist?list=PL9KPS92REIhZs7z4vQm8htUF9I0_2xFGv

衆院選2024まとめ
https://www.youtube.com/playlist?list=PL9KPS92REIhZAyq3nwPsY_rO1QejIp02g

▼チャンネル登録まだの方は登録お願いします！
http://www.youtube.com/channel/UCh-h6KNfRKJFkQUqOAIFxuQ?sub_confirmation=1

▼X(旧Twtitter)はこちら！
https://twitter.com/seiji4everyone

====================================
〇目次
0:00 ハイライト
0:51 最新情報・概要
1:58 玉木代表と神谷氏はものが違う
6:33 参政党ではなく国民民主党が主張してきた法案
13:17 中間論評
14:04 自民党と横一線に並んだ！
16:25 恩着せがましい自民党の所業
21:05 ここで勝てば政治が変わる
22:15 論評まとめ(個人の見解です)
====================================
〇引用
連合（労働組合）と国民民主党（参院選12日目のトークライブ）足立康史 国民民主党 参院選2025
https://www.youtube.com/watch?v=c6DBLivE5Hk

榛葉賀津也幹事長応援演説【後藤ひとしin甲府】
https://www.youtube.com/watch?v=-IZSSEMtdCE

○関連チャンネル
▼まるチャンネル(石丸伸二公式)
https://www.youtube.com/@shinji_ishimaru_1982

▼地域政党 再生の道
https://www.youtube.com/@The-Path-to-Rebirth

▼国民民主党
https://www.youtube.com/@DPFPofficial

▼たまきチャンネル
https://www.youtube.com/@tamaki-channel

#参院選
#参政党
#国民民主党
#神谷そうへい
#足立康史
#榛葉賀津也
#玉木雄一郎
#石丸伸二
#再生の道
#自民党
#にっぽん見守り党
#東雲マコ

！当事者からの修正削除要請は真摯に対応いたしますので、概要欄の連絡先からお願いいたします

※コメントはコミュニティガイドラインを参考にお願いします
※誹謗中傷はお止めください
※ハイライトは、分かりやすく伝えるため前後関係がなく繋がっている場合があります。詳しくは本編をご覧ください。
※字幕付けは聞こえた音声と前後関係から想定して付けており間違っている場合もございます
※チャンネル主からの「いいね」は、ご意見ありがとうございますの意です(同意したわけではありません)
※サムネイルやタイトルは時期や影響を考え変更する場合があります
声：VOICEVOX 四国めたん
BGM:chill ending、勇敢なる進撃／ni-music",[],https://i.ytimg.com/vi/wJBCKrhrNHM/hqdefault.jpg,25,15404,514,171,PT23M16S,false,自民党
X8tOg3cHlBM,2025-07-15T04:17:56Z,UC0LKRSFHjjVqteKKiomAkuA,ハナリン,7/7天王星双子座入りでどう変わる？ 7/20参院選と地球の次元上昇と魂の行き先がつながっている？！トランプ劇場と地球のお掃除状況ーつきよみ食堂イベントのお知らせ,"【イベントのお知らせ】


○7/22 つきよみ食堂のヴィーガン重ね煮料理教室（ハナリンオフィス）
https://ameblo.jp/ohanakeiko/entry-12911212769.html

○8/31 9/1 イオさんの電磁波アーシング講座
https://ameblo.jp/ohanakeiko/entry-12915543639.html

-----------------------------------------------
○つきよみ食堂の営業日
https://ameblo.jp/ohanakeiko/entry-12861692421.html
--------------------------------------------------

【ハナリンの個人コンサル】
情報発信・起業のための個人コンサル（対面・オンライン）
https://hanarin.thebase.in/categories/3020998

【ハナリンのお話会や講座を主催したい方へ】
https://ameblo.jp/ohanakeiko/entry-12035074962.html

【本】「壊れた世界はこう歩め！」
https://amzn.asia/d/anN0onq

--------------------------------

ハナリン公式サイト
https://ohanakeiko.amebaownd.com/

ハナリンのみちのくロハスライフ（ブログ）
https://ameblo.jp/ohanakeiko/

ハナリンのTwitter
https://twitter.com/ohanakeiko

ハナリンのfacebook
https://www.facebook.com/keiko.ohana

インスタ
https://www.instagram.com/keiko_ohana/

ハナリンオフィス（通販サイト）
https://hanarin.thebase.in

#つきよみ食堂  #参議院選挙 　#選挙 　#真実系 　＃大日月地神示　#政治 　＃トランプ大統領　＃大量逮捕　＃人身売買　＃洗脳　＃マインドコントロール　＃日本人ファースト　#白河市 　＃磁場調整　＃スピリチュアル　＃宇宙系",[],https://i.ytimg.com/vi/X8tOg3cHlBM/hqdefault.jpg,25,5222,460,6,PT1H3M6S,false,自民党
IbpwBwn8-vM,2025-07-14T22:57:00Z,UCrK1MAkIcsV9Shb1FHteMvA,政治カネまみれ【2chゆっくり解説】,ヒカル覚悟を決め参院選を語り、若者投票を促し石破焦るww【ゆっくり解説】,"ご視聴 Thanks！ いいね コメント 頂けると嬉しいです！
#政治 #ニュース #国会 #石破茂  #自民党 #参院選2025 #財務省 #2ch #5ch #ゆっくり解説

・当チャンネルのニュースは、各メディアサイトなどから引用しています。
・5chやX(旧:Twitter)等より反応をまとめた動画をゆっくり解説で投稿しています。
・画像はあくまで引用として使用させて頂いております。
・このチャンネルは、誹謗中傷並びに著作権侵害を目的とはしていませんが、私見を述べさせていただく場合があります。
※特定の団体・個人を誹謗中傷する意図はありません
音楽：BGMer　動画編集：MovieMaker","['政治', 'ニュース', '国会', '石破茂', '自民党', '参院選2025', '2ch', '5ch', 'ゆっくり解説']",https://i.ytimg.com/vi/IbpwBwn8-vM/hqdefault.jpg,25,11158,340,58,PT9M31S,false,自民党
w-GR25foQWc,2025-07-14T22:08:11Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,日本保守党【小坂英二】参議院選挙20250714町田駅北口18:00〜LIVE配信,,[],https://i.ytimg.com/vi/w-GR25foQWc/hqdefault.jpg,25,1682,224,2,PT1H22M19S,false,自民党
EA_rG5aMrxU,2025-07-14T15:21:59Z,UCRNYaGJMy1bWYyscz4cJ0iA,ちだい選挙ウォッチャー,参院選・栃木県選挙区（2025年7月20日投票）・選挙ボード紹介,"日本全国の選挙を見てレポートをしている「選挙ウォッチャーちだい」による選挙ボードのご紹介動画です。ポスターを見ながらツッコむという新しい芸に挑戦中です。
https://note.com/chidaism

参院選の結果を受け、7月29日19時から「ドッキドキ選挙報告会」を開催します。オンライン限定イベントですが、映像作家の横川圭希さんと参院選を振り返り、とっておきの裏話をします。Ｎ国党が壊滅することになるかと思いますので、祝勝会も開催したいと思います。
https://pundit.jp/products/25p1-7-29

日本で唯一の「Ｎ国党の専門家」になってしまった選挙ウォッチャーちだい。消えた11億円を追いかけていますが、もともとこのお金はポンジ・スキームだったことを指摘しています。電子書籍もありますが、非常に問題の大きな政党であることをかなり前から指摘しています。「『NHKから国民を守る党』とは何だったのか？」（新評論・1650円）は絶賛発売中！
https://www.amazon.co.jp/%E3%80%8CNHK...

独自の視点でお届けする日々のニュースをお届けする「チダイズム新聞・電子版」は無料です。Ｎ国党の最新の動向などを中心にお届けしていますので、こちらもぜひチェックしてください。
https://chidaism.com/",[],https://i.ytimg.com/vi/EA_rG5aMrxU/hqdefault.jpg,25,1883,196,14,PT2M10S,false,自民党
JNbQOY5FC30,2025-07-14T16:29:37Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,【参院選「私の論点」】ダースレイダーさん（ラッパー）,"出演：ダースレイダーさん（ラッパー）



Daily News Session 2025/07/14/OA



【PR】NordVPN



下記のリンクからお申し込みいただくと、サブスクリプション費用が大幅割引！



さらに今なら4か月分が延長されます。



30日間の全額返金保証もあるので、この機会にぜひお試しください。



▼詳細はこちらから



https://nordvpn.com/tbssession



▼クーポンコード



tbssession



*クーポンコードはチェックアウト時にご入力ください。



*上記URL経由では自動でクーポンが反映されます。



＝＝



発信型ニュース・プロジェクト「荻上チキ・Session」



★月～金曜日　17:00～20:00　TBSラジオで生放送



パーソナリティ：荻上チキ、南部広美



番組HP：⁠⁠⁠⁠⁠荻上チキ・Session⁠⁠⁠⁠⁠ (https://www.tbsradio.jp/ss954/) 



番組メールアドレス：⁠⁠ss954@tbs.co.jp⁠⁠



番組Xアカウント：⁠⁠⁠⁠⁠@Session_1530⁠⁠⁠⁠⁠ (https://x.com/Session_1530)  ハッシュタグ：⁠⁠ ⁠⁠⁠#ss954⁠⁠⁠⁠ (https://x.com/search?q=%23ss954) 


 


Learn more about your ad choices. Visit megaphone.fm/adchoices (https://megaphone.fm/adchoices)",[],https://i.ytimg.com/vi/JNbQOY5FC30/hqdefault.jpg,25,1960,63,1,PT7M10S,false,自民党
QdnySB09PoM,2025-07-15T04:08:10Z,UCH7hhBjP45PY-eH3iafzIuw,2ch情報局「政治部」,【参院選】期日前の投票率、「おかしいwww」,"#政治   #ニュース  #政治ニュース 　#政治反応 　 #2ch 　#なんj 　#自民党 　#国民民主党 #石破茂 #玉木雄一郎 #トランプ #石破総理 


動画のシナリオは2ch(5ch)のスレッドをモチーフとした反応動画です。誹謗中傷並びに著作権侵害を目的としておりません。


＜引用元ソース＞
https://www3.nhk.or.jp/news/html/20250714/k10014863281000.html","['政治', 'ニュース', '政治ニュース', '石破茂', '小泉進次郎', '岸田', '高市', '石破', '小泉', '岸田文雄', '高市早苗', '自民党', '自由民主党', '国民民主党', '立憲民主党', '河野', '河野太郎', '菅義偉', '国民', '国民民主', '玉木', '玉木雄一郎', '野田', '立憲', '自民', '国会']",https://i.ytimg.com/vi/QdnySB09PoM/hqdefault.jpg,25,4108,598,82,PT1M46S,false,自民党
IpARlGA26KE,2025-07-15T10:30:10Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,参院選2025！立憲民主どんな政党？ #アベプラ #Shorts,"-----------------------------------------------------------
#参院選 #選挙 #立憲民主党

◆過去の放送回はこちら
▷https://abema.go.link/88Ipo

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2
 
◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/IpARlGA26KE/hqdefault.jpg,25,13803,48,61,PT2M24S,false,自民党
24cgvuRQuxM,2025-07-15T12:07:47Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,参院選13日目のトークライブ #足立康史 #国民民主党 #足立康史 #参院選2025,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史が、
毎日20時半からは #あだトーク３ ではその日の旬のニュースや話題を徹底解説！
毎日22時からは #あだトークQA では、チャットでいただいた皆さまからの疑問に答えます。
ぜひ忌憚ないご意見、ご質問をお寄せください！21年の行政経験、12年の国会議員経験を持つ足立康史がアドリブで答えます。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

【拡散】足立康史勝利へ、最後まで拡散いただきたいこと。｜足立康史　国民民主党
https://note.com/adachiyasushi/n/n55721f6eaea0

#参院選2025 #参議院議員選挙 #足立康史

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/24cgvuRQuxM/hqdefault.jpg,25,2905,316,9,PT31M52S,false,自民党
DWlgOfddvZ4,2025-07-14T23:09:16Z,UC2u2kR9vd0wkNfCljNtiqBw,参政党鹿児島県連,（参院選鹿児島）参政党公認 まきの俊一 in 与論,参議院議員選挙 鹿児島選挙区 参政党公認候補 まきの俊一（牧野俊一）が、本日より奄美群島を回ります。本日午後与論入りし、19時より与論オーガニック事務所にて個人演説会を行います。まきの俊一の政策や思いを語ります。ぜひご覧いただき、ご質問やご要望などコメントいただけると嬉しいです。よろしくお願いします。,[],https://i.ytimg.com/vi/DWlgOfddvZ4/hqdefault.jpg,22,1626,340,20,PT43M32S,false,自民党
Pu47vZN-BGg,2025-07-15T04:07:25Z,UC1I-Bsl41dhgyArBVXjGU_w,ココノセイジ,【カンニング茂】演説にカンペをガン見する‼️ #日本 #参院選,"＃街頭#若者＃日本人＃日本＃老人＃年寄り＃選挙に行こう ＃感動＃感動する瞬間#感動する話
#泣ける#泣ける話#ばずれ#バズ#バズりたい＃バズらせて＃自民党 ＃財務省＃立憲民主党
＃公明党＃国民民主党＃れいわ新撰組＃参政党
＃日本保守党＃日本代表＃見なきゃ損#ニュース＃速報 #細川博司#緊急 #緊急動画 #拡散 #拡散希望  #公約 #政策 #投票 #投票日 #参院選 #参院選2025 #東京都議選 #都議選 #都議選2025 #神谷宗幣 ＃人気＃人気急上昇#野田佳彦 #野田幹事長 #映画 #ムービー #ドラマ #感動する話 #歴史 #松田学 #三橋tv #三橋貴明 
#石破 #自民党 #政治 #ニュース #選挙 #立憲民主党 #日本政治 #参政党 #公明党 #日本 #日本保守党 #日本第一党 #友達 #ともだち #家族 #近所 #街頭演説 #かっこいい #すごい #日本 #勉強 #社会 #社会人 #給料 #減税 #所得税 #町づくり #消費税 #消費税減税 #ガソリン減税 #ガソリン #石破 #石破茂 #野田幹事長 #野田佳彦 #おもしろい #為になる #雑学 #会議 #楽しい #音楽 #bgmi #bgm #100k #1million #100 #1m #1millionviews #1000subscriber #バズ #バズれ #バズりたい #拡散お願いします #勝利  #音楽 #切り抜き #ミーム
#日本 #政治 #政治ニュース #政治経済 #経済 #税金 #減税 #増税 ＃石破茂 #財務省 #財源 #森山幹事長 #岸田文雄 #消費税 #消費税減税 #森山 #給付金 #2ch #2k #拡散 #参院選 #すごい #日本 #勉強 #社会 #社会人 #給料 #減税 #所得税 #町づくり #消費税 #消費税減税 #ガソリン減税 #ガソリン #石破 #石破茂 #野田幹事長 #野田佳彦 #おもしろい #為になる #雑学 #会議 #楽しい #音楽 #bgmi #bgm #100k #1million #100 #1m #1millionviews #1000subscriber #バズ #バズれ #バズりたい #拡散お願いします #参院選 #ステルス #参院選 #小さい #消費税 #減税  #財源 #小池都知事 #小池百合子 

日本の主要な政党は以下の通りです：

#自由民主党
#自民党
#立憲民主党
#公明党
#維新
#国民民主党
#日本共産党
#社会民主党
#参政党
#日本第一党
#日本保守党",[],https://i.ytimg.com/vi/Pu47vZN-BGg/hqdefault.jpg,22,3786,0,16,PT18S,false,自民党
vBC52XqbTvY,2025-07-15T03:00:56Z,UCwWQPHWJwqMGtO978qhvPJQ,ガチプロFX竹内のりひろ,【2025年7月15日】ドル円147円台  参院選前  ミニトリプル安  欧州通貨の対円相場が歴史的な高値圏の上伸するなかドル円も147円台後半まで上伸　背景のミニトリプル安を検証します,"元HSBCチーフディーラー、外国為替部長がプロの情報を配信。

※メンバーとは有料メルマガのことです

▼オプション取引を本格的に学びたい方はこちら
日経225オプションマスターセット
https://www.xfine.info/opset/

▼FXの旬な情報を配信　無料メルマガ
https://www.fire-bull.info/sl/mag/

▼無料LINEではファンダメンタル、テクニカル分析に基づく相場観を配信！
https://www.fire-bull.info/sl/line/

▼有料メルマガでは、毎朝、独自のリアルタイムな相場観やポジションを配信中！
https://www.fire-bull.info/sl/

▼TwinCloud®はこちらから
https://www.xfine.info/tcloud/

◆X（旧Twitter）
https://twitter.com/yen20pls

◆金融リテラシー育成メディア　リアルインテリジェンスでも執筆中
https://real-int.jp/

【竹内のりひろプロフィール】 

外資系金融機関で約20年間に渡り、為替、金利、そしてオプションのトレーディングを経験。
世界最大級のメガバンクである香港上海銀行（HSBC)東京支店では、10年以上に渡りトレーダー集団を束ねるトップ、チーフディーラーを経て外国為替部長を務める。

専門は、為替を筆頭に金利、オプションのトレーディング。
為替・金利など幅広いアプローチからの独自の相場展望をできることが強み。

2010年に独立し、トレードに専念。
2016年自分の経験値を役に立てたいとの想いから、一般投資家へのメルマガ配信を開始。
日々、ファンダメンタルズとテクニカル両面からの相場分析を配信中。

エフピーネット(株)インベストメントアドバイザー
著書に著書に『FXの稼ぎ技225』 共著（2022年：スタンダーズ発刊）

【Disclaimer】
※投資は自己責任、本欄は投資助言ではありません
※個別の質問に回答していません
※情報の正確性は最大限に追求していますが、正確性・完全性は保証しておりません
※法律、会計、税務の専門家のレビューやチェックを受けていません
※社会通念上、逸脱するような書き込み、他の視聴者に誤解を与える恐れのある書き込みはYouTubeのガイドラインに照らし合わせ、厳正に対処します","['FX', 'FX初心者', 'ドル円', '竹内のりひろ', '為替']",https://i.ytimg.com/vi/vBC52XqbTvY/hqdefault.jpg,27,2543,203,5,PT10M39S,false,自民党
KwlScdtxjU4,2025-07-15T13:03:46Z,UCKsQPIS9S2Bx8mrDhMNZS7A,日仏共同テレビ局France10,新聞各紙🗞️①参院選情勢　②神谷「与党入り」③公明党の議席予想、驚愕すべき内容,"寄付のお願い
France10支援のためにご寄付の御願い
日仏共同テレビ局France10は2013年1月1日に正式発足いたしました。広告収入やスポンサーに依存せずに、「タブーなき報道」を目指してきました。これまで多くの方々の支えがあって情報発信してきましたが、France10が現在の報道量を維持するためには、視聴者・読者の皆様からのご寄付に依らなければならない状況にあります。ご寄付が増えていけば、機材や翻訳スタッフや撮影スタッフも充実させ、報道量を増やし、情報の質を高めていくことができます。

既存メディアが報じないことはあまりにも多すぎます。自由な報道のためにわずかなご寄付でもかまいません。何卒、今後もご支援いただけますように御願い申し上げます。

日本の情報をフランスに－－－。
フランスの情報を日本に－－－。
France10の挑戦にお力添えいただけますように重ねて御願い申し上げます。

France10日本責任者：及川健二

口座名義：仏日友好協会

■郵便局から振込みの場合
口座： ゆうちょ銀行
記号00110　番号／8-450356

■郵便振替口座
記号10020
番号34261961

■銀行から振込みの場合
口座／ゆうちょ銀行
店名／ゼロゼロハチ・００八(「ゆうちょ銀行」→「支店名」を読み出して『セ』を打って下さい）
店番／008　預金種目／普通預金　口座番号／3426196　口座名／仏日友好協会

■クレジットカードによるご寄付は下記から
https://square.link/u/7l0Rl99N

命がけで取材する横田一・記者にもご寄付をお願い致します。

三菱UFJ銀行

日野豊田支店　普通

0163413

ヨコタ　ハジメ","['日仏共同テレビ局France10', 'フランス', '政治', '選挙', '日本']",https://i.ytimg.com/vi/KwlScdtxjU4/hqdefault.jpg,25,1320,93,2,PT37M15S,false,自民党
fxWQW8YvNnA,2025-07-15T07:24:12Z,UCTLM-UQboLCvxkFBFIoIDUg,日本人だって負けてない,【衝撃】参院選、期日前投票があり得ない「無法地帯」になってしまう…,"#政治 #ニュース #自民党 #国民民主党 #石破総理 #玉木雄一郎 #トランプ 

【引用元】
https://www3.nhk.or.jp/lnews/kagoshima/20250713/5050031633.html
https://news.yahoo.co.jp/articles/dc66112a8ad516d7ecfa109e91db3581ec70060a
https://news.yahoo.co.jp/articles/52d58a2a09ed2eb2a9bbd76399fc4e4eb02bdc30
https://www3.nhk.or.jp/lnews/aomori/20250714/6080026218.html

当チャンネルでは必ずニュース等のソースを基に動画を制作しており、嘘偽りは絶対いたしません。
またこのCHは政治やニュースを正しく理解するために作成しているコンテンツです。
誹謗中傷並びに著作権侵害を目的としておりませんが、私自身の私見を述べさせていただく場合があります。
画像はあくまで引用として使用させて頂いております。
著作権侵害などございましたらすぐに削除させていただきますので、
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。
動画の削除・非公開など、迅速に対応させて頂きます。

お問い合わせはこちらのメールアドレスまでお願いいたします。
japan.is.no.slouch.either@gmail.com

＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊
音声 
VOICEVOX:Nemo
VOICEVOX:玄野武宏
VOICEVOX:波音リツ
VOICEVOX:四国めたん
VOICEVOX:剣崎雌雄
VOICEVOX:青山龍星
VOICEVOX:麒ヶ島宗麟
VOICEVOX:雀松朱司
VOICEVOX:後鬼",[],https://i.ytimg.com/vi/fxWQW8YvNnA/hqdefault.jpg,24,14338,590,185,PT2M58S,false,自民党
cLIUZOEvje8,2025-07-14T15:47:41Z,UCkmVZXy6FxIwn8igs74awqQ,🫅JOSTAR CHANNEL9🫅J. S.T KING,7/14 参院選に影響⚠️も？電通、衝撃の1921億円赤字　選挙前に【米国財務長官が万博に来日？】自民党と参政党が合体でオワコン？テレビから変な波動出ていたらしいここ５年間？電通、破綻,"メンバーシップはこちらから
https://www.youtube.com/channel/UCkmVZXy6FxIwn8igs74awqQ/join
#JOSTAR　＃ジョウスター　＃ジョースター　

JOSTAR公式オリジナルグッズショップ
https://suzuri.jp/JOSTARSTARZLABEL

【JOSTARジョウ☆スター公式サイト】
MC DJ VJ PV CG音楽プロデューサー アーティスト
JOSTAR BEST ALBUM【GOD CODE HERO発売】
ジョウ☆スターGOD CODE HERO世界120ヶ国配信
https://itun.es/jp/S3Qihb 視聴&ダウンロード
1st ALUBM 「SHOCK KING AVENGER STARZ」
https://itun.es/jp/1bCG6 視聴&ダウンロード
2nd ALBUM 「DIAMOND STARZ」
https://itun.es/jp/byfecb 視聴&ダウンロード

プライベートレーベル クリエイティブ
STARZ LABEL MUSIC VIDEO
https://www.youtube.com/STARZTVLINE


JOSTAR Artist 公式HOME PAGE
http://starzlabeljostar.wix.com/jostar
メインページ 発売情報や様々な情報

JOSTAR CHANNEL公式サイト
http://jostarchannel.wix.com/jostarchannel
MC サウンドメイク YouTube等公開

JOSTAR PRODUCER公式HomePage
http://joahstar3.wix.com/jostar
SINGER MC DJ VJ PV GUITAR
作曲家 トラックメイク コンポーザー
映像プロデュース MUSIC VIDEO等

STARZLABEL  レーベル公式サイト
http://starzlabelmusic.wix.com/starzlabel  
JOSTAR主峰レーベル公式

WORLD STARZ 公式Home Page
http://worldstarzlabel.wix.com/worldstarz
EDM ユニット ワールドスターズ

JOSTAR  ダウンロード視聴
https://itunes.apple.com/jp/album/miracle-party/id699365146?i=699365219

JOSTAR wikipedia 人物
https://ja.m.wikipedia.org/wiki/JOSTAR

JOSTARジョウスター アメブロ
http://ameblo.jp/joahstar/
JOSTAR シプログ
http://simplog.jp/top/13475186
JOSTAR Twitter
https://twitter.com/JOSTAR_PRODUCER
JOSTAR MUSIC VIDEO 
http://www.youtube.com/playlist?list=PL5Wg77_B4XKd3_rooKf1n-E3O5-0BDSzY

JOSTARジョウ☆スター, DJ JOSTARジョウスター & DJ SINGER JOSTAR DJシンガージョウスター「EDM BEST WORLD COLLECTION」
https://itun.es/jp/VAvH-

JOSTARジョウ☆スター, DJ JOSTARジョウスター & DJ SINGER JOSTAR DJシンガージョウスター
「ELECTRO CRASH EDM」
https://itun.es/jp/3X02ab

JOSTARジョウ☆スター 1st ALBUM
HERO OF THE DREAM 
https://itun.es/jp/AC3RP
JOSTARジョウ☆スター 2nd ALBUM
THE FUTURE OF PHANTOM STARZ
https://itun.es/jp/TVlj6
JOSTARジョウ☆スター 3rd ALBUM
DRAMATIC STARZ
https://itun.es/jp/4hjz6
JOSTARジョウ☆スター 4th ALBUM
DRAGON BALL
https://itun.es/jp/v46W6
JOSTARジョウ☆スター
ONE PIECE                     5th ALBUM
https://itun.es/jp/GQF09
JOSTARジョウ☆スター
EDM STARZ                  6th ALBUM
https://itun.es/jp/3phs-
JOSTARジョウ☆スター 7th ALBUM
「Digital Rock EDM - EP」
https://itun.es/jp/iwpJab
JOSTARジョウ☆スター 8th ALBUM
「SAKURA POP EDM」
https://itun.es/jp/mAOUbb


ソロシングルEP

JOSTARジョウ☆スター
「TOKYO BOYS FASHION PARTY 」
https://itun.es/jp/uBSYfb
JOSTAR「It's for you - Single」
https://itun.es/jp/alv_ab
JOSTAR It's For You MUSIC VIDEO
https://youtu.be/KWtpcObuDis

2016.7.31 世界111ヶ国 世界26全ストアリリースシングル‼︎発売

JOSTARジョウ☆スター
「HEAVENLY NEVERLAND 
〜TOKYO OLYMPIC 2020〜 - Single」
https://itun.es/jp/2uK6db

JOSTARジョウ☆スター
「Lucky Girl 〜ラッキーガール〜 」
https://itun.es/jp/fWTmbb
レコチョク dヒッツ から 絶賛配信中

JOSTAR It's For You
http://recochoku.jp/song/S1002983766/

JOSTAR ラッキーガール
http://recochoku.jp/song/S1002997949/


JOSTARジョウ☆スター 1st Full ALBUM
SHOCK KING AVENGER STARZ
https://itun.es/jp/1bCG6
JOSTARジョウ☆スター 2nd Full ALBUM
「DIAMOND STARZ」
https://itun.es/jp/byfecb

JOSTARジョウ☆スター
「Love Story
『Producers Best ALBUM』」
https://itun.es/jp/SRtG_

WORLDSTARZ「EDM WORLD」
https://itun.es/jp/0icS8
WORLDSTARZ「ULTRA EDM」
https://itun.es/jp/PYsc-
WORLDSTARZ
「GOLDEN EDM POP BEST」
https://itun.es/jp/xqkP_

2月29日 世界111ヶ国リリース
JOSTARジョウ☆スター,
「ELECTRO CRASH EDM」
https://itun.es/jp/3X02ab

3月6日 世界 全ストアリリースソロEP
JOSTAR「It's for you - Single」
https://itun.es/jp/alv_ab
iTunes LINE MUSIC AWA amazonオリコンUSEN レコチョクMUSICjp 等発売

3月17日 ソロシングルリリース
JOSTARジョウ☆スター
「Lucky Girl ～ラッキーガール～ 」
https://itun.es/jp/fWTmbb
iTunes LINE MUSIC AWA amazonオリコンUSEN レコチョクMUSICjp 等発売","['JOSTAR', 'ジョウスター', 'スピリチュアル', 'hyde', ""L'Arc〜en〜Ciel"", 'ラルク', 'UVERworld']",https://i.ytimg.com/vi/cLIUZOEvje8/hqdefault.jpg,24,1397,226,10,PT15M26S,false,自民党
DbPt5u-9Mjw,2025-07-14T21:00:24Z,UCbVIq7mnO6ccDFJamgkjTlA,オト休,【石丸伸二終わったね】参院選は自ら立候補して得票数を稼ぐべきだった！ #shorts #選挙 #参院選,本当に残念な人だ。名前を伸びる伸二でなく信じる信二にしたらどうだ。,['Wondershare Filmora'],https://i.ytimg.com/vi/DbPt5u-9Mjw/hqdefault.jpg,1,3462,27,4,PT43S,false,自民党
