id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
yB7pCcI3p20,2025-07-16T00:40:04Z,UCQMd1y4_3gaWCtFj_xhqW-Q,お金と暮らし,参院選予測に驚愕！報ステが伝える議席獲得の行方 #反応集 #Shorts #報道ステーション #参院選 #情勢調査 #参政党 #与党,"「参院選予測に驚愕！報ステが伝える議席獲得の行方」

#報道ステーション #参院選 #情勢調査 #参政党 #与党

【著作権について】
動画で掲載している画像などの著作権や肖像権等は全てその権利所有者様に帰属致します。
各権利所有者様や第三者に不利益がない様配慮しておりますが、動画の内容や扱ってる素材について問題がある場合は、各権利所有者様本人からご連絡をお願いしております。
ご連絡を頂きますと、速やかに対応可能です。

VOICEVOX：ずんだもん
VOICEVOX：四国めたん
VOICEVOX：春日部つむぎ
VOICEVOX：雨晴はう
VOICEVOX：波音リツ
VOICEVOX：玄野武宏
VOICEVOX：白上虎太郎
VOICEVOX：青山龍星
VOICEVOX：冥鳴ひまり
VOICEVOX：九州そら
VOICEVOX：もち子（cv明日葉よもぎ）
VOICEVOX：剣崎雌雄
VOICEVOX：その他","['与党', '参政党', '参院選', '報道ステーション', '情勢調査']",https://i.ytimg.com/vi/yB7pCcI3p20/hqdefault.jpg,25,768,6,0,PT32S,false,自民党
oHcU5KBrB_o,2025-07-16T07:01:01Z,UCPT7mEBd6F8JjioisyHGNWw,三宅しんごTV,【#参院選2025 】 鈴木けいすけ法務大臣より、激励のメッセージをいただきました！ #とことんしんご #三宅しんご,"詳しい政策は公式HPをご覧ください
miyakeshingo.jp

YouTubeチャンネルでも情報を発信してまいります。
「ご視聴」「いいね」「チャンネル登録」をどうぞよろしくお願いいたします。

【三宅しんごプロフィール】
1961年 11月 香川県さぬき市生まれ
香川県立高松高校 卒業
早稲田大学政治経済学部政治学科 卒業
日本経済新聞社 入社（記者・編集委員）
米コロンビア大学留学（ニューヨーク市）
東京大学大学院法学政治学研究科 修了（修士）
第 23回（2019年）参議院議員選挙にて初当選（現在2期目）
外務大臣政務官、防衛大臣政務官、参議院 外交防衛委員長、
自民党 環境部会長等を歴任
現職：参議院 財政金融委員長",[],https://i.ytimg.com/vi/oHcU5KBrB_o/hqdefault.jpg,25,111,9,11,PT1M31S,false,自民党
vibi7Tozz7Q,2025-07-16T02:49:50Z,UCBWwT0oEdFdkxJOimP_pvpw,ありんこの涙,さあ、選挙行こうか🗳️ #参議院 #参議院選挙 #選挙 #財務省 #財務省デモ #財務省解体デモ,"📝 説明文：事件概要と処分内容

2025年2月、財務省関税局調査課の職員が横浜税関での打ち合わせ後、飲酒を伴う会合をした後に密輸事件関係者187人分の氏名・住所などが記載された文書9枚を紛失しました。業務用のノートPCも含まれており、重大な情報管理ミスとして問題になりました  ￼。

この事件に関して、同省は「公的信頼を著しく損ねる深刻な違反」として謝罪し、課長補佐の職員に対し9か月間、10分の1の減給処分を下しています  ￼。法的観点からは、故意による証拠隠滅にあたるかどうかの判断も問われており、過失なのか、隠滅行為なのかは専門家によって議論されています ()。

幸いにも、現時点では情報流出や悪用の報告は確認されていません ()。しかし、今回の事件は政府機関の情報管理体制への信頼を揺るがす事例となっており、飲酒を伴う業務外付き合いによるリスク管理のあり方が注目されています。

📚 参考資料一覧：密輸事件関係者の個人情報紛失
 1. Ministry of Finance Employee Loses Sensitive Documents After Boozy Night
https://www.tokyoweekender.com/japan-life/news-and-opinion/ministry-of-finance-employee-loses-sensitive-documents-after-boozy-night/  ￼ ￼
→ 関税局調査課の職員が酒席後に、密輸容疑者含む187人分の氏名・住所などを記載した文書を紛失。
 2. 密輸に関する個人情報187人分紛失 財務省職員、飲酒後に気づく（朝日新聞）
https://www.asahi.com/articles/AST2B3HPFT2BULFA01DM.html  ￼
→ A4用紙9枚分の氏名・住所・ケース概要、業務用PCも紛失。情報漏洩の確認なし。
 3. 財務省職員の文書紛失は証拠隠滅なのか？法的定義と事件の真相を…
https://trendailys.net/entry/shouko-inmetsu-zaimusho-jiken-2025  ￼
→ 法的視点から、故意・過失の問題や行政処分における証拠隠滅との比較を検証。
 4. 財務省課長補佐を減給処分 薬物密輸事件の書類紛失－静岡新聞DIGITAL
https://news.at-s.com/article/1664448  ￼
→ 当該職員への懲戒として、課長補佐を9カ月間10分の1減給とする処分内容を報道。

YouTubeチャンネル登録よろしくお願いします！",[],https://i.ytimg.com/vi/vibi7Tozz7Q/hqdefault.jpg,22,833,13,0,PT16S,false,自民党
ScWcHQ_rkDM,2025-07-16T11:51:43Z,UC_yF1LcZn3XOlTzhlw6llFw,和田ひろCH,【和田ひろCH】ライブ配信。参議院選挙(滋賀選挙区・比例代表)について,参議院選挙についての私のスタンスについてお話しします。,[],https://i.ytimg.com/vi/ScWcHQ_rkDM/hqdefault.jpg,22,7019,1346,21,PT49M5S,false,自民党
T2ShNa9HhOA,2025-07-16T07:49:43Z,UCAf5zoN6_FF7H2oQ1Ild-1A,グレtakaたんPolitical Journey,再生の道 石丸伸二×小林学(参院選 比例区)/広島ゲートパーク入口/街頭演説会/令和7年7月16日,#再生の道  #石丸伸二  #小林学,[],https://i.ytimg.com/vi/T2ShNa9HhOA/hqdefault.jpg,24,3653,507,0,PT32M26S,false,自民党
LVNFIjy0oac,2025-07-16T10:35:30Z,UCVL3G9ll4McNwpihJyVegPQ,DOJOサポーターチャンネル,参院選・山尾しおり(無所属・東京都選挙区)、街頭演説！！！（7/16 19時〜予定、晴海フラッグ交差点 ),"2025参議院選東京都選挙区に無所属で出馬の
山尾しおり候補の街頭演説を配信！

ガンバレ！山尾しおりさん！

#山尾しおり
#山尾志桜里 
#参議院選挙2025
#小林よしのり 
#おぼっちゃまくん
#戦争論",[],https://i.ytimg.com/vi/LVNFIjy0oac/hqdefault.jpg,24,23885,65,5,PT27M,false,自民党
3zFWrR2mjYc,2025-07-16T05:00:24Z,UCsP45ZS4qGGHb6FMZlhnskA,BASBALLKING2220,参院選争点に「外国人政策」急浮上　「この国に精通している私には取材の依頼が全然来ない」エジプト出身・フィフィが困惑,参院選争点に「外国人政策」急浮上　「この国に精通している私には取材の依頼が全然来ない」エジプト出身・フィフィが困惑,[],https://i.ytimg.com/vi/3zFWrR2mjYc/hqdefault.jpg,22,1,0,0,PT3M59S,false,自民党
AjyXRKgZg9Y,2025-07-15T15:24:34Z,UCEDMDAfNBn2djWybBygnNbg,みんなで日本を動かそう,#参議院選挙2025 #国民民主党 #手取りを増やす #榛葉幹事長 #玉木雄一郎 #石破政権 #自由民主党,,[],https://i.ytimg.com/vi/AjyXRKgZg9Y/hqdefault.jpg,22,4,0,0,PT1M24S,false,自民党
hRXl0Op9j3s,2025-07-15T19:13:58Z,UCjJDqYISGzhvjQQWGitrzZQ,NUA News,【参院選】「報ステ」参政党の議席予測にネット騒然「マジかっ」「首相が頭下げに行く未来が」「恐ろしいわ」,,[],https://i.ytimg.com/vi/hRXl0Op9j3s/hqdefault.jpg,22,236,1,0,PT1M37S,false,自民党
b_wjtrFfckU,2025-07-15T15:14:32Z,UCCvdac_71kCAPl9sJCKD-ew,Japan News,ひろゆき氏、参院選めぐるデマ拡散に苦言「そろそろちゃんと捕まえてほしいよね」,,[],https://i.ytimg.com/vi/b_wjtrFfckU/hqdefault.jpg,22,13,0,0,PT1M11S,false,自民党
kxrI1IQ5Zck,2025-07-15T23:07:46Z,UC2SbnTfEYnX0r49QxkywiSg,T@nY's,投票にはいきましょう　#政治 #投票 #参議院選挙2025 #103万円の壁 #ガソリン減税 #しんば賀津也 #国民民主党 #減税,,[],https://i.ytimg.com/vi/kxrI1IQ5Zck/hqdefault.jpg,22,1,0,0,PT1M41S,false,自民党
gzpoh9rU2SE,2025-07-16T00:48:38Z,UC_kuXuKLjjKz4PYIYuUAxnA,月刊「政経東北」,【越智寛之】コメント【参院選2025福島選挙区】,"参院選2025！投開票は2025年7月20日（日）

福島選挙区にこれまでに立候補したのは、届け出順に、参政党の新人で警備会社役員の大山里幸子氏（５１）、ＮＨＫ党の新人でＩＴ会社社長の越智寛之氏（５１）、自民党の現職で元法務大臣の森まさこ氏（６０）、立憲民主党の新人で元衆議院議員の石原洋三郎氏（５２）、無所属の新人で元福島県職員の遠藤雄大氏（４０）のあわせて５人。


選挙漫遊とは・・・月刊「政経東北」連載陣のフリーランスライター、畠山理仁さんが提唱する「投票する権利のない選挙を気軽な気持ちで観に行く活動」。楽しむことが第一だが、候補者が考える政策が一堂に会する選挙で当地の課題を肌で感じ、自分が住む地域を考え直すきっかけになる。
畠山さんが主人公のドキュメンタリー映画『NO 選挙，NO LIFE』

公式サイトhttps://nosenkyo.jp",[],https://i.ytimg.com/vi/gzpoh9rU2SE/hqdefault.jpg,25,18,0,0,PT2M9S,false,自民党
yNMbn9q5WdA,2025-07-15T21:00:53Z,UClXPtjgf79rtjWw6b_RzXqw,Ultra japn news,「辛い労働引き受けてもらっている」古舘伊知郎　参院選の外国人政策で広がる“排外主義”を真っ向批判,,[],https://i.ytimg.com/vi/yNMbn9q5WdA/hqdefault.jpg,22,0,0,0,PT1M7S,false,自民党
r6V43OvAYIY,2025-07-16T03:32:54Z,UCgVOGqoz-1KkXsUVYjNOebw,日本を守り隊 〜政治と国内外情勢に斬り込む〜,森山幹事長「極めて異様な選挙」と参院選を批判。←負け惜しみ。 #政治 #ニュース #自民党 #選挙 #石破茂 #参政党 #減税 #森山幹事長,,[],https://i.ytimg.com/vi/r6V43OvAYIY/hqdefault.jpg,22,1949,2,0,PT22S,false,自民党
_BGSDmM0zKU,2025-07-16T03:50:58Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,【参院選・比例区ルポ】立憲民主党・蓮舫氏は“別の夢”を追求？　参政党・松田学氏は風を実感「政府も無視できない存在になる」,【参院選・比例区ルポ】立憲民主党・蓮舫氏は“別の夢”を追求？　参政党・松田学氏は風を実感「政府も無視できない存在になる」,[],https://i.ytimg.com/vi/_BGSDmM0zKU/hqdefault.jpg,22,18,0,0,PT9M41S,false,自民党
Wd5YnS7QwNc,2025-07-16T02:24:51Z,UC0htj5gUHA4HAAEjw_tKswA,Japanese Entertainment ,INI池崎理人　参院選投票呼びかけるラップを公開　「選挙行きます」「勇気ある行動」と話題,,[],https://i.ytimg.com/vi/Wd5YnS7QwNc/hqdefault.jpg,22,8,0,0,PT1M30S,false,自民党
NSy_bj4mMmM,2025-07-16T03:49:52Z,UCIQwBFH_awozBfJyTALsvLw,ジャパンニュースワールド,日本ペンクラブが緊急声明　参院選の外国人差別・デマで民主主義後退,"日本ペンクラブが緊急声明　参院選の外国人差別・デマで民主主義後退

日本ペンクラブ声明
参議院選挙2025
外国人差別
選挙デマ
民主主義の危機
排外主義
言論の自由
多文化共生
ヘイトスピーチ対策
参院選と人権
外国人ヘイト
社会的分断
歴史から学ぶ差別
外国人政策日本
市民の責任
選挙とフェイクニュース
在日外国人の権利
人種差別撲滅
政治とヘイト
日本の民主主義",[],https://i.ytimg.com/vi/NSy_bj4mMmM/hqdefault.jpg,22,13,0,0,PT2M25S,false,自民党
yZiYDh6p9Gg,2025-07-16T04:35:16Z,UCE9L8Xp0xLEwg55MeEaQGLg,大我チャンネル・【石川大我公式チャンネル】,石川大我青森へ行く #参議院選挙 #参議院議員選挙,"いま自分がどこにいるのか、何曜日なのか、何日目なのかもわからなくなってきていますが、これから青森市に向かいます！！

お時間のある方、ぜひお集まり下さい！！
応援弁士（スピーチ）してくださる方、大募集中です📣",[],https://i.ytimg.com/vi/yZiYDh6p9Gg/hqdefault.jpg,1,1806,6,0,PT49S,false,自民党
6jKO6KtouJk,2025-07-15T15:17:52Z,UC66sJ6E-tS08pkIIE7P6S9A,Reehoの六畳半チャンネル(Reeho's 6-&-a-half tatami channel),#選挙 #参院選 #shorts #米 #音楽 #落語ロック,"二度寝亭酒楽　from.Reeho’s Band 
@https://www.youtube.com/channel/UC66sJ6E-tS08pkIIE7P6S9A",[],https://i.ytimg.com/vi/6jKO6KtouJk/hqdefault.jpg,10,708,1,0,PT53S,false,自民党
5OySCvtJw3E,2025-07-16T01:50:16Z,UCJcCmoyEguzNJIhszxjDLQg,Entertainment Tv Plus Ch News ,参院選に「グロテスクな空気感が」俳優・豊原功補が心境つづる,,[],https://i.ytimg.com/vi/5OySCvtJw3E/hqdefault.jpg,22,1,0,0,PT1M22S,false,自民党
IPGAQhrJ2Es,2025-07-15T17:01:37Z,UCCDZ9R9APiu29bTIeOwYHZA,Japnees News,参政・神谷代表　参院選候補者のロシアメディア出演「勝手に党の職員が許可」と説明　当該職員には辞職勧告,,[],https://i.ytimg.com/vi/IPGAQhrJ2Es/hqdefault.jpg,22,1,0,0,PT1M40S,false,自民党
9H5nipFS7Ns,2025-07-16T00:28:07Z,UCebJyGGW1ENZ2x7Qc7m1FRg,SunYellow,【暴露】支持率は完全に捏造！？2025参院選に仕掛けられた情報操作の全貌！,"【参院選2025】その「支持率」、本当に信じていいのか？

表に出てくる数字は全て真実なのか…それとも、国民を操作するために仕組まれた“虚像”なのか？

本動画では、2025年参議院選挙をめぐる支持率操作の疑惑、背後にいる既得権益層、そしてメディアによる巧妙な情報操作の構図を徹底解説します。

🧩 なぜ今、国民が真実を知らされないのか？
🧠 「数字のマジック」に騙されないために、私たちは何を見抜くべきか？

📌 チャンネル登録＆高評価で、真実を追求する仲間になってください！

👇 コメント欄では、あなたの見解もお待ちしています！

#参院選2025 #支持率操作 #情報操作 #既得権益 #政治の闇 #マスメディア #日本政治 #暴露 #選挙分析",['#大谷翔平'],https://i.ytimg.com/vi/9H5nipFS7Ns/hqdefault.jpg,22,7,0,0,PT26M47S,false,自民党
HywvpxsjUoQ,2025-07-16T03:00:31Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,【支持拡大続く】参政党と現役世代#参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"#参政党 #参政党旋風 #参院選 #政治 #日本人ファースト

投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。 

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。

 ------------------------------------- 
Music By 『Shin-Ski』
 https://www.tunecore.co.jp/artists/Shin-Ski_ 
----------------------------------","['さんせいとう', '賛成党']",https://i.ytimg.com/vi/HywvpxsjUoQ/hqdefault.jpg,25,896,12,0,PT34S,false,自民党
TumIozxfv4U,2025-07-15T15:12:46Z,UCE6efaZ770Ep7KrO3ZbKRng,BASEBALL 0.1,外国の介入「検証必要」と平氏　参院選巡り「一部そういう報告」,外国の介入「検証必要」と平氏　参院選巡り「一部そういう報告」,[],https://i.ytimg.com/vi/TumIozxfv4U/hqdefault.jpg,22,0,0,0,PT37S,false,自民党
rMK2U3TQXuU,2025-07-15T16:29:22Z,UCCDZ9R9APiu29bTIeOwYHZA,Japnees News,日本ペンクラブが緊急声明　参院選の外国人差別・デマで民主主義後退,,[],https://i.ytimg.com/vi/rMK2U3TQXuU/hqdefault.jpg,22,15,0,0,PT2M30S,false,自民党
03fdGaqV82s,2025-07-16T01:40:38Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,れいわ・山本譲司氏「日本の福祉、つくりかえる」　参院選東京選挙区・候補者演説,れいわ・山本譲司氏「日本の福祉、つくりかえる」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/03fdGaqV82s/hqdefault.jpg,22,13,0,0,PT2M15S,false,自民党
bmpRpO7tkq4,2025-07-16T00:35:50Z,UCGur3pDSH12stF_ZQ8-qcbQ,日本ニュースワールド,🎤【参院選2025】大阪選挙区が熱い🔥 世良公則の逆襲！？「あんたのバラード」が選挙区に響く！🗳️🎸,"2025年参院選、注目の激戦区・大阪にまさかの展開！
「あんたのバラード」で知られるロックシンガー・世良公則氏が出馬し、選挙戦は予想外の盛り上がりに！
維新、立憲、自民に加え、異色の存在が混沌をさらに深める！
有権者の心を掴むのは誰だ！？現地ルポで徹底解説！

👉チャンネル登録・高評価で最新選挙情報をチェック！


#参院選2025 #大阪選挙区 #世良公則 #あんたのバラード #激戦区 #選挙ルポ #政治ニュース #維新の会 #立憲民主党 #自民党 #有権者の声 #選挙速報",[],https://i.ytimg.com/vi/bmpRpO7tkq4/hqdefault.jpg,2,20,0,0,PT6M21S,false,自民党
A4eiDgoDHyQ,2025-07-16T08:45:40Z,UC7dXPammhcS6lrPzgq7WAPQ,文化人放送局,参政党&国民民主党が参院選 過半数割れで石破自民をブッ壊す！「報道特集」放送法違反疑い…国会追求へ！外国人問題など。山岡鉄秀×矢野将史×大槻ゆき×長尾たかし【文化人デジタル瓦版】7/16水16:58～,"━━━━━━━━━━━━━━━━━━━━━━━━
メンバーシップ登録はこちらから
https://www.youtube.com/channel/UC7dXPammhcS6lrPzgq7WAPQ/join
１５：５０～１８：１０ メンバーレベル１ライブはこちらから
https://youtube.com/live/NyTUZAKXWNQ?feature=share
１５：５０～１８：１０ メンバーレベル２ライブはこちらから
https://youtube.com/live/MpCY2psYkgg?feature=share
１５：５０～１８：３０ ダイヤモンドクラブ限定ライブはこちらから
https://bunkajintv.com/membership/live/

━━━━━━━━━━━━━━━━━━━━━ 

令和専攻塾（第５期）募集開始
https://moralogy.hp.peraichi.com/reiwa_senkojuku/

山岡鉄秀氏＆加賀孝英氏コラボ講演会-日本政府が知ろうとしない世界の現実、日本復興への鍵とは？-お申込みはこちらから
https://teket.jp/13047/48817
━━━━━━━━━━━━━━━━━━━━━ 

【7/16 出演者情報】

山岡鉄秀（情報戦略アナリスト・令和専攻塾塾頭）
　◎Twitter
　https://twitter.com/jcn92977110
　◎令和専攻塾
　https://www.moralogy.jp/activities/reiwa_senkojuku/
　◎著書『中国、ロシアとの戦い方 - 台湾・日本をウクライナにさせないための方法 - 』
　https://amzn.to/3s9CzrU
　◎著書『巣鴨日記』
　https://amzn.to/3OGrVF1
　◎著書『シン・鎖国論: 日本の消滅を防ぎ、真の独立国となるための緊急提言』
　https://amzn.to/46r0YLB
　◎著書『中国「戦狼外交」と闘う』
　https://amzn.asia/d/86T9guu

矢野将史（産経新聞  編集長）
 ◎夕刊フジ Twitter
 https://twitter.com/yukanfuji_hodo
 ◎産経電子版 夕刊フジ 購読
 https://denshi.sankei.co.jp/application/fuji.html
 ◎Youtube『夕刊フジ編集局』
 https://www.youtube.com/@yuukanfujikoshiki

大槻ゆき（美容皮膚科医）

長尾たかし（自民党参議院比例区第97支部長・元衆議院議員）
　◎Twitter
　https://twitter.com/takashinagao
　◎Youtube『長尾たかしチャンネル』
　https://www.youtube.com/@長尾たかし
　◎著書『永田町中国代理人』
　https://amzn.to/3hyZIyl
　◎著書『シン・ニッポン2.0 ふたりが教えるヒミツの日本』
　https://amzn.to/3onIWsS

━━━━━━━━━━━━━━━━━━━━━ 

【お知らせ一覧】
①【ダイヤモンドクラブ】
　「Youtubeの全てのコンテンツ」や「独自配信コンテンツ」がご視聴いただけます！
　https://bunkajintv.com/membership/

②スタジオ観覧チケット一覧
　※ただいま諸事情により中止しております。

③制作応援支援・スポンサー企業様募集のお願い
　https://bunkajintv.com/membership/support/

④弊社動画の無断使用への警告
　最近、弊社番組を無断使用した悪質なコピー動画が頻発中。
　発見次第、YouTubeへの削除依頼や法的措置を含めた厳しい対応を検討しますので
　ご注意ください。
　視聴者様におかれましても、もし無断使用コピーと思われる悪質な動画を発見した場合、
　当社へお知らせください。
　official@bunkajintv.com
 
━━━━━━━━━━━━━━━━━━━━━ 

【文化人放送局オフィシャルサイト】
　https://bunkajintv.com/

【メルマガ】
　https://bunkajintv.com/mailmaga/

【Twitter】
　◎文化人放送局　https://twitter.com/Bunkajin_tv
　◎洋一の部屋　https://twitter.com/yoichinoheya
　◎マンデーバスターズ　https://twitter.com/mondaybusters
　◎かようライブ　https://twitter.com/ikarerusuri_men
　◎文化人デジタル瓦版　https://twitter.com/aikokuyonzyushi
　◎もくようライブ　https://twitter.com/okotteiitomo111
　◎ザ・Q&A　https://twitter.com/theQandA111
　◎渡邉哲也show　https://twitter.com/tetsuyashow
　◎ウィークエンドライブ　https://twitter.com/weekendlive1111

【Facebook】
　https://www.facebook.com/Bunkajinhosoukyoku

【instagram】
　https://www.instagram.com/ginza7th/?hl=ja

【関連Youtube】
　◎文化人放送局２　https://www.youtube.com/@bunkajintv2
　◎洋一の部屋　https://www.youtube.com/@youichinoheya
　◎マンデーバスターズ　https://www.youtube.com/@Monday_Busters
　◎山口インテリジェンスアイ　https://www.youtube.com/@intelligenceeye
　◎文化人デジタル瓦版　https://www.youtube.com/@bunakjin_kawaraban
　◎The Q&A　https://www.youtube.com/@bunkajintheQandA
　◎渡邉哲也show　https://www.youtube.com/@watanabetetuya-show
　◎ウィークエンドライブ　https://www.youtube.com/@bunkajinweekend
　◎文化人ミュージック GINZA7thStudio　https://www.youtube.com/@GINZA7thStudio
　◎文化人スポーツ　https://www.youtube.com/@bunkajintv_sports
　◎Gohei Nishikawa　https://www.youtube.com/@goheinishikawa9381

【ニコニコ動画】
　https://ch.nicovideo.jp/bunkajintv-com

【コンサート情報】
　https://bunkajintv.com/ginza7/

【お問い合わせ】
　official@bunkajintv.com","['ニュース', '文化人放送局']",https://i.ytimg.com/vi/A4eiDgoDHyQ/hqdefault.jpg,25,51438,1800,107,PT45M9S,false,立憲民主党
4yIRmuwGmLY,2025-07-16T11:07:04Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表  #参院選2025 #比例はれいわ 2025年7月16日 山形県・山形駅東口デッキ,"0:00:00 配信スタート
0:00:01  ［伊勢崎賢治］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_kenjiisezaki/
0:09:00  ［塩崎みのる］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_minorusiozaki/
0:13:18 ［山本太郎］れいわ新選組 代表
0:28:59 ［Q&A］
0:58:00 ［塩崎みのる］最後に一言
1:02:40 ［伊勢崎賢治］最後に一言
1:04:27 ［山本太郎］インフォメーション



#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/4yIRmuwGmLY/hqdefault.jpg,25,29383,2833,121,PT1H13M4S,false,立憲民主党
