id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
2So8c8YT3JU,2025-07-09T00:53:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【ガザ地区住民】「まったく現実的ではない」 イスラエル首相の“移住協議”に怒り,"イスラエルのネタニヤフ首相は7日、パレスチナ自治区ガザ地区に住むパレスチナ人の移住について複数の国と協議していると明らかにしました。ガザ地区の住民が8日、NNNのインタビューに応じ、「まったく現実的ではない」と怒りをあらわにしました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/international/638c4d0843e7485b840f02951c60661e

ガザ地区ガザ市に住むアラー・サラーマさん。親戚など10人と暮らしていて、食べ物や水の入手がとても難しいと話します。

ガザ地区に住むサラーマさん
「1日1食、昼食しか食べてません。大幅に体重が落ちてしまいました」

ネタニヤフ首相は7日、「パレスチナ人がより良い未来を得るために、複数の国と協議している」と述べ、移住に向けた準備をしていると明らかにしましたが、サラーマさんは「まったく現実的ではない」と怒りをあらわにしています。

ガザ地区に住むサラーマさん
「（移住は）パレスチナ人にとって現実的でも実行可能でもありません。『国境を開きました、出て好きにしなさい』なんて簡単な話ではありません」

さらに「住民の多くは『ここは私たちの土地だ』と信じている。出ていくことは考えていない」と強調しました。

ガザ地区では停戦交渉中の8日も52人の死者が出ていて、イスラエル、ハマス双方が停戦で合意するかどうか、予断を許さない状況です。
(2025年7月9日放送)

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#イスラエル　#ガザ地区　#移住協議　#日テレ　#ニュース",['国際'],https://i.ytimg.com/vi/2So8c8YT3JU/hqdefault.jpg,25,982,12,8,PT1M21S,false,日テレNEWS
8FMfp2m0lxk,2025-07-09T11:40:56Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【トカラ列島】地震1700回超に  “揺れを体が記憶”熟睡できず,"トカラ列島近海で続く群発地震で、震度1以上の揺れが1724回に到達。9日の午前7時半ごろ、鹿児島県・悪石島の港に船が到着し、新たに島民5人が島の外に避難しました。避難している人たちはいま...悪石島から鹿児島市に避難している方に話を聞きました。
（2025年7月9日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#トカラ列島　#群発地震　#避難　#日テレ　#newsevery　#ニュース",['社会'],https://i.ytimg.com/vi/8FMfp2m0lxk/hqdefault.jpg,25,943,13,0,PT1M31S,false,日テレNEWS
K_rwFsmy5Gk,2025-07-09T13:41:01Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【不要論も】JAの役割とは？  現場を取材,"9日、小泉農林水産相は茨城県でJAの組合員と意見交換を行いました。不要論も浮上する中、JAはそもそもどんな役割をしているのか？　その現場を取材しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/economy/68f2f809e8934b48b578a67615b7d043

　　　◇

9日、小泉農水相の姿は茨城県に。JAの組合員との意見交換を行いました。

小泉農水相
「今、あまりにも急激に（コメの価格が）上がりすぎてることを、1回、冷ましにいっているということを、私から伝えました。コメ農家さんにとっても農薬、肥料、段ボール、様々な資材が上がっている。この価格がちゃんと反映できるだけの環境を作っていく」

適正な価格を目指すと話しました。

JAといえば江藤大臣時代に、JA全農（全国農業協同組合連合会）が備蓄米の9割以上を落札した際、消費者の元になかなか備蓄米が届かず、“流通の遅れ”が問題視されました。

これをきっかけに、SNSではこんな声が。

「いつまでたってもコメ安くならないし、JA何してるの？」
「JAを通さない流通改革が始まれば、JAがいらないことがわかる」

“JA不要論”まで…。

　　　◇

そもそも、JAの活動内容はどういうものなのか。私たちは栃木県のコメの生産現場を訪ねました。

JAなすの　藤田雄一さん
「2、3か所、苗抜かさせてもらって、ちょっと見ますね」

生産者と一緒に稲をチェックしていたのは、JAの職員。

JAなすの　藤田雄一さん
「気持ち、今の時期からすると（稲の色が）濃いかな」

稲の色の濃さや長さから、コメが育つスピードなどを確認し…。

JAなすの　藤田雄一さん
「色合い的にもいいんで、当然、追肥はやらなくてもいいし」

肥料や田んぼに水を入れるタイミングなど、収穫量を増やすための、アドバイスをしていました。

JAなすの　藤田雄一さん
「農家さんの手取りを少しでも多くしたい。いい製品を作っていただきたいという仕事」

さらにJAでは、手数料をもらった上で、生産者の代わりに大手卸売会社への販売などを行います。

実取近代化営農集団　森泉さん
「自分たちで売るっていうことが多分、そんな上手にできない。“どこかに頼る”それが一番身近な農協なんだと思う」

“JA不要論”について、JA職員は…。

JAなすの　藤田雄一さん
「農協に代わるものがあれば、なくなってもいいのかなとは思いますが、JAに代わる役割もっている所は今はないのかなと」

　　　◇

備蓄米の放出では、“流通の遅れ”が指摘されましたが、そもそも、コメの流通はどういうものなのか？

JAグループが生産者から集めたコメを一時保管する倉庫を取材すると…。

JA全農　米穀部　小林優介さん
「コメを1年通じて切らしてはいけない。安定的に供給できる量が（1年間分が）保管されている」

本来、コメの流通は、卸売会社から要望があった分をその都度、計画的に流通させるもの。そのため、在庫があっても一気に出すものではないとしています。

　　　◇

そもそもJAは、農業や生産者を守るなどの目的で「協同組合」として誕生しました。

活動の基本は、全国に約500ある各地域のJAを束ねる「JA全農」。グループの意見を調整して政治へと伝える「JA全中」。それに加え「金融事業」や保険などの「共済事業」を担う部門にも力を入れるようになりました。

この問題点を指摘したのは、茨城県でJAの理事をつとめたこともある男性です。

元JA理事　農事組合生産法人サンウォーター　大塚則昭代表
「本業（農産物の販売など）でもうかっていないのは、いかがなものか。本来のJAの機能は、失われつつあるんじゃなかろうか」

コメなど農産物の販売に力を入れ、その利益を生産者に還元すべきではないかと指摘しました。

さらに長年、JA改革の必要性を訴え続けている元農水事務次官の奥原氏も「コメなど農産物でもうけようというやる気が足りない。金融事業などで黒字を出せばいいとの考えがある」と指摘。今後も求められる存在でいるためには「農産物でもうけることを一生懸命するしかない」と話します。

生産者のJA離れも進む中、JAはコメの安定供給と生産者の所得の向上を実現できるのでしょうか。
（2025年7月9日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #JA　#JA全農　#全国農業協同組合連合会　#日テレ　#newsevery　#ニュース",['経済'],https://i.ytimg.com/vi/K_rwFsmy5Gk/hqdefault.jpg,25,832,16,8,PT5M37S,false,日テレNEWS
FwDIj5HObdQ,2025-07-09T03:16:41Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【“ルフィ”G幹部裁判】「小島被告は“ナンバー2”のようだった」別の幹部が証言,"“ルフィ”グループによる一連の強盗事件をめぐる幹部の裁判で9日、別の幹部が証人として出廷し、「小島被告は“組織のナンバー2”のようだった」と証言しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/93e06ccc092a44efae62c55174c9cc0e

“ルフィ”グループの幹部・小島智信被告は、3つの強盗事件で実行役を紹介した罪や、10人に対する特殊詐欺に関わった罪に問われています。

9日の裁判では、特殊詐欺のリクルーターや強盗の指示役として起訴されたグループ幹部の藤田聖也被告が証人として出廷しました。

藤田被告は、小島被告について「組織のナンバー2のような感じだった」「酒を飲んでいる時に『自分は実質ナンバー2だから』『自分が一番、渡辺被告から報酬をもらっている』と言っていた」と証言しました。

また、小島被告の役割について、「詐欺で成功したカネの回収や運搬。組織の金庫番をやっていた」とし、「かけ子は給料をもらう時、ボスの渡辺被告ではなく小島被告から受け取っていた」と話しました。
（2025年7月9日放送「ストレイトニュース」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#ルフィ　#特殊詐欺　#裁判　#日テレ　#ストレイトニュース　#ニュース",['社会'],https://i.ytimg.com/vi/FwDIj5HObdQ/hqdefault.jpg,25,772,4,1,PT57S,false,日テレNEWS
e8-Eiv-tsI0,2025-07-09T06:24:31Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【陸自のオスプレイ】佐賀への配備始まる  最初の1機が駐屯地着陸,"陸上自衛隊の輸送機オスプレイの佐賀県への配備が9日から始まり、最初の1機が佐賀市の駐屯地に着陸しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/c96f37cb89a046b6af82c3d3c35fcf9d

9日午前10時20分すぎ、自衛隊の輸送機オスプレイが佐賀空港の隣接地に開設された陸上自衛隊佐賀駐屯地に到着しました。

防衛省によりますと、オスプレイの佐賀への配備は南西諸島の防衛強化が主な目的で、有事の際には自衛隊の部隊を島しょ部に輸送する役割を担っています。

オスプレイを巡っては、米軍の運用開始後に事故が相次ぎ、2023年には鹿児島県の屋久島沖で米軍機が墜落し、乗員が死亡しました。

9日、駐屯地の正門前では配備反対派の住民らが防衛大臣あての抗議文を提出しました。

佐賀駐屯地には来月中旬までに、オスプレイ17機が配備される予定です。
（2025年7月9日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#陸上自衛隊　#オスプレイ　#陸上自衛隊佐賀駐屯地　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/e8-Eiv-tsI0/hqdefault.jpg,25,3222,18,7,PT1M1S,false,日テレNEWS
h3WYcOe8h3c,2025-07-09T09:30:36Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【高校生歌手】なんでも歌にしちゃう！英語で民謡歌う石川さん 秋田民謡への思い　NNNセレクション,"クルーズ船を利用して海外から秋田県を訪れる観光客が増えています。その観光客に秋田民謡の魅力を知ってもらおうと活動する高校生がいます。英語での民謡歌唱に取り組む姿を追いました。
（2025年6月24日放送「ABSnewsevery.」より）

 秋田の“いま”はココから↓↓↓ 
【ABS秋田放送公式YouTubeチャンネル】登録お願いします！
 https://www.youtube.com/c/ABS秋田放送4ch
 https://news.ntv.co.jp/-/abs
 https://news.ntv.co.jp/n/abs

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#民謡　#歌　#秋田　#高校生　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/h3WYcOe8h3c/hqdefault.jpg,25,1205,38,5,PT8M15S,false,日テレNEWS
NzQRGdTWnTs,2025-07-09T11:38:43Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】福島県で「記録的短時間大雨情報」連続で発表  厳重な警戒呼びかけ,"福島県で、猛烈な雨が降っています。気象庁は災害が起きる恐れが高まっているとして「記録的短時間大雨情報」を連続で発表し、厳重な警戒を呼びかけています。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/b1be8e1c27f24fafb7b0045bf076a61e

気象庁によりますと、東北では現在、大気の状態が非常に不安定になっていて、所々で積乱雲が発達しています。

9日午後7時40分までの1時間に、福島県・郡山市付近でおよそ100ミリ、さらに、午後8時までの1時間に同じ郡山市付近でおよそ120ミリと、災害が起きてしまうほどの猛烈な雨が降り続いています。

気象庁は、数年に一度の大雨になり、災害が起きる恐れが高まっているとして「記録的短時間大雨情報」を連続で発表し、土砂災害や川の氾濫、低い土地への浸水などに、厳重に警戒するよう呼びかけています。
（2025年7月9日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#福島県　#記録的短時間大雨情報　#気象庁　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/NzQRGdTWnTs/hqdefault.jpg,25,859,10,0,PT1M48S,false,日テレNEWS
JnG7SULQ368,2025-07-09T10:42:18Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【八潮“道路陥没”での救助活動】調査・検討の委員会を初開催,"埼玉県八潮市で道路が陥没し、トラックが転落した事故で、当時のトラック運転手の救助活動について検討する委員会が開催されました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/8ca61e0dedfd47bf80985b9402021d89

今年1月、八潮市で起きた陥没事故では、消防などが転落したトラックの男性運転手の救助活動にあたりましたが、およそ3か月後に下水道管の中で死亡した状態で見つかりました。

事故当時の救助活動について、調査・検討する委員会が9日、初めて開催されました。

委員会には総務省消防庁や大学教授などが参加し、今後、同様の事故が起きた場合の救助活動の初動対応や、近隣の消防との連携のあり方などを議論するということです。

関西大学社会安全学部・永田尚三教授「検討された内容が今後のその他の地域で仮に起こった場合、消防の対応に役立つようにしていきたい」

委員会は年内にも検討結果をとりまとめる方針です。
（2025年7月9日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#八潮市道路陥没事故　#救助活動　#委員会　#日テレ　#newsevery　#ニュース",['社会'],https://i.ytimg.com/vi/JnG7SULQ368/hqdefault.jpg,25,658,7,1,PT1M,false,日テレNEWS
3KsKh6_c0j4,2025-07-09T03:03:10Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【自民・鶴保参院議員】「運のいいことに能登で地震」 発言を撤回し謝罪,"自民党の鶴保庸介参院議員が、和歌山市内で開かれた集会で「運のいいことに能登で地震があった」と発言しました。鶴保議員は先ほど会見を開き、発言を撤回し謝罪しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/3afca4d731964e0388d88bdca8faed29

和歌山市内で8日に行われた参議院選挙の自民党候補を応援する集会の映像。鶴保議員は、地方の人口減少対策につながる「二拠点居住」について、次のように発言しました。

鶴保庸介参院議員「（総務省は）今回に至っては本当に協力的だった。むしろ、率先してやってくれたと言ってもいい。また運のいいことに能登で地震があったでしょう」

和歌山選出の鶴保議員は、今回の参院選では非改選で、自民党候補の選対副本部長として登壇していました。鶴保議員は先ほど会見を開き、発言を撤回し謝罪しました。

鶴保庸介参院議員「被災地への配慮が足らなかったと反省している。陳謝の上、撤回させていただきたい」

鶴保議員は、「被災地の利便性向上を目的とした」趣旨での発言だったが「言葉足らずだった」と語り、「参院選で応援してもらっている人たちにも申し訳ない」と釈明しました。
(2025年7月9日「ストレイトニュース」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#鶴保庸介参院議員　#発言撤回　#謝罪　#日テレ　#ストレイトニュース 　#ニュース",['社会'],https://i.ytimg.com/vi/3KsKh6_c0j4/hqdefault.jpg,25,9383,98,149,PT1M6S,false,日テレNEWS
nsvBCs-M06s,2025-07-09T06:11:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【中国】人権派弁護士ら一斉拘束事件から10年  当事者ら「10年前より悪化している」,"中国で人権派の弁護士らが一斉拘束された事件から9日で10年となります。当事者たちは、中国の人権状況について「10年前より悪化している」と口を揃えました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/international/9d4f28f149e6418780da4a866b995ed4

中国では2015年7月9日を皮切りに、人権派の弁護士や活動家らが当局に一斉拘束される事件が起き、その数は300人を超えたといわれています。

国家政権転覆罪で懲役7年の判決を受けた元弁護士の周世鋒さんは、政府が問題視する団体の弁護を行ったことが引き金になったと語ります。

元弁護士・周世鋒さん「人権問題を解決しない限り、中国は世界の民主国先進国から見捨てられ、孤立することになる」

同じ罪で拘束された元弁護士の王宇さんは、資格をはく奪された今でも、弱い立場にある人の法的な支援を行っています。

元弁護士・王宇さん「（この10年で）中国の法治状況はますます悪くなっている。いたる所でえん罪事件が起きている」

今も当局の厳しい監視下に置かれながら、人権状況の改善を訴えています。
（2025年7月9日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#中国　#人権派弁護士　#人権　#日テレ　#ニュース",['国際'],https://i.ytimg.com/vi/nsvBCs-M06s/hqdefault.jpg,25,1128,15,3,PT1M11S,false,日テレNEWS
GiKcowjRue0,2025-07-09T09:00:32Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【ピンチ】はたして参加者は…？民謡の体験教室 魅力伝える歌手の思い　秋田　NNNセレクション,"全国に誇る“民謡王国”、秋田県ですが、その担い手は年々減っているのが現状です。そんななか、16年ぶりに民謡の体験教室を開いた女性がいます。秋田民謡の魅力と楽しさを伝える姿を追いました。
（2025年6月25日放送「ABSnewsevery.」より）

 秋田の“いま”はココから↓↓↓ 
【ABS秋田放送公式YouTubeチャンネル】登録お願いします！
 https://www.youtube.com/c/ABS秋田放送4ch
 https://news.ntv.co.jp/-/abs
 https://news.ntv.co.jp/n/abs

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#民謡　#歌手　#歌　#体験　#子ども　#文化　#歴史　#秋田　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/GiKcowjRue0/hqdefault.jpg,25,994,7,2,PT7M,false,日テレNEWS
7asyt8QBxwc,2025-07-09T10:00:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,"【カキ】ぷりぷりで肉厚！夏に美味しい""愛南オイスター” 海の街の挑戦　愛媛　NNNセレクション","ブリにマダイ、そしてカツオと、豊富な海の幸に恵まれた愛南町。いま売り出し中の水産物があるのをご存じですか？キーワードは「まさか、夏にも！」冬と夏の二刀流で挑む、海のまちの挑戦です。
（2025年7月4日放送「NEWS CH.4」より）
※動画内のデータは、放送時点のものです。

↓↓チャンネル登録もお願いします！↓↓
https://www.youtube.com/c/RNBnewsch4

◇愛媛のニュースは　南海放送　NEWS CH.4　月～金　夕方 6 時 15 分から
　公式X）   https://x.com/RNB_houdou
　公式HP）https://ch4.rnb.co.jp/

◇南海放送チャンネル
　https://www.youtube.com/channel/UCInyVB_TFV16f0yoqKa3Ftg

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#愛南オイスター　　#愛南町　　#三倍体　　#マガキ
#南海放送　#愛媛のニュース　#newsch4
#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/7asyt8QBxwc/hqdefault.jpg,25,678,14,2,PT9M26S,false,日テレNEWS
c1PphgZxtQo,2025-07-09T12:13:10Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【悪石島を支援】沖縄「対馬丸記念会」が募金開始,"鹿児島県のトカラ列島近海の群発地震で、島の外への避難を余儀なくされた悪石島の住民を支援しようと、長年の交流がある沖縄の対馬丸記念会が、募金を始めました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/81a5f4963f214e80953eb7292ac3949f

募金活動を始めたのは、第二次大戦末期、沖縄から九州に向かう途中、悪石島の沖でアメリカ軍の潜水艦に撃沈された学童疎開船「対馬丸」の犠牲者を追悼する「対馬丸記念会」です。

対馬丸事件では多くの子どもたちを含む1484人が犠牲となりましたが、悪石島では島民の手で1962年に慰霊碑が建てられ、いまも毎年、慰霊祭が営まれているということです。

対馬丸記念館・中川みどり学芸員「去年が対馬丸事件から80年、この記念館ができて20周年という節目でしたので、悪石島のみなさまをご招待して、慰霊祭に参加していただきました。とても他人事とは思えません。少しでも悪石島のみなさんのお役に立てるようにと募金活動を始めた」

募金は那覇市の対馬丸記念館のほか、近く開設する募金用の口座でも受け付ける予定です。
（2025年7月9日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#鹿児島県　#悪石島　#対馬丸記念会　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/c1PphgZxtQo/hqdefault.jpg,25,306,5,1,PT1M23S,false,日テレNEWS
