id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
ZxixSx7jNCA,2025-07-11T09:18:42Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,天皇皇后両陛下　モンゴルの国家的祭典「ナーダム」に参列,"モンゴルの独立記念日に当たる11日天皇皇后両陛下はナーダムと呼ばれる国家的祭典に参列されました。
新見記者「モンゴルで1年に1回の国家的祭典がまもなくこの場所で始まります。歴代の天皇として両陛下が初めて参列されます」
ナーダムはモンゴル中から集まった人が相撲や弓、馬などの腕を競います。開会式では、主賓として天皇皇后両陛下が紹介されました。また、日本に敬意を示すため会場では鶴の踊りと桜をモチーフとしたパフォーマンスがプログラムに組み込まれ、皇后さまは馬のパフォーマンスなどに熱中されていました。両陛下はすぐ近くで行われていたモンゴルの弓競技会場を訪れ、大統領が実際に射るのを見て拍手を贈られていました。

#天皇陛下　#天皇皇后両陛下　#モンゴル　#独立記念日　#ナーダム　#国家的祭典

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/ZxixSx7jNCA/hqdefault.jpg,25,11663,474,33,PT1M6S,false,テレ東Biz
DHtug_i2WBA,2025-07-11T01:00:12Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,7月11日（金）サイゼリヤが朝食メニュー ドリンクバー付き300円、ファミマ AI発注で販売量を予測【ヤング日経】,"日本経済新聞社の人気音声コンテンツ「ながら日経」「ヤング日経」をテレ東BIZで平日のみ配信中。
「ながら日経」は、朝の10分、ニュースをギュッと詰め込んでお届け！通勤・通学しながら、家事をしながら…あなたの「ながら時間」に経済を中心とした最新情報をお伝えします。
「ヤング日経」は、明るい未来を目指し、時代の変化を先取りするニュースをお届けします。ヤングにしか見えない未来がある！

■金曜担当：阿部 美鈴
神奈川県出身の大学4年生。
趣味：全国各地のハンバーグ店巡り、お笑いライブ鑑賞。　
特技：相手の顔だけを見て、足の大きさを当てること。「皆さまの生活をより豊かにできるようなニュースをお伝えします！」

#サイゼリヤ #ファミマ #AI発注 #マツダ #麻布台ヒルズ #自動運転 #USJ #モスバーガー",[],https://i.ytimg.com/vi/DHtug_i2WBA/hqdefault.jpg,25,788,21,1,PT8M6S,false,テレ東Biz
H30ovlx39zo,2025-07-11T14:08:00Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ガイアの夜明け【後悔しないリフォーム】予告,"【7月18日(金)夜10時放送】
悪質な業者も存在し、リフォームを巡るトラブルが増加している。リフォームが「こんなはずじゃなかった」と後悔する結果にならないための、業界の取り組みを追った。
https://txbiz.tv-tokyo.co.jp/gaia?utm_source=youtube&utm_medium=video&utm_campaign=gaia

【案内人】長谷川博己
【ナレーター】田中哲司

「ガイアの夜明け」最新回や過去の放送、TV番組未公開が見放題！
■テレ東BIZ
https://txbiz.tv-tokyo.co.jp/gaia?utm_source=youtube&utm_medium=video&utm_campaign=gaia

【無料配信はこちら】
■ネットもテレ東
https://video.tv-tokyo.co.jp/gaia/
見逃しを防ぐ「お気に入り」登録もお願いいたします！

■番組HP
https://www.tv-tokyo.co.jp/gaia/

#ガイアの夜明け","['news', 'bansen', '202507', 'gaia']",https://i.ytimg.com/vi/H30ovlx39zo/hqdefault.jpg,24,463,22,1,PT31S,false,テレ東Biz
_SR7Flt46y4,2025-07-11T04:05:21Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,橘官房副長官 定例会見【2025年7月11日午前】,橘官房副長官の定例記者会見をノーカットで配信します。＃橘官房副長官,[],https://i.ytimg.com/vi/_SR7Flt46y4/hqdefault.jpg,25,1008,10,3,PT4M43S,false,テレ東Biz
seZQRJxdYmQ,2025-07-11T08:01:06Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,逆境で企業も個人も鍛えられていく ～ベガコーポレーション 浮城智和 社長～【カンブリア未公開版】,"▼インタビューのフルバージョン(38分)は「テレ東BIZ」で配信中（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/cambria/vod/post_321675?utm_source=youtube&utm_medium=video&utm_campaign=freecamb_250710_yt_seZQRJxdYmQ

▼2025年7月10日OA『ネット時代の家具店 LOWYAの全貌』【カンブリア宮殿】▼
https://txbiz.tv-tokyo.co.jp/cambria/vod/post_321314?utm_source=youtube&utm_medium=video&utm_campaign=freecamb_250710_yt_seZQRJxdYmQ

2025年7月10日放送のカンブリア宮殿『ネット時代の家具店 LOWYAの全貌』で紹介しきれなかった、ベガコーポレーション 浮城智和 社長のインタビューをテレ東BIZで限定配信します。
「LOWYA（ロウヤ）」のブランド名で家具・インテリア雑貨をオンライン販売する福岡市のベガコーポレーションは、2023年からリアル店舗の展開を開始し、業績を伸ばしています。企画から製造、物流、販売までを自社で一貫して行い、デザイン性・機能性・価格の三拍子が揃った商品によって、20〜30代の若者や主婦層を中心に熱狂的なファンを獲得。すでに東京や横浜をはじめ全国に9店舗を展開しており、2025年6月には東京2号店となる10店舗目の出店。2004年の創業以来、ネット通販で家具を販売し、現在は年商160億円規模へと成長。SNSのショート動画では再生回数1,000万回を超える""バズる家具""を次々と生み出している、家具ECのパイオニアの全貌に迫ります。
未公開インタビューでは、創業の経緯や、事業拡大までに会社を襲ったさまざまな苦難、そしてそのたびにどう乗り越えてきたかについて聞きました。

＃ベガコーポレーション　＃浮城智和　＃社長　＃LOWYA　＃家具EC　＃カンブリア宮殿　＃番組未公開",[],https://i.ytimg.com/vi/seZQRJxdYmQ/hqdefault.jpg,25,531,4,1,PT9M36S,false,テレ東Biz
E9bOtpArtv8,2025-07-11T09:31:00Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,企業の脱アメリカ方針は今後強まる？【金曜3時半のマーケットライブ～BullとBear～】,"▼7月11日（金）の配信はこちら▼
https://youtube.com/live/i5CJUKX_Apk",[],https://i.ytimg.com/vi/E9bOtpArtv8/hqdefault.jpg,25,3985,12,2,PT50S,false,テレ東Biz
HiDyYNH_KZc,2025-07-11T07:35:46Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,選挙直前の引っ越し投票できる？【選挙のギモン６３】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"「6月末に遠方へ転居します。この場合参院選の投票はどうなるんでしょうか」
フクフクさん（50代）から寄せられた「いま知りたい１００のギモン」に
テレビ東京政治部 フクイ記者がお答えします！

解説者：福井敬（テレビ東京　政治部記者）",[],https://i.ytimg.com/vi/HiDyYNH_KZc/hqdefault.jpg,25,2007,14,3,PT1M35S,false,テレ東Biz
oHddEPRPt_I,2025-07-11T07:30:35Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【皇室】天皇皇后両陛下　モンゴル最大の祭典「ナーダム」に出席 ── 皇室ニュースライブ （日テレNEWS LIVE）,"◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天皇陛下 　#皇后 　#モンゴル 　 #公式訪問　#2025　#日テレ　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/oHddEPRPt_I/hqdefault.jpg,25,174929,2617,19,PT2H30M11S,false,日テレNEWS
FY24K2wR_3w,2025-07-11T04:09:44Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【天気】関東で大雨　横浜で“マンホール吹き飛ぶ”被害…現場の様子は ── 社会ニュースライブ （日テレNEWS LIVE）,"関東地方に、線状降水帯の予測情報が発表されています。すでに激しい雷雨となっている所も多く、10日夜遅くにかけて、低い土地の浸水や土砂災害などに、厳重な警戒が必要です。

【あす11日（金）全国天気】
ポイント
・関東は雲が多く、猛暑は収まる
・甲信から九州は猛暑や雷雨のおそれ
・九州南部は大雨警戒

あす11日（金）は、関東の南海上に前線が南下し、関東では猛暑が収まる見込みです。関東以北の太平洋側では曇りがちで、雨の降る所がありますが、大雨となることはないでしょう。東京都心の最高気温は、10日より約10℃も低く、26℃の予想です。真夏日とならないのは、16日ぶりとなります。また仙台も26℃、福島は24℃の予想です。

一方、甲信から九州にかけては、暑さと不安定な天気が続くでしょう。予想最高気温は、高松36℃、京都、岡山、山口、佐賀で35℃などの予想です。和歌山県と福岡県に、熱中症警戒アラートが発表されています。熱中症に厳重な警戒が必要です。さらに晴れていても天気が急変し、激しい雷雨となるおそれがあり、要注意です。また東シナ海にある低圧部の影響で、南西諸島や九州南部には活発な雨雲がかかり、大雨となるおそれがあります。土砂災害などに警戒が必要です。

あす11日（金）の予想最低気温（）内は前日比と季節感
札幌　　19℃（-1 真夏）
青森　　19℃（-2 7月中旬）
仙台　　21℃（-2 真夏）
新潟　　24℃（±0 真夏）
東京都心23℃（-3 真夏）
名古屋　27℃（＋1 熱帯夜）
大阪　　27℃（＋1 熱帯夜）
広島　　28℃（＋1 熱帯夜）
高知　　26℃（＋1 熱帯夜）
福岡　　28℃（＋2 熱帯夜）

あす11日（金）の予想最高気温（）内は前日比と季節感
札幌　　25℃（-2 7月中旬）
青森　　27℃（-1 真夏）
仙台　　26℃（±0 7月中旬）
新潟　　31℃（＋2 真夏）
東京都心26℃（-10 6月中旬）
名古屋　34℃（-1 真夏）
大阪　　34℃（-3 真夏）
広島　　34℃（-3 真夏）
高知　　32℃（-2 真夏）
福岡　　34℃（＋1 真夏）


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天気　#猛暑日　#熱中症　#ゲリラ豪雨　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/FY24K2wR_3w/hqdefault.jpg,25,92515,292,9,PT22M7S,false,日テレNEWS
dbJNyWOUkm8,2025-07-11T01:45:29Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月11日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・米国務長官と露外相が会談　ウクライナ停戦めぐり露側が新たな提案
・島外避難者、早ければ16日にも帰島　鹿児島・十島村
・中国軍の戦闘爆撃機　2日連続で自衛隊機にわずか70mまで異常接近
・中国・北朝鮮友好条約64年で式典　外資系ホテルで異例の開催
・天皇陛下　モンゴル仏教の寺院を訪問　 “自由の象徴”巨大観音像に「特別な存在ですね」
・「バーキン」原型モデル、史上最高額の約14億7000万円で落札

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#アメリカ　#ロシア　#ウクライナ　#地震　#鹿児島県　#十島村　#中国　#戦闘爆撃機　#北朝鮮　#バーキン","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/dbJNyWOUkm8/hqdefault.jpg,25,78647,193,3,PT5H19M3S,false,日テレNEWS
AQswkEkKTxw,2025-07-11T01:41:20Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【天気】関東で突然の“激しい雷雨”　復活した梅雨前線の影響── 社会ニュースライブ （日テレNEWS LIVE）,"関東地方に、線状降水帯の予測情報が発表されています。すでに激しい雷雨となっている所も多く、10日夜遅くにかけて、低い土地の浸水や土砂災害などに、厳重な警戒が必要です。

【あす11日（金）全国天気】
ポイント
・関東は雲が多く、猛暑は収まる
・甲信から九州は猛暑や雷雨のおそれ
・九州南部は大雨警戒

あす11日（金）は、関東の南海上に前線が南下し、関東では猛暑が収まる見込みです。関東以北の太平洋側では曇りがちで、雨の降る所がありますが、大雨となることはないでしょう。東京都心の最高気温は、10日より約10℃も低く、26℃の予想です。真夏日とならないのは、16日ぶりとなります。また仙台も26℃、福島は24℃の予想です。

一方、甲信から九州にかけては、暑さと不安定な天気が続くでしょう。予想最高気温は、高松36℃、京都、岡山、山口、佐賀で35℃などの予想です。和歌山県と福岡県に、熱中症警戒アラートが発表されています。熱中症に厳重な警戒が必要です。さらに晴れていても天気が急変し、激しい雷雨となるおそれがあり、要注意です。また東シナ海にある低圧部の影響で、南西諸島や九州南部には活発な雨雲がかかり、大雨となるおそれがあります。土砂災害などに警戒が必要です。

あす11日（金）の予想最低気温（）内は前日比と季節感
札幌　　19℃（-1 真夏）
青森　　19℃（-2 7月中旬）
仙台　　21℃（-2 真夏）
新潟　　24℃（±0 真夏）
東京都心23℃（-3 真夏）
名古屋　27℃（＋1 熱帯夜）
大阪　　27℃（＋1 熱帯夜）
広島　　28℃（＋1 熱帯夜）
高知　　26℃（＋1 熱帯夜）
福岡　　28℃（＋2 熱帯夜）

あす11日（金）の予想最高気温（）内は前日比と季節感
札幌　　25℃（-2 7月中旬）
青森　　27℃（-1 真夏）
仙台　　26℃（±0 7月中旬）
新潟　　31℃（＋2 真夏）
東京都心26℃（-10 6月中旬）
名古屋　34℃（-1 真夏）
大阪　　34℃（-3 真夏）
広島　　34℃（-3 真夏）
高知　　32℃（-2 真夏）
福岡　　34℃（＋1 真夏）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天気　#猛暑日　#線状降水帯　#熱中症　#ゲリラ豪雨　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/AQswkEkKTxw/hqdefault.jpg,25,76894,126,0,PT34M53S,false,日テレNEWS
tu7xMf35OnI,2025-07-10T22:57:46Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【関東で大雨】雷鳴響き道路冠水…床上浸水も  今後の雨は,"10日、関東では記録的短時間大雨情報が相次いで発表され、埼玉県で高齢者施設が床上浸水するなど各地で被害が出ています。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/b140d826c0ba40e68748880433a8e045
(2025年7月10日放送「news zero」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#関東　#大雨　#冠水　#日テレ　#newszero 　#ニュース",['社会'],https://i.ytimg.com/vi/tu7xMf35OnI/hqdefault.jpg,25,103708,360,54,PT16M18S,false,日テレNEWS
fm9c67JEe3k,2025-07-11T02:00:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,“トランプ関税”ブラジル５０％“魔女狩り裁判”理由に▽米中貿易摩擦が再燃か…「ＴｉｋＴｏｋ」米企業に売却の可能性▽石破首相「なめられてたまるか」日本２５％打開策…元トランプ政権高官に聞く“交渉のカギ”,"（2025年7月10日放送 BS 日テレ「深層NEWS」より）(c)NTV
深層NEWSは月～金曜 よる6時58分から生放送
いち早くご覧になりたい方はBS日テレで！

【ゲスト】
佐橋亮（東京大学東洋文化研究所教授）
安井明彦（みずほリサーチ＆テクノロジーズ調査部長）

【キャスター】
右松健太（日本テレビ報道局）

【コメンテーター】
伊藤俊行（読売新聞編集委員）

【アナウンサー】
佐藤真知子（日本テレビ）
 
#深層NEWS #日テレ #BS日テレ #読売新聞　#米中貿易摩擦　#ＴｉｋＴｏｋ　#ブラジル　#佐橋亮　#安井明彦 #右松健太　#伊藤俊行　#佐藤真知子

◇「深層NEWS」は、月～金　午後6時58分よりBS日テレにて生放送　
https://www.bs4.jp/shinsou/#lineupbuilder 

◇読売新聞購読申し込みはこちら　明日からでもお届け開始します　
https://434381.yomiuri.co.jp/?cc=tjDX...

◇メンバーシップ「日テレNEWSクラブ」始まりました 月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! https://www.youtube.com/channel/UCuTA...

◇日本テレビ報道局のSNS
Twitter　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/

◇【最新ニュース配信中】日テレNEWS
https://news.ntv.co.jp/","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/fm9c67JEe3k/hqdefault.jpg,25,66606,267,37,PT50M30S,false,日テレNEWS
ifw0NoJFUsA,2025-07-11T11:19:55Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【皇室】天皇皇后両陛下　モンゴル「ナーダム」の「弓」競技を観戦　大統領夫妻と共に ── ニュースライブ （日テレNEWS LIVE）,"【ラインアップ】
・天皇皇后両陛下「ナーダム」開会式に出席　相撲・競馬・弓を競うモンゴル最大の祭典
・天皇皇后両陛下　モンゴル「ナーダム」の「弓」競技を観戦　大統領夫妻と共に

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天皇陛下 　#皇后 　#モンゴル 　 #公式訪問　#2025　#日テレ　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ifw0NoJFUsA/hqdefault.jpg,25,56390,558,2,PT2H55M2S,false,日テレNEWS
5VTp3TW3dvc,2025-07-10T23:29:39Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【アメリカ国務長官とロシア外相が会談】ウクライナ停戦めぐりロシア側が新たな提案,"アメリカのルビオ国務長官は10日、ロシアのラブロフ外相とマレーシアで会談しました。会談後、ウクライナでの停戦をめぐりロシア側から新たな提案があったと明らかにしました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/international/c552993bfd7042ff8480d29cce34622c

ルビオ国務長官とラブロフ外相の会談は10日、ASEAN＝東南アジア諸国連合の外相会議にあわせてマレーシアで行われました。

アメリカ　ルビオ国務長官
「大統領が述べてきた和平交渉に進展が見られないことへの失望と、いらだちを繰り返し述べた。紛争を終結させるための行程表が必要であり、いくつかのアイデアを共有した」

ルビオ国務長官は会談後、「率直な会話だった」と述べ、ウクライナとの停戦についてロシア側から「新しい、別のアプローチ」を提案されたことを明らかにしました。ルビオ氏は新たな提案について「和平を保証するものとは考えていない」との見方を示した上で、トランプ大統領に報告し、対応を検討する考えを示しました。
(2025年7月11日放送「Oha!4」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #アメリカ　#ロシア　#ウクライナ　#日テレ　#Oha4　#ニュース",['国際'],https://i.ytimg.com/vi/5VTp3TW3dvc/hqdefault.jpg,25,51361,160,73,PT1M1S,false,日テレNEWS
Tn38p2i-qcc,2025-07-10T23:01:12Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【天皇陛下】モンゴル仏教の寺院を訪問   “自由の象徴”巨大観音像に「特別な存在ですね」,"モンゴル訪問中の天皇陛下は、仏教寺院を訪れ巨大な観音像などをご覧になりました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/7c6a866b61eb4b9daa50bcdae024c2ff

10日午後、天皇陛下はモンゴル仏教の中心的な寺院、「ガンダン寺」を訪問されました。

チベット仏教の流れをくむ「モンゴル仏教」は社会主義時代、弾圧を受けましたが、1990年の民主化以降、信教の自由が認められています。寺院には全長25メートルほどの「開眼観世音菩薩像」があり、観光スポットとしても知られています。

民主化以降、各家庭から寄付を募って建てられた菩薩像は、「モンゴルの人々の自由の象徴です」という僧院長の説明に、陛下は「これは特別な存在ですね」と話されたということです。

楽器が鳴らされ仮面の舞が披露される中 、広場を進んだ陛下は最後に、「歴史的に重要な話を聞き拝見して、非常に有意義な時間を過ごすことができました」と述べられたということです。

11日、両陛下は国民的な祭典「ナーダム」の開会式に臨まれます。
(2025年7月11日放送)

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#天皇陛下　#モンゴル　#巨大観音像　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/Tn38p2i-qcc/hqdefault.jpg,25,40594,490,21,PT1M9S,false,日テレNEWS
