id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
GjkMxr0hNSY,2025-07-06T01:07:36Z,UCOdMa9LpWU71pj1zVI55I7w,こめふくチャンネル,#佐々木まさふみ #森まさこ #比例区 #福島選挙区 #参院選2025,,[],https://i.ytimg.com/vi/GjkMxr0hNSY/hqdefault.jpg,22,4231,59,2,PT52S,False,自民党,,
n_pG1iv04_U,2025-07-06T01:49:31Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参院選2025 比例候補公約一覧】#平戸航太　2025年7月6日　朝のご挨拶,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/n_pG1iv04_U/hqdefault.jpg,25,4203,54,4,PT42S,False,自民党,,
wOakzeON_V0,2025-07-06T01:23:38Z,UCJ9P-4OFDAVgVOHIomuCo8w,【公式】白川よう子チャンネル,【よう子の参院選ハイライト】4日目・朝,"今日は、広島での訴えです。西日本豪雨災害から7年目に当たります。繰り返させない思いを込めて訴えます。

#比例は日本共産党　#白川よう子　#いのちの声を届ける　#日本共産党
#参院選2025",[],https://i.ytimg.com/vi/wOakzeON_V0/hqdefault.jpg,29,4060,124,4,PT33S,False,自民党,,
QXgBsVTgq9o,2025-07-06T12:01:35Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,参院選４日目のトークライブ #足立康史 #国民民主党 #参院選2025,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史が、
毎日20時半からは #あだトーク３ ではその日の旬のニュースや話題を徹底解説！
毎日22時からは #あだトークQA では、チャットでいただいた皆さまからの疑問に答えます。
ぜひ忌憚ないご意見、ご質問をお寄せください！21年の行政経験、12年の国会議員経験を持つ足立康史がアドリブで答えます。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

#参院選2025 #参議院議員選挙 #足立康史

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/QXgBsVTgq9o/hqdefault.jpg,25,4012,418,16,PT29M40S,False,自民党,,
nDx8h1LEanM,2025-07-05T17:36:58Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル,大森紀明 参院選栃木選挙区 参政党公認候補  街頭演説inベイシア矢板店前 ライブ配信！,,[],https://i.ytimg.com/vi/nDx8h1LEanM/hqdefault.jpg,22,3805,81,0,PT36M7S,False,自民党,,
r3EVYl01ypo,2025-07-06T02:09:12Z,UChFh60XAJFKNp4cHuGTwwSA,生活を楽に,【2025年7月20日】参議院選挙へ行って下さい‼️期日前投票は楽！＃shorts ＃選挙 ＃参議院 ＃期日前投票 ＃れいわ,"■食品消費税ゼロの罠の動画
https://www.youtube.com/watch?v=AuVFYk7prhs
（食品消費税ゼロは財務省の罠。飲食店が増税になるので注意）

■財務省の増税シナリオ（食品消費税ゼロの罠）
１．食品消費税ゼロで「食品は8％の値下がりは絶対しない」
↓
２．国民を減税では経済が良くならないと誤った認識をさせる💢
↓
３．やはり増税しかないのかと錯覚させる
以上。
なので、食品消費税ゼロは財務省の増税へのステップ1の罠という訳です。
卑怯な財務省の「肉を切らせて骨を断つ」増税策です。
罠にハマっては行けません‼️

■動画を観て行動して欲しい事
・選挙へ行って下さい！
・周りの人に選挙に行くよう説得して下さい。
選挙は生活に直結してます‼️
選挙に行かなければ、国民は一生、政府のATM💢。
マジで全国民「あなたも、未来のあなたの子供も」搾取され続ける「ATM人生」で一生を終えます💢
（新聞記事によると投票の1票は405万円の価値）
※増税4兄弟「自民、公明、立憲、維新」＋「国民民主」はダメです。

■投票のやり方の動画（総務省公式サイト）
https://www.soumu.go.jp/2025senkyo/

■引用X画像
https://x.com/nagotakumi/status/1873891377978999106

■著作権に関して
チャンネル内の動画にて使用、掲載している「画像、動画、台詞」などの著作権・肖像権等は、各権利所有者様に帰属します。
動画の内容については、各権利所有者様が不利益にならないよう、注意を制作してます。
もし動画の内容に問題がある場合、各権利所有者様本人から指摘下さい。","['減税', '財務省解体', 'ザイム真理教', 'れいわ新選組を応援', '国民民主党を応援', '消費税廃止', 'インボイス廃止', 'ガソリン暫定率廃止']",https://i.ytimg.com/vi/r3EVYl01ypo/hqdefault.jpg,22,3735,263,4,PT1M48S,False,自民党,,
IoNzYrEhaoI,2025-07-06T03:15:03Z,UCs_2PPd-htNI-p7WnyjRVfg,ふざけた政治に鉄槌を,【野党躍進】「自民大幅減」の衝撃予測！参院選2025で政界再編の機運高まる,"#参院選2025  #東京選挙区 #自民大幅減 #国民民主党 #参政党 #支持率 
【東京32人大混戦】自民""大幅減""の衝撃！国民・参政躍進で政界激変か

 📊 動画の要点
• 東京選挙区32人大混戦 - 史上最大級の激戦が展開中
• 読売新聞調査「自民大幅減」 - 政治情勢に衝撃的変化
• 国民・参政党躍進の兆し - 政界再編への道筋
• 内閣支持率24%の意味 - 政治不信の深刻化を15社メディア分析で解説

0:00:00 ■ オープニング
0:00:25 ■ 自民""大幅減""の衝撃！政治激変の真実
0:03:16 ■ 参院選の与野党の動向と各党の戦略
0:05:06 ■ 日本政治が迎える歴史的転換点の正体
0:07:22 ■ 投票で絶対見るべきポイント
0:10:01 ■ コメント集
0:15:00 ■ エンディング

 📈 注目すべき数値・事実
✅ 東京選挙区：32人立候補（史上最大級）
✅ 内閣支持率：24%（朝日新聞調査）
✅ 自民党支持率：19%（朝日新聞調査）
✅ 全国情勢：自民大幅減の見通し（読売新聞）
✅ 対照的動き：国民・参政に勢い（読売新聞）

 💭 視聴者のみなさんへ
あなたが最も注目している候補者や政策は何ですか？
今回の選挙で政治情勢はどう変わると思いますか？
コメント欄でぜひお聞かせください！


📺 この分析が参考になった方はぜひ、高評価といいねををお願いします！
🔔 政治情勢の最新分析を見逃したくない方はチャンネル登録&通知ON
🗳️ 7月20日の投票で日本の未来を決めましょう


引用：
比例選の序盤情勢…自民大幅減の見通し、国民・参政に勢い【参院選2025】
https://www.yomiuri.co.jp/election/sangiin/20250704-OYT1T50184/

参院選公示、過半数焦点に＝与党か野党か、２０日投開票―物価高・関税で論戦【２５参院選】
https://equity.jiji.com/commentaries/2025070300110g


東京選挙区の序盤情勢…鈴木・川村・塩村、やや優位【参院選2025】
https://www.yomiuri.co.jp/election/sangiin/20250704-OYT1T50249/

参議院選挙 東京選挙区 7議席めぐり32人が立候補【演説動画】
https://www3.nhk.or.jp/news/html/20250703/k10014852371000.html

参院選が公示　選挙戦スタート、争点は？　東京都議選で大敗の自民に問われる「政治とカネ」、物価高、減税…
https://www.tokyo-np.co.jp/article/417037

全国最多７議席を争う東京、３２人が乱立する激戦…都議選の余波を断ち切りたい自民・勢いに乗る野党
https://www.yomiuri.co.jp/election/sangiin/20250704-OYT1T50012/

【参院選】「自公は47なら地獄にまっしぐら」　1時間でも情勢が変わりかねない大混戦の展望
https://news.yahoo.co.jp/articles/5b79c29caaddf7e61ac7fb1a87b19e4bc9ac1ebb

与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
https://news.ntv.co.jp/category/politics/1e0f45f4cb5c448faa7a45b001abe22a

自公の過半数微妙、立民と国民は堅調…参院選序盤情勢
https://www.yomiuri.co.jp/election/sangiin/20250704-OYT1T50195/

「最悪、総理を出せなくなる」危機感広がる…“少数与党”石破政権が迎える運命の参院選　野党は連立に慎重か【edge23】
https://news.yahoo.co.jp/articles/b81fe4e79d067a0380e3e181c86e19df06ce9468

内閣支持率24%、自民支持率19%　3年前に比べ下落　序盤調査
https://www.asahi.com/articles/AST7446YGT74UZPS005M.html

【参議院選挙】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
https://www.youtube.com/watch?v=QIAu1wQFln4

ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
このチャンネルの全てのコンテンツはYahooニュースなどの記事を引用し、AIを活用して私個人の見解と評論を加える事によってオリジナリティーかつ付加価値を付け加えたものです。
また、口コミ（怒りの声など）は各種サイトやX、YouTubeなどのコメントから趣旨を外さない程度に編集しております。（校正やNGワード修正・誤字脱字を含む）

尚、動画の作成にあたってはYMM4またはcanva、音声はVOICEVOX（波音リツ・麒ヶ島宗麟・青山龍星・雀松朱司・中部つるぎ）を使用しています。
使われているBGMに関してはBGMer様のフリー音源を使用しています。
また、ワードクラウドはユーザーローカルAIテキストマイニングによる分析（ https://textmining.userlocal.jp/ ）を使用しております。
当チャンネルの目的は政治というものに対して有権者に関心を持って頂き日本という国をより住みやすい国にしていきたいという思いをもって配信しているものです。
誹謗中傷や差別的なコメントは自動的に削除される事がありますのでご了承下さい。
当チャンネルからの「いいね」は、コメントに対する感謝です。同意したわけではございません。
当チャンネルはYouTube上のガイドラインとポリシーを遵守して作成されております。","['参院選2025', '選挙', '時事', '東京選挙区', '自民大幅減', '支持率', '参議院選挙', '参院選', '2025年参議院選挙', '都議選', '東京都議会選', '2025年東京都議会選挙', '投票', '選挙区', 'ニュース', '最新ニュース', '速報', '政治ニュース', 'まとめ', '図解', 'わかりやすい政治', 'ゆっくり解説', '政治解説', '予想', '予測', '分析', '自民党', '公明党', '立憲民主党', '国民民主党', 'れいわ新選組', '参政党', '保守党', '石破茂', '石破内閣', '石破総理', '山本太郎', '神谷宗幣', '玉木雄一郎', '政治とカネ', '裏金', '献金', '政治資金', '消費税', '消費税減税', '消費税廃止', '積極財政', '緊縮財政', '政権交代', '政界再編', '世論調査', '最新情報', '立憲']",https://i.ytimg.com/vi/IoNzYrEhaoI/hqdefault.jpg,25,3734,162,9,PT15M16S,False,自民党,,
sAVR6mQoy6k,2025-07-06T06:58:55Z,UClOmgHiNcyB7a8IxYm4IMeg,アーシーch (aasyy channel),2025参院選党首討論の切り抜き　石破茂首相　団塊の世代Jr.について,,[],https://i.ytimg.com/vi/sAVR6mQoy6k/hqdefault.jpg,22,3544,7,3,PT9S,False,自民党,,
dd21n27Po4U,2025-07-05T19:51:58Z,UCt_xlvL4mp3pHOY46rMbTmA,晴れ時々、ホラ吹き,【再生の道 参院選 街頭演説ラリー】池袋駅東口→西口→板橋駅東口→赤羽駅東口(前半)  #吉田あや #石丸伸二 #公教育は頑張る力の源 晴れ時々、ホラ吹き がライブ配信中！,,[],https://i.ytimg.com/vi/dd21n27Po4U/hqdefault.jpg,22,3531,173,2,PT1H42M27S,False,自民党,,
AsKFdBwoTtg,2025-07-06T07:35:42Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,日本保守党【小坂英二】参議院選挙20250706巣鴨駅北口15:30〜LIVE配信,,[],https://i.ytimg.com/vi/AsKFdBwoTtg/hqdefault.jpg,25,3490,458,1,PT1H3M51S,False,自民党,,
bDH27uWZjGc,2025-07-06T02:40:30Z,UCDTaiHAJjy42Iz_sReNecYA,Tango Dog,#ショート #tokyo #参院選 #れいわ新選組 #山本太郎#shorts,,[],https://i.ytimg.com/vi/bDH27uWZjGc/hqdefault.jpg,2,3466,5,0,PT57S,False,自民党,,
T5sqCuDtdYA,2025-07-06T05:37:05Z,UCSe7GqjL23eL5X7vG8YW_uA,参政党 支援ちゃんねる,参政党　３人の母が福岡に！　参議院選挙に挑む覚悟　中田ゆうこ　重松たかみ,"福岡に参政党の母親政治家が！吉川りなが議員となり、国会で見たものとは？母親が議員にならねばならぬほど今の政治は…

#参政党#中田ゆうこ#日本人ファースト","['参政党', '北野ゆうこ', '北野裕子', '衆議院議員', '神谷宗幣', '政治はロック', '愛と政治', '吉川りな', 'スパイ防止法', '岡部吉高', 'USAID', 'IDA', '財務省解体', '自民党解体', '公明党解体', 'SAYA', 'シンガーソングキャスター', '東京選挙区', 'さや', '三橋貴明', '中田ゆうこ', 'やまさき珠江']",https://i.ytimg.com/vi/T5sqCuDtdYA/hqdefault.jpg,25,3451,584,45,PT21M25S,False,自民党,,
nFq2ML2nLg8,2025-07-06T08:23:12Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【報道1930】6月30日から7月3日 まとめてお届け！（ループ配信）| TBS NEWS DIG,"BS-TBSで月～金 19:30-生放送している『#報道1930』まとめてお届けします。

・深海6000mに“宝の泥”／日本が“レアアース大国”になる？【6月30日(月) #報道1930】
・イラン核濃縮施設で“新たな活動”核保有国と断念した国を分けたもの【7月1日(火) #報道1930】
・参議院選挙だが｢政権選択｣にも…""勝利のカギ""を握るのは1人区？【7月2日(水)#報道1930】
・ベトナムが関税交渉で合意 迂回輸出に40％／自動車関税は下がらない？日本経済の行方【7月3日(木) #報道1930】

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/nFq2ML2nLg8/hqdefault_live.jpg,25,3387,19,0,P0D,False,TBS NEWS DIG Powered by JNN,参議院選挙,1.0
J8AAU7G7DXw,2025-07-06T02:00:28Z,UCuK3gnAeV49pJX8qkqxz47A,猫おじさん,参政党比例候補者 #参議院選挙,,[],https://i.ytimg.com/vi/J8AAU7G7DXw/hqdefault.jpg,20,3358,65,0,PT31S,False,自民党,,
YrAbT3FYAp4,2025-07-06T13:38:16Z,UCiTmKi-YWJei6H6o2efSmlg,いたるチャンネル,“いた9“ 参院選4日め、怒涛の日曜日が終わる。,#百田尚樹  #有本香 #参院選 #日本保守党 #冨田いたる #いたる部,[],https://i.ytimg.com/vi/YrAbT3FYAp4/hqdefault.jpg,25,3346,722,6,PT54M35S,False,自民党,,
2niLyqH3NbM,2025-07-05T19:36:44Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル,大森紀明 参院選栃木選挙区 参政党公認候補  街頭演説inカフェ茶羅前交差点 ライブ配信！,,[],https://i.ytimg.com/vi/2niLyqH3NbM/hqdefault.jpg,22,3323,138,2,PT36M5S,False,自民党,,
xOvTBDFpyqs,2025-07-06T03:01:09Z,UCQiAFZaA7gzYwP3m8Vea1Ug,ニック徳田《ノンビリチャンネル》,立憲は財源あるってよ#参院選 #参院選2025,,[],https://i.ytimg.com/vi/xOvTBDFpyqs/hqdefault.jpg,23,3305,32,3,PT7S,False,自民党,,
wrmJiZBYhfg,2025-07-06T07:15:31Z,UCJwShxngMMspNw_D_vWgatw,政治を考える部屋,自治体が悲鳴を上げる #自民党 #石破茂 #参院選,,[],https://i.ytimg.com/vi/wrmJiZBYhfg/hqdefault.jpg,25,3224,12,1,PT54S,False,自民党,,
5KiM_2n25lg,2025-07-06T02:45:01Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参院選2025 比例候補公約一覧】私にも、小学生の子どもが2人います,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認内定予定候補者へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

私にも、小学生の子どもが2人います。

これから世に出る子どもたちが夢を語ることのできる社会を実現するために、国民民主党への投票をお願いします！

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/5KiM_2n25lg/hqdefault.jpg,25,3204,34,1,PT44S,False,自民党,,
mqynLg9j1pg,2025-07-06T12:50:18Z,UC-jM3Ggz8I4-eoQBMgzsXrw,フジクラム,フジクラム生配信スペシャル　参院選取材で見たヤバい奴ら,"参院選初日に演説4本ハシゴしたら全部排外主義な候補だったりなんだり、選挙取材で見たヤバい人たちについて小1時間語らいます。

8/1（金）
大阪ロフトプラスワン・ウェストで『フジクラム・ナイト』開催！
https://www.loft-prj.co.jp/schedule/west/319288

藤倉善郎 と 村田らむがお送りする、『フジクラム』。
カルト宗教、樹海、廃墟、ダークツーリズム……。
様々な場所を紹介していきたいです!!


関係ツイッターです　よろしく↓
藤倉善郎　@SuspendedNyorai

村田らむ　@rumrumrumrum

フジクラム・チャンネル　@fujikuramu 

カルト新聞広報　@daily_cult_PR","['藤倉善郎', '村田らむ', 'フジクラム', 'やや日刊カルト新聞', 'カルト新聞', 'カルト', '新興宗教', '宗教', '廃墟', '潜入取材', '幸福の科学', '創価学会', '統一教会', '摂理', '選挙', '裁判']",https://i.ytimg.com/vi/mqynLg9j1pg/hqdefault.jpg,25,3166,206,1,PT1H9M1S,False,自民党,,
YMhz035j-nw,2025-07-06T06:53:01Z,UC-OV5Egso9fMqc1YuAxGkHw,港区議会議員・新藤加菜チャンネル,【参院選2025】かなちゃい通信♡Vol.28【港区議会議員・新藤加菜】,"本日のトピックはこちら！　（配信までに随時追加）
①女性天皇？山尾しおりさん、ふざけないでください！
②高齢女性は産めない発言で参政党炎上！科学を無視するリベラルたち！
③


このチャンネルのメンバーになって新藤加菜を応援してください♥
https://www.youtube.com/channel/UC-OV5Egso9fMqc1YuAxGkHw/join


新藤加菜は #山田ヨシヒコ さんを全力で応援しています。
海の専門家、政党関係なく、国政に必要な方だと思っています。
ぜひ2枚目の投票用紙には「山田ヨシヒコ」とお書きください。
全国どこでも投票することができます。

✼••┈┈••✼••┈┈••✼••┈┈••✼••┈┈••✼

港区議会議員の新藤加菜です。
現役最年少・保守系無所属として活動しています。
動物愛護活動をきっかけに政治を志す。
日本人ファーストの政治をモットーに日々活動しています。


【学歴】
日本女子大学附属豊明小学校卒業
女子学院中学卒業
JohnBarsbyCommunitySchool卒業
早稲田大学法学部卒業


【個人献金】
https://forms.gle/qHZiKsGKJWUHwLPYA
→政治活動へのご協力いただけますと幸いです。1円単位で記載をしております。
クレジットカードでの献金はこちらから
→https://go2senkyo.com/donate/agree/185906

【日本の窮状】
https://www.youtube.com/@nihonnokyujo
→MCを務めている番組です。是非ご覧ください。

【X（旧Twitter）】
https://twitter.com/kanashindo

【Instagram】
https://www.instagram.com/kana.shindo/
https://www.instagram.com/kanachailatte/","['新藤かな', '港区', '港区議会', '動物愛護', '進藤かな', '港区議会議員', 'かなちゃい', '港区議員', '新藤加菜', '政治', '政治家', '保守政治家', 'ちいかわ\u3000マクドナルド', '山田吉彦', '山田ヨシヒコ']",https://i.ytimg.com/vi/YMhz035j-nw/hqdefault.jpg,25,3159,229,3,PT1H54M25S,False,自民党,,
lNFNAzUASrs,2025-07-06T06:33:03Z,UC3OpvrFA-witl6VtCGhHPqw,マイソク-p5x,【石破総理】大ウソ発言がブーメランwww #参議院選挙 #参議院選挙2025 #参院選2025 #石破茂 #石破総理 #石破内閣 #減税 #減税あるのみ #バラマキ,"参議院選挙直前のこの時期に降って湧いた2万円給付について、財務大臣にお尋ねします。ガソリン税の暫定税率の廃止でも、消費税率引き下げでも、高額医療費制度の見直しでも、政府は財源がない、財源がないと重ねて答弁してきました。今年2月3日には、衆議院予算委員会で、
「我々として国民の皆様方にお返しするような財政状況かといえば、全然そうではない。」
と答弁。5月19日の参議院予算委員会では、
「我が国の財政状況は間違いなく極めてよろしくない。ギリシャよりもよろしくない。」
と国際的にも問題となるような答弁をしました。さらに6月11日の党首討論では、
（玉木）「また現金配るんでしょうか？選挙の前に現金給付するということを決めると報道がありますが、いかがでしょう？」
（石破）「政府の中でそれを検討したということはございません。国民にむけてばらまくなどというつもりはございません。」
石破総理は答弁しています。石破総理は国会でたびたびウソを言っていたのでしょうか。","['石破茂', '石破総理', '石破内閣', '減税', '減税あるのみ', 'バラマキ', '参議院選挙', '参議院選挙2025', '参院選2025']",https://i.ytimg.com/vi/lNFNAzUASrs/hqdefault.jpg,25,3152,100,8,PT59S,False,自民党,,
8HzzzGYXG6E,2025-07-06T03:53:19Z,UCt_xlvL4mp3pHOY46rMbTmA,晴れ時々、ホラ吹き,秋葉原→13ヶ所ノーカット巡り4【再生の道 参院選 街頭演説ラリー】 北千住→🏃‍♂️‍➡️→錦糸町 #吉田あや #石丸伸二 #公教育は頑張る力の源 #ホラ吹き日報 Live配信中,"画面止まっちゃったので、秋葉原からパート4

秋葉原→13ヶ所ノーカット巡り4【再生の道 参院選 街頭演説ラリー】 北千住→🏃‍♂️‍➡️→錦糸町 #吉田あや #石丸伸二 #公教育は頑張る力の源 #ホラ吹き日報 

9:15北千住駅 西口
🚶‍♂️‍➡️→9:50北千住駅 東口
🚃→11:10亀有駅 南口
🚃→11:50金町駅 南口
🚃→13:00秋葉原 西側ロータリー
🚶‍♂️‍➡️→13:30秋葉原 東側ロータリー
🚃→14:10浅草駅 三井住友前
🚃→16:00北千住 電機大学前
🚶‍♂️‍➡️→16:35北千住 西口ロータリー
🚃→17:20西新井駅 西口
🚃→18:25押上駅 リッチモンドホテル前
🚕→18:55亀戸駅 北口
🚕→19:25錦糸町駅 北口",[],https://i.ytimg.com/vi/8HzzzGYXG6E/hqdefault_live.jpg,22,3099,62,0,PT47M20S,False,自民党,,
AcVq7K9ksdk,2025-07-06T12:00:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【潜入】偏向報道って本当？参院選の公示を伝える日テレ報道局に岸谷蘭丸が潜入調査,"7月3日、選挙活動の始まりを伝える日本テレビ報道局に岸谷蘭丸が潜入し、ニュース制作の裏側を調査しました。

◇出演
実業家・インフルエンサー　岸谷蘭丸
日本テレビ政治部　竹内真デスク

このニュースを見る＞
https://youtu.be/eLAqW26XGjo

◇https://youtube.com/playlist?list=PLagjDvQ583UQ77nMhhxlkEk4W2tvKY_kt&si=ApevCc4-Fj6b0ZAl
実業家・インフルエンサーの岸谷蘭丸と一緒に選挙の「それって本当？」を考えるシリーズ。 日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、これまでにない規模での事前選挙報道キャンペーン「投票前に考える それって本当？」を展開します。 
 
選挙関連の偽・誤情報は「日テレ情報提供サイト」へお寄せください。 
 
★日テレ情報提供サイト https://www.ntv.co.jp/provideinformation/houdou.html

00:00 日テレ報道局に来た！
01:34 報道の闇
02:22 ニュースの発信地「報道フロア」
04:35 選挙報道の裏側
09:55 ニュース原稿をチェック
14:57 編集所をチェック
18:47 放送が迫る
23:23 偏向報道って本当？
28:11 テレビはオワコンか

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/AcVq7K9ksdk/hqdefault.jpg,25,3096,65,8,PT30M15S,False,日テレNEWS,参議院選挙;参院;参院選;投票;東京,5.0
E6L4i08TryU,2025-07-06T03:00:30Z,UC-mMWErtXg3W8eLy3PC17CQ,北村晴男応援隊,皆様、力を貸してください#shorts #参議院選挙 #北村晴男 #日本保守党 #選挙 #政治 #北村弁護士,,[],https://i.ytimg.com/vi/E6L4i08TryU/hqdefault.jpg,22,3071,209,4,PT1M37S,False,自民党,,
fkBMpwZZiTE,2025-07-06T12:01:16Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,日本の移民問題の実態と犯罪の変化！様々な手口を公開！坂東忠信【赤坂ニュース292】参政党,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

◎書籍情報
スパイ／坂東忠信
https://amzn.asia/d/4wgBxmA

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#坂東忠信 #スパイ #移民問題 
#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/fkBMpwZZiTE/hqdefault.jpg,25,2999,775,27,PT25M34S,False,参政党,候補者;参政党;参議院選挙;宗;神谷,5.0
pRyCybE7hqw,2025-07-06T11:12:00Z,UCJwShxngMMspNw_D_vWgatw,政治を考える部屋,参政党の勢いが増している模様 #自民党 #参院選 #参政党,,[],https://i.ytimg.com/vi/pRyCybE7hqw/hqdefault.jpg,25,2971,83,0,PT1M9S,False,自民党,,
