id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
apRX816FJYg,2025-07-02T06:35:25Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,ぶっちゃけ社会保険料、マジでムカつきません？#箕輪厚介 #吉村洋文,"『サラリーマンだったら怒り狂いますけどね』 
 
幻冬舎の編集者であり実業家の #箕輪厚介 氏に 
#社会保険料 についての疑問と疑念を語っていただきました。 
 
✅ 給料から取られた3割が湿布を9割引きで買うことにあてがわれているおかしさ
✅ この問題を誰も議論しないし切り込もうとしない
✅ 「子どもや孫の世代のための政治を」という声は多い
 
箕輪さんが感じる疑問に対して、思うところを
日々有権者と接している #吉村洋文 代表が答えていきます！
 
▼気になる続きはこちらから🎥 
https://youtu.be/1a3ME-3P4iU
 
#社会保険料を下げる改革 
#日本維新の会","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/apRX816FJYg/hqdefault.jpg,25,1982,53,1,PT1M4S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,14
HzCZGIdOWb4,2025-07-02T10:01:45Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,#日本維新の会 マニフェスト発表！もっとも重要なポイントは？ #吉村洋文 #社会保険料を下げる改革,"【日本維新の会 マニフェスト発表！もっとも重要なポイントは？】

2025年参議院選挙マニフェスト。
我々、#日本維新の会 のセンターピンは、
#社会保険料を下げる改革 です。

✅少子高齢化・人口減少が進む日本の現状
✅数少ない現役世代では、この先高齢者を支え続けられない
✅現金給付・借金による減税ではなく""将来を見据えた負担減""を

今、この時点から社会保険料を見直さなくてはなりません。

持続可能な社会保障制度を構築するため
社会保険料から国民の暮らしを変えてまいります。

▼ #マニフェスト 発表会の本編はこちらから🎥
https://youtube.com/live/mhuWGEal_dU

#吉村洋文 代表
#社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/HzCZGIdOWb4/hqdefault.jpg,25,274,38,4,PT1M30S,false,日本維新の会,れいわ新選組;伸二;公明党;参議院選挙;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
vS9m37YCsqc,2025-07-02T09:50:55Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【本当に持続可能だと思いますか】参議院東京都選挙区支部長 #おときた駿 現役世代が高齢者をほぼ一方的に支える年金・医療制度,"✅社会保険料、厚生年金保険料、健康保険料、介護保険料は発足時の約3倍以上に
✅人件費の約3割の社会保険料が重たすぎて会社側も給与を上げられず皆さんの手取りも増えない
✅積み立てた厚生年金保険料の65兆円を流用するのがこの国の実態

📺 街頭演説会のアーカイブぜひご覧ください！
https://www.youtube.com/live/e0gWSRSBna0

#日本維新の会 #おときた駿 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/vS9m37YCsqc/hqdefault.jpg,25,264,41,3,PT1M15S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;東京;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
hFJBvausNdI,2025-07-02T08:49:47Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,2025年7月3日(木) 吉村洋文大阪府知事 囲み会見,"【 日本維新の会　HP 】
https://o-ishin.jp/

【 大阪維新の会　HP 】
https://oneosaka.jp/

#日本維新の会
#大阪維新の会
#吉村洋文",[],https://i.ytimg.com/vi/hFJBvausNdI/hqdefault_live.jpg,25,0,15,0,P0D,false,日本維新の会,大阪;日本維新の会,2
M9aXSGeFAR8,2025-07-01T03:18:24Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,【LIVE配信】国民民主党・玉木代表会見　2025年7月1日（火）11時45分〜,"※この配信は会見会場の通信状況によって、映像が乱れたり止まったりすることがありますのであらかじめご了承ください。

[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/

#国民民主党　＃玉木雄一郎　＃記者会見","['国民民主党', '民主党', '中道', '改革中道', '玉木雄一郎']",https://i.ytimg.com/vi/M9aXSGeFAR8/hqdefault.jpg,25,60180,2297,643,PT29M16S,false,国民民主党,国民民主党;玉木;雄一郎,3
mp2TfNe0rpk,2025-07-02T05:28:24Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,【追加公約発表】国民民主党代表 臨時記者会見 #国民民主党 #玉木雄一郎,,[],https://i.ytimg.com/vi/mp2TfNe0rpk/hqdefault.jpg,25,50182,2725,650,PT31M40S,false,国民民主党,国民民主党;玉木;雄一郎,3
7CBN6y1DxWM,2025-07-02T12:56:20Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,追加公約を発表しました！ #国民民主党 #玉木雄一郎 #記者会見,,[],https://i.ytimg.com/vi/7CBN6y1DxWM/hqdefault.jpg,25,7845,457,43,PT46S,false,国民民主党,国民民主党;玉木;雄一郎,3
JVIB4-gc2Ho,2025-07-01T06:03:01Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,2025/7/1  西田幹事長定例記者会見,"1日、西田幹事長は定例記者会見を開き、参院選の公示に向けて発言しました。

#国会 #物価高騰 #おすすめ

◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/JVIB4-gc2Ho/hqdefault.jpg,25,6092,436,0,PT13M32S,false,公明党,公明党;参院;参院選,3
lku44_pwZo8,2025-07-01T04:32:10Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,2025/7/1 中央幹事会 斉藤代表冒頭挨拶,"◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/lku44_pwZo8/hqdefault.jpg,25,5334,495,0,PT4M31S,false,公明党,公明党,1
7ygI-lXVtTo,2025-07-02T08:28:46Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【LIVE】山本太郎代表 2025年7月2日（党首討論会 日本記者クラブ主催 ）,"・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/7ygI-lXVtTo/hqdefault.jpg,25,73698,3568,596,PT2H18M1S,false,れいわ新選組,れいわ新選組;山本,2
rK02Y1MQBhk,2025-07-01T10:01:25Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 「公安」にマークされてる政党って大丈夫？,"日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、宮本　徹前衆院議員！


#日本共産党
#参院選2025",['日本共産党'],https://i.ytimg.com/vi/rK02Y1MQBhk/hqdefault.jpg,25,17045,2417,118,PT1M33S,false,日本共産党,参院;参院選;日本共産党,3
eB7yvu3XpU8,2025-07-01T08:07:06Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,きこえない人も、共に生きる社会へ。国会から一歩前進！,"全会一致で成立した「手話施策推進法」。

衆院内閣委で日本共産党・塩川鉄也議員が、手話通訳者の非正規・低賃金の課題に切り込み、国として数値目標をもつよう求めました。

AI自動字幕では対応できない災害時や緊急時での重要性を訴えます。
「手話でつながる社会」へ――その一歩となる国会質疑をぜひ全編ご視聴ください。

🎥衆議院内閣委員会　2025.6.13

#手話施策推進法 #塩川鉄也 #日本共産党 #手話通訳者 #国会質問 #インクルーシブ社会 #ろうあ者の声 #手話でつながろう #共に生きる社会へ",['日本共産党'],https://i.ytimg.com/vi/eB7yvu3XpU8/hqdefault.jpg,25,5698,1039,14,PT54S,false,日本共産党,日本共産党,1
Aye5yc_cB50,2025-07-02T03:42:05Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 世界情勢を見ると、やっぱり武力は必要では？,"日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、岩渕　友参院議員！


#日本共産党
#参院選2025
#防衛費",['日本共産党'],https://i.ytimg.com/vi/Aye5yc_cB50/hqdefault.jpg,25,5965,1068,53,PT1M31S,false,日本共産党,参院;参院選;日本共産党,3
4Pvp2iqXmKM,2025-07-02T10:00:07Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 外国人は優遇されているの？,"日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、仁比聡平参院議員！


#日本共産党
#参院選2025
#ヘイトスピーチ許さない",['日本共産党'],https://i.ytimg.com/vi/4Pvp2iqXmKM/hqdefault.jpg,25,4151,842,54,PT1M36S,false,日本共産党,参院;参院選;日本共産党,3
NUdYWDBgF_E,2025-07-02T11:32:06Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,#田村智子 委員長の発言 2025.7.2,参議院選挙　主催・日本記者クラブ党首討論会,['日本共産党'],https://i.ytimg.com/vi/NUdYWDBgF_E/hqdefault.jpg,25,4364,667,76,PT10M54S,false,日本共産党,参議院選挙;日本共産党,2
sUlaHuQToJk,2025-07-01T10:01:34Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,白票について #参政党 #神谷宗幣,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/sUlaHuQToJk/hqdefault.jpg,25,64582,5705,304,PT1M36S,false,参政党,参政党;参議院選挙;宗;神谷,4
BjhC4IpmzSo,2025-07-02T11:05:06Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,地方選重点区候補者 衆院選公認候補者 参政党政治塾第二期生 募集のお知らせ【事務局長一人語り】,"【参政党政治塾】
https://sanseito.jp/2020/seijijuku/

【地方選候補者公募】
https://sanseito.jp/koubo_flow/

【衆議院議員公募】
https://sanseito.jp/shuin_flow/

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/BjhC4IpmzSo/hqdefault.jpg,25,34633,4630,267,PT10M51S,false,参政党,候補者;参政党;参議院選挙;宗;神谷,5
7KP4l1MlZ6Q,2025-07-01T10:00:13Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,参議院選挙追加公約！参政党の動物愛護政策とは？川裕一郎【赤坂ニュース289】参政党,"◎川 裕一郎
参政党副代表 国政改革委員（全国比例）
YouTube：https://www.youtube.com/@kaway16
X：https://x.com/y16kawa 
Instagram：https://www.instagram.com/kawa_yuichiro_office/

赤坂街録〜ホ・ン・ネ ファイル〜 参政党副代表 川 裕一郎【赤坂街録09】参政党
https://www.youtube.com/watch?v=I_B2xikdjI8

🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#川裕一郎 #動物愛護 #ペット #神谷宗幣 #日本人ファースト #参院選 #参議院選挙 #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/7KP4l1MlZ6Q/hqdefault.jpg,25,22862,2747,253,PT22M49S,false,参政党,参政党;参議院選挙;参院;参院選;宗;神谷,6
59VEU4pCVKU,2025-07-02T10:00:16Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,ベストミックスが大事 #参政党 #神谷宗幣,"🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/59VEU4pCVKU/hqdefault.jpg,25,18149,2460,152,PT1M54S,false,参政党,参政党;参議院選挙;宗;神谷,4
NGTXfHBJE0k,2025-07-01T08:02:04Z,UCAFV09iwEkr9q-oSD6AtXNA,日本保守党,R7 07/01 日本保守党 定例記者会見(比例候補予定者 北村晴男 記者会見),"日本保守党 定例記者会見

【日本保守党（公式）Conservative Party of Japan】
公式サイト https://hoshuto.jp/
公式X(旧Twitter) https://twitter.com/hoshuto_jp",['日本保守党'],https://i.ytimg.com/vi/NGTXfHBJE0k/hqdefault.jpg,25,256558,22640,1400,PT59M55S,false,日本保守党,日本保守党,1
ZAVlgfSg-lA,2025-07-01T11:00:59Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,【税金・徹底討論】もう確定申告、しなくていい？【山田真哉×安野たかひろ】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

前編： https://youtu.be/0ZqX_HeJ9LA

▼山田さんチャンネルの動画はこちら▼
https://youtu.be/YQFqo3zCl8Y
https://youtu.be/uCKCFNALo6E （メンバーシップ限定）

＜山田真哉（やまだ　しんや）プロフィール＞
公認会計士・税理士、芸能文化税理士法人 会長、㈱ブシロード・新日本プロレス㈱社外監査役。
大阪大学文学部卒。東進ハイスクール勤務後に公認会計士試験合格。大手監査法人を経て、独立。
著書『女子大生会計士の事件簿』（角川文庫他）はシリーズ100万部、
『さおだけ屋はなぜ潰れないのか？』（光文社）は160万部を突破するベストセラーに。
YouTube「オタク会計士ch」は登録者数110万人を超える。
https://www.youtube.com/@otakuCPA

🕐️タイムスタンプ
00:00 オープニング
00:17 曖昧すぎる「事業所得vs雑所得」
03:01 時代遅れの制度と法律の限界
04:35 消費税の複雑怪奇な問題
08:32 AIは税理士・会計士の仕事を奪うか？
13:34 まとめ：税理士がいらない世界が理想

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

💖 ご寄付のお願い
https://team-mir.ai/#donation 

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい  #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義']",https://i.ytimg.com/vi/ZAVlgfSg-lA/hqdefault.jpg,25,8890,399,19,PT14M55S,false,チームみらい,候補者;大阪;東京,3
