id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
rAKnYJ8Ul8s,2025-07-05T13:27:25Z,UCqf5lID0M61cIVBy2eATg7A,URYU HIRANO (平野雨龍),参院選3日目ありがとうございました！お礼のご挨拶。,"参議院選挙東京選挙区への出馬を目指しています。チャンネル登録と高評価で応援宜しくお願いします！

▽ 個人献金のお願い
https://uryukai.com/donation/

▽ メンバーシップに加入して応援して下さい♥️
https://www.youtube.com/channel/UCqf5lID0M61cIVBy2eATg7A/join

X https://twitter.com/uryuhirano
IG https://www.instagram.com/uryuhirano

▽ 選挙ドットコム
https://go2senkyo.com/seijika/193460

▽ Facebook
https://www.facebook.com/share/DgLzMo38PwAH4WJf/?mibextid=LQQJ4d

▽  切り抜きOK! ご自由にどうぞ
https://drive.google.com/drive/u/0/folders/1V2wdb-SmjJNpYAPmMdhXhVaEmiOCHa6k

▽ ウイグル証言漫画
https://note.com/tomomishimizu/m/me68470f9ccfa

▽ ポスティングのお願い
https://uryukai.com/staff/

▽ Tシャツ販売
https://uryukai.com/goods/

▽ 希望大家能支持我和subscribe我的Patreon!
https://www.patreon.com/uryuhirano","['政治', '中国', '台湾', '香港']",https://i.ytimg.com/vi/rAKnYJ8Ul8s/hqdefault.jpg,25,4748,1343,43,PT32M,False,自民党,,
KUwv8M2FeaM,2025-07-05T14:11:11Z,UCvuBpoze8ffSAl7lp2Am8Bw,文化人放送局2,日本の運命決める参院選／中韓に存続望まれる政権…／外国人保険料、帰化、労働力問題／柳ヶ瀬裕文のガチンコ３戦　 7/5一般ライブ21:50～23:00「吉田康一郎の一刀両断」吉田×白川×ゲスト:柳ヶ瀬氏,"7/5（土）21:50-23:00 メンバーレベル２限定ライブURLはこちら！→ https://youtube.com/live/SzWYBxTk2F0

●（白川さん執筆記事）トランプ交渉「正論の石破外交」と「戦術の安倍外交」の決定的な違い
https://diamond.jp/articles/-/367642

●この番組のダイヤモンドクラブ視聴はこちらから「吉田康一郎の一刀両断」
https://bunkajintv.com/membership/yoshida/

【ダイヤモンドクラブ】
　「Youtubeの全てのコンテンツ」や「独自配信コンテンツ」がご視聴いただけます！
https://bunkajintv.com/membership/

■スポンサー募集中の文化人放送局『7.8事件』真相究明が原因で広告剥がし？広告収入が減少、
ぜひ動画概要欄の専用ページから皆様のクリック募金とメンバーシップ参加で、制作費応援お願いします。
「制作支援のお願い」https://bunkajintv.com/support/
「メンバーシップ登録」 https://www.youtube.com/channel/UCvuBpoze8ffSAl7lp2Am8Bw/join 

出演者
・吉田康一郎（中野区議会議員）
・白川司（千代田区議会議員）
・やながせ裕文（日本維新の会・参議院議員）
・スタッフT（文化人放送局スタッフ）

●吉田康一郎のTwitterはこちら！
 https://twitter.com/yoshidakoichiro

●白川司のTwitterはこちら！
https://x.com/lingualandjp

●スタッフTのTwitterはこちら！
 https://x.com/bunkajintv__t

●やながせ裕文さんのTwitterはこちら！
https://x.com/yanagase_ootaku

●吉田さんの公式ブログ
https://blog.k-yoshida.jp/

●吉田さんのご寄付、個人献金はこちら
https://blog.k-yoshida.jp/kenkin/

●白川さんの公式HP（＊個人献金もこちらから）
https://shirakawa-tsukasa.jp/

●白川司さんのメルマガ「マスコミに騙されないための国際政治入門」はこちら
https://foomii.com/00184

●白川司さんのNOTE
https://note.com/lithe_gerbil8975

●白川さんご紹介のYoutubeチャンネル「千代田TV」
https://www.youtube.com/@ChiyodaTV-l9z

●柳ヶ瀬裕文さんのYoutubeチャンネル「やなチャン！」
https://www.youtube.com/user/YanagaseChannel

**********************************************

メインチャンネル、サブチャンネルの登録もお願いします。
高評価ボタンもお願いします。
このチャンネルは皆様のご協力により存続しております。","['文化人サポーターズ', '文化人サブチャンネル', '実験動画', '文化人アーティスト', 'ちょこっとオフショット', '吉田康一郎', '白川司', 'スタッフT']",https://i.ytimg.com/vi/KUwv8M2FeaM/hqdefault.jpg,24,4610,393,4,PT1H14M13S,False,自民党,,
C4uR0NHbkkw,2025-07-04T21:30:02Z,UCKRmAzYcVEWPrjp0DCTRP9A,日本人の怒り第1チャンネル,【参院選埼玉での第一声】３党は外国人問題に触れずなぜかそこには大野知事が応援に入る「WILLでABEMAの闇がバレる」,【参院選埼玉での第一声】３党は外国人問題に触れずなぜかそこには大野知事が応援に入る「WILLでABEMAの闇がバレる」　#参院選 #クルド #WILL #ABEMA #あつし #自民党,['日本'],https://i.ytimg.com/vi/C4uR0NHbkkw/hqdefault.jpg,25,4459,582,70,PT12M8S,False,自民党,,
ulacuiZaxdE,2025-07-04T15:50:01Z,UCj7GlCaRHw0JD0kx7TGIp2w,安藤裕チャンネルひろしの視点,参議院選挙・和歌山県岩出市街頭演説,"★あんどう裕を応援する会★
6月5日(木)19:00～21:00
東京・AP浜松町
ゲスト
参政党代表　神谷宗幣参議院議員
経世論研究所所長　三橋貴明氏

6月7日(土)14:00～16:00
大阪・AP大阪駅前
ゲスト
経世論研究所所長　三橋貴明氏
（大阪には神谷代表は不参加です）

会費（両会場とも）
会場参加10,000円（オンライン参加と同じ両会場の配信動画を見ることができます）
オンライン参加3,000円
お申し込みはこちら→
https://y9w3m.hp.peraichi.com/andououen

★プロモーションビデオ募集中★
新曲「いまこそ政策大転換」新バージョン「日本の夜明け」のプロモーションビデオを作成してください。
音源はこちらからダウンロードできます。
「いまこそ政策大転換」
https://drive.google.com/file/d/1XRzMRI_atticFBXm5UeknizyBQGy4Itn/view?usp=drive_link
「日本の夜明け」
https://drive.google.com/file/d/1O_oXUSEXt3nbLTRmRnZEWcqbxFMLLtNX/view?usp=drive_link
プロモーションビデオができましたら、圧縮してこちらまでお送りください。
ando@ando-hiroshi.jp
映像の管理と当チャンネルその他安藤裕が必要と判断した場面での無償使用についてはご了承ください。
よろしくお願いいたします。

★このチャンネルのメンバーになって特典にアクセスしてください★
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/join

●講演やコラボのご依頼はこちらからお願いします。
ando@ando-hiroshi.jp

★★★チャンネルの運営と政治団体活動を明確に区分するため、応援の口座を分けさせていただいております★★★
皆さんのお気持ちにより、下記口座を使い分けてくださいますよう、お願いいたします。

★★チャンネル運営や安藤裕・大奈の活動全般を支援してくださる方は、ワイドアシスト株式会社へご支援をお願いいたします。こちらには規制はありませんので、自由にご支援いただけます。
なお、ご支援の際は下記メールアドレスにお名前、ご住所をお知らせください。
info@wide-assist.com
メールにてご連絡のうえ、下記口座に任意の金額をお振込みください。
京都銀行　城陽支店
普通預金5159103
ワイドアシスト株式会社

★★インボイス増税反対・消費税廃止を訴える政治団体「赤字黒字」ご支援はこちらからお願いいたします。
政治資金規正法の規定により、日本国籍のある18歳以上の個人からのご支援に限らせていただきます。企業や団体からのご支援はお受けできません。ご支援の際はお名前、ご住所を下記のメールアドレスからお報せください。なお、寄付金控除の対象にはなりませんのであらかじご了承ください。
akaji.kurojiouen@gmail.com
メールにてご連絡のうえ、下記口座に任意の金額をお振込みください。
京都銀行　城陽支店
普通預金5179581
赤字黒字　代表　安藤裕（アカジクロジ　ダイヒョウ　アンドウヒロシ）

●オリジナルキャラクター「赤字さん黒字さん」Tシャツ販売中！
M-1グランプリ出場記念限定Tシャツも限定販売中です。
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/store

●オープニングとエンディングで流れる
大奈作詞作曲の「立ち上がれ！～いつも心に太陽と夢を～」
ダウンロード販売中！
https://wideassist.base.shop/

●衝撃!!「財政赤字」は「国民を豊かにすること」～令和の""所得倍増""はこうすれば実現できる！～
https://youtu.be/E0hppzit2YA

●政府の赤字はみんなの黒字フルバージョンはこちら
https://youtu.be/8yRBSvQ6PQU

●サブチャンネル　あんちゃんの何でも言いたい放題！
https://www.youtube.com/@andouhiroshi2

▼安藤裕と直接やりとりできる！
YouTubeメンバーシップ登録お願いします
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/join

●安藤裕（あんどうひろし）Twitterはこちら
https://twitter.com/andouhiroshi

●前衆議院議員 安藤裕（あんどうひろし）オフィシャルサイトはこちら
https://www.andouhiroshi.jp

●前衆議院議員 安藤裕 公式ブログはこちら
https://ando-hiroshi.jp/

●安藤裕（あんどうひろし）Facebookはこちら
https://www.facebook.com/hiroshi.ando.9

●進行役マルチタレント大奈
KBS京都Radio「大奈の週刊ダイナリー」出演中
毎週金曜日17:15～17:30
https://www.facebook.com/dainadesu

●町の守り神　だいなりん　LINEスタンプ
https://store.line.me/stickershop/product/15683442/ja?ref=Desktop","['安藤裕', 'あんどう裕', '消費税', '消費税減税', '財政規律', '財政再建', '構造改革', '財政赤字', '財政健全化', '消費税ゼロ', '日本の未来を考える勉強会', 'プライマリーバランス', 'プライマリーバランス黒字化', 'PB黒字化']",https://i.ytimg.com/vi/ulacuiZaxdE/hqdefault.jpg,24,4436,181,8,PT26M41S,False,自民党,,
hBQMQF8aUxY,2025-07-04T23:28:37Z,UCVs6ibSzQb7ihVji6Qu18eg,とりうみあや(鳥海彩)　東京都議会議員選挙2025出馬・落選【世田谷選挙区】公式チャンネル,参院選中のため【私生活編午前8時の提言】とりうみあや　｢挨拶から始めよう！人と人と輪｣　#パワフルとりちゃん,,[],https://i.ytimg.com/vi/hBQMQF8aUxY/hqdefault.jpg,24,4436,219,9,PT1M45S,False,自民党,,
_eajf0ALgOQ,2025-07-05T11:07:28Z,UCg2RbIzI7vMqwaoKJhLwYDQ,ずんランキング,2025年参院選で詰む党と跳ねる党#石破茂#参院選2025#shorts#参議院選挙#公明党,,[],https://i.ytimg.com/vi/_eajf0ALgOQ/hqdefault.jpg,25,4407,108,0,PT1M,False,自民党,,
dmMxBzVjaYY,2025-07-05T04:10:08Z,UCKczhZHRlfwt2zI3IhJTR2Q,これでいいのだ,【榛葉幹事長】絶叫演説 #shorts #now #参院選 #国民民主党 #政権交代,【敵】は自分の心だった　この男が日本を変える　一票入れよう,"['リラックス', '癒し', 'ストレス解消']",https://i.ytimg.com/vi/dmMxBzVjaYY/hqdefault.jpg,24,4300,0,0,PT54S,False,自民党,,
fDBNfZDkEnc,2025-07-05T01:10:57Z,UCCPZwERSJ--gs4g9HJjK6IA,自民党が許せない!,【拡散希望】参院選！ “国民が貧しくなり、誰が豊かになったのか” これが全てです,"7月20日は参院選投票日！自民党から力を奪う時が到来しました。
SNSでは自民党政権に疑問を抱く声や野党を応援するコメントが散見されています。焦った自民党及び公明党は必死にメディアで訴え始めました。
「SNSのフェイク情報に騙されるな」と。
なぜテレビニュースはフェイクではなく、SNSはフェイクと言えるのか。
全く理解できません。今回はそれらは一切関係なしに
「30年前から現在まで自民党長期政権によって実際どのように変化したか」
に的を絞り動画を作成致しました。
是非投票時の参考にしていただき、「野党もパッとしないから自民党」というような身の回りの方々に拡散いただければ幸いです。

また、いつも沢山の温かいコメント本当にありがとうございます。日々の励みになっております。引き続きより良い日本の未来のために配信して参ります。

【これも見てほしい↓】2025参院選前に必ず見てほしい8分
https://youtu.be/2VjsHkW3gLg

【チャンネルについて】
自民党政権率いる現在の日本って「おかしくないですか⁈」
という想いから作った”自民党の実態を暴くチャンネル”でございます。

２人の息子を想うとこのまま何もしないなんて出来ません！
身の回りの政治に無関心の国民を一緒に振り向かせましょう！
私と同じく”自民党が許せない人”はぜひ「いいね！」「コメント」で教えて下さいませ。

ごく普通のサラリーマンのため、週1、２本の投稿が限界ですが、
自民党に関する動画をもとに、できるだけ多くの国民に政治のきっかけを提供し、
政権交代を応援していきますので、チャンネル登録してくれたら嬉しいです！
目指せ政権交代！組織票なんかに負けるもんか！

【X（旧Twitter）はじめました】リクエスト募集中！
https://x.com/jiminyurusenai

#参院選 
#自民党
#政治 
#日本
#選挙","['政治', '経済', 'ゆっくり', '自民党', '与党', '野党', '旧統一教会', '日本', '石破政権', '増税']",https://i.ytimg.com/vi/fDBNfZDkEnc/hqdefault.jpg,25,4298,257,24,PT9M8S,False,自民党,,
gSPXf4GLBPs,2025-07-05T03:01:01Z,UCFnBIBWHQrpUTy7G8IbTDfg,立花孝志 切り抜きチャンネル,参議院選挙に勝って！#nhk党 #立花孝志 #斎藤元彦,"ご視聴ありがとうございます❗️
チャンネル登録❗️高評価👍コメント✏️よろしくお願いします🙏",[],https://i.ytimg.com/vi/gSPXf4GLBPs/hqdefault.jpg,25,4234,63,3,PT8S,False,自民党,,
0-p-k3xqihw,2025-07-04T15:00:23Z,UCQKLz8O7yvp5Zh6f_HFvorw,暗黒放送 Supreme,暗黒放送 ホテルから(愛知県参議院選挙　豊橋放送 ) 2025/7/4,"#暗黒放送 #横山緑 #久保田学 #アーカイブ
(00:00) 選挙道具紛失に焦る
(01:35) 忘れ物が見つかり安堵
(02:53) 8月に人ギス館と会う予定
(03:26) めじろ減は気にしない
(03:41) 部屋を移り雑談後に就寝
(04:06) 体調不良でも演説続行
(05:19) キッカーズメンバーについて
(08:55) 盗撮・痴漢の厳罰化を主張
(10:40) 性犯罪者にGPSを提案
(11:53) ホテルの部屋が汚い話
(12:50) 愛知県リスナーとの交流喜ぶ
(14:00) 過去の配信活動について語る
(15:11) ユリーとの交流
(17:32) 若い配信者の成長に期待
(22:04) NHK問題と弱者の声拾う
(22:04) テレビ出演について言及
(24:28) ネガキャンに困惑
(24:55) キックの公式番組を企画中
(26:09) ニコニコ生放送は終わった
(27:44) 特定コメントを拾う姿勢
(28:02) おすすめのお菓子紹介
(40:41) ナイフの強制入院とボクシング
(45:59) キックのトップ配信者たち
(47:04) ホットさんの配信状況
(48:14) ゲームに関する持論を展開
(50:32) 高橋名人の嘘を語る
(51:40) 選挙は立花さんが中心
(52:49) 泉元市長を追及する立花さん
(53:30) 他候補からのあだ名に言及
(54:02) ホテルの安さに驚き
(54:33) 大島テルの自殺マップの話
(55:22) 明日の予定は未定
(55:54) 石川行きが応援演説に来る
(56:56) 体調不良で薬を服用
(57:24) ホテルの清掃について
(58:58) 連投コメントへの不満
(59:45) コメピタ回避テクニック
(1:00:52) 選挙活動の苦労
(1:02:34) レイド先はジンギスカン","['暗黒放送', '横山緑', '久保田学', '切り抜き', '暗黒', 'ニコニコ', '神回', '面白い', '加藤純一', 'もこう', 'ニコニコ生放送', 'ゆゆうた', '録画', 'きりぬき', 'かと', 'じゅんいち', 'よこや', 'よこやま', 'みどり', 'みどりよこやま', 'yokoyamamidori', '加藤', '純一', 'シュプリーム', 'コレコレ', '暗黒放送とは', '暗黒放送ツイキャス', '暗黒放送全盛期', '暗黒放送ニコ生', 'あんこく', 'あんこくほうそう', 'annkokuhousou', '暗黒速報', 'やこやまみどり', 'くぼたまなぶ', 'くぼまな', 'KICK', 'キッカーズ']",https://i.ytimg.com/vi/0-p-k3xqihw/hqdefault.jpg,24,4141,35,28,PT1H3M30S,False,自民党,,
-WVkj86jLSg,2025-07-05T11:00:01Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,【AGI時代】AIが人間を超える未来から、どうやって国民を守る？　６つの提案【安野たかひろ／新党チームみらい】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

🕐タイムスタンプ
00:00 オープニング
00:14 AGI（汎用人工知能）とは？
02:24 AGIがもたらす5つのリスク
09:34 AGIはいつ来るのか？
11:15 AGIに備える6つの対策
20:25 まとめ

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

💖 ご寄付のお願い
https://team-mir.ai/#donation 

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #みらいを選ぼう #比例はみらい","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義']",https://i.ytimg.com/vi/-WVkj86jLSg/hqdefault.jpg,25,4113,551,61,PT21M45S,False,チームみらい,候補者;東京,2.0
ZU16Gm8XWmc,2025-07-05T00:45:11Z,UCtgqb1QrTd7AKqdtnbl_b0w,佐々木まさふみチャンネル,【比例区は佐々木まさふみ！】2025参院選 公示第一声,"３日、参議院選挙が公示となり、佐々木まさふみは第一声の街頭演説を行いました。比例区は佐々木まさふみへご支援賜りますよう、宜しくお願いいたします。ダイジェストをご覧ください。

#公明党 #参院選 #佐々木まさふみ",[],https://i.ytimg.com/vi/ZU16Gm8XWmc/hqdefault.jpg,25,4099,311,24,PT4M18S,False,自民党,,
aCB2DWLTbVA,2025-07-04T17:43:32Z,UCueQ1qYLrYJYEoLKV8MFI8A,暴け日本の闇2,【参院選】福岡で早速不正が発覚… #shorts #参政党 #神谷宗幣,"日本の政治や経済の裏側をメインに切り抜き動画をお届けします。

チャンネル登録、高評価、コメントもお待ちしております。

・チャンネル内における動画にて使用、掲載している画像や動画、台詞などの著作権・肖像権等は、各権利所有者様に帰属致します。
・動画の内容については、各権利所有者様や第三者に不利益のないよう、細心の注意を払って制作しております。
ですが、動画の内容に問題がある場合、各権利所有者様本人からご指摘いただけますと幸いです。

・当チャンネルの動画は全て自作しており、自動生成された動画や繰り返しの多い動画ではありません。
各動画にはそれぞれ違いがあり、独立した価値を持っています。

・このチャンネルにあげている動画はあくまで報道を目的としてあげています。",[],https://i.ytimg.com/vi/aCB2DWLTbVA/hqdefault.jpg,22,3926,368,15,PT42S,False,自民党,,
CyBxdcKVVNs,2025-07-05T06:00:38Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,チームみらいPV 『1議席がみらいを変える』 30秒ver,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

💖 ご寄付のお願い
https://team-mir.ai/#donation 

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい  #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義']",https://i.ytimg.com/vi/CyBxdcKVVNs/hqdefault.jpg,25,3906,251,17,PT31S,False,チームみらい,候補者;東京,2.0
333fS7CGack,2025-07-05T11:24:07Z,UCVDMI814cXNb6t8PP_QdDaw,平野雨龍 応援ちゃんねる,#平野雨龍 「狙われすぎるので影武者が登場！」#参議院選挙 秋葉原駅 18時から,"2025年7月の参議院選挙 東京選挙区への無所属からの出馬を目指しています。チャンネル登録と高評価で応援宜しくお願いします！

このチャンネルは平野雨龍 を勝手に応援してるチャンネルです。本人ではありません
選挙が終わるまで「平野雨龍 応援ちゃんねる」とチャンネル名を変更しています
。
平野雨龍 街頭演説の配信は
①佐々木ジャーナル→ https://www.youtube.com/@0110/
②平野雨龍 応援ちゃんねる→ https://www.youtube.com/@san3chan
③東京選挙ちゃんねる→ https://www.youtube.com/@tokyosenkyo
チャンネル登録よろしくお願いします

平野雨龍チャンネル→ https://www.youtube.com/@URYUHIRANO
【平野雨龍 31歳 プロフィール】 
・中国人に対する帰化厳格化 
・中国人に対する土地規制 
・中国人に対するビザ規制 
・中国人に対する経営ビザ廃止  

千葉県千葉市生まれ。日本人
雨龍(うりゅう)という名前は赤坂の氷川神社で龍笛を行う時の名前。
親に虐待されて育った為、本名を使いたくない。との事

街頭活動日程
木曜日 18:00-20:00 in 新宿駅南口
土曜日 16:00-18:00 in 新宿駅南口

【以下チャンネルの説明】
年老いた親族が見たいものを優先に配信しております。
チャンネル登録とコメントをお願いします。励みになります

【交通費・活動費の御支援のお願い】
アマゾン欲しいものリストにて
https://www.amazon.jp/hz/wishlist/ls/2T11AIL0O1UYE?ref_=wl_share

【切り抜き 使用禁止です】
SNS使用可能にしてましたがルールを守って頂けない人が増えた為、使用禁止とさせて頂きます。
SNSでのチャンネル紹介は大歓迎ですが、切り抜きは一切ご遠慮下さい","['平野雨龍', 'ひらのうりゅう']",https://i.ytimg.com/vi/333fS7CGack/hqdefault.jpg,25,3902,451,17,PT1H34M1S,False,立憲民主党,,
uMrYuH8YU8M,2025-07-05T07:41:17Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,値上げの夏到来！　追い打ちをかける猛暑で“夏野菜が全滅”止まらない物価高をどう乗り切る？【ニュース ジグザグ】,"#読売テレビ　#ニュースジグザグ　#読売テレビニュース　#小澤征悦　#足立夏保　#高岡達之　#値上げの夏　＃帝国データバンク　#参議院選挙　#スーパーアキダイ　#秋葉弘道


▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録よろしくお願いします！ https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼かんさい情報ネットten.
X（旧Twitter ）https://twitter.com/ytvnewsten
webサイト    　https://www.ytv.co.jp/ten/
Instagram    　https://www.instagram.com/ytv.ten/
Facebook     　https://www.facebook.com/ytvten/

▼ニュースジグザグ 
X（旧Twitter）https://x.com/ytvzigzag　 
webサイト　　https://www.ytv.co.jp/zigzag/

▼読売テレビ報道局のSNS
TikTok　　　　　https://www.tiktok.com/@ytvnews
X（旧Twitter）　https://twitter.com/news_ytv

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/",[],https://i.ytimg.com/vi/uMrYuH8YU8M/hqdefault.jpg,25,3900,36,11,PT31M6S,False,読売テレビニュース,参議院選挙,1.0
dyALLxwlvhs,2025-07-05T06:54:45Z,UCWBNxVkMmRst6CubagtP7Sw,混沌の文太情熱チャンネル,参院選選挙　これ以上国に搾取されたくないなら選挙に行こう #おすすめ #参院選2025 #三連休,,[],https://i.ytimg.com/vi/dyALLxwlvhs/hqdefault.jpg,20,3848,50,12,PT18S,False,自民党,,
XcjLbs6WoJE,2025-07-05T12:34:54Z,UCg7fEbROmEiyH_SoqUeYsEQ,杉田水脈チャンネルMio's 動画ニュース,【参議院選挙3日目】福島県で遊説させていただきました！杉田みおの生配信,"〈杉田水脈公式YouTubeチャンネル〉Mio'sニュースを拝見していただき誠にありがとうございます。

当チャンネルでは、杉田水脈の活動に関わるご報告や世界各国の政治情勢などについてなど
幅広く発信を行っていきたいと考えております。

是非、チャンネル登録・高評価をお願いいたします！

--- 杉田号を探そう！！ ---
#見つけた杉田号
で教えてください！！

位置情報はコチラ(X)から発信🔻
@sugita_nadesiko

-----------------------------------------

◩その他公式SNS
〈公式LINE〉https://lin.ee/ETYiIHz
《X(旧Twitter)》https://x.com/miosugita
《公式後援会》https://x.com/sugita_nadesiko?s=21
《Facebook》 https://www.facebook.com/mio.sugita.5
《Instagram》https://www.instagram.com/miosugita/
《杉田水脈公式サイト》https://sugitamio.net/


#杉田水脈  #すぎたみお  #政治 #参議院選挙 #選挙","['杉田みお', '杉田', '選挙', '参議院選挙']",https://i.ytimg.com/vi/XcjLbs6WoJE/hqdefault.jpg,25,3725,569,24,PT30M20S,False,自民党,,
