id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count,view_count_numeric
jZIuW3Cz2Pg,2025-07-19T07:37:26Z,UCDyKVr9Z-aSFWuP84LkZqaA,【佐々木よしかず】の公式チャンネル,【2025参院選直前SP】国民民主党・玉木代表 × 佐々木よしかずが語る「人づくりは、国づくり」とは？徹底議論！,"▼最新の街頭演説の情報はこちら！
https://x.com/yskz_official/status/1945863643629072876

▼累計1,000人突破！佐々木よしかず【公式LINE】はこちら！
https://liff.line.me/2007309696-735MDdyP/landing?follow=%40393qkzia&lp=tCYreq&liff_id=2007309696-735MDdyP
 
選挙情報・政策資料・街頭演説の予定などを随時配信中！

▼各SNSでも発信中！
公式HP：https://sasaki-yoshikazu.com/
 X（旧Twitter）：https://x.com/yskz_official
 Instagram：https://www.instagram.com/rocky_sasaki/
 
チャンネル登録 & 通知ONでお待ちください。
#教育改革 #志教育 #佐々木喜一 #国民民主党 #参院選2025","['教育', '教育改革', '教育再生実行会議', '志 教育', '教育 コーチング', 'コーチング', 'ロッキー佐々木', '成基', '学習塾', '佐々木喜一', '成基コミュニティグループ', 'UCDyKVr9Z-aSFWuP84LkZqaA', '勉強法', '入試', '子育て方法', 'お受験', '過去問', '大学入試', '東大', '京大', '早稲田', '慶應', '医学部', '目標達成', 'PDCA', '志共育', '志教育', '夢を叶える方法', 'SDGs', 'well-being', 'ウェル・ビーイング', '出版プロデュース', '電子書籍', 'Kindle', 'ゴールフリー', 'amazon']",https://i.ytimg.com/vi/jZIuW3Cz2Pg/hqdefault.jpg,27,1397,0,0,PT17S,False,自民党,,,1397
z8LnGXfueeU,2025-07-19T01:07:07Z,UCSe7GqjL23eL5X7vG8YW_uA,参政党 支援ちゃんねる,参議院選挙　中田ゆうこ　党員さんの作った動画４　 #参政党 #日本人ファースト,,"['参政党', '北野ゆうこ', '北野裕子', '衆議院議員', '神谷宗幣', '政治はロック', '愛と政治', '吉川りな', 'スパイ防止法', '岡部吉高', 'USAID', 'IDA', '財務省解体', '自民党解体', '公明党解体', 'SAYA', 'シンガーソングキャスター', '東京選挙区', 'さや', '三橋貴明', '中田ゆうこ', 'やまさき珠江']",https://i.ytimg.com/vi/z8LnGXfueeU/hqdefault.jpg,25,1384,190,12,PT1M25S,False,自民党,,,1384
XvTPJmhWJ94,2025-07-19T04:00:45Z,UCPW-5qfYGNR8XYrvESrqJKA,ABCテレビニュース,【参院選２０２５】新感覚の開票速報をお届けします！　「事実上の政権選択選挙」の行方は　専門家と最速分析　20日夜7時45分～,"20日に参議院選挙の投開票が行われます。
このＡＢＣテレビニュースチャンネルでは、新感覚の開票速報を生配信します。
今回の参院選について、大阪経済大学の秦正樹准教授は「事実上の政権選択選挙」と指摘します。
その秦准教授と、選挙結果を紐解きます。また、各陣営からの生中継も予定。臨場感あふれる選挙速報をお伝えします。

7月20日（日）夜7時45分～
https://www.youtube.com/watch?v=7Ib4E2qClrQ","['ABC', 'ABCテレビ', '朝日放送', 'newsおかえり', 'ニュース', '特集']",https://i.ytimg.com/vi/XvTPJmhWJ94/hqdefault.jpg,25,1370,16,1,PT46S,False,自民党,,,1370
-4igwusN5sk,2025-07-18T16:34:16Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,参政党の公約紹介と取材報告【参院選直前スペシャル！各党に問う】（荻上チキ×青木理×山崎毅朗）,"【参院選2025】参院選直前スペシャル！各党に問う／2025/07/18/OA



■ゲスト：青木理さん（ジャーナリスト）、山崎毅朗記者（TBSラジオ）



【PR】NordVPN



下記のリンクからお申し込みいただくと、サブスクリプション費用が大幅割引！



さらに今なら4か月分が延長されます。



30日間の全額返金保証もあるので、この機会にぜひお試しください。



▼詳細はこちらから



https://nordvpn.com/tbssession



▼クーポンコード



tbssession



*クーポンコードはチェックアウト時にご入力ください。



*上記URL経由では自動でクーポンが反映されます。



＝＝



発信型ニュース・プロジェクト「荻上チキ・Session」



★月～金曜日　17:00～20:00　TBSラジオで生放送



パーソナリティ：荻上チキ、南部広美



番組HP：荻上チキ・Session (https://www.tbsradio.jp/ss954/) 



番組メールアドレス：ss954@tbs.co.jp



番組Xアカウント：⁠⁠⁠@Session_1530 (https://x.com/Session_1530)  ハッシュタグ：⁠⁠⁠⁠ ⁠⁠⁠#ss954⁠⁠⁠⁠ (https://x.com/search?q=%23ss954) 


 


Learn more about your ad choices. Visit megaphone.fm/adchoices (https://megaphone.fm/adchoices)",[],https://i.ytimg.com/vi/-4igwusN5sk/hqdefault.jpg,25,1359,53,3,PT11M5S,False,自民党,,,1359
m3QwKNELYdY,2025-07-18T19:41:59Z,UCFeULhnzoHgdJvo2SvKCaBg,日本ニュース速報,【2025参院選】 小泉進次郎氏「思い出す。民主党が無料にすると言った高速道路は無料にならなかった」 【ニュース 速報】 #Shorts #参院選 #2025参議院選挙 #選挙へ行こう,"ご視聴ありがとうございます。高評価・チャンネル登録よろしくお願いします。

本チャンネルでは、日本のニュース、政治・経済・国際問題・科学・芸能・スポーツ・文化・アニメなどを広く取り扱っております。

#政治 #経済 #国際問題 #科学 #芸能 #スポーツ #文化 #映画 #アニメ
#参院選 #2025参議院選挙 #選挙へ行こう","['時事', '話題', 'ニュース', '速報', '参院選', '2025参議院選挙', '選挙へ行こう', '自民党', '公明党', '石破首相', '石破茂', '小泉進次郎', 'レジ袋有料化', '高速道路無料化']",https://i.ytimg.com/vi/m3QwKNELYdY/hqdefault.jpg,25,1339,12,1,PT1M8S,False,自民党,,,1339
DmxUcP4wfkg,2025-07-19T04:08:25Z,UCbpC39c8kyR0PfLKtrRbKXg,森ゆうこ　チャンネル　,【森ゆうこ】参院選、選挙17日間のラストDAY！,"最終日の今日、朝は荻川駅西口交差点で手振りとご挨拶。最終日の意気込みもライブで配信しました！
▶ https://youtube.com/live/paOwnlyG65c?feature=share

2枚目の投票用紙には【森ゆうこ】と、どうぞ託してください🗳️
#参議院選挙 #全国比例 #立憲民主党 #全国どこでも森ゆうこ #森ゆうこ",[],https://i.ytimg.com/vi/DmxUcP4wfkg/hqdefault.jpg,25,1335,31,0,PT1M36S,False,自民党,,,1335
7UYSFWO1f7o,2025-07-19T04:03:49Z,UCQWX_iUSaKadyELa-0P6uSQ,kanachiと政治,子や孫に投資をする  #ぎぼはるき #参院選2025 #教育を最優先 #再生の道,"#再生の道
#教育を最優先

【#参院選2025 特設ページ】
https://saiseinomichi-official.jp/saninsen2025_sp/

東京選挙区：
#吉田あや
#教育は国の礎
#少子化対策の再設計

全国比例区：
#浦野仁 #うらのじん
#教育改革で夜明けを
#大人の公教育

#大谷ヨシヒロ
#子どもと未来をつなぐ
#ライフデザイン教育

#金井きょうた
#学校教育を再設計
#不登校ゼロ社会へ

#木島やすお
#弁護士
#真実を追う法のプロ

#ぎぼはるき
#地方から教育改革
#次世代への投資

#小林学
#教員給与を上場水準に
#日本再生のラストチャンス

#水野純也
#子育て公務員制度
#政治の再生を

#宮田たかお
#教育は最高の投資
#機会の平等を守る

#横山はるき
#教育は国防
#財政の視点から教育改革

#石丸伸二　
#参院選　#参議院議員選挙 

引用元：
https://www.youtube.com/watch?v=dQU0ZCSkdD4&t=1010s

Music by ​⁠ @kanachisound  
#kanachi  #sunoai #music #japan #ai",[],https://i.ytimg.com/vi/7UYSFWO1f7o/hqdefault.jpg,1,1325,24,3,PT1M23S,False,自民党,,,1325
2wEOIN9CIyU,2025-07-19T03:44:44Z,UCaFOb7u3d_0E7_nSODqcD2g,これでも政治家目指してる,【政治あるある】ツンデレな投票の呼びかけ（？）#short #参院選 #選挙 #政治家 #国会 #vroid,#short #参院選 #選挙 #政治家 #国会 #vroid #vrchat #cluster,[],https://i.ytimg.com/vi/2wEOIN9CIyU/hqdefault.jpg,22,1319,7,1,PT20S,False,自民党,,,1319
jcyEOhaEYL8,2025-07-19T02:52:06Z,UCh3tJNFGm_BX0f-cBEpM1Og,jennaluhsyou91,2025年参院選神奈川選挙区：参政党候補の刑事告訴と共産党の過去が引き起こす波紋,,[],https://i.ytimg.com/vi/jcyEOhaEYL8/hqdefault.jpg,22,1318,30,0,PT1M23S,False,自民党,,,1318
9luSDkrVDHk,2025-07-19T02:43:01Z,UCDQlZaqF0DE4VFp9CdcSLNA,NPO法人メディアージ,宮城県の方は、参議院選挙投票前に参考にしてね！ 候補者７人全員を紹介・批評します  #参院選2025 #宮城 #宮城選挙区,"各候補者の独自インタビューや街頭演説など、 @NPOmediage のYoutubeチャンネルには宮城・仙台の有権者の皆さんの参考になる情報が盛り沢山です！

この動画及びメディアージの情報発信は、特定の候補者への投票を呼びかけるものではありません。ご自身の手で大切な一票を投じる際の、一つの参考になれば幸いです。

📹️候補者全員を紹介する生配信のダイジェスト動画はこちら！
https://youtu.be/34Po5f_RRD0
📺️本編全編を見たい方はこちら ！
https://youtube.com/live/N_vKHTylNMk?feature=share
🧑‍🤝‍🧑候補者の生の声、ここでしか見られない素顔が見たい方はこちら！
https://www.youtube.com/playlist?list=PLcLpecRYtIsNIygTXU5iriN79HXLMYeAd

制作：NPO法人メディアージ","['東北', '仙台']",https://i.ytimg.com/vi/9luSDkrVDHk/hqdefault.jpg,25,1317,9,0,PT1M53S,False,自民党,,,1317
drdGyy6CiXM,2025-07-18T23:30:38Z,UC2ZNR4ELjPd4ZhUXmwU-3ZQ,n[◎] ω・)かたまひ,沖園リエ　#れいわ新選組 #参院選2025 #福岡選挙区,"れいわ新選組から「第7の矢」が放たれました！
参院選・福岡選挙区に、過去に選挙経験のある即戦力候補が名乗りを上げ、れいわの本気度が一気に高まっています。
その名も沖園リエさん！
今回の擁立はただのアピールではなく、現実的な議席獲得を視野に入れた一手。
福岡という要所における戦略の意味、そして「第7の矢」が持つ象徴性とは？
短い動画で、今この動きをチェック！
●次々に放たれる「矢」、その先にあるものとは一ーあなたは、どう感じましたか？
#れいわ新選組 #参院選2025#福岡選挙区 #沖園リえ",[],https://i.ytimg.com/vi/drdGyy6CiXM/hqdefault.jpg,25,1289,7,0,PT2M1S,False,自民党,,,1289
xF62jSAKVEQ,2025-07-19T05:17:56Z,UC0wtre3KYnbRFbv6OrDVpMg,吉川ゆうみ　Y3チャンネル,吉川ゆうみより最後のお願い│参院選2025,"吉川ゆうみです。
この戦いも、いよいよ最終局面を迎えました。
これまでお支えくださった全ての皆さまに、心から感謝申し上げます。
公示から今日まで、三重県全域を、走って、走って、
走り抜いてきました。
その中で、多くの皆さまの声を直接伺い、地域の課題、
未来への想いを受けとめてまいりました。
私は、皆さまの思いを形にしたい。政策として実現したい。その思いで
１２年間、走ってまいりました。
長年、地域を支えて下さった皆さまのために、
未来を担う子どもたちのために、大切なふるさと、三重のために、
明日に希望を持てる社会をつくっていきたい。
それができるのは、私・吉川ゆうみです。
政治は、実行してこそ意味があります。
皆さまのお声を、現場で、行動で、実現していくことで示していきたい。
どうか、その仕事を、もう一度、私に続けさせてください。
皆さまの未来をかえさせてください。
今回の戦い、本当に厳しい戦いです。
しかし私は、この三重を、社会を、１２年前に戻したくはないのです。
どうか皆さま、吉川ゆうみに、最後の最後まで、お力をお貸しください。
心から、お願い申し上げます。
#吉川ゆうみ #参院選2025 #参議院議員通常選挙  #三重県 #参院選",[],https://i.ytimg.com/vi/xF62jSAKVEQ/hqdefault.jpg,22,1287,3,5,PT2M13S,False,自民党,,,1287
taW9ep3cnUw,2025-07-19T01:01:03Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参議院選挙2025 比例名簿政策】手取りが増えた実感、あるでしょうか？,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

皆さんどうでしょう？私たちの自由に使えるお金が増えている、その実感あるでしょうか？

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/taW9ep3cnUw/hqdefault.jpg,25,1286,60,1,PT1M35S,False,自民党,,,1286
wHSUxIHwKl4,2025-07-19T03:53:55Z,UCHHJv-Vbnv5xR6k0wbiU9RA,ちくわぶのお財布,参議院選挙！！各政党の良いところを探してみました！,"2025/7/20（日）の参議院選挙に向けて主要7党の良いところを探してみました！
どの政党に投票するかの判断材料にはなりません。軽い気持ちでご覧いただけますと幸いです。

✅Link
〇X
　https://x.com/ChikuwaBlogW
〇ブログ
　https://chikuwablog.jp/

✅使用ボイス
VOICEVOX:満別花丸

#参議院選挙2025 
#自民党 #立憲民主党 #参政党 #国民民主党 #共産党 #日本維新の会 #れいわ新選組",[],https://i.ytimg.com/vi/wHSUxIHwKl4/hqdefault.jpg,25,1264,4,0,PT1M55S,False,自民党,,,1264
9lu_P2uGwpc,2025-07-19T02:00:09Z,UC84XC4HbN0xcUkr0ri8f3rQ,参政党群馬県連YouTube,~なぜボランティアで活動しているか~ 参議院選挙 群馬選挙区【参政党 青木ひとみ】#参政党 #日本人ファースト参政党 #青木ひとみ #群馬の青木ひとみ #群馬県 #参議院議員選挙,フレッセイ大胡店での街頭演説より,[],https://i.ytimg.com/vi/9lu_P2uGwpc/hqdefault.jpg,22,1263,366,6,PT1M23S,False,自民党,,,1263
ZAUN8zvC7ms,2025-07-18T23:57:14Z,UCe7awE23kkPErGIbkwJyaUg,JNF_日本看護連盟,【参院選】石田まさひろLIVE _#10「あなたの働く病院がなくなる－あなたならどうする？！－」／相澤孝夫氏（一般社団法人　日本病院会　会長）,"参議院議員選挙_2025
石田まさひろ候補（看護師・保健師）とゲストが対談します。
テーマは「あなたの働く病院がなくなる－あなたならどうする？！－」／相澤孝夫氏（一般社団法人　日本病院会　会長）
チャット欄からご意見、ご質問もお待ちしております🙌

◆SNSリンク◆
石田まさひろ（看護師・保健師）
official site　@
X　@_ISHIDA
Instagram　@hida_masahiro

JNF_日本看護連盟
Instagram　@angorenmei/profilecard/

#2枚目に石田まさひろ
#参議院議員選挙
#全国比例",[],https://i.ytimg.com/vi/ZAUN8zvC7ms/hqdefault.jpg,22,1261,61,0,PT24M45S,False,自民党,,,1261
bHs5y-qg1n4,2025-07-19T00:00:44Z,UCT-X67oKZeYUH149NMu1uMQ,現代人の教養ch,参院選の争点と政党比較。どの党にも投票したくないあなたへ②　#政治　#経済　#時事　#ニュース　#参院選2025　#参議院選挙2025,"参議院選挙の争点や各政党の比較に加えて、どの党も良いと思えず投票したくないと考えている人にも役立つ動画になっています。

#政治　#経済　#時事　#ニュース　#参院選2025　#参議院選挙2025",[],https://i.ytimg.com/vi/bHs5y-qg1n4/hqdefault.jpg,27,1258,4,0,PT1M18S,False,自民党,,,1258
44MWYQ3vx8s,2025-07-19T03:31:37Z,UCezQv0h2AATlb8PQPhtO16Q,たまこ,#国民民主党 #参院選2025 #榛葉賀津也 #手取りを増やす夏,,[],https://i.ytimg.com/vi/44MWYQ3vx8s/hqdefault.jpg,22,1238,5,0,PT47S,False,自民党,,,1238
DEOiGxeH9C8,2025-07-19T03:51:41Z,UCd1eCw-uJ7Fq18VhqoSxA9g,はんどう大樹 檻の中のライオンちゃんねる,#はんどう大樹🦁〈れいわ新選組 参院選　広島 〉2025.7.16マックスバリュ世羅 4,#はんどう大樹 れいわ新選組 参議院 広島2025.7.16マックスバリュ世羅 4🦁　 はんどう大樹公式サイトはこちら　https://handotaiki.com/ #はんどう大樹 #れいわ新選組 #広島 #衆院選 #主権者教育,[],https://i.ytimg.com/vi/DEOiGxeH9C8/hqdefault.jpg,25,1237,52,1,PT2M49S,False,自民党,,,1237
n9_o_0Uj3Kc,2025-07-19T04:18:28Z,UCV6J8Kj-8BrQTVmHZaubU0w,タカの独り言チャンネル,参院選こんな方は自民党へ‼️参院選 #れいわ新選組 #参院選 #山本太郎 #参政党 #国民民主,,[],https://i.ytimg.com/vi/n9_o_0Uj3Kc/hqdefault.jpg,24,1207,40,4,PT1M40S,False,自民党,,,1207
Ss7BWjWYd48,2025-07-19T11:16:22Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】神奈川県 #わき雅昭 候補 （2025.7.18）,"#神奈川県 のみなさん、
あなたの1票を わき雅昭 候補へ！

＜わき雅昭 候補情報＞
X: https://x.com/masaakiwaki9981
Instagram : https://www.instagram.com/masaakiwaki/

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/Ss7BWjWYd48/hqdefault.jpg,25,1198,24,0,PT20M34S,False,自民党,参院;参院選;石破;自民;自民党;茂,6.0,1198
n76JHGDYD6k,2025-07-19T03:32:27Z,UCezQv0h2AATlb8PQPhtO16Q,たまこ,#国民民主党 #参院選2025 #榛葉賀津也 #手取りを増やす夏 #ガソリン減税,,[],https://i.ytimg.com/vi/n76JHGDYD6k/hqdefault.jpg,22,1194,17,0,PT2M16S,False,自民党,,,1194
pCzg12kvhNQ,2025-07-19T00:59:40Z,UCCArzCxyDhAkN6IGnDtrIyQ,みあパパちゃんねる,参議院選挙 愛知選挙区 #田中かつよし 候補　東山動物園にて最終日演説！ #河村たかし #竹上ゆうこ 　最終応援に参戦！　名古屋市　東山動植物園　#減税日本　#一枚目は田中,"2025 参議院選挙　投票前日の最終決戦！
減税日本公認　日本保守党推薦
愛知選挙区　田中かつよし候補の最終演説日

名古屋の東山動植物園より、いざ出陣！
#河村たかし
#竹上ゆうこ
#広沢一郎
#田中かつよし
#減税日本",[],https://i.ytimg.com/vi/pCzg12kvhNQ/hqdefault.jpg,25,1192,24,0,PT1M,False,自民党,,,1192
-7tlwA_3BaE,2025-07-18T23:49:11Z,UCFZir3XuS1OTr54hgXXnJ6w,もち,【読書を語る】川村ゆうだい🌟 #公明党 #参院選 #川村ゆうだい #参院選2025 #政治 #切り抜き,,[],https://i.ytimg.com/vi/-7tlwA_3BaE/hqdefault.jpg,22,1178,6,0,PT53S,False,自民党,,,1178
hwK6dZS2-Kc,2025-07-19T02:46:26Z,UCdT6LWkN7a-wv8IO-YwufqQ,日本共産党国会議員団東北ブロック事務所　,【参院選2025】はたやま和也比例候補から最終日のお願いです。 #日本共産党 #参院選2025 ＃はたやま和也,,[],https://i.ytimg.com/vi/hwK6dZS2-Kc/hqdefault.jpg,25,1165,45,1,PT55S,False,自民党,,,1165
KZgjeNixdp4,2025-07-18T20:21:13Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説in 大田原 金燈籠交差点,,[],https://i.ytimg.com/vi/KZgjeNixdp4/hqdefault.jpg,22,1162,66,0,PT20M29S,False,自民党,,,1162
kifPa_e5iWQ,2025-07-18T17:01:03Z,UCvCTdLcJkzSHewmvkdt_Vxw,FX窓埋め職人,【FXライブ】参院選直前の金曜日…ドル円は動くのか？本日は様子見で相場分析＆雑談 [7月17日]🪟窓埋め職人🪟,"🎯【毎回ライブ配信中！】  
主にUSD/JPY・AUD/JPY・GBP/JPYでスキャルピングとスイングトレードを行っています。  
リアルな相場環境の中で、エントリー・利確・含み損時の判断まで、すべて公開＆実況しています。

✅ こんな方におすすめ：  
・FX初心者で勝ち方が分からない  
・含み損や損切りが怖い  
・エントリーの根拠が知りたい  
・実際のプロトレーダーの思考を学びたい  

💬 コメント・チャットで話しかけてください！  
ただ見るだけではなく、「自分のトレード」に落とし込めるよう、一緒に考えましょう。  
リアルタイムで話しかけてくれると、直接アドバイスできることもあります。

📊 利確目標や現在のポジション状況は、配信内で随時解説しています。

---

🔖 ハッシュタグ：
#FX初心者 #含み損 #トレード実況 #スキャルピング #スイングトレード  
#USDJPY #AUDJPY #GBPJPY #トレード戦略 #利確のコツ",[],https://i.ytimg.com/vi/kifPa_e5iWQ/hqdefault.jpg,27,1159,43,2,PT1H21M22S,False,自民党,,,1159
tLsDxanPY28,2025-07-19T04:45:07Z,UCae_AQYVh1fVPqbavZ_ctTw,アルパカ,働く人の手取りを増やす！ #吉良よし子 #給料 #参院選2025,"給料アップ、賃金アップは、政治のチカラでできる！！
#吉良よし子 #東京選挙区 #日本共産党 #比例は日本共産党 #参議院議員選挙 #参議院選挙2025",[],https://i.ytimg.com/vi/tLsDxanPY28/hqdefault.jpg,25,1152,7,3,PT1M17S,False,自民党,,,1152
DIIlaeigW68,2025-07-19T01:00:12Z,UC-tUfGfWXKOQEQPrd27DknQ,中村まいチャンネル【新潟県参議院議員候補】,ＤＡＹ１６．７．１８～「声が枯れても」～ #参議院選挙 #中村まい #shorts,"高評価・チャンネル登録お願いします！
ーーーーーーーーーーーーーーーーーーーーーーー
中村 真衣（なかむら まい）
自由民主党新潟県参議院選挙区第二支部長
新潟県長岡市出身
シドニー五輪水泳銀メダリスト

公式ホームページ：https://nakamura-mai.com/
X（旧Twitter）：https://x.com/nakamuramai1979
Instagram：https://www.instagram.com/nakamuramai1979/
Facebookページ：https://www.facebook.com/nakamuramai1979/
ーーーーーーーーーーーーーーーーーーーーーーー
#政治 #参議院 #参議院選挙  #街頭演説  #新潟 #中村まい #新しい風が新潟を動かす #新潟出身","['政治', '参議院', '参議院選挙', '新潟', '中村まい', '新しい風が新潟を動かす', '新潟出身']",https://i.ytimg.com/vi/DIIlaeigW68/hqdefault.jpg,25,1150,22,1,PT45S,False,自民党,,,1150
D1EYDWFutbw,2025-07-18T23:05:18Z,UCCiWWgorUbv17AjV5A--x2g,かばた健吾チャンネル,#かばた健吾 #参院選2025.7.18 街宣 in 近鉄布施駅前 #れいわ新選組 #大阪選挙区 #比例はれいわ,"【7/20(日) #参議院議員選挙】
#れいわ新選組 の
かばた健吾を国会に送ってください✊

✏️黄色の投票用紙(候補者)
#大阪選挙区 は、#かばた健吾
✏️白の投票用紙(比例代表)
#比例はれいわ

期日前投票は7/4〜7/19🗳️

---
かばた健吾 公式HP
https://kabatakengo.com/
れいわ新選組マニフェスト
https://san27.reiwa-shinsengumi.com/
---

電話かけ、チラシ配りなど
ボランティア大募集中👇

かばた健吾事務所(朝9時〜夜8時)
大阪府大阪市淀川区西中島７丁目1-1 
興北ビル2F
090-3051-0014

ご寄附をいただける方は
こちらからお願いします👇
https://kabatakengo.com/donate/
#参院選2025 #参院選 #選挙",[],https://i.ytimg.com/vi/D1EYDWFutbw/hqdefault.jpg,22,1144,215,10,PT41M51S,False,自民党,,,1144
1PbZ0W7XW8o,2025-07-18T15:38:11Z,UCpmojpfZGMhRtfvSBHNz6wg,【栃木】板津ゆかの「いたZOOチャンネル」,【未来を変える参院選】板津ゆかの政策はコレ！【栃木県は板津ゆか】,"Zooこと、板津ゆかです！


🔵板津ゆか公式ホームページ
https://yukaitazu.com

🔵板津ゆか後援会
https://forms.gle/B73PYazVEM3oc3iGA

🔵板津ゆか応援グッズ「ZUO」ショップ
https://zuo.official.ec/



#栃木県 #栃木 #政治 #立憲民主党 #板津ゆか #zoo

-------------------------------------------------------
このチャンネルでは、

・どうやって選挙に立候補するの？
・立候補をするなら、何をしないといけない？
・立候補したら、どんなことが起こる？

などなど、選挙への挑戦の道のりや栃木県の魅力などなどをご紹介しています。

・もっと多くの若者や女性に選挙にチャレンジしてほしい！
・もっと栃木の魅力を知ってほしい！

という想いで制作しています！

チャンネル登録お願いします！
-------------------------------------------------------",[],https://i.ytimg.com/vi/1PbZ0W7XW8o/hqdefault.jpg,25,1143,13,0,PT24S,False,自民党,,,1143
6ZAQ2yPJP_c,2025-07-19T02:05:28Z,UCNcHOvKQdMgGo347iy7Jzmw,Miw,"参院選の候補者は1,128人から選ばれた10人です",,[],https://i.ytimg.com/vi/6ZAQ2yPJP_c/hqdefault.jpg,22,1141,5,0,PT26S,False,自民党,,,1141
mRwT4HInMew,2025-07-19T03:20:47Z,UCKxz32vdOOg34H861-a8rEg,ジオニュース速報,【石丸伸二】参院選与党を徹底批判！「政治を舐めるな」【参院選/石丸伸二/再生の道】,"こんにちは！ジオニュース速報です！
現在、立花孝志氏や斎藤知事に関する政治動向を中心に発信しております。
チャンネル登録と高評価・コメントで応援していただけると大変嬉しいです！

【引用元】
https://www.youtube.com/watch?v=WVTH0W0fMpg

【当チャンネルの特徴】
・時事の政治トピックスを、独自の視点で詳しく分析
・全ての動画にフルテロップ付き

・オリジナルBGMで、より一層楽しめる内容をお届け

【著作権に関して】
当チャンネルは、NHK党より切り抜きの許可を頂いて、配信を行っております。
引用の範囲内で素材を使用しており、著作権を侵害する意図は一切ございません。
著作権に関する問題がございましたら、著作権様は下記連絡先までご連絡いただけますと幸いです。

【収益化ポリシー】
当チャンネルでは、独自の分析、重要ポイントの抽出、完全字幕対応、BGMなどの演出を通じて、再利用されたコンテンツ、繰り返しの多いコンテンツとならないよう制作しております。

※コンテンツの削除・非公開のご要望には、速やかに対処させていただきます。

音声情報
四国めたん

音源情報
Emotional Military
Lo-Fi_Chill_BGM_Music

#石丸伸二
#参院選
#再生の道",[],https://i.ytimg.com/vi/mRwT4HInMew/hqdefault.jpg,22,1130,8,0,PT32S,False,自民党,,,1130
GoDHoCNKlSo,2025-07-18T23:11:00Z,UCi72D-5gHOqOts3ar3sbPkg,和田政宗の本音でGO!,参院選16日目終了。#和田が大ピンチ #参院選 #参院選2025 #参議院選挙 #和田政宗 #和田まさむね,,[],https://i.ytimg.com/vi/GoDHoCNKlSo/hqdefault.jpg,25,1127,60,5,PT1M25S,False,自民党,,,1127
z5vNCAeXVss,2025-07-19T07:00:52Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参議院選挙2025 比例名簿政策】日本の科学技術予算4兆円は…中国は26兆円,"日本の科学技術予算は4兆円。アメリカは17兆円、中国は26兆円。こんな環境じゃ私たちにしか生み出せない価値なんて出てこないんですよ！

国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/z5vNCAeXVss/hqdefault.jpg,25,1123,23,0,PT1M22S,False,自民党,,,1123
