id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
-l5T1ao12Lk,2025-07-02T10:37:08Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ】参院選へ向け8党の党首討論会 日本記者クラブ主催【LIVE】(2025年7月2日) ANN/テレ朝,"15:00から日本記者クラブ主催の8党党首討論会をライブ配信します。

#ライブ #LIVE #中継
#日本 #japan #政治
#参院選2025 #参院選 #選挙
#党首討論 #日本記者クラブ
#自由民主党 #自民党 #石破茂 
#立憲民主党 #野田佳彦 
#日本維新の会 #吉村洋文 
#公明党 #斉藤鉄夫
#国民民主党 #玉木雄一郎
#日本共産党 #共産党 #田村智子
#れいわ新選組 #山本太郎 
#参政党 #神谷宗幣
ーーーーーーーーーーーーーーーーーーーーー
■テレ朝NEWS24 日本の最新ニュースを24時間配信
https://www.youtube.com/live/coYw-eVU0Ks?si=03xLpjKnrpthFyYI

■エンタメNews24 ～最新エンタメ情報を24時間配信
https://www.youtube.com/live/492Qvco0pZE

■テレ朝NEWS公式HP
https://news.tv-asahi.co.jp/

■テレ朝NEWS SNS公式アカウント
X(旧Twitter)　https://x.com/tv_asahi_news
TikTok　https://www.tiktok.com/@tv_asahi_news
Facebook　https://www.facebook.com/tvasahinews",[],https://i.ytimg.com/vi/-l5T1ao12Lk/hqdefault.jpg,25,33526,295,86,PT2H10M19S,false,ANNnewsCH,参院;参院選;宗;山本;玉木;石破;神谷;自民;茂;雄一郎,10
ZVOxMGW1dkA,2025-06-30T23:07:01Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選公示に先立ち　党首が米軍イラン攻撃で議論(2025年7月1日),"　20日に投開票の参院選の公示を控え、与野党各党の党首がテレビ朝日の「報道ステーション」に出演し、アメリカによるイランの核施設への攻撃について意見を戦わせました。

自民党　石破総裁
「アメリカがイスラエル・イラン、その停戦交渉の間に入って、一生懸命努力をしてきたということは決して軽んじられるべきものだと私は思っていません。イランが国際社会の色んな批判にもかかわらず核濃縮を続けてきたということは、私はきちんと認識すべきだと思っています」

立憲民主党　野田代表
「私はもうちょっと原理原則をしっかりと堅持してほしいと思っています。やはり人類の英知として紛争の平和的解決を見いだしてきた。核施設3カ所の空爆は安保理で十分協議したわけではありません。これについては極めて疑問です」

共産党　田村委員長
「やはり日本政府は国際法国連憲章の立場にしっかりと立つべきだと思うんですね。こうした攻撃は許されないんだと。やはり国際機関による核査察や協議によって解決していく問題だという立場を貫くべきだというふうに考えます」

れいわ新選組　山本代表
「中東の状況から見て日本もこれからアジアに緊迫が走るということを考えるならば、こういった拒否権、日本の基地からは絶対に他国の攻撃に使わせないということを、やっぱり地位協定改定の中に入れていくことが必要になってくると思います」

参政党　神谷代表
「私はトランプ大統領の決断は評価できるというふうに思っています。もともとアメリカとイランで交渉してるところにイスラエルがその交渉を打ち破るような攻撃したわけですね。国際法を破ったとは思いますが、それでもやはり大きな大戦に結び付かなかったということに関しては、トランプ大統領の判断は正しかったんだろう」

公明党　斉藤代表
「トランプ大統領は、あの攻撃が戦争終結させた。これは本質的に広島と長崎と同じだという発言がありました。戦争が早く終わることにつながるんだったら、それはいいという論理には私たちはくみすることはできません」

日本維新の会　吉村代表
「私はトランプ大統領の行動というのは一定評価していまして、もしトランプ大統領がここに入らなければ、この交戦状態というのは、かなりさらに激化していた可能性があると。そうなると無辜の市民の命がどんどん失われていた可能性があるというふうに思います」

国民民主党　玉木代表
「今回のことを機に改めて日本のエネルギー供給体制が極めて脆弱（ぜいじゃく）だということを再認識する必要があると思うんですね。不安定なエネルギーの安定供給体制を改めて見直すということを国家戦略としてやるべきだと」

　また、社民党と日本保守党は物価高対策について、次のように訴えています。

社民党　福島党首
「高いものを買おうとは思わなくても食べ物を買わなければ生きていけない。だから緊急に、即時に食料品について消費税ゼロ」

日本保守党　百田代表
「食品というものは生きていくために絶対に必要なもの。税金をかけるということは言い換えれば生存税なんですよ。生きていくための税金なんて絶対にNOとすべきです」
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided']",https://i.ytimg.com/vi/ZVOxMGW1dkA/hqdefault.jpg,25,14227,136,272,PT3M2S,false,ANNnewsCH,参院;参院選;山本;玉木;石破;神谷;自民,7
o1DCI8oi_Bk,2025-07-02T03:13:38Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,石破総理「関税よりも投資」あえて強調　トランプ発言 政府内に“動揺”“冷静”(2025年7月2日),"　アメリカのトランプ大統領は日本との関税協議について「合意できるか疑わしい」と述べ、30％を越す関税を課す可能性を示唆しました。トランプ大統領の発言について日本政府はどう受け止めているのでしょうか。

　（政治部・澤井尚子記者解説）
　2日朝、石破総理大臣はUSスチールの買収を完了した日本製鉄の橋本会長と面会し、日米交渉は「関税よりも投資だ」と強調して見せました。

石破総理大臣
「私どもとして、関税よりも投資だということで、一連の日米交渉を続けているところ」

　交渉関係者は「一連の協議でトランプ大統領は一貫して対米貿易赤字ゼロを主張している。日本が強調する投資は響いていない」と話します。

　参院選を前に、もともとの24％を突然、30から35％に引き上げる数字が出てきたことに、政府内では動揺が走っています。

　総理周辺は「本当に30％以上の『相互関税』をかけられたら、政権として立っていられない」と話します。

　一方、外務省幹部は「実際の交渉の場で、そうした数字は出ていない。大統領の発言に、いちいち反応しない方がいい」と冷静です。

　交渉にあたる赤沢経済再生担当大臣はこの週末にも再び訪米し、閣僚協議を行う方向で調整しています。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', 'トランプ関税ショック', 'USスチール']",https://i.ytimg.com/vi/o1DCI8oi_Bk/hqdefault.jpg,25,27987,124,349,PT1M25S,false,ANNnewsCH,参院;参院選;石破,3
yztxc2heirQ,2025-07-01T00:00:57Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参政党の国会議員5人に　政党要件を満たす【知っておきたい！】【グッド！モーニング】(2025年7月1日),"　参政党は日本維新の会を離党し、無所属で活動していた梅村みずほ参議院議員（46）が先月28日付で入党し、所属する国会議員が5人になったと発表しました。

　公職選挙法では、政党と認められるためには「所属する国会議員が5人以上」または「直近の衆院選か参院選で比例代表か選挙区で2％以上を得票する」必要があります。

　参政党は去年の衆院選で2％以上の票を獲得していて、これで政党要件をすべて満たすことになります。

　今後、各党による討論会への出席など露出する機会が増えるとみられています。

参政党　神谷宗幣代表（47）
「ネットを見ない世代の方々もいらっしゃいますので、そういった方々にきちっと参政党の政策や存在を知っていただいて、支持を拡大していきたい」

（「グッド！モーニング」2025年7月1日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'GM6']",https://i.ytimg.com/vi/yztxc2heirQ/hqdefault.jpg,25,13990,257,110,PT1M,false,ANNnewsCH,参院;参院選;宗;比例代表;神谷,5
gOvlQDvOUBg,2025-07-02T00:56:49Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,石破総理「政党も多様化」新興勢力に警戒感　参院選で与党過半数「1人区カギ」専門家【知ってもっと】【グッド！モーニング】(2025年7月2日),"　3日に迫った参議院選挙の公示を前に、石破茂総理大臣は勢いを増す新興政党に警戒感をあらわにしました。

■与党過半数「1人区カギ」専門家

　1日午前9時すぎの官邸。石破総理は厳しい表情のまま記者の声掛けに手を挙げて応じました。

　3日に公示される参議院議員選挙。石破総理は非改選議席を含めて自民・公明両党で過半数を維持できる50議席の獲得を目標に掲げています。

　1日、民放のテレビ番組の党首討論に参加した石破総理はこう述べました。

「私も国会議員なって40年目なんだけども、そのころ40年前とはもう全く政党、ここの党全くまだなかったよねっていっぱいあるわけです」

　「50議席の目標が低すぎるのでは？」と指摘されると、こう話しました。

「1議席でも多くちょうだいできるように、一生懸命訴えるということです。そして多様化しているわけで、国民のニーズもそうだ。それに応える政党もそうだ。その中において、どうやって我が党が1議席でも多くいただくか―」

　与党は過半数の議席を確保できるのか。政治ジャーナリストの後藤謙次氏は、参政党がカギを握っていると話します。

「安倍政権が終わってから、自民党の保守系議員を推していた人たちが、自民党から離れていく現象があった。その受け皿として、参政党が急速に伸びてきた。従来、自民党を支持していた人たちを（参政党が）吸収しているところが、自民党にとって一番の脅威」

　選挙戦の行方についてはこう分析します。

「1人区の勝敗がおそらくすべてを決める。自民党が大きく負けこむようなことがあれば、過半数に到達は無理だろう。（過半数を）仮に割り込んだ場合、2議席とか3議席、その場合に大きな政党でなくても、参政党が複数（議席）を取ることになると、参政党が参議院全体のキャスティングボートを握る可能性がある」

　参議院選挙は3日公示、20日投開票が行われます。

（「グッド！モーニング」2025年7月2日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'GM7', '参院選2025']",https://i.ytimg.com/vi/gOvlQDvOUBg/hqdefault.jpg,25,6475,55,116,PT2M58S,false,ANNnewsCH,参議院選挙;参院;参院選;改選;石破;自民;茂,7
EAGNlz_WLsc,2025-07-01T03:22:26Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選前に考える 国会での争点「政治とカネ」　(2025年7月1日),"　3日に公示を迎える参議院選挙では、国会で議論された政策も争点となります。きょうは「政治改革」についてです。

　自民党派閥の裏金事件から端を発した政治とカネの問題。最大の焦点は、企業・団体献金のあり方でしたが、去年の臨時国会から続く与野党の議論は平行線をたどりました。

自民・政治改革本部事務局長（3月当時）
小泉衆院議員
「個人献金は善で、企業・団体献金は悪という考え方に立っていません。『禁止より公開』という考え方のもとに、透明性・公開性を一層強化する」

立憲・政治改革推進本部長　大串衆院議員
「企業がまさにカネで政治をゆがめようとした具体的な事例が自民党で相次いでいます。企業・団体献金の禁止は30年来の宿題として、今こそ結果を出していくべき」

　自民党は政党ごとの献金の総額を公表するなどして透明性を高める法案を、立憲民主党や日本維新の会、参政党、社民党など野党は献金を禁止する法案を提出し、3月末の結論を目指して協議が行われました。

　ただ、少数与党の石破政権では予算案の審議が難航し、本格的な議論に入ったのは期限の3週間前。どちらの案も過半数を得られる見通しが立たないなか、自民党は「否決されればそれもひとつの結論だ」と採決を提案しましたが、野党側は「どの案も否決されては意味がない」として反対しました。

　4月以降も水面下で協議は続けたものの最後まで溝は埋まらず、次の臨時国会へとまた持ち越しとなりました。

　選挙戦では各党がこのように掲げ、引き続き争点となります。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '参院選2025']",https://i.ytimg.com/vi/EAGNlz_WLsc/hqdefault.jpg,25,8587,37,52,PT2M,false,ANNnewsCH,参議院選挙;参院;参院選;石破;自民,5
SNA_kJvgN5E,2025-07-01T06:46:47Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ】経済同友会・新浪代表幹事 定例会見 物価対策・社会保障政策・フジテレビ問題についてコメント 参院選に関して各政党に公開質問状【LIVE】(2025年7月1日) ANN/テレ朝,"15:00から経済同友会・新浪剛史代表幹事の定例会見をライブで配信します。

#ライブ #LIVE #中継
#日本 #japan #経済 
#経済同友会 #新浪剛史
#サントリー #フジテレビ #トランプ関税
ーーーーーーーーーーーーーーーーーーーーー
■テレ朝NEWS24 日本の最新ニュースを24時間配信
https://www.youtube.com/live/coYw-eVU0Ks?si=03xLpjKnrpthFyYI

■エンタメNews24 ～最新エンタメ情報を24時間配信
https://www.youtube.com/live/492Qvco0pZE

■テレ朝NEWS公式HP
https://news.tv-asahi.co.jp/

■テレ朝NEWS SNS公式アカウント
X(旧Twitter)　https://x.com/tv_asahi_news
TikTok　https://www.tiktok.com/@tv_asahi_news
Facebook　https://www.facebook.com/tvasahinews",[],https://i.ytimg.com/vi/SNA_kJvgN5E/hqdefault.jpg,25,2789,17,6,PT46M31S,false,ANNnewsCH,参院;参院選,2
abtKpS7Q9eA,2025-06-30T15:04:43Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,選挙ポスターにスマホかざすだけ　デジタル技術で選択的夫婦別姓などの政策を判別(2025年6月30日),"　来月20日の参議院議員選に向け、選挙ポスターにスマートフォンをかざすことで、その候補者が選択的夫婦別姓などに賛成しているかどうかをデジタル技術で判別するサービスが発表されました。

　このサービスは同性婚と選択的夫婦別姓を推進する2つの団体が共同で開発したものです。

　専用のウェブサイトで選挙区を選ぶと、AR（拡張現実）の技術を搭載したカメラが起動します。

　そのカメラを選挙ポスターにかざすことで、同性婚と選択的夫婦別姓それぞれについて賛成している場合はARのグラフィックが表示される仕組みです。

　政策に賛成しているかは候補者アンケートや聞き取りなどをもとに判別しているとしています。

　来月10日から全国の選挙区でのサービス開始を目指すということです。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '参院選2025']",https://i.ytimg.com/vi/abtKpS7Q9eA/hqdefault.jpg,25,2751,38,39,PT1M12S,false,ANNnewsCH,候補者;参院;参院選,3
cfMLtqvVTJM,2025-07-01T01:16:30Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ニュース】参院選公示に先立ち　党首が米軍イラン攻撃で議論 #shorts,"20日に投開票の参院選の公示を控え、与野党各党の党首がテレビ朝日の「報道ステーション」に出演し、アメリカによるイランの核施設への攻撃について意見を戦わせました。

自民党　石破総裁
「アメリカがイスラエル・イラン、その停戦交渉の間に入って、一生懸命努力をしてきたということは決して軽んじられるべきものだと私は思っていません。イランが国際社会の色んな批判にもかかわらず核濃縮を続けてきたということは、私はきちんと認識すべきだと思っています」

立憲民主党　野田代表
「私はもうちょっと原理原則をしっかりと堅持してほしいと思っています。やはり人類の英知として紛争の平和的解決を見いだしてきた。核施設3カ所の空爆は安保理で十分協議したわけではありません。これについては極めて疑問です」

共産党　田村委員長
「やはり日本政府は国際法国連憲章の立場にしっかりと立つべきだと思うんですね。こうした攻撃は許されないんだと。やはり国際機関による核査察や協議によって解決していく問題だという立場を貫くべきだというふうに考えます」

れいわ新選組　山本代表
「中東の状況から見て日本もこれからアジアに緊迫が走るということを考えるならば、こういった拒否権、日本の基地からは絶対に他国の攻撃に使わせないということを、やっぱり地位協定改定の中に入れていくことが必要になってくると思います」

参政党　神谷代表
「私はトランプ大統領の決断は評価できるというふうに思っています。もともとアメリカとイランで交渉してるところにイスラエルがその交渉を打ち破るような攻撃したわけですね。国際法を破ったとは思いますが、それでもやはり大きな大戦に結び付かなかったということに関しては、トランプ大統領の判断は正しかったんだろう」

公明党　斉藤代表
「トランプ大統領は、あの攻撃が戦争終結させた。これは本質的に広島と長崎と同じだという発言がありました。戦争が早く終わることにつながるんだったら、それはいいという論理には私たちはくみすることはできません」

日本維新の会　吉村代表
「私はトランプ大統領の行動というのは一定評価していまして、もしトランプ大統領がここに入らなければ、この交戦状態というのは、かなりさらに激化していた可能性があると。そうなると無辜の市民の命がどんどん失われていた可能性があるというふうに思います」

国民民主党　玉木代表
「今回のことを機に改めて日本のエネルギー供給体制が極めて脆弱（ぜいじゃく）だということを再認識する必要があると思うんですね。不安定なエネルギーの安定供給体制を改めて見直すということを国家戦略としてやるべきだと」

また、社民党と日本保守党は物価高対策について、次のように訴えています。

社民党　福島党首
「高いものを買おうとは思わなくても食べ物を買わなければ生きていけない。だから緊急に、即時に食料品について消費税ゼロ」

日本保守党　百田代表
「食品というものは生きていくために絶対に必要なもの。税金をかけるということは言い換えれば生存税なんですよ。生きていくための税金なんて絶対にNOとすべきです」",[],https://i.ytimg.com/vi/cfMLtqvVTJM/hqdefault.jpg,25,3332,36,2,PT3M,false,ANNnewsCH,参院;参院選;山本;玉木;石破;神谷;自民,7
uF0tA1Tbdnc,2025-07-02T03:22:03Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選前考える　国会での争点“夫婦別姓”(2025年7月2日),"　3日、公示される参議院選挙では、国会で議論された政策も争点となります。2日は「夫婦別姓」についてです。

　結婚する際、夫婦で姓を統一するか、お互い結婚前の姓を使い続けるかを選べる選択的夫婦別姓制度。

　その導入を巡り、28年ぶりに審議が行われました。

　立憲民主党と国民民主党は、導入で一致しています。

　ただ子どもの姓の決め方などで違いがあり、それぞれ別の法案を提出しました。

立憲・法案提出者　黒岩衆院議員
「（通称使用では）不利益が解消されないお話や自分のアイデンティティーを失いたくないなど、本質的・根源的な苦痛もお聞きして参りました。私どもの法案で（別姓を）実現できると」

国民・法案提出者　円衆院議員
「子どもを持つ選択をしない人、欲しくても子どもを持てない方々もいらっしゃる。婚姻と出産を同時に考えないというようなことも含めて工夫したのがこの案」

　一方、日本維新の会は夫婦同姓を維持し、旧姓を使いやすくする法案を提出しました。

維新・法案提出者　藤田衆院議員
「通称として使用する婚姻前の氏を届け出した場合には、運転免許証やパスポートなど戸籍以外のあらゆる公的証明書に旧氏のみが記載される」

　自民党は保守派の反発もあり意見集約に至らず、野党法案の採決にも慎重な姿勢を見せました。

自民　山下衆院議員
「別氏制度は旧姓も家族姓も使いたいというニーズに対応しておらず、個人が持つ結婚前のアイデンティティーと結婚後の家族というアイデンティティーの両立が困難」

　ANNの世論調査では、ジェンダー・多様性を重視すると答えた人は少ないのが現状です。

　与野党は、法案の審議を次の国会へ持ち越したため、選挙後の国会でも争点となります。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '参院選2025']",https://i.ytimg.com/vi/uF0tA1Tbdnc/hqdefault.jpg,25,2171,22,101,PT2M2S,false,ANNnewsCH,参議院選挙;参院;参院選;自民,4
20nqBUbe5jk,2025-07-02T10:14:29Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,静岡・伊東市の田久保眞紀市長が“学歴詐称疑惑”について説明…東洋大「卒業」ではなく「除籍」　市議会宛てに届いた“差出人不明の文書”が発端,"静岡・伊東市の田久保眞紀市長に持ち上がった“学歴詐称疑惑”について、2日、本人が記者会見を開きました。

2日の「ソレってどうなの？」は、「学歴詐称疑惑の市長が会見」をテーマにお伝えします。

2午前11時から会見した田久保市長、冒頭で「この度は私の経歴にまつわることで市民に心配と迷惑を大変おかけした、深くおわび申し上げたいと思う。誠に申し訳ございませんでした」と謝罪しました。

市長に疑惑が浮上したきっかけは6月、市議会宛てに「東洋大学卒ってなんだ！彼女は中退どころか、私は除籍であったと記憶している」という内容の差出人不明の文書が届いたことでした。

市が発行する広報誌に記載された略歴には「東洋大学を卒業」との文字があります。

この差出人不明の文書については、市議会の本会議でも質問が出されました。

杉本一彦市議：
あなたの言葉で言ってほしい。あなたの言葉で聞きたい。東洋大学法学部、平成4年3月卒業していますね？

田久保市長：
この件に関して、すべて代理人弁護士に任せているので、後のことは弁護士から公式の発言のない限りは私から個人的な発言は控える。

市長は正副議長に卒業したことを示す資料を提示。
その後、怪文書には対応しないとしていました。
これに対し、代表質問をした市議が入手した大学の卒業アルバムには名前が載っていなかったのです。

田久保市長が2日開いた会見。

注目された説明は…。

田久保市長：
私が公開している経歴に関して「問題ない」と一貫して説明してきた。その点について現時点においても変わりない。一部で報じられているような経歴を詐称していることは一切ない。

「経歴詐称はない」と断言しました。

ところが、田久保市長は「6月28日（土）に卒業証明書を取りに（東洋）大学の教務課窓口に出向いた。申請手続きを行ったところ、土曜日ということもあったが、『卒業』は確認できなかった。『除籍』であることがその場で判明した。窓口に行ったが、卒業証明書は取得することができなかった。しかし『大学を卒業している』経歴について、選挙中もこれからも自ら公表していない。弁護士とも確認したところ、公職選挙法上は問題ないという結論」と説明。

一方、怪文書については、「誰が作り議会に送ったかということも含めて必要な対応をしていく」としています。

田久保市長：
怪文書が許され飛び交うような社会になるのはあってはならない。

約1時間半にわたり行われた会見。
進退について質問されると、「市長を続けたい、続けたくないということよりも、自分がつらいからといって今の状況を全て投げ出して逃げ出すようなことはしたくない」と述べました。

番組で東洋大学に確認したところ、田久保市長の除籍の理由などは個人情報のため答えられないとしましたが、卒業した人がその後、除籍になるケースはないとの回答が来ました。

伊東市民はこの会見を見て、「最初からはっきりしたこと言わなきゃダメ。伊東市民をバカにしているのでは？本当の事を言うべきじゃないか、まして市長だから」、「政治家はクリーンであることが前提。その辺が悲しいというか、残念な部分があるが、市長がかわらずやっていけるなら、このまま応援はしていきたい気持ちではいるので、ちょっと複雑な心境」などと答えました。

今回、田久保市長は自身の経歴を自ら公表していないと主張しています。

街の人は投票の際、候補者の学歴や経歴をどれだけ重視しているのか聞くと、「無意識のうちに気にしてる。（市長の学歴詐称については？）信頼は失いますよね」「学歴はあまり気にしない。（学歴は）正直関係ないと思うが、嘘をついているのがちょっと残念」と答えてくれました。

約1カ月前に当選を果たしたばかりの新市長。
今後、市民の信頼を回復できるのでしょうか。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/20nqBUbe5jk/hqdefault.jpg,25,132041,613,1159,PT6M45S,false,FNNプライムオンライン,候補者;投票,2
HPf0crcQOT8,2025-07-01T09:34:16Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,既成政党と新興政党が参院選で激突…“ミニ政党”躍進の歴史　「浮動票」と「組織票」各党の狙いは,"公示まであと2日となった参議院選挙。
1日は、注目される新しい政党「新興政党」に関する動きを見ていきます。

今回の参議院選挙では様々な政党があるわけですが、「国政政党」というのは「政党要件」という条件が2つあります。

1つは「所属している国会議員が5人以上であること」、もう1つが「直近の国政選挙で得票率が2％以上」。

2つ満たしているところが8つあり、これが国政政党。1つ満たしているのが社民党と日本保守党となります。

それ以外の、いわゆる諸派と呼ばれるのは、石丸伸二氏の「再生の道」や安野貴博氏の「チームみらい」が当てはまります。

こうした中、先日の東京都議会選挙では、再生の道や参政党が非常に注目されました。

特に参政党は国会議員が新たに1人入党し、国会議員が5人になったため政党要件を全て満たしたということで勢いをつけてきています。

実はこうした“新しい勢力”が参議院選挙という場において最大のチャンスともいえるそうです。
詳しく見ていきます。

6月29日、民間の政策提言組織が行った主要政党の党首との意見交換会。
ここには6党の党首が出席しましたが、意見交換の場にはいなかった新興政党や少数政党の動きが、ここにきて活発になっています。

参政党・神谷宗幣代表：
地上波の討論会が加わる。ネットを見ない世代もいらっしゃるので、そういった方々に参政党の政策や存在を知っていただく。

参政党は6月30日、維新を離党した議員を擁立して党首の討論会に出席する条件を満たしました。

さらに社民党と日本保守党はそれぞれ浮動票の獲得を狙い、著名人候補の擁立を発表。

そして、国会に議席のない勢力では、エンジニアの安野貴博氏が党首を務める「チームみらい」が30日、公約を発表しました。

チームみらい・安野貴博氏：
テクノロジーで誰も取り残さない日本。未来は明るいと信じられる国をつくるべく活動。

再生の道の党首・石丸伸二代表は7月1日、公約を発表。

再生の道・石丸伸二代表：
教育への投資を優先し持続可能な社会を構築する。人口減少社会をどう乗り越えるのか、それは一人一人の能力を高めるほかない。

実はこうした国会に議席を持たない新興政党、いわゆる“ミニ政党”にとって、参議院選挙は国政に足場を築く格好の場になってきました。

全国で約2％の得票があれば議席を獲得できる比例区があるためです。

この比例区が初めて採用された1983年の選挙では、多くの“ミニ政党”が乱立する中、サラリーマン新党と福祉党が議席を獲得。

その後も、アントニオ猪木氏を党首に、「消費税に延髄切り 国会に卍固め」を掲げたスポーツ平和党が議席を獲得しました。

そして、ついに首相を輩出する政党も。

1992年には細川護熙氏が結党した日本新党が4議席を獲得。
今の東京都知事・小池百合子氏も政界デビュー。
この選挙をきっかけに日本新党は翌年の衆院選で大きく躍進し、細川政権が誕生しました。

そして、第2次ブームが起きたのが令和に入ってからです。

2019年の選挙でれいわ新選組とNHK党が議席を獲得。
前回、2022年の参院選では、参政党が議席を得て、6月の東京都議選では3議席と躍進を遂げました。

これを受けて、石破首相は「新しい政党が支持を集めているのはなぜかを党として分析し、全身全霊、この選挙を戦ってまいります」と述べ、参政党など新興政党への警戒感を示しました。

参政党・神谷宗幣代表（6月21日）：
問題が起きているのに人権侵害だ、差別だって言ってたら、日本人はずっと我慢してないといけないんですか！？

参政党は「日本人ファースト」を掲げ、本来、自民党を支持していた保守層のうち、石破政権に不満な層の受け皿になり躍進につながっているとみられています。

一方で、ネット上では参政党が掲げている憲法改正案に疑問を抱く声も。
「天皇は神聖な存在として侵してはならない」などの文言に“戦前のようだ”などの批判も出ています。

今回の参院選では新興政党が躍進するのか、既成の政党が底力を見せるのか。
公示まであと2日です。

こうした新興勢力がどうやって票を稼いでいくかを見ていきます。

一般的には、“特に支持する政党が特にこれまでありませんでした”というような「浮動票」が頼りですが、一方で「組織票」というのもあります。

参議院選挙の比例代表では、候補者個人の名前も書くことができます。
そのため、参院選ならではの“組織票の強さ”があります。

3年前の参院選の比例代表で当選した各党の上位候補を見ていきます。

まず自民党ですが、得票が一番多かったのは漫画家の赤松健さん、さらに下を見ていくと全国郵便局長会や建設、医師、農業、看護など、いわゆる自民党を支持している業界団体。
支持を受けるというより、その身内の候補が当選していることがあります。

青井実キャスター：
選挙と支援団体というと、企業・団体献金など政治の公平性が損なわれるのではないかというのがあり、その在り方について今議論されているわけじゃないですか。

宮司愛海キャスター：
確かに組織の後押しを受けて当選して、その組織のために動くのももちろんいいことだと思いますけど、それ以外の市民の、一般の人たちの利益が損なわれないのかなと、ある種懸念点もあるわけで、いいところも良くないところもあるというところなんでしょうかね。

両面あるというところは理解したうえでですが、組織票というのは与党だけでなく野党ももちろんあるわけです。

立憲民主党を見ていくと、得票が一番多かったのは辻元清美さんです。
辻元さんは知名度と大阪での確固たる地盤もあるということですが、それ以外を見ていくと、自治労、日教組、JP労組などが多くなっています。

国民民主党は電力、自動車など様々な民間企業系の労働組合が上位を占めている状況になっています。

他の党を見ていくと、組合系だけではなく、例えば公明党だと宗教団体「創価学会」の強固な地盤もありますし、共産党も全国の共産党員の組織の強さもあります。
日本維新の会でいうと、組織票というよりは大阪府の地盤の強さ、地域政党の意味合いが強いです。
れいわ新選組もインターネットを中心に新たな形となっています。

そんな中、出てきたのが参政党です。
どういう枠組みなのかというと、地方組織の強さもあり、インターネットでの人気もあり、保守版の“草の根政党”というような例えがされるそうです。

青井実キャスター：
今回、都議選を見ても自民党と公明党、共産党が苦戦しているという現状もありましたし、人口動態を見ても組織票の動きというのが、変化が出てきているのかもしれないですね。

宮司愛海キャスター：
組織票に属さない人たちが投票に行かないと、やはり組織の政治になってしまう恐れもあるので、やっぱりちゃんと投票には当たり前ですけど行きましょうというのが改めて分かりました。

青井実キャスター：
浮動票とか無党派層の票をいかに各党が取り込めるかに躍起になっているところですが、有権者としては公約をしっかり見る。そして、政党の在り方も含めて細かく見ていくことが大切かもしれません。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/HPf0crcQOT8/hqdefault.jpg,25,115039,1371,1043,PT10M44S,false,FNNプライムオンライン,伸二;候補者;参議院選挙;参院;参院選;大阪;宗;投票;東京;比例代表;石丸;石破;神谷;自民,14
