id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
_F_c7cH9ntM,2025-06-21T09:13:50Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,船橋市長選挙！鈴木ひろこ候補　応援📣,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/_F_c7cH9ntM/hqdefault.jpg,25,31940,1595,90,PT11M11S,false,立花孝志,兵庫;参議院選挙;孝志;立花,4
kl0Szb8uAq4,2025-07-02T03:16:56Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,立花孝志の明日7月3日の選挙演説🎤予定！　11時西元町駅近くのきらら広場　16時神戸新聞前,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員、福永弁護士、川﨑弁護士の３名を擁立して、立花孝志の当選と国政政党復帰をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/kl0Szb8uAq4/hqdefault.jpg,25,28115,2091,178,PT1M22S,false,立花孝志,兵庫;参議院選挙;孝志;立花,4
-NPLSLFAijc,2025-06-27T07:01:54Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,緊急募集！NHK党から参議院選挙立候補してくれる方！香川県と富山県,"供託金300万円はNHK党が負担します！
往復の交通費と宿泊代も、党が負担します！
7月3日に富山県庁或いは香川県庁に行ける方！

問い合わせは、08025089347
立花孝志までお願い致します！",[],https://i.ytimg.com/vi/-NPLSLFAijc/hqdefault.jpg,25,27977,1558,92,PT1M29S,false,立花孝志,参議院選挙;孝志;立花,3
Zi0wMN_5TYs,2025-06-24T07:18:57Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,NHK党の選挙ポスターを貼って頂けるボランティアを募集しています！,"こちらからご応募ください。
https://form.qubo.jp/3o0zfohpjjnf


★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/Zi0wMN_5TYs/hqdefault.jpg,25,25410,1778,180,PT3M5S,false,立花孝志,兵庫;参議院選挙;孝志;立花,4
mF-hKIxops4,2025-06-20T07:43:14Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,ＮＨＫ党　参議院選挙　ポスターを貼って頂けるボランティアを募集しております。,"こちらからご応募ください。
https://form.qubo.jp/3o0zfohpjjnf


★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat","['参議院', '全国比例', '参議院選挙', 'ＮＨＫ', 'ＮＨＫから国民を守る党', 'ＮＨＫ受信料', 'ＮＨＫ裁判', '受信料裁判', 'エヌリンクス', 'ＮＨＫ集金', 'ＮＨＫ訪問員', '集金人', '立花孝志', '最高裁判決', 'イラネッチケー', '衛星契約', '衛星料金', 'ＢＳ契約', 'ＢＳ料金', '日本放送協会放送受信規約', '放送法', '放送法64条', 'ＮＨＫをぶっ壊す', '政見放送', '葛飾区議会議員', 'ＮＨＫ嫌い', '日本放送協会', '受信料踏み倒す', 'ホリエモン', '堀江貴文', 'ぶっ壊す', '国会議員ユーチューバー', '元国会議員', 'ＮＨＫ党', '政治家女子', '政治家女子４８', '政治家女子４８党', 'アイドル政治家', 'ガーシー', '東谷義和', '請求書受け取り代行', '特別あて所配達', 'ＤＪ社長', 'ＤＪ社長立候補', '青汁王子', '堀江政経塾', '電通', '統一地方選挙', '全国ブロック', '政治女子', '女子政治家', '政治家オーディション', 'ＳＪＪ４８', '兵庫県知事選挙', '泉大津市', '泉大津市長選挙']",https://i.ytimg.com/vi/mF-hKIxops4/hqdefault.jpg,25,18757,1473,117,PT2M30S,false,立花孝志,兵庫;参議院選挙;孝志;立花,4
vroYNkSiXCc,2025-06-24T19:01:01Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二が大激怒】「ガタガタうるせぇな！」一体何が...?候補者VS高橋＆西田教授の議論も白熱し...【都議選2025/リハック/切り抜き】,"都議選後のReHacQ生配信、落選の森部分をまとめました！
📢「ガタガタうるせぇな！」コメ欄に石丸が怒り大爆発！
📢「西田さん喧嘩腰？」候補者との議論も白熱し...
🟣 石丸伸二さんを応援したい方は、ぜひグッドボタン👍をお願いします！

🔹 目次
00:00 ダイジェスト
00:50 選挙のミスマッチ
06:39 上かられいこ？
16:51 ガタガタうるせえな！
30:25 めちゃくちゃ悔しいだけ...
31:15 西田さん優しくして...
40:58 偉そうだったかも...
46:21 石丸伸二の思い

【引用元】
https://www.youtube.com/@UCG_oqDSlIYEspNpd2H4zWhw 

【引用動画】
https://www.youtube.com/watch?v=tg3vnK5st1E

【関連】
https://www.youtube.com/@UCidQ51J5ysCWeGBnLuNvnhQ 
https://www.youtube.com/@The-Path-to-Rebirth

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw

【おすすめ動画】
https://youtu.be/aBAB7eZfV4c
https://youtu.be/SZ-s2OIkSPE
https://youtu.be/T0q6nQ7zyV8

【おすすめショート動画】毎日沢山投稿中！
https://youtube.com/shorts/UrPLMbQEaho
https://youtube.com/shorts/u0cSpZVzTeI
https://youtube.com/shorts/rV4-gYxTa2s

楽曲提供  株式会社 光サプライズ

当チャンネルは個人を誹謗中傷する目的で運営しておらず、聞こえたままを文字起こししております。
チャンネル登録やコメントよろしくお願いいたします♪

#石丸伸二 #再生の道 #安芸高田市 #石丸市長  
#石丸伸二と日本を動かそう #都議選2025 #東京都議会 #切り抜き  
#落選の森 #ガタガタうるせぇな #怒り大爆発 #緊急会議  
#議席0 #方針ブレず #バチバチ議論  
#ReHacQ #生配信 #政治家の本音 #石丸ブチギレ","['安芸高田市', '安芸高田市議会', '市議会', '清志会', '中国新聞', '石丸伸二', '石丸市長', '議会', '地方市議', '速報', '最新', '政治', 'ショート', 'short', 'shorts', '論破', '山本議員', '山本優議員', '山本数博議員', '先川議員', '新田議員', '大下議長', '山根議員', '山根委員長', '南澤議員', '田邊議員', '武岡議員', '芦田議員', '石飛議員', '石飛委員長', '熊高議員', '宍戸議員', '宍戸議長', '秋田議員', '金行議員', '児玉議員', 'えびす記者', 'エビス記者', '胡子記者', '恥を知れ', '恥を知れ恥を', '居眠り', '賄賂', '収賄', '東京都知事', '都知事', '東京都知事選', '選挙', '出馬', '蓮舫', '小池百合子', 'メディア', 'マスメディア', 'オールドメディア', 'ナイス投票', '彦根市', '和田市長', 'サンジャポ', '橋本徹', '泉房穂', '政治家', '政治屋', '政治屋の一掃', '切り抜き', '切り抜き動画', 'ねこず', '東雲マコ', '東雲', 'しののめ', '石丸速報', '日本見守り等', '石丸', 'まとめ動画', '切り抜きまとめ', '切り抜きまとめ動画', '青山繁晴', '青山', '国会', '自民党', '立憲民主党', '参議院']",https://i.ytimg.com/vi/vroYNkSiXCc/hqdefault.jpg,25,296748,5150,1373,PT48M27S,false,石丸伸二と日本を動かそう,伸二;候補者;再生の道;山本;投票;東京;石丸;立憲民主党;自民;自民党;青山;高橋,12
s-7YqYj0hug,2025-06-29T09:35:28Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【葛飾区で何があった？】冷静に返答してる岩見さんが凄い #石丸伸二  #再生の道  #東京都議会議員選挙 #参院選2025,"リハックはこちら
https://www.youtube.com/ ⁨@rehacq⁩  
【関連】
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982
安芸高田市
https://www.youtube.com/@広島県安芸高田市公式
安芸高田市議会
https://www.youtube.com/@安芸高田市議会
再生の道
https://www.youtube.com/@The-Path-to-Rebirth

当チャンネルは個人を誹謗中傷する目的で運営しておらず、聞こえたままを文字起こししております。
チャンネル登録やコメントよろしくお願いいたします♪

#石丸伸二 #最新 #論破 #東京都議会 #安芸高田市 #安芸高田市議会 #市議会 #清志会 #中国新聞",[],https://i.ytimg.com/vi/s-7YqYj0hug/hqdefault.jpg,25,483345,3278,289,PT1M,false,石丸伸二と日本を動かそう,伸二;再生の道;参院;参院選;東京;石丸,6
_aoq5RKqBEE,2025-07-01T07:28:55Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【参院選会見でぶった斬り！】「大層な記事を書いてくれましたね」石丸伸二が開始早々フルスロットル！まさかのドタバタ会見に...【参院選2025/再生の道】,"「再生の道」記者会見で、記者とのやり取りのシーンをまとめました！
📢「繰り返さなくていい」開始早々、石丸が一刀両断！
📢「候補者が問題視されている...」あの問題にも言及！
🟣 石丸伸二さんを応援したい方は、ぜひグッドボタン👍をお願いします！

🔹 目次
00:00 ダイジェスト
00:45 VS産経新聞、日経新聞
08:18 議席獲得につながる？
15:27 都議選と参院選の違い
21:05 2万円配るとか....w
30:56 候補者が問題視されている
35:10 ズッコケ西岡さん

🔹 【関連】
▶️ https://www.youtube.com/@shinji_ishimaru_1982
▶️ https://www.youtube.com/@user-bp6sx4ft6h
▶️ https://www.youtube.com/@user-yv2pc7kx6d

🔹 【チャンネル登録＆メンバーシップ】
✅ ★チャンネル登録お願いします！（とても喜ぶ）
▶️ https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
✅ ★メンバーシップも良かったら♪ 限定動画もご視聴いただけます！
▶️ https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join

🔹 【おすすめ動画】
▶️ https://youtu.be/_9s_04E1vTg
▶️ https://youtu.be/aZdqgaih0Kc
▶️ https://youtu.be/YsHHBk5m3Hw

🔹 【おすすめショート動画】（総再生回数3億突破！）
▶️ https://youtube.com/shorts/vyN7XzgoG98
▶️ https://youtube.com/shorts/fvhMNAAGhog
▶️ https://youtube.com/shorts/6ZM9yKFQJNE

🎵 楽曲提供: 株式会社 光サプライズ

🔹 【チャンネルポリシー】
📢 当チャンネルは、個人を誹謗中傷する目的で運営しておらず、
聞こえたままを文字起こししております。
📢 チャンネル登録やコメントよろしくお願いいたします♪

#石丸伸二 #再生の道 #安芸高田市 #石丸市長
#石丸伸二と日本を動かそう #都議選2025 #東京都議会 #切り抜き
#参院選2025 #教育改革 #記者会見 #公開説教 #議席より参加
#取材姿勢 #参院選候補者 #シングルイシュー #政治を変える #新党の挑戦 #国政政党要件 #選挙分析

----------
このコンテンツは「ニコニコニュース」二次創作ガイドラインに沿って公開をしています。

◆二次創作元：
https://live.nicovideo.jp/watch/lv348122717

◆「ニコニコニュース」関連情報：
YouTube ：https://bit.ly/3wHYBED
ニコニコ ：https://bit.ly/3QWNMGJ
Twitter ：https://bit.ly/3wEkWCQ

◆二次創作関連情報：
「ニコニコニュース」二次創作ガイドライン：https://bit.ly/3AzKX7E
不正利用の通報：https://bit.ly/3KTtjiJ
著作物ID：#A000000000002528
利用許諾協力：#クリエイターサポートプログラム
クリエイターサポートプログラム公式Twitter：https://bit.ly/3zXvoYF
----------","['安芸高田市', '安芸高田市議会', '市議会', '清志会', '中国新聞', '石丸伸二', '石丸市長', '議会', '地方市議', '速報', '最新', '政治', 'ショート', 'short', 'shorts', '論破', '山本議員', '山本優議員', '山本数博議員', '先川議員', '新田議員', '大下議長', '山根議員', '山根委員長', '南澤議員', '田邊議員', '武岡議員', '芦田議員', '石飛議員', '石飛委員長', '熊高議員', '宍戸議員', '宍戸議長', '秋田議員', '金行議員', '児玉議員', 'えびす記者', 'エビス記者', '胡子記者', '恥を知れ', '恥を知れ恥を', '居眠り', '賄賂', '収賄', '東京都知事', '都知事', '東京都知事選', '選挙', '出馬', '蓮舫', '小池百合子', 'メディア', 'マスメディア', 'オールドメディア', 'ナイス投票', '彦根市', '和田市長', 'サンジャポ', '橋本徹', '泉房穂', '政治家', '政治屋', '政治屋の一掃', '切り抜き', '切り抜き動画', 'ねこず', '東雲マコ', '東雲', 'しののめ', '石丸速報', '石丸', 'まとめ動画', '切り抜きまとめ', '切り抜きまとめ動画', '青山繁晴', '青山', '国会', '自民党', '立憲民主党', '参議院', '日本見守り党', '益田一磨', '石丸新党', '東京都議会', '東京都議会議員選挙', '都議会', '都議会銀選挙', '都議選', 'ライブ配信', '選挙ライブ配信']",https://i.ytimg.com/vi/_aoq5RKqBEE/hqdefault.jpg,25,191947,5007,560,PT36M14S,false,石丸伸二と日本を動かそう,伸二;候補者;再生の道;参院;参院選;山本;投票;東京;石丸;立憲民主党;自民;自民党;青山,13
Kfu0ENJXHaM,2025-06-22T15:32:02Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【再生の道 都議選開票速報2025】中野区 奥本かずき事務所 20:30〜【ライブ配信/石丸伸二】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！

◆二次利用元：
[https://www.youtube.com/watch?v=haXrYtRPFfE]
 
◆「ニコニコニュース」関連情報：
YouTube：https://bit.ly/4mRXU47
ニコニコ：https://bit.ly/3QWNMGJ
X：https://bit.ly/3HgPByd

◆二次利用関連情報：
「ニコニコニュース」二次利用ガイドライン：https://bit.ly/3AzKX7E
不正利用の通報：https://bit.ly/3Z343jB
著作物ID：#A000000000002528
利用許諾協力：#クリエイターサポートプログラム
CSP（クリエイターサポートプログラム）公式X：https://bit.ly/44JZJY9
お問い合わせ：csp-info@ml.kadokawa.jp
----------

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/Kfu0ENJXHaM/hqdefault.jpg,25,184320,5623,99,PT3H55M1S,false,石丸伸二と日本を動かそう,伸二;候補者;再生の道;東京;石丸,5
gZnU4PsZu28,2025-06-21T11:09:14Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二 街頭演説 東京丸の内】「次は皆さんの番です！」感動を見逃すな！再生の道 候補が集結！リレー演説！ 街宣 【ライブ配信/応援演説】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！
00:00　  開始  
20:53      石丸さん登壇（カメラ固定）
26:50　   やなぎさわさん（千代田区）  
33:20　  天野さん（中央区）  
36:00　  たいらさん（新宿区）  
38:28　  弘田さん（新宿区）  
41:35　  坪田さん（墨田区）  
44:20　  山下さん（大田区）  
47:00　  青柳さん（杉並区）  
50:40　  岩見さん（葛飾区）  
55:05　  河添さん（国立市）  
57:40　  石井さん（北多摩第1）  
1:00:40　仲さん（北多摩第4）  
1:04:40　岩崎さん（台東区）  
1:07:07　石丸さん（再生の道 代表）

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/gZnU4PsZu28/hqdefault.jpg,25,171678,12051,484,PT1H28M31S,false,石丸伸二と日本を動かそう,伸二;候補者;再生の道;東京;石丸,5
FtH9F-S5dMA,2025-06-27T08:00:17Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【ガタガタうるせぇわ！】チャット欄に怒り心頭 #石丸伸二  #再生の道  #東京都議会議員選挙 #参院選2025,"リハックはこちら
https://www.youtube.com/ ⁨@rehacq⁩  
【関連】
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982
安芸高田市
https://www.youtube.com/@広島県安芸高田市公式
安芸高田市議会
https://www.youtube.com/@安芸高田市議会
再生の道
https://www.youtube.com/@The-Path-to-Rebirth

当チャンネルは個人を誹謗中傷する目的で運営しておらず、聞こえたままを文字起こししております。
チャンネル登録やコメントよろしくお願いいたします♪

#石丸伸二 #最新 #論破 #東京都議会 #安芸高田市 #安芸高田市議会 #市議会 #清志会 #中国新聞",[],https://i.ytimg.com/vi/FtH9F-S5dMA/hqdefault.jpg,25,222913,4267,146,PT1M,false,石丸伸二と日本を動かそう,伸二;再生の道;参院;参院選;東京;石丸,6
X_SY73aR0fg,2025-06-28T10:53:39Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二 衝頭演説 全国比例区／東京選挙区】「質問があるんだけど！」突如聴衆から爆弾質問！再生の道 吉田あや/宮田たかお 街宣 19:25～赤羽駅【ライブ配信/応援演説】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/X_SY73aR0fg/hqdefault.jpg,25,102459,7113,523,PT35M55S,false,石丸伸二と日本を動かそう,伸二;候補者;再生の道;東京;石丸,5
