id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
vf0kIb6GVbc,2025-06-28T11:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ひろゆき賠償金支払う旅⑤】前代未聞の激怒…ひろゆきの根本とは【西田亮介】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

『ひろゆきの賠償金支払い旅』#5
東京高裁で激論…食い違う見解…
和解はできるのか

出演者：ひろゆき

▼関連動画▼
この動画のシリーズはこちら
＃1【ひろゆき「賠償金払う…」】なぜ今？踏み倒した賠償金…支払う日本縦断旅【ReHacQ】
https://youtu.be/18Lb1U5pt0k

#2【ひろゆき賠償金支払う旅②】真夜中の思索…日本の果てで思う事【ReHacQ】
https://youtu.be/rqakb17axS8

＃3【ひろゆき賠償金支払う旅③】仙台高裁へ…ひろゆきを待ち受けるものとは【ReHacQ】
https://youtu.be/GfW_VITmib4

＃４【ひろゆき賠償金支払う旅④】ひろゆき遂に東京高裁へ…なぜ高裁前で激論？【ReHacQ】
https://youtu.be/mNq4pyhZl3M

▼おすすめ動画▼
【ひろゆきvsM-1王者】発言しにくい社会どう生きる？愛され幸せになるには【ウエストランド井口】
https://youtu.be/5muMuRJ1fQw

【石丸伸二vsナレソメ勝倉】ガチ激論！なぜ少子化？婚活事業者vs政治家の本音トーク【ReHacQ高橋弘樹】
https://youtu.be/V_M7qZbW3hI

【高橋弘樹vs長妻昭】緊急出演…なぜいま？立憲代表代行が激白！年金修正…衝撃の未来とは？【ReHacQ】
https://youtu.be/ZQGAoWwQy60

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/


#東京高裁 #賠償金 #裁判 #ジャーナリスト#日大 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/vf0kIb6GVbc/hqdefault.jpg,24,283766,2681,1347,PT58M30S,false,ReHacQ−リハック−【公式】,伸二;東京;石丸;高橋,4
yfJGyvyEN30,2025-06-26T11:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【後藤達也vs藤井聡】京大教授…財務省に激怒！一体なぜ？消費税を減税しないわけ？【ReHacQ高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

後藤達也MC「あつまれ！経済の森」！
今回は、元内閣官房参与で京都大学大学院工学研究科教授の藤井聡さんにお越しいただき、消費税減税は本当に効果があるのか、財政不安と金利上昇についてくわしく語っていただきました。

出演者：
藤井聡 (元内閣官房参与/京都大学大学院工学研究科教授)
後藤達也（元日経新聞記者　ジャーナリスト）　

▼関連動画▼
この動画の前編はこちら
【後藤達也vs元内閣官房参与】消費増税で景気どうなる？日本経済を名目GDPで測るワケは？財政政策について徹底討論【ReHacQ高橋弘樹】
https://youtu.be/YH8_AQrbwLw

▼おすすめ動画▼
【高橋弘樹vsフジテレビ大株主】清水社長と会談…株主総会どうする？レオス藤野英人氏が激白【ReHacQ】
https://youtu.be/6xduUcFsXZs

【高橋弘樹vs辞めTBS】news23のエース記者が衝撃退社…なぜ？須賀川拓が衝撃告白【ReHacQ】
https://youtu.be/4CGY4E6aLXw

【小泉進次郎vs高橋弘樹】規制ぶっ壊す！日本の隠れ大問題...進次郎熱弁「官公需」問題とは？自民はしがらみ断ち改革できる？【ReHacQvs自民党ハードボイルド議員】
https://youtu.be/92AneLWhbCA

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#減税 #税収 #人口減少 #進撃の巨人 #財務省 #金利 #赤字 #消費税 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也 #藤井聡","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/yfJGyvyEN30/hqdefault.jpg,24,264628,4630,1611,PT1H4M29S,false,ReHacQ−リハック−【公式】,自民;自民党;高橋,3
12mttvnNKbU,2025-06-25T16:52:14Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ高橋弘樹】みうらじゅん&再生の道「落選の森」裏話…創価学会と日蓮【６月振り返り配信】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月も終わりということで
まったり振り返る生配信を行おうと思います。

出演者：高橋弘樹


※冒頭「ReHacQ×JC」とサイドテロップが
表示されておりますが、こちらは誤りで
今回の配信には関係ございません。
大変失礼いたしました。


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/...
・Android版URL
https://play.google.com/store/apps/de...
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
  / rehacq  

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #みうらじゅん #再生の道 #自民党#公明党 #都民ファーストの会 #石丸伸二 # #まったり #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也＃関税","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/12mttvnNKbU/hqdefault.jpg,24,214526,3783,328,PT2H54M51S,false,ReHacQ−リハック−【公式】,伸二;公明党;再生の道;石丸;自民;自民党;高橋,7
wLflSz9GRuM,2025-07-01T02:27:30Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【緊急生配信】「再生の道」会見…参院選の公約発表【ReHacQ】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

今回は石丸伸二氏が代表を務める『再生の道』の参院選の公約発表の
記者会見を生配信でお届けします

※冒頭会見前のトーク部分、音声が聞こえなくなっております。
　1:29:18〜ご覧いただけます。
　ご迷惑おかけして申し訳ございませんでした

出演者：石丸伸二
　　　　参院選候補予定者（仮）

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

#選挙 #再生の道 #参院選 #都議会 #地方議会 #政治 #都知事選  #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/wLflSz9GRuM/hqdefault.jpg,24,211243,9798,1218,PT1H28M54S,false,ReHacQ−リハック−【公式】,伸二;再生の道;参院;参院選;石丸;高橋,6
c3nbSj-qmMU,2025-06-21T14:44:16Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】杉並区ネット討論会【高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月13日告示、6月22日投開票の東京都議会議員選挙2025
杉並区選挙区候補者による討論会をお届けします。

出演者（届出順）：
１、吉田　博信　(よしだ　ひろのぶ)自治労と自治労連から国民を守る党
２、青柳　みつや　(あおやぎ　みつや)　 再生の道
３、松本　みつひろ (まつもと　みつひろ) 日本維新の会
４、大谷　しろう (おおたに　しろう) 日本保守党
５、増田　よしひこ (ますだ　よしひこ) 再生の道
６、関口　健太郎 (せきぐち　けんたろう) 立憲民主党
７、原田　あきら (はらだ　あきら)   日本共産党
８、小澄　けんしろう (こすみ　けんしろう) 再生の道

ファシリテーター：高橋弘樹

▼関連動画▼
【ReHacQ討論会】東京都議会議員選挙代表ネット討論会【高橋弘樹】
https://youtu.be/A2N6c6lP-2M

【ReHacQ討論会】大田区 江戸川区ネット討論会【高橋弘樹】
https://youtube.com/live/Tzm8B5ip0RM

【ReHacQ討論会】墨田区ネット討論会【高橋弘樹】
https://youtube.com/live/I7tMvukqwos

【ReHacQ討論会】練馬区ネット討論会【藤井サチ】
https://youtube.com/live/AfXsLzq8_MM

【ReHacQ討論会】港区ネット討論会【高橋弘樹】
https://youtube.com/live/mTDqDw9izsA

【ReHacQ討論会】新宿区ネット討論会【西田亮介】
https://youtube.com/live/OyI8PLwdbJo

【ReHacQ討論会】世田谷区ネット討論会【西田亮介】
https://youtube.com/live/A6JpwISAoos

【ReHacQ討論会】足立区ネット討論会【高橋弘樹】
https://youtube.com/live/GS1zjhTOge4

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #杉並区 #討論会 #減税 #社会保障 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/c3nbSj-qmMU/hqdefault.jpg,24,146906,6549,523,PT1H37M11S,false,ReHacQ−リハック−【公式】,候補者;再生の道;日本保守党;日本共産党;日本維新の会;東京;立憲民主党;高橋,8
GS1zjhTOge4,2025-06-21T13:15:30Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】足立区ネット討論会【高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月13日告示、6月22日投開票の東京都議会議員選挙2025
足立区選挙区候補者による討論会をお届けします。

出演者（届出順）：
1、くすみ　勇樹（くすみ　ゆうき）無所属
2、えら　やすひろ（えら　やすひろ）再生の道
3、金原　ともや (きんぱら　ともや）自治労と自治労連から国民を守る党

ファシリテーター：高橋弘樹

各候補の政策比較表はこちらです
https://drive.google.com/file/d/1KdSnO_Q7G6pS6jrBEdgJmXlEt-n2aR68/view?usp=drive_link


▼関連動画▼
【ReHacQ討論会】東京都議会議員選挙代表ネット討論会【高橋弘樹】
https://youtu.be/A2N6c6lP-2M

【ReHacQ討論会】大田区 江戸川区ネット討論会【高橋弘樹】
https://youtube.com/live/Tzm8B5ip0RM

【ReHacQ討論会】墨田区ネット討論会【高橋弘樹】
https://youtube.com/live/I7tMvukqwos

【ReHacQ討論会】練馬区ネット討論会【藤井サチ】
https://youtube.com/live/AfXsLzq8_MM

【ReHacQ討論会】港区ネット討論会【高橋弘樹】
https://youtube.com/live/mTDqDw9izsA

【ReHacQ討論会】新宿区ネット討論会【西田亮介】
https://youtube.com/live/OyI8PLwdbJo

【ReHacQ討論会】世田谷区ネット討論会【西田亮介】
https://youtube.com/live/A6JpwISAoos

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #足立区 #討論会 #減税 #社会保障 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/GS1zjhTOge4/hqdefault.jpg,24,132478,5809,330,PT1H26M35S,false,ReHacQ−リハック−【公式】,候補者;再生の道;東京;高橋,4
A6JpwISAoos,2025-06-20T13:31:43Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】世田谷区ネット討論会【西田亮介】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月13日告示、6月22日投開票の東京都議会議員選挙2025
世田谷区選挙区候補者による討論会をお届けします。

出演者（届出順）：
たかく　則男（たかく　のりお）公明党
里吉　ゆみ（さとよし　ゆみ）日本共産党
とりうみ　あや（とりうみ　あや）再生の道
小松　ダイスケ（こまつ　だいすけ）自由民主党
福島　りえこ（ふくしま　りえこ）都民ファーストの会
望月　まさのり（もちづき　まさのり）参政党
くれ　よしつぐ（くれ　よしつぐ）再生の道
坂本　まさし（さかもと　まさし）国民民主党
高岡　じゅん子（たかおか　じゅんこ）東京・生活者ネットワーク
河村　建一（かわむら　けんいち）無所属

ファシリテーター：西田亮介

各候補の政策比較表はこちらです
https://drive.google.com/file/d/1hdUuCR3kZI89G_BYz5-Hwgn2F5HkLm91/view?usp=sharing

▼関連動画▼
【ReHacQ討論会】東京都議会議員選挙代表ネット討論会【高橋弘樹】
https://youtu.be/A2N6c6lP-2M

【ReHacQ討論会】大田区 江戸川区ネット討論会【高橋弘樹】
https://youtube.com/live/Tzm8B5ip0RM

【ReHacQ討論会】墨田区ネット討論会【高橋弘樹】
https://youtube.com/live/I7tMvukqwos

【ReHacQ討論会】練馬区ネット討論会【藤井サチ】
https://youtube.com/live/AfXsLzq8_MM

【ReHacQ討論会】港区ネット討論会【高橋弘樹】
https://youtube.com/live/mTDqDw9izsA

【ReHacQ討論会】新宿区ネット討論会【西田亮介】
https://youtube.com/live/OyI8PLwdbJo

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #世田谷区  #討論会 #減税 #社会保障 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/A6JpwISAoos/hqdefault.jpg,24,127031,3590,426,PT1H40M46S,false,ReHacQ−リハック−【公式】,候補者;公明党;再生の道;参政党;国民民主党;日本共産党;東京;高橋,8
r_ZLpk8LaLQ,2025-06-20T04:30:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【高橋弘樹vs自治労と自治労連から国民を守る党】東京都議選2025！代表者インタビュー【浜田聡】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月22日投開票の東京都都議会選挙、今回は 自治労と自治労連から国民を守る党 の代表者として 浜田聡 さんにお越しいただき、これさえ観れば党のことがバッチリわかるように徹底解説していただきました！

出演者：浜田聡（自治労と自治労連から国民を守る党 代表　参議院議員）
　　　　高橋弘樹

▼関連動画▼
【高橋弘樹vs東京・生活者ネットワーク】東京都議選2025！代表者インタビュー【岩永やす代】
https://youtu.be/93z8N_8ARXk

【高橋弘樹vs日本維新の会】東京都議選2025！代表者インタビュー【おときた駿】
https://youtu.be/IW7Yxeoi67Y

【藤井サチvs自由を守る会】東京都議選2025！代表者インタビュー【さんのへあや】 
https://youtu.be/j7psvJ6nJa4

【高橋弘樹vs立憲民主党】東京都議選2025！代表者インタビュー【落合貴之】
https://youtu.be/j7psvJ6nJa4

【藤井サチvs夢党】東京都議選2025！代表者インタビュー【やた一久】
https://youtu.be/UPYQsqANtYo

【藤井サチvs公明党】東京都議選2025！代表者インタビュー【河西宏一】
https://youtu.be/x7g8nXASRGk

【高橋弘樹vs自由民主党】東京都議選2025！代表者インタビュー【井上信治】
https://youtu.be/_a4Y_Y3bGHE

▼おすすめ動画▼
【ReHacQ討論会】東京都議会議員選挙代表ネット討論会【高橋弘樹】
https://youtu.be/A2N6c6lP-2M

【ReHacQ討論会】大田区 江戸川区ネット討論会【高橋弘樹】
https://youtube.com/live/Tzm8B5ip0RM

【ReHacQ討論会】練馬区ネット討論会【藤井サチ】
https://youtube.com/live/AfXsLzq8_MM


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #選挙 #東京都議選 #自治労と自治労連から国民を守る党 #浜田聡  #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/r_ZLpk8LaLQ/hqdefault.jpg,24,123310,2886,345,PT1H1M4S,false,ReHacQ−リハック−【公式】,公明党;日本維新の会;東京;立憲民主党;高橋,5
u_maBSrao10,2025-07-01T12:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【木原誠二が激白】自民党どうする？政策激論90分【ReHacQ高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

「なぜ政治家やってるんですか？」
ゲストは自由民主党 選挙対策委員長の木原誠二さん
なぜ減税より給付を選ぶのか、社会保障費の削減、
自民党の構造改革など語っていただきました。

出演者：木原誠二（自由民主党 選挙対策委員長）
　　　　高橋弘樹

▼おすすめ動画▼
【岸田政権を赤裸々総括】なぜ辞める？春からの葛藤の訳【木原誠二vs高橋弘樹】
https://youtu.be/g8c3XKChYO4?si=zMpNTOLqhT0qHISS

【高橋弘樹vs認知症の予防】衝撃！70歳の認知症は30年前から始まっている！？アルツハイマー防ぐには？【ReHacQvsアメリカ天才医学者】
https://youtu.be/ZsLG3B_waNI?si=GURMfwsHqpjwHBQJ

【ひろゆきvs埼玉県知事】クルド人問題…埼玉の未来…人口減少どうする？大野元裕が激白【ReHacQ高橋弘樹vs斎藤幸平】
https://youtu.be/P4fSrMP3Kcc?si=NRpcl_2C73gRA7If

【高橋弘樹vs辞めTBS】news23のエース記者が衝撃退社…なぜ？須賀川拓が衝撃告白【ReHacQ】
https://youtu.be/4CGY4E6aLXw?si=ilDT230t1q9eKNs3

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#社会保障 #減税 #給付金 #参院選 #選挙 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/u_maBSrao10/hqdefault.jpg,24,82371,878,883,PT1H20M22S,false,ReHacQ−リハック−【公式】,参院;参院選;自民;自民党;高橋,5
DmiKtOIqqQU,2025-06-20T14:47:08Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】板橋区ネット討論会【藤井サチ】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月13日告示、6月22日投開票の東京都議会議員選挙2025
板橋区選挙区候補者による討論会をお届けします。

出演者（届出順）：
津田　ふみや（つだ　ふみや）日本維新の会
かまた　悦子（かまた　えつこ）公明党
河野　ゆうき（こうの　ゆうき）自由民主党
松田　やすまさ（まつだ　やすまさ）自由民主党
竹内　愛（たけうち　あい）日本共産党
船本　優月（ふなもと　ゆづき）再生の道

ファシリテーター：藤井サチ

各候補の政策比較表はこちらです
https://drive.google.com/file/d/1KdSnO_Q7G6pS6jrBEdgJmXlEt-n2aR68/view?usp=drive_link


▼関連動画▼
【ReHacQ討論会】東京都議会議員選挙代表ネット討論会【高橋弘樹】
https://youtu.be/A2N6c6lP-2M

【ReHacQ討論会】大田区 江戸川区ネット討論会【高橋弘樹】
https://youtube.com/live/Tzm8B5ip0RM

【ReHacQ討論会】墨田区ネット討論会【高橋弘樹】
https://youtube.com/live/I7tMvukqwos

【ReHacQ討論会】練馬区ネット討論会【藤井サチ】
https://youtube.com/live/AfXsLzq8_MM

【ReHacQ討論会】港区ネット討論会【高橋弘樹】
https://youtube.com/live/mTDqDw9izsA

【ReHacQ討論会】新宿区ネット討論会【西田亮介】
https://youtube.com/live/OyI8PLwdbJo

【ReHacQ討論会】世田谷区ネット討論会【西田亮介】
https://youtube.com/live/A6JpwISAoos

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #板橋区  #討論会 #減税 #社会保障 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/DmiKtOIqqQU/hqdefault.jpg,24,70142,2062,317,PT1H9M40S,false,ReHacQ−リハック−【公式】,候補者;公明党;再生の道;日本共産党;日本維新の会;東京;高橋,7
nVwobtM-BDs,2025-06-21T05:00:26Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【高橋弘樹vsれいわ新選組】東京都議選2025！代表者インタビュー【くしぶち万里】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

6月22日投開票の東京都都議会選挙、今回は れいわ新選組 の代表者として くしぶち万里 さんにお越しいただき、これさえ観れば党のことがバッチリわかるように徹底解説していただきました！

出演者：くしぶち万里（れいわ新選組　共同代表）
　　　　高橋弘樹

▼関連動画▼
【高橋弘樹vs東京・生活者ネットワーク】東京都議選2025！代表者インタビュー【岩永やす代】
https://youtu.be/93z8N_8ARXk

【高橋弘樹vs日本維新の会】東京都議選2025！代表者インタビュー【おときた駿】
https://youtu.be/IW7Yxeoi67Y

【藤井サチvs自由を守る会】東京都議選2025！代表者インタビュー【さんのへあや】 
https://youtu.be/j7psvJ6nJa4

【高橋弘樹vs立憲民主党】東京都議選2025！代表者インタビュー【落合貴之】
https://youtu.be/j7psvJ6nJa4

【藤井サチvs夢党】東京都議選2025！代表者インタビュー【やた一久】
https://youtu.be/UPYQsqANtYo

【藤井サチvs公明党】東京都議選2025！代表者インタビュー【河西宏一】
https://youtu.be/x7g8nXASRGk

【高橋弘樹vs自由民主党】東京都議選2025！代表者インタビュー【井上信治】
https://youtu.be/_a4Y_Y3bGHE

【高橋弘樹vs自治労と自治労連から国民を守る党】東京都議選2025！代表者インタビュー【浜田聡】
https://youtu.be/r_ZLpk8LaLQ

▼おすすめ動画▼
【ReHacQ討論会】東京都議会議員選挙代表ネット討論会【高橋弘樹】
https://youtu.be/A2N6c6lP-2M

【ReHacQ討論会】大田区 江戸川区ネット討論会【高橋弘樹】
https://youtube.com/live/Tzm8B5ip0RM

【ReHacQ討論会】練馬区ネット討論会【藤井サチ】
https://youtube.com/live/AfXsLzq8_MM


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#都議選 #選挙 #東京都議選 #参政党  #神谷宗幣 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/nVwobtM-BDs/hqdefault.jpg,24,26667,548,437,PT1H2M3S,false,ReHacQ−リハック−【公式】,れいわ新選組;公明党;参政党;宗;日本維新の会;東京;神谷;立憲民主党;高橋,9
