id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
zv43wKGCyCU,2025-07-03T03:25:26Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選公示　20日に投開票 物価高対策など党首第一声(2025年7月3日),"　参議院選挙が3日、公示されました。過半数を獲得するのは与党か野党か、20日の投開票に向けて125議席を巡る戦いがスタートしました。

自民党　石破総裁
「物価上昇を上回る賃金上昇を我々は必ず実現します。生活苦しい、そういう方々に早く給付金を届けたい。決してばらまきでも何でもありません」

公明党　斉藤代表
「私たちの年金・医療・介護、そして子育て、この社会保障をしっかり大事にする。責任ある減税を行っていきます」

立憲民主党　野田代表
「コメ以外も皆高いと皆さん思いませんか。何にもやってないですよね、石破政権。無策でしょ。我々は食料品にかかる消費税を8％かかっていますが、0％にしようと思います」

日本維新の会　吉村代表
「社会保険料を下げる改革。これは今の人口減少・高齢化社会の中で絶対に必要な本質的な問題だと思っています。若い世代が頑張ったら夢かなえて、そして自分の目標達成できる。そんなエリアを作っていく。それをやらせてもらいたい」

共産党　田村委員長
「参議院でも自公を少数に追い込んでいく。消費税の廃止を目指し、緊急に5％への減税を掲げています」

国民民主党　玉木代表
「何とかこの閉塞感あふれる日本を変えたい。我々、国民民主党は強い日本経済を取り戻したい。対決より解決の姿勢で、この日本の政治を変えていきたいと思います」

れいわ新選組　山本代表
「全国津々浦々にお金を回す、そのためにも消費税は廃止。ジャパンアズナンバーワンを取り戻す。生きているだけで価値がある社会作りたいです」

社民党　福島党首
「社民党を大きくして下さい。社民党リブート。ミサイルよりコメを、ミサイルより暮らしを、ミサイルより平和を」

参政党　神谷代表
「積極財政・子育て支援・治安の維持。そういったことにしっかりと力を入れて日本人の暮らしを守る。日本の子どもたちの未来を守る」

日本保守党　百田代表
「日本は本当に壊れかけです。今、立ち上がれば、今、自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります」
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '参院選2025', 'ニュース企画']",https://i.ytimg.com/vi/zv43wKGCyCU/hqdefault.jpg,25,9054,68,150,PT3M9S,false,ANNnewsCH,参議院選挙;参院;参院選;山本;玉木;石破;神谷;自民,8
XOTOL5r6dRA,2025-07-03T11:11:20Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選公示】各党首の第一声まとめ 20日に投開票 (2025年7月3日) ANN/テレ朝,"参議院選挙が3日、公示されました。過半数を獲得するのは与党か野党か、20日の投開票に向けて125議席を巡る戦いがスタートしました。
各党首の第一声をまとめて配信します。

#日本 #japan #政治 
#参院選2025 #参院選 #選挙
#自由民主党 #自民党 #石破茂 
#立憲民主党 #野田佳彦 
#公明党 #斉藤鉄夫
#日本維新の会 #吉村洋文
#日本共産党 #共産党 #田村智子 
#国民民主党 #玉木雄一郎
#れいわ新選組 #山本太郎 
#参政党 #神谷宗幣
#社民党 #福島みずほ
#日本保守党 #百田尚樹
ーーーーーーーーーーーーーーーーーーーーー
■テレ朝NEWS24 日本の最新ニュースを24時間配信
https://www.youtube.com/live/coYw-eVU0Ks?si=03xLpjKnrpthFyYI

■エンタメNews24 ～最新エンタメ情報を24時間配信
https://www.youtube.com/live/492Qvco0pZE

■テレ朝NEWS公式HP
https://news.tv-asahi.co.jp/

■テレ朝NEWS SNS公式アカウント
X(旧Twitter)　https://x.com/tv_asahi_news
TikTok　https://www.tiktok.com/@tv_asahi_news
Facebook　https://www.facebook.com/tvasahinews",[],https://i.ytimg.com/vi/XOTOL5r6dRA/hqdefault_live.jpg,25,6361,46,0,P0D,false,ANNnewsCH,参議院選挙;参院;参院選;宗;山本;玉木;石破;神谷;自民;茂;雄一郎,11
dYvX2Mq2mAE,2025-07-03T06:43:03Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選2025】日本維新の会 吉村洋文代表 第一声【詳細版】(2025年7月3日),"参議院議員選挙が7月3日に公示されました。日本維新の会・吉村洋文代表の「第一声」です。

「社会保険料を下げる改革。これは今の人口減少・高齢化社会の中で絶対に必要な本質的な問題だと思っています。若い世代が頑張ったら夢かなえて、そして自分の目標達成できる。そんなエリアを作っていく。それをやらせてもらいたい」

公平性の観点から、特定の候補者らに言及している部分は割愛して、詳細版を公開します。

投開票は20日です。 ※この映像にはナレーションはありません。ご了承ください。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', 'owned media', '参院選2025', '本編のみ']",https://i.ytimg.com/vi/dYvX2Mq2mAE/hqdefault.jpg,25,3160,83,59,PT19M31S,false,ANNnewsCH,候補者;参院;参院選,3
jUGgTvhzxq8,2025-07-03T05:16:55Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選2025】立憲民主党 野田佳彦代表 第一声【詳細版】(2025年7月3日),"参議院議員選挙が7月3日に公示されました。立憲民主党・野田佳彦代表の「第一声」です。

「コメ以外も皆、高いと皆さん思いませんか。何にもやってないですよね、石破政権。無策でしょ。我々は食料品にかかる消費税を8％かかっていますが、0％にしようと思います」

公平性の観点から、特定の候補者らに言及している部分は割愛して、詳細版を公開します。

投開票は20日です。 ※この映像にはナレーションはありません。ご了承ください。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', 'owned media', '参院選2025', '本編のみ']",https://i.ytimg.com/vi/jUGgTvhzxq8/hqdefault.jpg,25,2301,36,59,PT15M38S,false,ANNnewsCH,候補者;参院;参院選;石破,4
-3UOhAkmvlQ,2025-07-03T06:10:19Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選2025】社民党 福島みずほ党首 第一声【詳細版】(2025年7月3日),"参議院議員選挙が7月3日に公示されました。社民党・福島みずほ党首の「第一声」です。

「社民党を大きくして下さい。社民党リブート。ミサイルよりコメを、ミサイルより暮らしを、ミサイルより平和を」

公平性の観点から、特定の候補者らに言及している部分は割愛して、詳細版を公開します。

投開票は20日です。 ※この映像にはナレーションはありません。ご了承ください。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', 'owned media', '参院選2025', '本編のみ']",https://i.ytimg.com/vi/-3UOhAkmvlQ/hqdefault.jpg,25,2330,47,93,PT12M35S,false,ANNnewsCH,候補者;参院;参院選,3
0GuFqVJ9wtY,2025-07-03T06:40:03Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ニュース】「貿易で日本は不公平」トランプ大統領また批判　減税法案上院可決で強気に #shorts,"関税を巡って連日、日本を名指しして批判しているアメリカのトランプ大統領。アメリカ国内では、巨額の財政赤字が予想される減税法案が審議されています。双方の関連が指摘されています。

■連日の日本批判…トランプ氏の真意は？

　「ベトナムと関税協議で合意しました」と日本時間の2日深夜、SNSに投稿したトランプ大統領。ベトナムに対する相互関税率は46％としていましたが、20％の関税にする代わりにベトナムはアメリカ製品の関税をゼロにするといいます。

　トランプ政権が定めた相互関税上乗せ分の一時停止期間が来週9日に迫るなか、成果が見えぬまま日米の関税協議は後回しにされそうな状況になってきました。

石破茂総理大臣
「本当に真摯な国益をかけた交渉を続けている。今もその状況であると認識をしております」

　連日、日本への不満をぶちまけ始めたトランプ大統領。1日、やり玉に挙げたのはコメについてです。

「日本はコメ不足ですが、コメを買おうとしません。是が非でもコメが必要なのに買おうとしません」

　小泉進次郎農水大臣は次のように述べました。

「まず（コメへの）関税は700％もないですし、あまりにも日本の米価が高くて、アメリカも含めて海外のコメが昨年と比べて120倍入っている」

　7回にわたって続けられてきた日米協議。トランプ大統領が赤沢大臣と面会するなど、当初、優先順位はトップグループにありましたが、次のような発言もありました。

「貿易において、日本はとても不公平なことをしてきました。それはもう終わります」

　トランプ大統領の発言の真意はどこにあるのでしょうか。

みずほリサーチ＆テクノロジーズ
小野亮調査部プリンシパル
「非常にタフだと。日本は自動車関税の撤回を崩さない、コメの市場開放はテーブルにのせていないということだと思う。（今後）日本に親書が送られる形になるんじゃないかと。それを踏まえて（日本から）返事を待つ態度なんじゃないか」

■アメリカの大型減税法案が僅差で可決

　トランプ大統領が強硬な態度に転じた裏には、アメリカ議会の動きがあります。

バンス副大統領
「賛成50票・反対50票で同数ですが、副大統領は賛成に投票します。法案は可決されました」

　1日に上院で可決されたのは、トランプ大統領肝いりの減税法案です。

　共和党から3人が造反するなか、かろうじて可決されました。

イーロン・マスク氏の投稿
「このばかげた法案が可決すれば、翌日にアメリカ党が結成されるでしょう」

　法案が成立すれば、莫大（ばくだい）な財源が必要となりますが、世界からの関税収入が解決策の一つだと専門家は指摘します。

小野調査部プリンシパル
「関税をかければ、アメリカの財政収入になる。歳入になってきます。関税収入によって赤字の増え方、米国債の債務残高の増え方を和らげる可能性はあるわけです」

（「グッド！モーニング」2025年7月3日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp",[],https://i.ytimg.com/vi/0GuFqVJ9wtY/hqdefault.jpg,25,4883,39,27,PT2M7S,false,ANNnewsCH,投票;石破;茂,3
EsoZtuuqFOw,2025-07-03T05:38:46Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選2025】公明党 斉藤鉄夫代表 第一声【詳細版】(2025年7月3日),"参議院議員選挙が7月3日に公示されました。公明党・斉藤鉄夫代表の「第一声」です。

「私たちの年金・医療・介護、そして子育て、この社会保障をしっかり大事にする。責任ある減税を行っていきます」

公平性の観点から、特定の候補者らに言及している部分は割愛して、詳細版を公開します。

投開票は20日です。 ※この映像にはナレーションはありません。ご了承ください。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', 'owned media', '参院選2025', '本編のみ']",https://i.ytimg.com/vi/EsoZtuuqFOw/hqdefault.jpg,25,1964,119,57,PT9M1S,false,ANNnewsCH,候補者;参院;参院選,3
8BUTbok14EY,2025-07-03T06:17:51Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選2025】共産党 田村智子委員長 第一声【詳細版】(2025年7月3日),"参議院議員選挙が7月3日に公示されました。共産党・田村智子委員長の「第一声」です。

「参議院でも自公を少数に追い込んでいく。消費税の廃止を目指し、緊急に5％への減税を掲げています」

公平性の観点から、特定の候補者らに言及している部分は割愛して、詳細版を公開します。

投開票は20日です。 ※この映像にはナレーションはありません。ご了承ください。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', 'owned media', '参院選2025', '本編のみ']",https://i.ytimg.com/vi/8BUTbok14EY/hqdefault.jpg,25,4924,198,44,PT23M42S,false,ANNnewsCH,候補者;参院;参院選,3
45DZMgyy4tE,2025-07-03T10:29:04Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,NHK党・前田太一氏の選挙ポスターめぐり立憲・石垣のり子議員が刑事告訴　県警が告訴状を即日受理　参院選宮城選挙区,"参議院選挙、宮城選挙区から立候補した立憲民主党の現職・石垣のり子氏が、NHK党から立候補した前田太一氏を刑事告訴しました。

NHK党から立候補した前田太一氏の選挙ポスターには、石垣のり子氏の過去の週刊誌報道について書かれています。

これについて、石垣氏は事実無根だと訴えていて、3日、代理人弁護士を通じて、県警に名誉毀損の疑いで告訴状を提出しました。

これに対して前田氏は、「候補者を判断する上で重要な事柄」などと述べています。

県警は告訴状を即日受理していて、今後、本格的な捜査を進めていくことになります。

宮城選挙区では、このほか角野為耶氏（諸派・新人）、石井義人氏（れいわ・新人）、ローレンス綾子氏（参政・新人）、石川光次郎氏（自民・新人）、中村高志氏（無所属・新人）の5人が立候補しています。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/45DZMgyy4tE/hqdefault.jpg,25,16571,94,147,PT1M8S,false,FNNプライムオンライン,候補者;参議院選挙;参院;参院選;自民,5
jRNVo0zzyVw,2025-07-03T05:10:29Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選きょう公示…各党党首ら第一声は？選挙戦スタート　東京選挙区の欠員補充あわせ125議席めぐり20日の投開票に向け争われる,"第27回参議院議員選挙が3日に公示され、20日の投開票に向け、選挙戦がスタートしました。

与野党各党の党首は、早速街頭に立ち、有権者に支持を訴えました。

自民党・石破総裁：
困った方々に重点的にお払いをする、それが給付金であって、決してばらまきでも何でもありません。今年中には、お金が行き渡るようにいたします。

立憲民主党・野田代表：
我々は食料品に関わる消費税を今8％かかっていますが、0％にしようと思います。赤字国債を発行しません。財源は、しっかりと提示しています。責任ある減税を果たしていきたいと思います。

公明党・斉藤代表：
責任ある減税を行っていきます。現金給付、野党の皆さんは、ばらまきだ、ばらまきだと言う。そうではありません。自信を持って、この選挙期間中、訴えてまいりたい。

日本維新の会・吉村代表：
社会保険料の負担があまりにも大きすぎると、やっぱり生活は持たないですよ。社会保険料を下げる改革、これは今の人口減少、高齢化社会の中で絶対に必要な本質的な問題だと思っています。これをやらせてください。

共産党・田村委員長：
何といっても消費税の減税。日本共産党は消費税の廃止を目指し、緊急に5％への減税を掲げています。

国民民主党・玉木代表：
税金と保険料と高いガソリン代、電気代で出ていくものばっかりが多ければ、手取りは増えません。手取りを増やす経済政策をしっかり進めていきたい。

れいわ新選組・山本代表：
今すぐ消費税廃止。減税なんてほとんど国会の中で話がされなかった。今や自民党以外が消費税減税に全党が触れるという状況までつくり出した。力を貸していただきたいんです。

参政党・神谷代表：
参政党の今回の選挙の訴え、キャッチコピーは「日本人ファースト」です。グローバル化を止められないから、けどバランスをとりながら、国民の生活をしっかり守ろうと。

社民党・福島党首：
ミサイルより米を。ミサイルより暮らしを。ミサイルより平和を。お金を使うところ間違っている。

日本保守党・百田代表：
今、立ち上がれば、今、自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります。

今回の選挙は、248議席のうち、改選の124議席と東京選挙区の欠員の補充を合わせた125議席をめぐって争われます。

投票日は20日で、即日開票されます。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/jRNVo0zzyVw/hqdefault.jpg,25,4127,24,46,PT3M7S,false,FNNプライムオンライン,参院;参院選;山本;投票;改選;東京;玉木;石破;神谷;自民,10
7Bpfe7tuU-E,2025-07-03T09:56:35Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,【分析】参院選公示“第一声”党首は何に時間を割いた？訴えた場所と時間配分に注目　事実上の“政権選択選挙”…投開票は7月20日,"3日に公示された参議院議員選挙。
各党の党首は第一声で何を訴えたか分析しました。

石破首相は兵庫・神戸市内で…。

自民党・石破茂総裁：
困った方々に重点的にお払いをする。それが給付金であって、決してばらまきでも何でもありません。今年中には、生活苦しい、そういう方々にお金が行き渡るようにいたします。

注目が集まる給付金やトランプ関税などについて話しましたが、3分の1を占めたのは物価高に関連するもの。

また、第一声の場所に阪神・淡路大震災があった神戸市を選んだということもあり、防災関連の話題に時間をかけました。

一方、立憲の野田代表は宮崎県の緑豊かな水田の前で第一声。
コメの価格高騰や物価高対策、消費税減税などについて多く話しました。

立憲民主党・野田佳彦代表：
我々は食料品に関わる消費税を今8％かかっていますが、0％にしようと思います。赤字国債を発行しません。財源は、しっかりと提示しています。しっかりと提示しながら、責任ある減税を果たしていきたいと思います。

自民党と同じく神戸市内で第一声を行ったのが、公明党の斉藤代表。
今回の参院選を“物価高乗り越え選挙”と名付け、物価高対策や成長戦略について時間を割きました。

公明党・斉藤鉄夫代表：
責任ある減税を行っていきます。野党の皆さんは、ばらまき、ばらまきだという。そうではありません。物価高に追いつかない年金、そして賃金の上昇、その差額を埋めるための物価高対策でございます。

また、社会保障や防災など幅広い分野に触れ、与党としての実績をアピールしました。

おひざ元の大阪市を第一声の地に選んだのは、日本維新の会の吉村代表です。

日本維新の会・吉村洋文代表：
社会保険料の負担があまりにも大きすぎると、やっぱり生活は持たないですよ。成り立ちません。社会保険料を下げる改革、これは今の人口減少、高齢化社会の中で絶対に必要な本質的な問題だと思っています。これをやらせてください。

吉村代表がアピールしたのは、物価高対策や社会保障、経済圏の東京一極集中の解消など。
これまでの大阪府を中心とした改革の実績を前面に押し出しました。

共産党の田村委員長は、東京・池袋駅前で第一声。
多くの時間を割いたのは物価高対策。特に消費税減税について…。

日本共産党・田村智子委員長：
自民党政治を終わらせて、暮らしでも平和でも希望が持てる新しい政治へと、ともに歩んでいこうではありませんか。1人2万円の給付。税金を使った選挙買収そのものではありませんか。

自民党との対決姿勢を打ち出し、賃上げや物価高対策、防衛費の縮小など、共産党の主張を訴えました。

6月の東京都議選で躍進した国民民主党が選んだ場所は、サラリーマンの聖地、東京・新橋。
多くの時間を割いたのは、物価高対策です。

国民民主党・玉木雄一郎代表：
我々は手取りを増やす。税金は選挙の前に選挙対策でばらまくのではなく、一生懸命働いて、それを払っていただいた納税者のみなさんに、減税でお返しするのが筋じゃないですか。

物価高対策として、現役世代の賃上げや控除額の引き上げの話題や、デジタルなどへの新たな投資といった成長戦略などを訴えました。

れいわ新選組の山本代表は、新宿駅前で第一声を行いました。

れいわ新選組・山本太郎代表：
今すぐ消費税廃止。消費税、そのことについて減税なんてほとんど国会の中で話がされなかったものを、今や自民党以外が消費税減税に全党が触れるという状況までつくり出した。力を貸していただきたいんです。

与党が訴えている給付金ではなく、減税をするべきだとする山本代表。
物価高対策に多くの時間を使っていました。

存在感を強めている参政党の神谷代表は、多くの人が行き交う銀座で第一声を行いました。

参政党・神谷宗幣代表：
参政党の今回の選挙の訴え、キャッチコピーは「日本人ファースト」です。まず、自国民の生活をしっかり守っていこう。経済活動大事だし、グローバル化、止められないから。けど、バランスを取りながら国民の生活をしっかり守ろう。

「日本人ファースト」を掲げ、減税や夫婦別姓、外国人問題などの話題に時間を割きました。

新宿駅前で第一声を行ったのは、社民党の福島党首です。

社民党・福島瑞穂党首：
ミサイルより米を。ミサイルより暮らしを。ミサイルより平和を。お金を使うところ間違っている。

防衛費を縮小し食品への消費税をゼロにすることや、社会保障などを中心に演説しました。

日本保守党の百田代表は、新橋駅で第一声を行いました。

日本保守党・百田尚樹代表：
この選挙戦はですね、日本にとって大事なんですよ。今、自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります。

食料品の消費税をゼロといった、減税を通じた経済の活性化について訴えました。

「事実上の政権選択選挙」との見方も上がる今回の参院選。
投開票は20日です。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/7Bpfe7tuU-E/hqdefault.jpg,25,11092,103,115,PT7M25S,false,FNNプライムオンライン,兵庫;参院;参院選;大阪;宗;山本;東京;玉木;石破;神谷;自民;茂;雄一郎,13
q5VxPPgOork,2025-07-03T05:11:43Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選公示“争点と勝敗のポイント”　物価高対策、消費税減税、社会保障費引下げなど「事実上の政権選択選挙」とも　与党が参院で過半数維持するか【もっと投票の前に】,"3日から17日間に及ぶ参議院選挙の争点と勝敗のポイントについて、国会記者会館から、フジテレビ政治部・瀬島隆太郎記者が中継でお伝えします。

石破政権発足以来、衆議院で少数与党となる中、参議院の結果によって政権の枠組みが変わる可能性もあり、この選挙は「事実上の政権選択選挙」との見方もあがっています。

最大の争点は、喫緊の課題となっている物価高対策で、与党が速やかに実施できる国民1人あたり2万～4万円の給付策を掲げるのに対し、多くの野党が消費税の減税や社会保険料の引き下げを訴えています。

また、コメ・エネルギーの価格高騰対策でも論戦が交わされるほか、トランプ大統領の発信で先行きの不透明さが増す日米関税交渉の展開にも注目が集まります。

そして勝敗ですが、衆議院で少数与党となっている与党側が非改選の議席とあわせて参議院の過半数を維持できるかが最大の焦点です。

今回の選挙は、248議席のうち、125議席を巡って争われます。

与党の非改選の議席は75あるため、今回50議席を確保すれば全体の過半数を維持できますが、過半数割れとなれば進退や連立を巡る動きが加速するとみられ、重要な選択の選挙となります。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/q5VxPPgOork/hqdefault.jpg,25,14302,61,119,PT1M45S,false,FNNプライムオンライン,参議院選挙;参院;参院選;投票;改選;石破,6
ioF0a7DJEiM,2025-07-03T01:35:07Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選きょう公示　衆院で少数与党の自・公が参院で過半数維持するか　それとも野党勝利で衆参両院で与党を過半数割れに追い込むか…17日間の選挙戦スタート,"物価高対策や石破政権への評価が争点となる参議院選挙が3日に公示されます。

これに先だって2日、与野党の党首が討論会に臨みました。

3日に公示される参院選では、衆議院で少数与党となっている自民・公明両党が参議院での過半数を維持するか、野党が勝利し与党を衆参両院での過半数割れに追い込むかが最大の焦点です。

2日の討論会では、冒頭に各党首が一番訴えたい一言をアピールしました。

自民党・石破首相：
この国の将来に責任を持つ。

立憲民主党・野田代表：
私は、物価高からあなたを守り抜く。

日本維新の会・吉村代表：
ズバリ、社会保険料を下げる改革です。

公明党・斉藤代表：
物価高を乗り越える経済と社会保障の構築を掲げました。

国民民主党・玉木代表：
現役世代から豊かになろう。そして全ての世代へと。

共産党・田村委員長：
自公少数で消費税減税。

れいわ新選組・山本代表：
物価高だけに矮小（わいしょう）化するなです。

参政党・神谷代表：
日本人ファーストという言葉でまとめさせていただいています。

討論では物価高対策などについて議論が交わされ、消費税の減税を掲げる野党側が与党の掲げる給付金をバラマキだと批判しました。

これに自民党の石破首相は「全くポイントも置かず重点化もしないのをバラマキという。消費税の減税はある意味それに近い」と反論しました。

また、日本保守党と社民党はビデオで減税を訴えました。

選挙戦は3日に公示され、20日の投開票に向け17日間の選挙戦がスタートします。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/ioF0a7DJEiM/hqdefault.jpg,25,2265,22,28,PT2M8S,false,FNNプライムオンライン,参議院選挙;参院;参院選;山本;玉木;石破;神谷;自民,8
kz_b5QUyjVc,2025-07-03T09:10:02Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,シチューのブロッコリーがパセリに…肉じゃがも牛肉を豚肉に…学校給食に“異変”　大分県内ほぼ全ての自治体で給食費値上げ・外国産食材に変更も（2025/07/02）,"いまだ続く食材の物価高。FNNの独自調査で、学校給食にも深刻な影響を及ぼしている実態が浮かび上がってきました。

2日に取材したのは大分市の小学校。
給食当番が器に取り分けていたのは、献立のメイン・トマトシチューです。

笑顔あふれる給食の時間。
しかし、その裏側では頭を悩ませる事態が起きていました。

毎日約700食の給食を作っている学校の給食室。
ボウルの中に入っているのは、刻まれたパセリです。

大在東小学校 栄養教諭・阿南早都己さん：
本来はブロッコリーを使いたかったんですが、金額的にパセリを使った方が金額を抑えられるので、パセリに変えています。

ブロッコリーだと5000円ほどかかっていた食材費ですが、パセリだと1000円以下。
物価高の中、限られた給食費でやりくりしていかなければならず変更に至ったといいます。

大在東小学校 栄養教諭・阿南早都己さん：
（本来は）ビタミンCやエネルギー量にしてもブロッコリーを使った方が取れると思う。栄養価はなんとかして他で補わないといけないので難しいところ。

この学校では、他にも肉じゃがに使う肉を牛肉から豚肉へ変更するなど、様々メニューで食材の工夫を行っています。

大在東小学校 栄養教諭・阿南早都己さん：
（給食は）食育ということも、とても大きな意義を持っていますので、おいしく楽しく食べて、さらに健康的な体づくりをしてもらいたいなと思う。

FNNは、大分県内18の自治体にアンケート調査を実施。
すると、ほぼ全ての自治体で物価高による給食費の値上げに踏み切っていることが分かりました。

一方、値上げを最小限に抑えるべく、給食現場での様々な工夫も見えてきました。

ある自治体では加工品の頻度を減らし、オムレツやデザートなど手作りできるものは手作りにする形に変更。
一方、ひき肉の代わりに大豆ミートを使用している自治体も。

さらに、デザートの回数を減らす他、一部の食材を国産から外国産に変えているところもありました。

森中央小学校の2日のメニューは米粉パンとみそ煮込みうどん、切り干し大根とツナのゴマあえ。

給食費の増額は行っていませんが、国からの交付金などで材料費の不足分を補填しているといいます。

玖珠町教育委員会 学校給食センター総括管理栄養士・菅田都さん：
材料費を意識しながら栄養価や旬の食べ物、地産地消などを大切に献立を立てています。

子供たちの食事にも大きな影響が出ている物価高。
3日に公示を控える参院選でも重要な争点の1つです。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/kz_b5QUyjVc/hqdefault.jpg,25,6417,79,105,PT4M10S,false,FNNプライムオンライン,参院;参院選,2
OzO09Ok7jTo,2025-07-03T11:00:51Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,【ヨコスカ解説】参院選スタート　第一声はどこで？場所からみえる思惑　勝敗のカギは農業か　多党化で政党より個人を重視で選挙戦に変化？,"第27回参議院選挙が公示され、17日間の選挙戦が始まりました。衆院選で少数与党となった与党や政権交代を狙う野党、そして有権者からも不安の声が聞こえてきます。コメ政策も重要な争点となり、コメの価格や生産者の不安が浮き彫りに。有権者の投票行動が組織から個人へと変化し、各党の政策を重視する傾向が見られます。有権者の一票が日本の未来を決める重要な参院選を徹底解説します。
（かんさい情報ネットten. 木曜は「ヨコスカ目線」2025年7月3日）

#読売テレビ　#ten　#ヨコスカ目線　#横須賀ゆきの #読売テレビニュース 　#参院選　#コメ　#政党

▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼かんさい情報ネットten.
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/
Instagram　https://www.instagram.com/ytv.ten/
Facebook　https://www.facebook.com/ytvten/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ 
X（旧Twitter）https://x.com/ytvzigzag　 
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）　https://twitter.com/news_ytv

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/","['読売テレビ', 'ten', 'ヨコスカ目線', '横須賀ゆきの', '読売テレビニュース', '参院選', 'コメ', '政党']",https://i.ytimg.com/vi/OzO09Ok7jTo/hqdefault.jpg,25,10014,155,67,PT14M1S,false,読売テレビニュース,参議院選挙;参院;参院選;投票,4
