id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
qjqGBr5wnTE,2025-07-17T09:01:27Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「物価高からあなたを守り抜く」藤井貴彦が党首にきく！立憲民主党　野田佳彦代表【参院選2025】#参議院選挙 #newszero #日テレnews,"フルバージョンはこちら
https://www.youtube.com/watch?v=E7LJuD9j7qQ&list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ&index=8

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#日テレ​​　#ニュース​​　#選挙 挙 　#立憲民主党 
#野田佳彦代表","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/qjqGBr5wnTE/hqdefault.jpg,25,3194,7,0,PT56S,false,日テレNEWS,参議院選挙;参院;参院選,3
fePrWiDuQsY,2025-07-17T14:38:46Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/fePrWiDuQsY/hqdefault_live.jpg,25,108,3,0,P0D,false,日テレNEWS,候補者;参議院選挙;投票;東京,4
ncNT1xtL3bA,2025-07-17T14:42:42Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【これでわかる】コメ高騰・安全保障・外国人受け入れ…13の政党・政治団体の公約を徹底比較　2025参院選,"7月20日に投開票日を迎える参議院選挙。各党・政治団体が打ち出している公約を物価高対策や年金、安全保障などいくつかの争点ごとに比較します。
 
自民党
公明党
立憲民主党
日本維新の会
国民民主党
れいわ新選組
日本共産党
参政党
日本保守党
社会民主党
NHK党
再生の道
チームみらい
 
◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

＃物価高対策　＃減税　＃給付　＃コメ高騰　＃賃上げ　＃年金　＃医療　＃介護　＃子育て　＃教育　＃安全保障　＃政治とカネ　＃多様性目標　#参議院選挙 #2025参院選 #投票行動　#日テレ　#ニュース  #政治","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ncNT1xtL3bA/hqdefault_live.jpg,25,125,2,0,P0D,false,日テレNEWS,参議院選挙;参院;参院選;投票;自民,5
-Y07OqOqAt4,2025-07-17T11:00:01Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,岸谷蘭丸が聞く「選挙に行きますか？」【参院選2025】. #shorts,"2分でわかる！あなたの考え方診断＞
https://www.ntv.co.jp/election2025/research/diagnosis/

◇出演
実業家・インフルエンサー　岸谷蘭丸
日本テレビ政治部　竹内真デスク

◇https://youtube.com/playlist?list=PLagjDvQ583UQ77nMhhxlkEk4W2tvKY_kt&si=ApevCc4-Fj6b0ZAl
実業家・インフルエンサーの岸谷蘭丸と一緒に選挙の「それって本当？」を考えるシリーズ。 日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、これまでにない規模での事前選挙報道キャンペーン「投票前に考える それって本当？」を展開します。 
 
選挙関連の偽・誤情報は「日テレ情報提供サイト」へお寄せください。 
 
★日テレ情報提供サイト https://www.ntv.co.jp/provideinformation/houdou.html

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/-Y07OqOqAt4/hqdefault.jpg,25,511,10,1,PT1M10S,false,日テレNEWS,参議院選挙;参院;参院選;投票;東京,5
VszHLp3WUgY,2025-07-17T09:00:56Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参院選】群馬・情勢 保守王国で自民連勝なるか？追いかける参政 #shorts,"参議院選挙・群馬選挙区の候補者と情勢について解説します。
群馬県は、定数１の議席をめぐり、７人が争う情勢です。

■zero選挙 参議院選挙 2025
特設サイトはこちら👉 https://www.ntv.co.jp/election2025/

#自👉　#自民　#公明　#公明党　#立憲　#立憲民主党　#国民　#国民民主党　#参政　#参政党 
#維新　#日本維新の会　#共産　#日本共産党　#れいわ　#れいわ新選組　#保守　#日本保守党
#社民党　#社会民主党　#みらい　#チームみらい　#再生　#再生の道

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/VszHLp3WUgY/hqdefault.jpg,25,5270,26,4,PT1M8S,false,日テレNEWS,候補者;参議院選挙;参院;参院選;自民,5
KacAvrfuD1U,2025-07-17T09:00:21Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「賃上げそのものに直接助成する」藤井貴彦が党首にきく！日本共産党 田村智子委員長【参院選2025】#参議院選挙 #newszero #日テレnews,"フルバージョンはこちら
https://www.youtube.com/watch?v=Xjrr0UJUano&list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ&index=6

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#参議院 　#選挙　#共産党　#田村智子委員長","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/KacAvrfuD1U/hqdefault.jpg,25,1516,18,2,PT59S,false,日テレNEWS,参議院選挙;参院;参院選,3
dmNiWcaLrY4,2025-07-17T11:15:04Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,なぜ政治はおかしくなる？元参院議員の渡邉美樹氏に聞いてきた【参院選2025】,"岸谷蘭丸さんが、元参議院議員でワタミの会長兼社長の渡邉美樹氏を訪ねて話を聞きました。議員経験者だからこそ語れる参議院の役割、政治家の選び方とは？

◇出演
ワタミ株式会社　渡邉美樹会長兼社長
実業家・インフルエンサー　岸谷蘭丸
日本テレビ政治部　竹内真デスク

◇https://youtube.com/playlist?list=PLagjDvQ583UQ77nMhhxlkEk4W2tvKY_kt&si=ApevCc4-Fj6b0ZAl
実業家・インフルエンサーの岸谷蘭丸と一緒に選挙の「それって本当？」を考えるシリーズ。 日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、これまでにない規模での事前選挙報道キャンペーン「投票前に考える それって本当？」を展開します。 
 
選挙関連の偽・誤情報は「日テレ情報提供サイト」へお寄せください。 
 
★日テレ情報提供サイト https://www.ntv.co.jp/provideinformation/houdou.html

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/dmNiWcaLrY4/hqdefault.jpg,25,802,6,1,PT1M55S,false,日テレNEWS,参議院選挙;参院;参院選;投票;東京,5
-2X-tKW6gP0,2025-07-17T11:43:43Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月18日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・高知・徳島で線状降水帯のおそれ　災害の危険度高まる…警戒を
・関税交渉どうなる？　“キーマン”ベッセント財務長官来日、18日に石破首相と会談へ　打撃受ける業者は…
・生中継中に空爆…記者逃げ惑う　イスラエル軍、シリア国防省の建物を攻撃
・「もっとカネあんだろ」熱湯かけるなど…逮捕監禁致傷の疑い　建設会社社長ら7人を逮捕
・田んぼを悠々と歩くクマ…取材班が遭遇　2日連続の出没　宮城・富谷市
・「お父さん、お母さんと泣き叫んでる」と通報　自宅に子ども3人置き去りで外出したか…両親逮捕　札幌市
・台湾市民ら、防空避難訓練に参加　中国からの攻撃を想定
・新駐日米大使、天皇陛下に信任状を手渡す　皇居で信任状捧呈式
・台風の発生予想、1週間前に前倒し発表へ　2030年めどに
・“刃物男”想定　羽田空港でテロ対処訓練
・東京・立川市の小学校で教諭らに暴行　男2人、初公判で起訴内容認める
・「社長に会わせろよ」債権回収目的で強要か　神奈川県警の現職警察官ら4人逮捕
・覚醒剤8.2億円相当を密輸か　女を逮捕　福井県
・空き家に侵入、スピーカーなど70万円相当盗んだか　ベトナム人の男4人逮捕

ほか


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#参議院選挙　#アメリカ　#トランプ大統領　#インドネシア　#兵庫県　#松本智津夫元死刑囚　#イタリア　#ミラノコルティナ冬季オリンピックパラリンピック","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/-2X-tKW6gP0/hqdefault_live.jpg,25,0,1,0,P0D,false,日テレNEWS,兵庫;参議院選挙;東京;石破,4
o0-6i5XpBFo,2025-07-16T16:23:57Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,“諸派”「チームみらい」1議席獲得の可能性 “AIで政策作り”安野貴博氏「分断を煽らない」「相手を貶めない」【news23】【選挙の日、そのまえに】｜TBS NEWS DIG,"今月20日に投開票が行われる参議院選挙。今回は政党要件を満たしていない諸派に注目します。JNNが先週末に行った情勢調査によると、AIエンジニアの安野貴博氏が率いる「チームみらい」が、1議席を獲得する可能性が出てきています。

■“諸派”が訴える政策に注目

2024年の東京都知事選で注目を集めた、「チームみらい」の安野貴博党首。

チームみらい 安野貴博 党首（7月16日）
「我々は分断を煽ることなく、相手を貶めるのではなく、正々堂々、これからも私たちが良いと思う政策、これを訴えていきたい」

党首を務める「チームみらい」では、子どもの数に応じて、夫婦それぞれの所得税を軽減する「子育て減税」などの政策を訴えています。

0歳児の母親
「自分の将来を考えたときに暗い気持ちになることが多いんですけど、少しでも子どもが明るい気持ちで将来を考えられるような日本にしてほしい」

JNNの中盤情勢調査では、比例での議席獲得の可能性がある「チームみらい」。特徴は、AI＝人工知能を活用した政策作りです。

チームみらい 安野貴博 党首
「我々のマニフェスト。『課題こういったものがあるぞ』ということを書かせていただいているが、チャットから意見を言うこともできる」

こうしたテクノロジーで、有権者から寄せられた意見を直接マニフェストに反映させるとして、支持の拡大を目指しています。

一方、立花孝志氏が党首を務める「NHK党」。

NHK党 立花孝志 党首（7月3日）
「NHKが皆さんのために報道しないんでしょ。大事なのは県民・国民の知る権利なんです」

公約でNHKのスクランブル放送の実現を掲げていますが、議席を獲得できるか微妙な情勢です。

また、2024年の都知事選で「石丸旋風」を巻き起こした石丸伸二氏が代表を務める「再生の道」は、「教育を最優先」と訴えています。

再生の道 石丸伸二 代表（7月16日）
「人を育てるための人。すなわち、保育所・幼稚園・小中高校の先生方、ここの力を高めていくところから始めよう」

ただ、議席獲得の見通しは立っておらず、今後の追い上げが課題となります。

比例では、下記の党が議席を争って選挙戦を繰り広げています。

【参議院　比例】
自由民主党
公明党
立憲民主党
日本維新の会
日本共産党
国民民主党
れいわ新選組
参政党
社会民主党
日本保守党
無所属連合
チームみらい
日本誠真会
日本改革党
再生の道
NHK党

ただ今回の調査では、約4割の人が「まだ投票先を決めていない」と答えていて、今後、情勢が大きく変わる可能性があります。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/o0-6i5XpBFo/hqdefault.jpg,25,54730,1180,499,PT2M55S,false,TBS NEWS DIG Powered by JNN,伸二;参議院選挙;孝志;投票;東京;石丸;立花,7
SMt-SdZU22M,2025-07-17T11:31:57Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「現金給付か消費減税か」財政悪化で日本国債の“信用”が課題に「金利急騰の恐怖感は底なし沼」【選挙の日、そのまえに】｜TBS NEWS DIG,"参院選で争点となっている物価高対策としての「給付と減税」。どの党の政策でも巨額の財政出動が懸念されるなか、金融市場では危機感が広がっています。

自民党　石破茂 総裁
「赤字国債を出して財政を悪くすることをせず、本当に困っている人、急ぐ人に手厚い手当を」

参政党　神谷宗幣 代表
「一番やりたいのは消費税の段階的廃止。5年間で200兆円の国債発行で済むので」

自・公が1人あたり2万円の給付などを公約にする一方、野党各党は消費税の減税や廃止を主張しています。

ただ、いずれの政策でも課題は「財源」。実現には少なくとも3兆円半ばから最大で30兆円と巨額の資金が必要で、「国債」つまり国の借金を財源にあげる政党も。

これに、金融市場では危機感が広がっています。

岡三証券 営業担当
「参院選に向けて結果が出てくるまで、超長期国債は楽観視しづらいので…」

都内の証券会社では、10年を超える「超長期国債」は4月以降不人気だといいます。

岡三証券 トレーダー　栗原正樹氏
「少数与党になった場合に、消費減税とかも現実味を帯びてくる。そうなった場合には、当然、財政が悪化する方向の話ですし」

国債は不人気になると価格が落ち、逆に金利が上昇する仕組み。30年もの国債の金利は過去最高の水準まで急騰しているのです。

さらに、きょう、長期金利の指標といわれる10年国債の利回りが2008年以来およそ17年ぶりの水準まで上昇。私たちが借りる住宅ローンなどの金利も今後、上がる可能性があります。

岡三証券 市場営業第一部長　伊藤顕司氏
「金利が上がり始めると、経験したことがないのですごくみんな怖いんだと思う。恐怖感というのは、もう底なし沼みたいなもの」

実は、3年前、イギリスでトラス首相が年間9兆円規模の大規模減税を発表しました。

イギリス　トラス首相（当時）
「減税という大胆な計画を実現し、経済を成長させます」

ところが、財源の裏付けがなかったことから金融市場の信頼を一気に失い、金利が急騰。国債・ポンド・株価の“トリプル安”、いわゆる“トラスショック”で辞任を余儀なくされたのです。

バラマキ色が濃い政策で日本も同じ危機に陥る可能性はあるのか。専門家は「1回限りの財政出動なら大きなショックにならないのではないか」としたうえで、次のように指摘します。

大和証券チーフエコノミスト　末廣徹氏
「短期的には、もう黄色信号という状況。（消費税を）恒久的に下げるという話になってくると、日本国債の格下げという話も相まって、かなり大きなショックになる可能性はある」

各党が打ち出す「物価高対策」は本当に実現できるのか？財源の面も丁寧に判断する必要がありそうです。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/SMt-SdZU22M/hqdefault.jpg,25,6197,67,166,PT3M31S,false,TBS NEWS DIG Powered by JNN,参院;参院選;宗;石破;神谷;自民;茂,7
f2aySBTXulY,2025-07-17T05:56:47Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【鹿児島選挙区】「保守王国」にかつてない“異変”…森山幹事長のおひざ元で保守分裂　参議院選挙2025【選挙の日、そのまえに】｜TBS NEWS DIG,"JNNの参院選・中盤情勢調査で、自公が参議院の過半数を割り込む可能性が出ています。自民が議席を守ってきた鹿児島では、改選数1に4人が立候補。「保守王国」に、かつてない異変が起きています。

尾辻朋実 候補（44）無・新
「父の『虫の目』になるという言葉を私の胸に抱き、鹿児島中を走り抜けた。今の日本はどうか。今こそ、政治を変えなければならない」

無所属・新人の尾辻朋実さん。父親は36年間、自民党の参議院議員を務めてきた尾辻秀久前参議院議長です。後継を目指したものの、自民党の公認候補は叶いませんでした。

尾辻朋実 候補（44）無・新
「私は本当に悲しく思う。自民党こそ地域経済を、地方を生きる私たちを見てくれていた政党だったはずなのに」

その尾辻さんに支援を持ちかけたのが、もともとは敵対する立憲民主党です。

立憲民主党　野田佳彦 代表
「鹿児島から、九州から、自民党を倒すドミノ倒しを起こして全国に広げていきたい」

一方、自民党の公認を得たのは、元職の園田修光さん。秀久さんとは自民党県連で長年、活動してきた仲でした。自民党現職の娘と争う異例の展開に…。

園田修光 候補（68）自民・元
「けさ、森山幹事長から電話をもらった。絶対に勝たないといかんぞ。総力をあげて俺もやるからという話だった」

「尾辻秀久の娘」をアピールし、保守票の切り崩しを狙う尾辻さん。自民党にとって鹿児島は森山裕幹事長の“おひざ元”で、70年近く議席を守ってきただけに、党幹部も相次ぎ応援に入ります。

自民党　石破茂 総裁
「国会議員にも大勢の仲間がいる。官僚にも、財界にも。園田候補の力を生かさないでどうする」

自民党　森山裕 幹事長
「どこの政党が日本の政権与党として役割を果たしていけるのか。そのことが大変大事。何としても園田候補に力を貸してください」

保守分裂の戦いに存在感を見せているのが、“台風の目”といわれる参政党。立候補したのは、新人で救急医の牧野俊一さんです。

牧野俊一 候補（39）参政・新
「組織の力を借りず、企業の力を借りず、一人一人が立ち上がってつくった参政党。国の政治の流れを変える可能性がある」

政治団体「NHK党」からは、新人の山本貴平さんが立候補しました。

山本貴平 候補（50）諸・新
「移民流入、悪質な外国人に対して強く、政府に対しても、行政に対しても働きかけていく」

「保守王国」鹿児島の異変。1議席をめぐる激しい戦いが続いています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/f2aySBTXulY/hqdefault.jpg,25,5301,39,72,PT3M32S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;山本;改選;石破;自民;茂,8
