id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
llctKN6ckuU,2025-07-04T09:31:44Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【ノーカット】藤井貴彦が党首にきく！日本維新の会 吉村洋文代表,"「道のないところに道をつくるこれが政治家の仕事だ」地元大阪で、第一声を上げた日本維新の会、吉村洋文代表。大阪府知事としての顔も持ち、今年、大阪・関西万博を開幕させました。ただ、直近の世論調査で、維新の支持率は低迷。先月の東京都議選では、ゼロ議席という結果に。いま、有権者に訴えたいことはー。

※6月30日収録
※発言・主張をそのまま配信しています 

日本維新の会　吉村洋文代表 
news zero　藤井貴彦キャスター

◇https://www.youtube.com/playlist?list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ
2025年参院選を前に、『news zero』メインキャスターの藤井貴彦が各党党首と真っ正面から対談しました。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/llctKN6ckuU/hqdefault.jpg,25,1,18,1,,false,日テレNEWS,参院;参院選;大阪;東京,4
ElTO4-hD1SI,2025-07-04T08:09:10Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月5日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・悪石島から島外避難の13人乗せたフェリーが鹿児島港に　第2陣も検討
・熱中症警戒アラート“今年最多”　命守るエアコン…室外機の盗難被害相次ぐ
・クマに襲われたか　自宅の居間で81歳女性死亡　“全身に傷”
・死者・行方不明者69人…熊本豪雨から5年　被災地で祈り
・トランプ大統領“各国に最大70％の関税通知”
・三井住友信託銀行元部長に有罪判決　インサイダー取引の罪　東京地裁
・“ルフィ”グループ幹部の男　特殊詐欺で稼いだ額は“月に2億円以上”
・“選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
・【解説】選挙ポスターで“名誉毀損” 　NHK党候補者を刑事告訴
・ナゼココに？　外国人観光客が“ニッポンの下町”向かうワケ
・佳子さま、昭和天皇陵を参拝　ブラジル訪問終了を報告
・足立区の小学校校庭にクギ…児童転倒し切り傷、救急搬送　区の職員ら点検、地中に埋まるクギなど36本見つかる
・米ロサンゼルスで「アニメエキスポ」開催　日本のポップカルチャーの魅力発信
・タワマンで女性殺害初公判　男が起訴内容認める
ほか


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ElTO4-hD1SI/hqdefault_live.jpg,25,0,1,0,P0D,false,日テレNEWS,候補者;東京,2
oK9m8dEBm-U,2025-07-04T02:22:56Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【LIVE】朝のニュース（Japan News Digest Live）最新情報など｜TBS NEWS DIG（7月4日）,"7月4日（金）の早朝から TBS NEWS で放送された最新のニュースをダイジェストでお届けします。

・ゲレンデ施設で一酸化炭素中毒か
・中国空母「山東」 香港に到着
・大手夏ボーナス平均99万円
・きのう震度6弱 悪石島の一部島民 きょう鹿児島市に避難
・米・ベッセント長官「参院選が関税交渉合意への制約」
・アメリカ就業者数 市場の予想上回る増加
・池袋男性刺殺事件 男の両親らが警視庁に相談
・環境省 「除染土」不法投棄疑いで刑事告発
・夏休みの海外旅行 去年より2割増加の見通し

▼TBS NEWS DIG 公式サイト
https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html","['NEWS', 'ニュース', 'TBSNEWS', '報道', '日本', 'Japan', '最新ニュース', 'japan', 'live', 'tbs', 'livenews']",https://i.ytimg.com/vi/oK9m8dEBm-U/hqdefault.jpg,25,73918,222,1,PT9M42S,false,TBS NEWS DIG Powered by JNN,参院;参院選,2
10s4BIsaqB4,2025-07-03T21:02:31Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「日本は参議院選挙が合意に制約を生じさせている」日米関税交渉めぐりベッセント財務長官 “交渉は停滞している”との認識｜TBS NEWS DIG,"「トランプ関税」をめぐる日米の交渉について、アメリカのベッセント財務長官は、日本が今月20日に参院選を控えていることが合意に向けた制約になっているとの見方を示しました。

ベッセント財務長官はCNBCテレビのインタビューで、日米の関税交渉について「日本は厳しい状況にある」と述べ、交渉は停滞しているという認識を示しました。

そのうえで、「日本は20日に参議院選挙を控えている。それが合意するうえで多くの国内的な制約を生じさせている」と指摘。「日本との交渉がどうなるか、様子を見ることになる」と話し、交渉期限の目安となっている9日までに合意できない可能性を示唆しました。

一方、9日までに合意できなかった場合、一時停止している相互関税の「上乗せ分」を発動するかについては「トランプ大統領の判断に従う」と述べるにとどめています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/10s4BIsaqB4/hqdefault.jpg,25,23887,104,229,PT50S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選,3
Y8ptdOOtnFs,2025-07-04T03:00:07Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「参議院選挙が日米の関税交渉合意の制約に」 米ベッセント財務長官　「トランプ関税」日本との交渉は“厳しい状況”停滞の認識｜TBS NEWS DIG,"日本とアメリカの「トランプ関税」をめぐる交渉について、ベッセント財務長官は、日本が参議院選挙を控えていることが合意に向けた制約になっているとの見方を示しました。

ベッセント財務長官は3日、CNBCテレビで日米の関税交渉は「厳しい状況にある」と述べ、停滞しているとの認識を示しました。

そのうえで「日本が20日に参議院選挙を控えていることが多くの国内的な制約を生じさせている」と指摘し、交渉期限の目安となる9日までに合意できない可能性を示唆しました。

アメリカ　トランプ大統領
「私は維持・管理がしやすい、シンプルな取引がしたい。“あなたの関税率は、20％、25％、30％ですよ”というような。あすから1日あたり10か国ほど、手紙を送るつもりだ」

こうした中、トランプ大統領は関税交渉について、すべての国と個別の合意をするのは困難だと説明。4日から1日あたり10か国ほどを対象に、関税率が通知された手紙を一方的に送る意向を示しました。

ただ、どこの国に送るかは説明しておらず、日本が含まれるかは分かっていません。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/Y8ptdOOtnFs/hqdefault.jpg,25,27026,140,319,PT1M5S,false,TBS NEWS DIG Powered by JNN,参議院選挙,1
aL85TMlzOcE,2025-07-04T03:34:52Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【参議院選挙】与野党に聞く　「背水の陣」自民党　“2万円給付”明言も党内には危機感？物価高・関税交渉も【選挙の日、そのまえに】｜TBS NEWS DIG,"事実上の“政権選択の選挙”と指摘される今回の参院選ですが、私たちの暮らしにはどう影響してくるのでしょうか。与野党の幹部に聞いていきます。1回目のきょうは、背水の陣で臨む、政権与党・自民党です。

自民党　石破茂 総裁（きのう）
「自民党は、本当に日本のために、次の時代のために、必要なことを誠心誠意訴えてまいります」

今回の参議院選挙で過半数を失えば、衆参両院で“少数与党”に転落し、退陣に追い込まれる可能性もある石破総理。

自民党こそ、将来のことを考える「責任政党」だと訴えていますが、実際に有権者は何を重視して投票するのでしょうか。

「やはり各党の物価高の対策に対しての対策が一番興味を持って考えてます」
「食料品がすごく高い。すごい乱高下、キャベツとかも。そこをどう安定させていくかが個人的には気になっている」

物価高への早急な対応を求める声が根強いものの、こんな意見も。

「みんなの生活のことを考えて、本当に庶民の目、立場に立って考えてもらいたい」

自民党は今回、選挙公約に物価高対策として、国民1人あたり2万円などの現金給付を掲げ、石破総理も年内実施を明言しましたが、有権者の心にはあまり響いていないとの見方もでています。

自民　小野寺五典 政調会長
「本当に（投開票の）直前まで有権者の意識が動くか読めません。ただできることは、ひたすら多くの皆さんに考えを訴え続ける」

党の公約作成の責任者・小野寺政調会長も、こうした情勢に危機感をあらわにします。

自民　小野寺五典 政調会長
「守るべきなのは国民生活であります。もう一度、豊かで強い日本にしていく。これが大きな意味で私達が目指す方向です」

現金給付については、今後の選挙戦のなかで効果や必要性を訴えていくと強調しました。そのうえで…

自民　小野寺五典 政調会長
「わたしども、給付が今回の選挙の争点ではなくて、やはり経済対策、これが基本だと思う」

一方、ほかの政党にはない自民党の強みについては、こう主張しました。

自民　小野寺五典 政調会長
「外交安全保障、特に今回のトランプ関税対策。こういうことをしっかり議論をし、国益を守って、粘り強く戦えるのは、私は自民党だけ」

物価高対策に、アメリカとの関税交渉と、“内憂外患”ともいえる状況の自民党。

記者
「有権者が政権を引き続き自民党に託すかどうかは、国民生活に寄り添う姿勢と政策の丁寧な説明が鍵を握っています」

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/aL85TMlzOcE/hqdefault.jpg,25,6636,61,248,PT2M53S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;投票;石破;自民;茂,7
y-VyNgdBqGw,2025-07-04T08:17:38Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,トランプ大統領　建国250年開幕イベント開催　憲法で禁止の「3選への布石」？ 「ホワイトハウスで格闘技UFCの試合」も｜TBS NEWS DIG,"来年7月のアメリカの建国250年に向け、大型イベントを発表したトランプ大統領。その発表が行われたのが大統領選挙を象徴する場所だったことから憲法で禁止された「3期目」挑戦への布石ではとの憶測も呼んでいます。

アメリカ　トランプ大統領
「我々は建国250周年を祝う誕生日パーティーを開く。見たことのないものになるだろう」

3日、中西部アイオワ州で開かれたのは、来年のアメリカ建国250年に向けた開幕イベント。

トランプ大統領は演説で、来年7月4日の独立記念日に向けて、ある庭園を建設すると表明しました。

アメリカ　トランプ大統領
「『アメリカの英雄たち』をたたえる国立の庭園を正式にオープンする。最も偉大なアメリカ人たちの銅像が並ぶ広大な庭園になる」

「アメリカの英雄」250人を称える庭園で初代のワシントンや奴隷解放宣言のリンカーンら著名な大統領のほか、キング牧師ら偉人たちの銅像が展示される予定です。

このほか、エルビス・プレスリーやホイットニー・ヒューストン、フランク・シナトラら有名歌手などの名前も。

この計画には賛同の声がある一方で、多くの芸能人も含まれていることから「建国の歴史との関係が薄い」との疑問の声も出ています。

アメリカ　トランプ大統領
「（総合格闘技）UFCの試合を開く。ホワイトハウスの敷地内で開かれることを想像してみよう。広大な土地があるんだ」

さらにトランプ氏は、公式行事として人気格闘技UFCの試合開催や、全米の高校生のスポーツ大会を実施すると表明。

トランプ氏の支持者の関心を強く意識したとみられるイベントが多く含まれることから「行事の私物化だ」との批判の声が上がっています。そして…

記者
「アメリカ建国250年の記念行事がここアイオワ州で開かれたことに、ある憶測が広がっています」

アイオワ州は、共和党と民主党が大統領候補者を選ぶ最初の州です。

大統領選挙を連想させる場所であることから、トランプ氏が憲法で禁止されている3期目に向けたアピールも意識したのではとの憶測が広がっています。

会場には次の2028年の大統領選挙でのトランプ氏支持を呼び掛けるグッズを身に着ける人も。

参加者
「私は史上最高の大統領を応援するために来ました。アイ・ラブ・トランプ。3期目を私はやってほしい」

一方、イベントの会場近くでは政権への反対集会も…

政権反対集会の参加者
「3選は違法です。良い案ではないです」
「これまでの歴史を見ても、トランプはすべてを自分のために行いました。誕生日に軍事パレードを開くことを軍や国のためだと主張しますが、皆、本当のことを知っています」

国の一体感を高めるはずの建国250年のイベントをめぐっても、アメリカの根深い分断があらわになっています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/y-VyNgdBqGw/hqdefault.jpg,25,9036,67,109,PT3M15S,false,TBS NEWS DIG Powered by JNN,候補者,1
bmDpYZEr_vU,2025-07-04T10:38:20Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙 “背水の陣”自民党　小野寺政調会長「走ってる最中にまわりの人のことを考えたらこのレースは負け」 Nスタ井上キャスターが本音に迫る【選挙の日、そのまえに】｜TBS NEWS DIG,"事実上の“政権選択の選挙”と指摘される今回の参院選、私たちの暮らしにはどう影響してくるのでしょうか。与野党幹部に聞いていきます。きょうは、井上貴博キャスターが“背水の陣”で臨む自民党幹部の本音に迫りました。

自民党　石破茂 総裁（きのう）
「自民党は本当に日本のために次の時代のために必要なことを誠心誠意訴えてまいります」

今回の参議院選挙で、過半数を失えば衆参両院で“少数与党”に転落し、石破総理が退陣に追い込まれる可能性もでてきます。

“背水の陣”で臨む自民党ですが、公示日のきのう、仙台市には公約をとりまとめた幹部の姿がありました。

井上貴博キャスター
「最も力を入れているのはトランプさん外交。あともう一つは物価高ですね」

演説を終えた小野寺政調会長に井上キャスターが迫りました。

井上貴博キャスター
「（参議院でも）与党過半数割れの方がいいのではという声が一定程度ある」

自民　小野寺五典 政調会長
「政治の安定があって初めて混乱せずに迷走せずに一定の方向に政策を打つことができる。熟議は大事、けれども、やはり決めるところは決めて前に進める。この両方のバランスかと思います」

今回は、「政権選択選挙に近い」と指摘し危機感を示す小野寺氏。

自民党は物価高対策として、公約に国民1人あたり2万円、子どもと住民税非課税世帯の大人は4万円の現金給付を掲げ、石破総理も年内にも実施する考えを明らかにし理解を求めますが、消費税の減税については「高所得者ほど恩恵を受ける」と述べ、否定的な考えを示しています。

自民党　石破茂 総裁（先月28日）
「消費税を減税するということは、お金持ちほどたくさん消費をするのであって、お金持ちほどたくさん減税になる。それは格差が広がることになりはせんだろうか」

こうした考えについて、井上キャスターが一律の現金給付なら、結局、高所得者にも恩恵があるのではと質すと。

井上貴博キャスター
「給付金に関しても、高所得者についても配るということは」

自民　小野寺五典 政調会長
「スピード感を持つとしたら、まずは一律ということが一つ大事だということ。むしろ所得の低い方・お子さんが多い家庭の方が手厚くなるということですから、そこは私は十分、総理がおっしゃってる内容に合致してると思います」

減税と給付、物価高対策をめぐる議論に有権者からはこんな声も。

「本当に庶民の目、立場に立って考えてもらいたい」
「生活に寄り添ってくれるようなポリシーを掲げてくれる候補者に投票したい」

一方、ほかの党にはない自民党の強みについては、こう強調しました。

井上貴博キャスター
「自民党だからできること、ほかの党じゃない。うち（自民党）だからできること」

自民　小野寺五典 政調会長
「外交安全保障。特に今回のトランプ関税対策、こういうことをしっかり議論をし、国益を守って粘り強く戦えるのは、私は自民党だけ」

ただ、トランプ大統領がイランの核施設攻撃について広島・長崎への原爆投下になぞらえた発言に対しての日本政府の対応については不満をのぞかせました。

自民　小野寺五典 政調会長
「わたしは普通ならふざけるなですよ。トランプのあの発言はふざけるなです。そこは政府の立場がきっとあるんでしょうが、ぶざけるなですよ」

物価高と関税交渉という大きな難題を抱えながら迎えた選挙戦に、インタビューの最後こんな本音が漏れました。

自民　小野寺五典 政調会長
「本当に（投開票の）直前まで有権者の意識が動くか読めません。よーいドンで今スタートしている。走ってる最中にまわりの人のことを考えたら、このレースは負けます」

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/bmDpYZEr_vU/hqdefault.jpg,25,6041,60,205,PT4M16S,false,TBS NEWS DIG Powered by JNN,候補者;参議院選挙;参院;参院選;投票;石破;自民;茂,8
x31zoL4x6Qs,2025-07-03T15:49:00Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【選挙の日、そのまえに】参議院選挙公示　各党首の第一声を「AI分析」…キーワードで見えてきた各党の戦略は？【news23】｜TBS NEWS DIG,"参議院選挙が公示されました。各党が第一声で訴えたことをAIで分析・分類し、1枚の画像にまとめると、各党の選挙戦略が見えてきました。

■ついに参院選が公示…事実上「政権選択選挙」の争点とは

参議院選挙が公示されました。

石破総理が第一声の場に選んだのは、阪神・淡路大震災の復興のシンボルとなってきた、神戸市の公園。

石破総理が演説でどんな政策を訴えたのか、AIでキーワードを抽出しました。「神戸」「災害」というキーワードのほか、「賃金上昇」や「医療」など幅広い政策を訴えたことがわかります。

自民党 石破茂 総裁
「物価上昇を上回る賃金上昇を我々は必ず実現をします。中にはまだまだ物価上昇の方が賃金上昇よりも上回っているね、そういう方々がいらっしゃいます」
「生活が苦しい、そういう方々に早く給付金を届けたい」

公明党も、「減税」や「現金給付」といった物価高対策を中心に演説をおこないました。

公明党 斉藤鉄夫 代表
「今年は物価高に賃金上昇、年金上昇が追いつかなかった。その分は物価高対策として、きちんと減税も行う。給付も行う。それが公明党の政策です」

改選と非改選の欠員補充の、あわせて125議席を争う今回の参院選。

与党は、過半数となる50議席以上の獲得を目指す一方、野党側がそれを阻止するかが焦点となる、事実上の「政権選択選挙」とも指摘されています。

■各党の第一声で訴えた“キーワード”は？

田んぼを背に、第一声に臨んだ立憲民主党の野田代表は、「コメ価格高騰」や「農業政策」などを中心に訴え、物価高対策についての公約を主張しました。

立憲民主党 野田佳彦 代表
「コメ以外もみんな高いと皆さん思いませんか、食料品。高すぎですよね。でも何にもやってないでしょ、石破政権。無策でしょ。我々は、食料品にかかる消費税を、今8%かかっていますが、0%にしようと思います」

「社会保険料」の制度改革に重点を置いたのは、日本維新の会・吉村代表です。

日本維新の会 吉村洋文 代表
「給料から天引きされるもの、一番多いのは実は社会保険料です。社会保険料を下げる改革。これは今の人口減少高齢化社会の中で、絶対に必要な本質的な問題だと思ってます。これをやらさせてください」

共産党は、「消費税」や「減税」といった言葉を多用し、国民の「暮らし」に言及していたことがわかります。

共産党 田村智子 委員長
「消費税の廃止を目指し、緊急に5%への減税を掲げています。その財源は儲かっている大企業と富裕層に応分の負担を」

国民民主党は、「変える」「増やす」「支える」など、何をやるかを強調しました。

国民民主党 玉木雄一郎 代表
「現役世代から豊かになろう。手取りを増やす、投資を増やす、教育予算を増やす。この3本の矢で、日本のGDPを10年間で1000兆円にしたいと思います」

そのほかの政党も、それぞれ党独自の重点政策を訴えました。

れいわ新選組 山本太郎 代表
「今すぐ消費税廃止。消費税を廃止すれば、あなたの使えるお金は平均的な世帯で1年間30万円です。国民を見ろと、この国に生きている人々を見ろというような勢力を拡大する以外ありません」

参政党 神谷宗幣 代表
「今回の選挙の訴え、キャッチコピーは日本人ファーストです。希望がないから子供を授かることすら躊躇してしまっている。そんな日本を変えたい、それが日本人ファーストに込めた思いです」

社民党 福島みずほ 党首
「防衛予算だけは、うなぎ登り。ミサイルよりコメを、ミサイルより暮らしを、ミサイルより平和を」

日本保守党 百田尚樹 代表
「この30年間ほとんど平均給与が上がってないというのは、これは政治の無策以外の何物でもありません。日本人は世界で最高の民族です」

■指摘されるポピュリズムの浸透…有権者が持つべき責任

藤森祥平キャスター：
重点的な政策の一つには、物価高対策が目立っていましたが、どう思われますか。

教育経済学者 中室牧子さん：
短期的な物価高対策に皆さん関心があると思われますが、参議院の任期というのは6年ありますので、やはり中長期的な政策も非常に重要であると思います。

短期的には、物価高対策でいくら「使うのか」という話が出ていますが、中長期にいくら「稼ぐのか」ということも非常に大事だと思います。その観点で言えば、例えば、自民党総裁選のときに解雇規制の話題がありましたが、雇用や労働市場の改革も非常に重要です。また、年金の話題もあったように、社会保障の政策もまた非常に重要で、これらの問題もしっかり見ていかなければいけないと思います。

個人的に最近、少し関心を持った論文があります。それは「簡潔な言葉遣いをする政治家が票を獲得する。それがポピュリズムに繋がっていく」という政治学の論文です。これが非常に面白いと思っていて、やはり多くの人は簡潔な言葉遣いをする政治家に魅力を感じるのかもしれません。
でも現実は、政策課題というのは非常に複雑であって、ステークホルダーも多く、ロードマップや財源なども含め、その実現可能性を考えると、簡単に説明できない…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250704-6246629）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/x31zoL4x6Qs/hqdefault.jpg,25,3206,24,32,PT6M35S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;宗;山本;改選;玉木;石破;神谷;自民;茂;雄一郎,12
7wX5HGVJtYY,2025-07-04T07:16:42Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙　海外でも投票始まる　中国・北京の日本大使館では朝から大勢が投票に　大使館遠く「在外投票率」低下も課題｜TBS NEWS DIG,"海外でもきょうから在外投票が始まっています。中国・北京にある日本大使館には、朝から多くの人が投票に訪れています。

北京在住の有権者（54）
「日本がこれからも、世界の中で存在感を高められるような国になったらいいなと思います」

投票には事前登録が必要で、今回はおよそ10万人が登録しています。

ただ、去年の衆議院選挙の在外投票率は18%と、過去2番目の低さを記録しています。背景には、住んでいる場所から投票所となる大使館が遠すぎるなどの問題点があり、インターネット投票の解禁を待ち望む声が高まっています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/7wX5HGVJtYY/hqdefault.jpg,25,2331,26,23,PT50S,false,TBS NEWS DIG Powered by JNN,参議院選挙;投票,2
yogTKfirbQM,2025-07-04T02:46:41Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【参議院選挙】期日前投票始まる　事実上の“政権選択選挙”に有権者の審判は？　125議席めぐり与野党激突｜TBS NEWS DIG,"きのう公示された参議院選挙は、きょうから期日前投票が始まりました。

全国各地で始まった参院選の期日前投票は投開票日前日の今月19日まで原則、午前8時半から午後8時まで行われます。

事実上の“政権選択選挙”とも位置づけられるなか、東京・豊島区の会場には多くの有権者が訪れ、一票を投じています。

有権者
「景気云々かんぬんとよく言われていますけど、それよりも私は政治家に対する信頼度」
「パフォーマンスはいい加減にしてもらって、身のある政治をやって欲しい」

投票日の20日は3連休の中日にあたり、有権者のなかには「当日来られないので、期日前投票にきた」という声も多く聞かれました。

政府は、期日前投票の積極的な利用を呼びかけるとともに、投票環境の向上などに取り組むとしています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/yogTKfirbQM/hqdefault.jpg,25,1888,22,29,PT56S,false,TBS NEWS DIG Powered by JNN,参議院選挙;参院;参院選;投票;期日前投票;東京,6
