id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
O7uS7W2bTyc,2025-06-27T14:30:28Z,UC3y2J3W87lyCSNSaV-kD3IA,大人の意見が聞きたい,【衝撃】参政党の参院選計画がヤバすぎる #参政党 #神谷宗幣 #政治 #shorts,"本動画で使用している映像・画像の一部は、著作権法第32条に基づき、報道・批評目的の引用として適切な範囲で使用しています。
出典：神谷宗幣@参政党 公式Facebookアカウン
ト、参政党ホームページ、神谷宗幣【参政党】（@jinkamiya）公式Xアカウント他より引用。

https://www.facebook.com/share/18uT3sz1h4/?mibextid=wwXIfr
https://sanseito.jp/political_measures/
https://x.com/jinkamiya?s=21

■音声

VOICEVOX：青山流星、四国めたん、玄野武宏、麒ヶ島宗麟、剣崎雌雄、雀松朱司


■楽曲

Created By Pizza Mt. CHICKEN
https://www.youtube.com/@Pizza_Mt.CHICKEN",[],https://i.ytimg.com/vi/O7uS7W2bTyc/hqdefault.jpg,25,79124,3966,119,PT22S,false,
29E_36D1oM4,2025-06-23T13:45:00Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「現金給付見透かされた」都議選で自民惨敗　参院選への影響は不可避　主要野党の争点は「物価高対策」へ｜TBS NEWS DIG #shorts,"「現金給付見透かされた」都議選で自民惨敗　参院選への影響は不可避　主要野党の争点は「物価高対策」へ

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/29E_36D1oM4/hqdefault.jpg,25,73217,833,592,PT2M13S,false,
yXOg23RhdkY,2025-06-27T09:01:39Z,UCLbv0iWDAqgEw60Dn2Rv5CQ,デイリーWiLL,【参院選】嫌われ者「蓮舫」の悲惨な末路・オワコン「石丸伸二」早くも再起不能【ささやん✕デイリーWiLL】,"★ニコニコ「デイリーWiLL」入会はコチラ！
https://ch.nicovideo.jp/dailywill

「かぜとゆき」オススメ商品はコチラ！
★もずくスープ　４食入り
https://www.yamato-gokoro.co.jp/category/0009_0004/MRH0000001.html?bno=dw
★その他にも素敵な商品がたくさん！「かぜとゆき」インスタグラムはコチラ！
https://www.instagram.com/kazetoyuki.official/
※動画内で紹介した商品の情報は2025年6月23日段階","['月刊WiLL', 'WiLL', '月刊Hanada', 'Hanada', '正論', '虎ノ門ニュース', '青山繁晴', '石平', '須田慎一郎', '百田尚樹', '上念司', '大高未貴', 'ケント・ギルバート', '竹田恒泰', '有村香', 'KAZUYA', '藤井厳喜', '武田邦彦', 'WWUK', 'TTMつよし', 'チャンネル桜', '林原チャンネル', '馬渕睦夫', '河添恵子', '深田萌絵', '政党DIY', '篠原常一郎', '日本', '安倍総理', '安倍政権', '安倍', '石破', '岸田', '河野太郎', '河野', '二階', 'アメリカ', 'トランプ', '中国', '習近平', '韓国', '文在寅', 'ロシア', 'プーチン', '辞任', '総理', 'トリエンナーレ', '立憲民主党', '石垣のりこ', '蓮舫', '枝野', '森ゆうこ', '慰安婦', '徴用工', '現金化', 'コロナ', '武漢', '新型コロナ', 'ファーウェイ', 'テンセント', 'サムスン', 'G７', '体調不良', '香港', 'バイデン', '第二波', '渡邊哲也', '李相哲', 'インド', '北朝鮮', '黒人', '大坂なおみ', '女系天皇', '天皇', '皇室', '女性天皇', 'メディア', 'PCR', '岡田晴恵', '玉川', '青木理', '橋下徹', '維新', '櫻井よしこ', '朝日', '毎日', '河村たかし', 'カマラ・ハリス', '金正恩', '高須院長', '総裁選', '白井聡', '韓流', '反日', '室井佑月', '菅政権', 'ファイブアイズ', 'クアッド', '竹中平蔵', '親中派', '日本学術会議', 'ウクライナ疑惑', 'ハンターバイデン']",https://i.ytimg.com/vi/yXOg23RhdkY/hqdefault.jpg,25,80653,2505,295,PT22M55S,false,
RM-VRaOfF34,2025-06-24T14:37:29Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,郷原信郎弁護士あんた無能な弁護士で卑怯者だよ！　過料は犯罪ではないが！科料は犯罪なんだよ！　そんな事も知らずによく弁護士やってるなぁー（笑）,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/RM-VRaOfF34/hqdefault.jpg,25,68256,3831,308,PT8M23S,false,
LfDsxBLJn_4,2025-06-28T12:34:42Z,UC_nN2wOeurehE1b9UvaVIxg,【参政党】必勝ガチチャンネル,参政党・神谷宗幣のしか言えない話！参議院選挙カウトダウン演説！私に『◯◯予告』が届いたけど負けない(2025年6月28日福井駅西口恐竜広場),"#参政党 #神谷宗幣 #参議院選挙

嬉しいニュースだ！神谷宗幣も笑顔！
維新離党の梅村みずほ氏が参政党から参院選出馬へ
(2025年6月28日福井駅西口恐竜広場)
https://youtu.be/1hjVWIBxCB0

参政党必死ガチチャンネル
Xアカウント
https://x.com/gach19830207?s=21&t=LwuviD0FtgXfitevLO_Niw

救援物資欲しい物リスト
https://www.amazon.co.jp/hz/wishlist/ls/V6N2OWK8EC1L?ref_=wl_share

参政党ガチTikTok
フォローよろしくお願いします。
https://www.tiktok.com/@youtube0642?_t=ZS-8vDtW23SerF&_r=1

参政党を応援する会メンバーシップ
https://m.youtube.com/channel/UC_nN2wOeurehE1b9UvaVIxg/join",[],https://i.ytimg.com/vi/LfDsxBLJn_4/hqdefault.jpg,25,70095,7468,596,PT21M30S,false,
-IBa4bbYwf4,2025-07-02T06:21:00Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,泉房穂　氏とは,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員、福永弁護士、川﨑弁護士の３名を擁立して、立花孝志の当選と国政政党復帰をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/-IBa4bbYwf4/hqdefault.jpg,25,75617,4315,421,PT25M34S,false,
cxJlR0LrQso,2025-06-25T04:56:12Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,フジテレビ株主総会終わりました！,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/cxJlR0LrQso/hqdefault.jpg,25,67082,2647,123,PT2M43S,false,
ZtdHE5wEqlY,2025-06-29T05:39:11Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二 街頭演説 池袋駅】「小学生に石丸だー！って言われたんですけど...」再生の道 吉田あや/木島やすお 街宣 【ライブ配信/応援演説】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/ZtdHE5wEqlY/hqdefault.jpg,25,69118,6028,234,PT33M15S,false,
FKqOBpLQk9k,2025-06-22T08:00:15Z,UCDbZcwQ12v20asu1RYKnSCw,2chのホンネ【政治・ニュース】,【悲報】自民党、参院選直前でとんでもない違法行為をやらかしてしまうwww,"【おすすめ再生リスト】
・政治系全般
https://www.youtube.com/playlist?list=PL8ztOg0_sBYQN56JJ538LepNHBxxQy6Mn

当チャンネルでは、注目度の高いニュースを厳選してお届けしております。
コメント欄へのご意見・ご感想をお寄せいただけますと、大変励みになります。
また、よろしければチャンネル登録ならびに高評価ボタンのご協力もお願いいたします。
https://www.youtube.com/channel/UCDbZcwQ12v20asu1RYKnSCw

本動画に掲載されている画像等の著作権および肖像権は、すべて各権利者に帰属しております。
当方は、各権利者および第三者に不利益が生じないよう、十分に配慮を行っておりますが、万が一、動画の内容に問題がある場合には、権利者ご本人からのご連絡をお願い申し上げます。
本チャンネル概要欄に記載のメールアドレス宛にご連絡いただけましたら、速やかに対応させていただきます。

#自民党 #参院選 #石破 #選挙","['政治', 'ニュース', '2ch', '自民党', '参院選', '石破', '選挙']",https://i.ytimg.com/vi/FKqOBpLQk9k/hqdefault.jpg,25,68643,1553,342,PT10M17S,false,
Gihosa4eIVs,2025-06-17T08:47:22Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【LIVE 記者会見】山本太郎代表 次期参院選 全国比例公認候補予定者発表（6月17日16時～ 東京都内）,"【#舩後靖彦 副代表 参院選2025 不出馬表明・ 次期参院選 比例全国区 公認候補予定者記者会見を行いました】
国会内
2025年6月17日
山本太郎（れいわ新選組 代表）
舩後靖彦（れいわ新選組　副代表）
木村英子（次期参院選  #比例全国区 公認候補予定者）

□■□■□■□■□■□■□■□■□■□■□■□■□■□■

舩後靖彦　文字起こし全文はこちら
https://reiwa-shinsengumi.com/activity/24771/

木村英子　文字起こし全文はこちら
https://reiwa-shinsengumi.com/activity/24728/

□■□■□■□■□■□■□■□■□■□■□■□■□■□■



0:00:00 配信スタート
0:00:06 ［山本太郎］れいわ新選組 代表　
0:06:15 ［舩後靖彦］れいわ新選組 副代表　次期参院選には出馬しないことを決めました
0:08:55 ［舩後靖彦］代読、読み上げ
0:15:39 ［記者質問］本日の発表をもって政界引退という理解でよろしいか
0:16:19 ［記者質問］「今後は民間の立場から『命の価値は横一列』『可能性はノーリミット』を訴え活動」ということだが具体的には？
0:20:12 ［記者質問］重度の障害を抱える中で６期を全うされた　優生思想に基づいた凄惨な事件も記憶に新しいところ　こういった社会の状況について一言お願いします
0:28:28 ［山本太郎］舩後靖彦さんについて
0:39:27 ［舩後靖彦・代読］最後に一言
0:39:50 ［山本太郎］舩後靖彦さん、６年間ありがとうございました
0:40:35 ［記念撮影］
━━━━━━━━━━━━━━━
0:45:07 ［山本太郎］れいわ新選組 代表　比例全国区の次期参院選の公認候補予定者を発表します
0:45:56 ［木村英子］次期参院選  #比例全国区 公認候補予定者
https://reiwa-shinsengumi.com/member/san2025_eikokimura/
1:03:54 ［山本太郎］木村英子さんについて
1:07:25 ［記者質問］木村英子さんは今回、特定枠の利用されるのか
1:13:30 ［記者質問］６年前に特定枠を使用されて木村英子議員と舩後靖彦議員が当選されたがこの１期６年をどのように評価しているのか／特定枠を今回の選挙も含めて今後も使用していくのか
1:18:37 ［記者質問］具体的にどういった選挙戦をしたいのか
1:21:55 ［記者質問］比例に導入される、れいわローテーションで木村英子さんも３年で任期交代か
1:22:47 ［記者質問］れいわローテーション導入にあたって３年後に交代をすることをどう担保するのか
1:25:33 ［記者質問］野党7党提出のガソリン税暫定税率廃止法案の話
1:28:38 ［山本太郎］
1:29:05 ［木村英子］最後に一言
1:29:26 ［山本太郎］最後に一言
1:29:59 ［インフォメーション］寄附について
 
━━━━━━━━━━━━━━━



・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/Gihosa4eIVs/hqdefault.jpg,25,68695,4996,634,PT1H39M39S,false,
FmUTf9bZ9gs,2025-07-01T20:54:39Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参院選あす公示　与野党首討論　物価高対策などめぐり論戦｜TBS NEWS DIG,"“事実上の政権選択選挙”とも呼ばれる参議院選挙があす公示を迎える中、与野党の党首討論が行われました。

与野党8党の党首はきのう、TBSテレビの番組「news23」に出演し、物価高対策などをめぐり、議論を交わしました。

news23 小川彩佳キャスター
「ズバリ、給付か減税か。どちらが効果的な対策なのか」

自民党　石破茂 総裁
「私達は何よりも賃上げだということを言っています。消費税は大切な社会保障の財源ですから、これには絶対に傷をつけないという形で、給付も減税もやってまいります」

公明党　斉藤鉄夫 代表
「私達は、奨学金減税、奨学金返済に苦しんでいる方の減税等も行っていきたい。減税も、給付も、多様な減税、迅速な給付ということを訴えております」

公約では全国民への給付を掲げ、消費税の減税についてはおこなわない方針の与党に対し、野党各党は消費税の減税や廃止を訴えました。

立憲民主党　野田佳彦 代表
「（来年度）消費税を我々は食料品、今8％かかってるものを0％にしようと。（減税までの間）2万円1人給付という形で、『食料応援給付』という形とさせていただく。だからセットであります」

日本維新の会　吉村洋文 代表
「2年間、食料品の消費税をゼロ。そしてガソリンの暫定税率を廃止する。これをやるべきです。ただ最も重要なことは、社会保険料を下げるということです。今、人口減少、高齢化社会になっていく中で、社会保険料への負担が圧倒的に多いです」

国民民主党　玉木雄一郎 代表
「今、インフレでインフレ増税になっていて、このインフレによって国にはたくさんお金が入ってきてるんだから、私達は減税、とりわけ所得税の減税で取って配るんじゃなくて、最初から取らない」

また、消費税の「廃止」にまで踏み込んでいるのが、共産党、れいわ新選組、そして、参政党です。

共産党　田村智子 委員長
「消費税廃止を目指して、緊急に5％の減税と。アベノミクスで法人税の税率も下げた。減税のメニューも増やした。年11兆円もの減税になっている。ここを見直せば、消費税5％に踏み出すことができる」

れいわ新選組　山本太郎 代表
「消費税廃止、そして10万円給付です。誰かの消費は誰かの所得に回っていくという循環を大きくするしかない。まずは分配。そして成長と繋がっていく。とにかく消費税廃止ぐらい大胆なことをやらないと、失われた30年は40年になってしまう」

参政党　神谷宗幣 代表
「消費税の段階的廃止は訴えているんですが、それだけではなくて、やっぱり税と社会保険料の合計、国民負担率、今46％を35％まで下げて、それ以上上げないというふうにキャップをはめる」

また、社民党の福島党首は「食料品の消費税をゼロ、大企業の内部留保に課税をする」と訴えたほか、日本保守党の百田代表は「恒久的に食品の消費税を直ちにゼロにする」としています。

また、今回の参院選は“事実上の政権選択選挙”とも呼ばれる中、立憲民主党の野田代表は、野党側が過半数を取った場合、秋に想定される臨時国会で他の野党と政権構想をとりまめた後に政権交代を目指すとの考えを示しました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/FmUTf9bZ9gs/hqdefault.jpg,25,95641,416,616,PT3M32S,false,
yCkfJvN_Z5o,2025-06-26T01:49:14Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,ＮＨＫ倒産の危機！【過去最高の赤字】ＮＨＫ党が当選した６年前からＮＨＫ受信料収入は毎年減り続けています。年間約１２００億円減っています。月にすると約１００億円です。　7115億円⇒5901億円,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat","['参議院', '全国比例', '参議院選挙', 'ＮＨＫ', 'ＮＨＫから国民を守る党', 'ＮＨＫ受信料', 'ＮＨＫ裁判', '受信料裁判', 'エヌリンクス', 'ＮＨＫ集金', 'ＮＨＫ訪問員', '集金人', '立花孝志', '最高裁判決', 'イラネッチケー', '衛星契約', '衛星料金', 'ＢＳ契約', 'ＢＳ料金', '日本放送協会放送受信規約', '放送法', '放送法64条', 'ＮＨＫをぶっ壊す', '政見放送', '葛飾区議会議員', 'ＮＨＫ嫌い', '日本放送協会', '受信料踏み倒す', 'ホリエモン', '堀江貴文', 'ぶっ壊す', '国会議員ユーチューバー', '元国会議員', 'ＮＨＫ党', '政治家女子', '政治家女子４８', '政治家女子４８党', 'アイドル政治家', 'ガーシー', '東谷義和', '請求書受け取り代行', '特別あて所配達', 'ＤＪ社長', 'ＤＪ社長立候補', '青汁王子', '堀江政経塾', '電通', '統一地方選挙', '全国ブロック', '政治女子', '女子政治家', '政治家オーディション', 'ＳＪＪ４８', '兵庫県知事選挙', '泉大津市', '泉大津市長選挙']",https://i.ytimg.com/vi/yCkfJvN_Z5o/hqdefault.jpg,25,66122,4873,612,PT7M11S,false,
shFwpie3C24,2025-06-28T03:12:07Z,UCLJNZ7osIjNix4bbkM-rj5w,たまきチャンネル,東京都議選で学んだこと気づいたこと メディアの想定外⁉︎国民民主党が善戦 ありがとうございました！玉木雄一郎がふり返る,"【たまきチャンネルは切り抜きOK!! どんどんお願いします！】
ただし、元動画の表現の意図や趣旨を故意に改変すること、
人格を侮辱したり事実と異なる内容の文字表記を加えること、
法令や公序良俗に反する内容に加工することはお控えください。

チャンネル登録お願いします！↓
https://www.youtube.com/channel/UCLJNZ7osIjNix4bbkM-rj5w?sub_confirmation=1

たまき雄一郎公式Webサイト
https://www.tamakinet.jp/

たまき雄一郎SNS
【Facebook】 https://www.facebook.com/tamakinet55/
【X(旧Twitter)】 https://x.com/tamakiyuichiro
【Instagram】 https://www.instagram.com/yuichiro.tamaki/
【アメブロ】 https://ameblo.jp/tamakiyuichiro/","['たまき', '玉木雄一郎', '衆議院', '国会', '国民民主党', '政治', '政治家', '永田町', '突撃', 'インタビュー']",https://i.ytimg.com/vi/shFwpie3C24/hqdefault.jpg,25,70011,3662,790,PT11M40S,false,
