id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
q-emyrZOLDQ,2025-07-03T12:29:10Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月3日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・天気急変…各地で“局地的大雨”　「1時間に100ミリ」の猛威とは
・鹿児島・十島村で震度6弱　島民ら全員の無事確認　政府は官邸対策室を設置
・猛暑…夏野菜の価格に明暗　農家から不安の声も
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・学校で教諭から子ども狙われる事件相次ぐ…埼玉では盗撮目的で教室侵入か　広島では“わいせつ”未遂の疑い
・ダライ・ラマ14世、後継者選びに輪廻転生の制度継続する意向　中国は政府承認必要とけん制
・“俳優の女性2人に性的暴行”榊英雄被告「監督としての立場を利用したことは全くない」
・バリ島近くで65人乗った船が沈没　4人死亡、38人が行方不明　インドネシア
・李大統領、日韓首脳が相互に往来するシャトル外交に意欲　就任後初の記者会見で
・花火保管の倉庫で爆発伴う火事　7人行方不明　米カリフォルニア州
・“闇バイト”質店強盗、初公判で強盗致傷認める　特殊詐欺は無罪を主張　千葉・習志野市
・中国の空母「山東」香港に派遣　市民対象に初の艦内一般公開へ　愛国心高める狙いか
・逮捕の教諭　児童の着替えの直前に教室にスマホ置いたか
・約10か月にわたり同じ女子高校生に電車内で痴漢か　男を逮捕


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/q-emyrZOLDQ/hqdefault.jpg,25,5071,27,0,PT47M40S,False,日テレNEWS,参院;参院選,2.0
0GuFqVJ9wtY,2025-07-03T06:40:03Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ニュース】「貿易で日本は不公平」トランプ大統領また批判　減税法案上院可決で強気に #shorts,"関税を巡って連日、日本を名指しして批判しているアメリカのトランプ大統領。アメリカ国内では、巨額の財政赤字が予想される減税法案が審議されています。双方の関連が指摘されています。

■連日の日本批判…トランプ氏の真意は？

　「ベトナムと関税協議で合意しました」と日本時間の2日深夜、SNSに投稿したトランプ大統領。ベトナムに対する相互関税率は46％としていましたが、20％の関税にする代わりにベトナムはアメリカ製品の関税をゼロにするといいます。

　トランプ政権が定めた相互関税上乗せ分の一時停止期間が来週9日に迫るなか、成果が見えぬまま日米の関税協議は後回しにされそうな状況になってきました。

石破茂総理大臣
「本当に真摯な国益をかけた交渉を続けている。今もその状況であると認識をしております」

　連日、日本への不満をぶちまけ始めたトランプ大統領。1日、やり玉に挙げたのはコメについてです。

「日本はコメ不足ですが、コメを買おうとしません。是が非でもコメが必要なのに買おうとしません」

　小泉進次郎農水大臣は次のように述べました。

「まず（コメへの）関税は700％もないですし、あまりにも日本の米価が高くて、アメリカも含めて海外のコメが昨年と比べて120倍入っている」

　7回にわたって続けられてきた日米協議。トランプ大統領が赤沢大臣と面会するなど、当初、優先順位はトップグループにありましたが、次のような発言もありました。

「貿易において、日本はとても不公平なことをしてきました。それはもう終わります」

　トランプ大統領の発言の真意はどこにあるのでしょうか。

みずほリサーチ＆テクノロジーズ
小野亮調査部プリンシパル
「非常にタフだと。日本は自動車関税の撤回を崩さない、コメの市場開放はテーブルにのせていないということだと思う。（今後）日本に親書が送られる形になるんじゃないかと。それを踏まえて（日本から）返事を待つ態度なんじゃないか」

■アメリカの大型減税法案が僅差で可決

　トランプ大統領が強硬な態度に転じた裏には、アメリカ議会の動きがあります。

バンス副大統領
「賛成50票・反対50票で同数ですが、副大統領は賛成に投票します。法案は可決されました」

　1日に上院で可決されたのは、トランプ大統領肝いりの減税法案です。

　共和党から3人が造反するなか、かろうじて可決されました。

イーロン・マスク氏の投稿
「このばかげた法案が可決すれば、翌日にアメリカ党が結成されるでしょう」

　法案が成立すれば、莫大（ばくだい）な財源が必要となりますが、世界からの関税収入が解決策の一つだと専門家は指摘します。

小野調査部プリンシパル
「関税をかければ、アメリカの財政収入になる。歳入になってきます。関税収入によって赤字の増え方、米国債の債務残高の増え方を和らげる可能性はあるわけです」

（「グッド！モーニング」2025年7月3日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp",[],https://i.ytimg.com/vi/0GuFqVJ9wtY/hqdefault.jpg,25,4883,39,27,PT2M7S,False,ANNnewsCH,投票;石破;茂,3.0
8rJ1JhxaJ1s,2025-07-03T04:00:11Z,UC2bcMbj2L8pcdzkAIYAg0tw,JAPAN 日本の凄いニュース,【参議院選挙】各政党の特徴と政策を徹底比較！保守目線で見る注目点！【JAPAN 凄い日本と世界のニュース】,"このチャンネルのメンバーシップはこちらのURLから登録可能です
https://www.youtube.com/channel/UC2bcMbj2L8pcdzkAIYAg0tw/join

グループチャンネル【JAPANさんのトーク】
https://www.youtube.com/@japanstalk02

【当チャンネルが日本で初めて報じた、人民解放軍による習近平独裁解除の声明のスクープ】
人民解放軍開放軍報
2024/7/27
https://rmt-static-publish.81.cn/file/20240727/63d73ba27fb27bad164505cf242845c9.pdf
2024/12/9
https://rmt-static-publish.81.cn/file/20241209/bc15bf19f54468d1fe771fdc19c7b8d6.pdf
2024/12/11
https://rmt-static-publish.81.cn/file/20241211/2598b5a2c4f9c6656cc7ba5badfa7a12.pdf
2025/5/30
https://rmt-static-publish.81.cn/file/20250530/e574d07c073d696f4255bfd551dd14a5.pdf

以下 翻訳と解説動画
12/9 人民解放軍の声明
https://youtu.be/4UxGuRpBLxs
TVが報じない理由解説
https://youtu.be/oE47p94O_fQ
12/11 人民解放軍の声明
https://youtu.be/o_3RUBMN3UQ
日経新聞と共同通信の声明の報道
https://youtu.be/Lrvd15VJZRE
共産党内の権力抗争の推移
https://www.youtube.com/watch?v=NfFTlN-CWE4

習近平が権力喪失後も表舞台に出てくる理由を解説した動画
https://youtu.be/08SdNnih03E

【習近平失脚の黒幕】中国共産党の長老とは？習近平最大の失策の真相！張又侠が軍部クーデターに動けた理由がヤバい！
https://www.youtube.com/watch?v=LgWfp0N3gc8

【習近平失脚】もし習近平が退陣したら世界はどうなるのか？
https://youtu.be/j7qYUf0C87A

【総まとめ】事実と推察と内部情報
https://youtu.be/x9m59YQCQ3I
★Twitterアカウント
@kantanzizi

素材提供いただいているBGM、効果音、動画サイト

BGM
https://www.youtube.com/watch?v=WEXgWImGDpo
https://dova-s.jp/bgm/download6970.html
ポケットサウンド - @UCkcmg8yBpJk5I1fwu0sabJg

https://dova-s.jp/bgm/play13761.html

甘茶の音楽工房
https://amachamusic.chagasi.com/

storyblock
Music-Note.jp
http://www.hmix.net/
https://soundeffect-lab.info
https://www.pexels.com/ja-jp/videos/
https://www.pond5.com
https://www.youtube.com/watch?v=MZ5l0inDpuk&t=0s
https://www.youtube.com/watch?v=_qzo8fRwWHc
https://www.nhk.or.jp/archives/creative/material/
https://www.youtube.com/watch?v=6Sq5Y2HzF1c&list=PL8Vzl-4SRkZQaNo6FaxTQL2Y028gedIeb&index=3
https://www.youtube.com/watch?v=zmausZV-U0A&list=PL8Vzl-4SRkZQaNo6FaxTQL2Y028gedIeb&index=22
youtubeオーディオライブ

使用している素材は、フリー素材、または購入素材、もしくは引用であり
著作権を侵害する目的で動画は制作しておりません。
問題があるものがございましたら、権利者様ご本人からのご連絡をお願いいたします。

#JAPAN凄い日本と世界のニュース #凄い日本と世界のニュース #JAPAN日本の凄いニュース",['#凄い日本と世界のニュース'],https://i.ytimg.com/vi/8rJ1JhxaJ1s/hqdefault.jpg,25,4392,481,121,PT32M20S,False,自民党,,
BboUqJ_MLI8,2025-07-03T10:51:20Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,足立康史街頭演説会inJR茨木駅 #参院選2025 #足立康史 #国民民主党 #２枚目はフルネームで足立康史,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史の街頭演説会の様子をお送りいたします。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/BboUqJ_MLI8/hqdefault.jpg,25,4277,335,6,PT27M11S,False,自民党,,
jRNVo0zzyVw,2025-07-03T05:10:29Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選きょう公示…各党党首ら第一声は？選挙戦スタート　東京選挙区の欠員補充あわせ125議席めぐり20日の投開票に向け争われる,"第27回参議院議員選挙が3日に公示され、20日の投開票に向け、選挙戦がスタートしました。

与野党各党の党首は、早速街頭に立ち、有権者に支持を訴えました。

自民党・石破総裁：
困った方々に重点的にお払いをする、それが給付金であって、決してばらまきでも何でもありません。今年中には、お金が行き渡るようにいたします。

立憲民主党・野田代表：
我々は食料品に関わる消費税を今8％かかっていますが、0％にしようと思います。赤字国債を発行しません。財源は、しっかりと提示しています。責任ある減税を果たしていきたいと思います。

公明党・斉藤代表：
責任ある減税を行っていきます。現金給付、野党の皆さんは、ばらまきだ、ばらまきだと言う。そうではありません。自信を持って、この選挙期間中、訴えてまいりたい。

日本維新の会・吉村代表：
社会保険料の負担があまりにも大きすぎると、やっぱり生活は持たないですよ。社会保険料を下げる改革、これは今の人口減少、高齢化社会の中で絶対に必要な本質的な問題だと思っています。これをやらせてください。

共産党・田村委員長：
何といっても消費税の減税。日本共産党は消費税の廃止を目指し、緊急に5％への減税を掲げています。

国民民主党・玉木代表：
税金と保険料と高いガソリン代、電気代で出ていくものばっかりが多ければ、手取りは増えません。手取りを増やす経済政策をしっかり進めていきたい。

れいわ新選組・山本代表：
今すぐ消費税廃止。減税なんてほとんど国会の中で話がされなかった。今や自民党以外が消費税減税に全党が触れるという状況までつくり出した。力を貸していただきたいんです。

参政党・神谷代表：
参政党の今回の選挙の訴え、キャッチコピーは「日本人ファースト」です。グローバル化を止められないから、けどバランスをとりながら、国民の生活をしっかり守ろうと。

社民党・福島党首：
ミサイルより米を。ミサイルより暮らしを。ミサイルより平和を。お金を使うところ間違っている。

日本保守党・百田代表：
今、立ち上がれば、今、自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります。

今回の選挙は、248議席のうち、改選の124議席と東京選挙区の欠員の補充を合わせた125議席をめぐって争われます。

投票日は20日で、即日開票されます。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/jRNVo0zzyVw/hqdefault.jpg,25,4127,24,46,PT3M7S,False,FNNプライムオンライン,参院;参院選;山本;投票;改選;東京;玉木;石破;神谷;自民,10.0
gkF1Dly1cHg,2025-07-03T09:30:59Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,参院選きょう公示「減税か給付か」争点に　京都選挙区は過去最多9人が立候補　17日間の選挙戦始まる,"　参議院議員選挙が3日公示され、選挙戦がスタートしました。

　1票の重みを胸に抱き、私たちが未来を選ぶ。

　中谷しのぶキャスター
「今回の参院選はどこに注目していますか？」

　有権者
「減税がいいのか、給付がいいのか」
「子育てをしている世代なので、具体的に生活の中で何が変わっていくのか」
「もともと選挙はあまり興味がなかったが、僕らも考え直さなあかん」

　この国の舵取りを託して…。

　中谷キャスター
「石破首相が今回の参院選、第一声の地に選んだのは、ここ神戸・東遊園地です」

　自民・石破総裁
「生活苦しい、そういう方々に早く給付金を届けたい。決してバラマキでもなんでもありません」

　立憲・野田代表
「コメ以外もみんな高いと思いませんか。高すぎですよね。食料品にかかる消費税をいま8％かかっていますが、0％にしようと思います。責任ある減税を果たしていきたいと思います」

　維新・吉村代表
「自民党がやる 2万円の現金配ります、ばらまきますという話があるんですけど、いやいや違うだろと。社会保険料を下げる改革を訴えさせてください」

　国民・玉木代表
「選挙対策でばらまくのではなく、一生懸命働いて払って頂いた納税者の皆さんに減税で返すのが筋じゃないですか、みなさん。手取りを増やす夏」

　公明・斉藤代表
「減税も行う。給付も行う。社会保障をしっかり大事にする。責任ある減税、責任ある減税を行って行きます」

　れ新・山本代表
「徹底した底あげ、全国津々浦々におカネを回す。 そのためにも消費税は廃止。徹底的な経済政策で日本をもう一度よみがえらせる」

　共産・田村委員長
「自民党政治に正面から対決し、責任ある対案を示す。日本共産党の躍進こそが政治を大きく前に動かす最も確かな力です」

　参政・神谷代表
「キャッチコピーは日本人ファーストです。月10万円の教育給付金を参政党は渡したい。子育てをする方々、これは男性も含めて応援しないと、国が滅ぶ」

　保守・百田代表
「日本は本当に壊れかけです。いま自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります」

　社民・福島党首
「ミサイルよりコメを！ミサイルより暮らしを！お金を使うところを間違っている」

　このほか、NHK党、再生の道、チームみらいなどが、選挙区と比例代表に候補者を擁立しています。

　改選2議席に対し、過去最多に並ぶ9人が立候補した京都選挙区。

　自民党の西田昌司さんは、今年5月、ひめゆりの塔をめぐる発言で釈明に追われる事態となりましたが、積極財政を訴えるなど4期連続の当選を目指します。

　現・自民　西田昌司氏（66）
「誰が勝つかわからない この京都選挙区は、現実にそういう様相を呈しています。しかし私は断じて、この議席を譲るわけにはまいりません」

　現職として3期連続当選を目指す共産党の倉林明子さんは、国民の暮らしを守るとして消費税減税を訴えます。

　現・共産　倉林明子氏（64）
「物価高に最も効き目のある消費税の減税5％を何としても実現したい。弱い者いじめのインボイスを必ず廃止に」

　2人のベテラン現職に対し、7人の新人候補が挑む構図です。

　元衆議院議員で葵祭の斎王代も務めた、立憲民主党の山本和嘉子さんは、「家計が第一」をキーワードに選挙戦を戦います。

　新・立憲　山本和嘉子氏（56）
「物価高対策が一番の争点になると確信しています。消費税8％、食料品ゼロにする」

　元民放テレビ局のアナウンサーで、日本維新の会の新実彰平さんは、子育てしやすい国づくりを目指します。

　新・維新　新実彰平氏（36）
「この京都でもっと豊かに子育てをしていきたい。そんな未来を作れるのは やはり政治の道なんです。子どもを育てやすい国を どうか共に作らせていただきたい」

　元警察官で京都府議会議員を4期を務めた、国民民主党の酒井常雄さんは、税負担を減らすと訴えます。

　新・国民　酒井常雄氏（63）
「一番訴えたいこと、それはここにも書いています、手取りを増やす夏にしたい。これが一番、皆さんに国民民主党がお約束することなんです」

　3人の子を持つシングルマザーで、れいわ新撰組の西郷南海子さんは、消費税の廃止を訴えます。

　新・れ新　西郷南海子氏（37）
「消費税廃止を真っ向から訴え、かつ『家計が第一』ということに真剣に向き合っている候補者は、私、西郷南海子1人であると」

　農家で参政党の谷口青人さんは、食の安全と農業を守る必要性を訴えます。

　新・参政　谷口青人氏（46）
「日本の一次産業、農家さんの所得をしっかり確保する。食料自給率100％を目指す。そういった政策を掲げて、『日本ファースト』でしっかり政治の力で動かしていきたい」

　AIエンジニアでNHK党の木村嘉孝さんは、AIを活用したオーバーツーリズム対策を訴えます。

　新・N党　木村嘉孝氏（50）
「不法移民の方とかをすぐ検知する。そういった形でAIの導入を進めていきたい」

　府議会議員を5期務めた無所属の二之湯真士さんは、北陸新幹線の地下トンネル廃止などを訴えます。

　新・無　二之湯真士氏（46）
「既存の政党に対して不信感が強い。取り戻そう、国民を守る政治を」

　混迷する戦いから抜け出し、どの候補が6年を任されるのか。夏の暑さに負けない熱い選挙戦が始まりました。
▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら
 https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）https://twitter.com/news_ytv

▼かんさい情報ネットten.
Facebook　https://www.facebook.com/ytvten/
Instagram　https://www.instagram.com/ytv.ten/
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ
X（旧Twitter）https://x.com/ytvzigzag　
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/","['政治', '読売テレビニュース']",https://i.ytimg.com/vi/gkF1Dly1cHg/hqdefault.jpg,25,3963,36,17,PT6M54S,False,読売テレビニュース,候補者;参院;参院選;山本;改選;比例代表;玉木;石破;神谷;自民,10.0
b_0IglkoaQY,2025-07-03T06:54:21Z,UC1I-Bsl41dhgyArBVXjGU_w,ココノセイジ,神谷宗幣より、「参院選が始まりました❗️全国回ります‼️」 #参政党 #切り抜き,"https://sanseito.jp/2020/seijijuku/
↑
参政党政治塾

https://sanseito.jp/koubo_flow
↑
参政党地方候補選募集

https://sanseito.jp/shuin_flow
↑
参政党衆議院議員公募

​⁠  @sanseito-official ←参政党チャンネル

https://youtu.be/ZTFyzXQx5m0?si=E4u3K8K_X7eObRa_
↑
神谷宗幣の感動動画

https://sanseito.jp/political_measures_2025/ 
↑
参政党公式政策掲載サイト

https://go2senkyo.com/
↑
選挙ドットコムのサイトはコチラ‼️

​⁠
＃街頭#若者＃日本人＃日本＃老人＃年寄り＃選挙に行こう ＃感動＃感動する瞬間#感動する話
#泣ける#泣ける話#ばずれ#バズ#バズりたい＃バズらせて＃自民党 ＃財務省＃立憲民主党
＃公明党＃国民民主党＃れいわ新撰組＃参政党
＃日本保守党＃日本代表＃見なきゃ損#ニュース＃速報 #細川博司#参政党 #参政党応援 #参政党は止まらない #参政党街頭演説 #東京 #東京都 #もがみよしのり #望月まさのり #江崎さなえ #よくらさゆり #緊急 #緊急動画 #拡散 #拡散希望  #公約 #政策 #投票 #投票日 #参院選 #参院選2025 #東京都議選 #都議選 #都議選2025 #神谷宗幣 ＃人気＃人気急上昇#野田佳彦 #野田幹事長
#石破 #自民党 #政治 #ニュース #選挙 #立憲民主党 #日本政治 #参政党 #公明党 #日本 #日本保守党 #日本第一党 #友達 #ともだち #家族 #近所 #街頭演説 #かっこいい ＃がんばれ #応援 #すごい #日本 #勉強 #社会 #社会人 #給料 #減税 #所得税 #町づくり #消費税 #消費税減税 #ガソリン減税 #ガソリン #石破 #石破茂 #野田幹事長 #野田佳彦 #おもしろい #為になる #雑学 #会議 #楽しい #音楽 #bgmi #bgm #100k #1million #100 #1m #1millionviews #1000subscriber #バズ #バズれ #バズりたい #拡散お願いします #勝利 #参政党応援  #音楽 #切り抜き
#切り抜き動画 #神谷宗幣 #参政党 #参政党応援 

日本の主要な政党は以下の通りです：

#自由民主党
#自民党
#立憲民主党
#公明党
#維新
#国民民主党
#日本共産党
#社会民主党
#参政党
#日本第一党
#日本保守党",[],https://i.ytimg.com/vi/b_0IglkoaQY/hqdefault.jpg,22,3569,0,28,PT43S,False,立憲民主党,,
BljrpFkLH_Y,2025-07-03T14:10:01Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月3日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・天気急変…各地で“局地的大雨”　「1時間に100ミリ」の猛威とは
・鹿児島・十島村で震度6弱　島民ら全員の無事確認　政府は官邸対策室を設置
・猛暑…夏野菜の価格に明暗　農家から不安の声も
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・学校で教諭から子ども狙われる事件相次ぐ…埼玉では盗撮目的で教室侵入か　広島では“わいせつ”未遂の疑い
・ダライ・ラマ14世、後継者選びに輪廻転生の制度継続する意向　中国は政府承認必要とけん制
・“俳優の女性2人に性的暴行”榊英雄被告「監督としての立場を利用したことは全くない」
・バリ島近くで65人乗った船が沈没　4人死亡、38人が行方不明　インドネシア
・李大統領、日韓首脳が相互に往来するシャトル外交に意欲　就任後初の記者会見で
・花火保管の倉庫で爆発伴う火事　7人行方不明　米カリフォルニア州
・“闇バイト”質店強盗、初公判で強盗致傷認める　特殊詐欺は無罪を主張　千葉・習志野市
・中国の空母「山東」香港に派遣　市民対象に初の艦内一般公開へ　愛国心高める狙いか
・逮捕の教諭　児童の着替えの直前に教室にスマホ置いたか
・約10か月にわたり同じ女子高校生に電車内で痴漢か　男を逮捕


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/BljrpFkLH_Y/hqdefault.jpg,25,3343,13,0,PT1H31M55S,False,日テレNEWS,参院;参院選,2.0
zlcDO1X2K5w,2025-07-03T09:47:51Z,UCklzNT2DR641jxcTEeDbb6w,時事ネコ速報【ネットの反応】,北村弁護士ついに参院選に出馬表明 #時事 #日本保守党 #自民党 #選挙 #参院選2025 #参院選,,[],https://i.ytimg.com/vi/zlcDO1X2K5w/hqdefault.jpg,22,3020,203,3,PT59S,False,自民党,,
ioF0a7DJEiM,2025-07-03T01:35:07Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選きょう公示　衆院で少数与党の自・公が参院で過半数維持するか　それとも野党勝利で衆参両院で与党を過半数割れに追い込むか…17日間の選挙戦スタート,"物価高対策や石破政権への評価が争点となる参議院選挙が3日に公示されます。

これに先だって2日、与野党の党首が討論会に臨みました。

3日に公示される参院選では、衆議院で少数与党となっている自民・公明両党が参議院での過半数を維持するか、野党が勝利し与党を衆参両院での過半数割れに追い込むかが最大の焦点です。

2日の討論会では、冒頭に各党首が一番訴えたい一言をアピールしました。

自民党・石破首相：
この国の将来に責任を持つ。

立憲民主党・野田代表：
私は、物価高からあなたを守り抜く。

日本維新の会・吉村代表：
ズバリ、社会保険料を下げる改革です。

公明党・斉藤代表：
物価高を乗り越える経済と社会保障の構築を掲げました。

国民民主党・玉木代表：
現役世代から豊かになろう。そして全ての世代へと。

共産党・田村委員長：
自公少数で消費税減税。

れいわ新選組・山本代表：
物価高だけに矮小（わいしょう）化するなです。

参政党・神谷代表：
日本人ファーストという言葉でまとめさせていただいています。

討論では物価高対策などについて議論が交わされ、消費税の減税を掲げる野党側が与党の掲げる給付金をバラマキだと批判しました。

これに自民党の石破首相は「全くポイントも置かず重点化もしないのをバラマキという。消費税の減税はある意味それに近い」と反論しました。

また、日本保守党と社民党はビデオで減税を訴えました。

選挙戦は3日に公示され、20日の投開票に向け17日間の選挙戦がスタートします。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/ioF0a7DJEiM/hqdefault.jpg,25,2265,22,28,PT2M8S,False,FNNプライムオンライン,参議院選挙;参院;参院選;山本;玉木;石破;神谷;自民,8.0
3P6Mrc3DxI4,2025-07-03T00:29:13Z,UCMdnekMMHUBmHKqKchzW2Eg,日本保守党　拡散チャンネル,参議院選挙が始まります‼日本保守党の選挙戦略を百田代表が語る‼【非公式日本保守党切り抜き】日本保守党,"大阪選挙区まさきまき候補者の演説が見ものです‼豆ちゃんとの掛け合いで街頭演説を行う予定です‼

#日本保守党 
#百田尚樹
#有本香
#政治
#選挙
#衆議院
#参議院
#国会
#あさ８
#街頭演説
#島田洋一
#平井宏冶
#小野寺まさる
#河村たかし 
#冨田格
#伊藤純子
#定例会見","['あさ８', 'あさ８切り抜き', '日本保守党', '保守党', '百田尚樹', '有本香', '飯山あかり', '島田洋一', '小野寺まさる', '政治', '選挙', '国会', '衆議院', '参議院']",https://i.ytimg.com/vi/3P6Mrc3DxI4/hqdefault.jpg,22,2222,255,6,PT11M46S,False,自民党,,
M0fvh20TixA,2025-07-03T00:58:57Z,UCGqbhE5MbFdwPjS4goqymrw,KBS京都ニュース&ライブ【公式】,7/2 参院選京都2025 討論会②｜KBS京都テレビ,"京都でも激戦が予想される参議院選挙が7月3日に公示されます。番組では主な立候補予定者がスタジオで顔を合わせ、選挙の争点などをテーマに討論します。

■配信日時
2025年7月2日(水)　21:00～21:55","['京都', '選挙', '京都市', '市長選挙']",https://i.ytimg.com/vi/M0fvh20TixA/hqdefault.jpg,25,2093,50,0,PT59M36S,False,自民党,,
dRWIIX4qQuE,2025-07-03T03:35:14Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,参院選公示　熊本選挙区に４人が立候補届け出 (25/07/03 12:00),"参議院議員選挙が３日公示され、熊本選挙区には改選１議席に対してこれまでに４人が立候補を届け出ています。

これまでに立候補しているのは届け出順に

諸派・新人の立花 勝樹さん、５７歳。

自民党・現職の馬場 成志さん、６０歳。

参政党・新人の山口 誠太郎さん、３６歳。

立憲民主党・新人の鎌田 聡さん、６０歳

の４人です。

県庁では午前８時半から、立候補の受け付けが行われ、各陣営の担当者が届け出順を決めるくじを引いたあと、たすきや腕章などいわゆる『選挙の７つ道具』を受け取りました。

県内の２日現在の有権者数は１４２万９０５５人。

参議院議員選挙は７月２０日投開票で、１７日間の選挙戦がスタートしました。","['公示', '参院選', '届け出', '立候補', '４人']",https://i.ytimg.com/vi/dRWIIX4qQuE/hqdefault.jpg,25,1949,16,0,PT1M10S,False,自民党,,
