id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
lmBXglFABVs,2025-07-12T00:02:39Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,与党過半数割れと参政党 #参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/lmBXglFABVs/hqdefault.jpg,22,1616,4,1,PT39S,False,自民党,,
y2fz9G-mYso,2025-07-12T06:37:28Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/y2fz9G-mYso/hqdefault_live.jpg,25,1501,10,0,P0D,False,日テレNEWS,候補者;参議院選挙;投票;東京,4.0
EbUxDeiQoAQ,2025-07-12T03:00:26Z,UC6_tnpPDj85Wv4Ja6o8EyAg,わあつ,【悲報】高齢者の参院選投票先自民党圧勝か…,"【使用音声】
VOICEVOX:ずんだもん
【使用画像】
https://www.sankei.com/article/20241111-T2IXWU2GR5NGTDYPTH3N4OJLYQ/
https://www.sankei.com/article/20250314-24WIIZIFT5BS5MSQJD3VF26OJA/
https://www.tokyo-np.co.jp/article/357446
https://www.sankei.com/article/20250313-3ZA5XN3DXFNAZGM73JUFWAB5DI/
https://newsdig.tbs.co.jp/articles/-/1378170
https://www.tokyo-np.co.jp/article/417189
https://news.yahoo.co.jp/expert/articles/c0b633c5f142d628a2767080c40c5fffedb5f571
https://shikiho.toyokeizai.net/news/0/769784
https://www.chunichi.co.jp/article/1065401
https://www.bloomberg.co.jp/news/articles/2024-10-28/SM1RZOT0AFB400
https://chuokoron.jp/politics/114647.html
https://www.videonews.com/guest/%E7%9F%B3%E7%A0%B4%E8%8C%82

#日本政治#政治#政党#与党#野党#税金#石破茂#自民党#自由民主党#高齢者#オールドメディア消費税#消費税廃止#消費税は詐欺",[],https://i.ytimg.com/vi/EbUxDeiQoAQ/hqdefault.jpg,24,1441,66,1,PT38S,False,自民党,,
PwuEmTFSBl4,2025-07-12T07:30:01Z,UCKj8HpRl7sj3l078n2akcCw,IVEレイすき,7月20日選挙に行こう！#参院選2025 #uverworld,,[],https://i.ytimg.com/vi/PwuEmTFSBl4/hqdefault.jpg,22,1354,5,0,PT11S,False,自民党,,
3nA-qFwTbvE,2025-07-12T04:18:25Z,UCkfwEq4UDPloGLhXIk3AM2A,応援系YouTuberジャッジメント,東京での推しはこー見つけろ‼️#参議院選挙 #選挙 #投票 #政治 #政治家になる男 #応援系youtuberジャッジメント,推しはこの人やな,[],https://i.ytimg.com/vi/3nA-qFwTbvE/hqdefault.jpg,24,1354,4,0,PT55S,False,自民党,,
iUCeizXh7Qc,2025-07-12T11:50:34Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【これでわかる】コメ高騰・安全保障・外国人受け入れ…13の政党・政治団体の公約を徹底比較　2025参院選,"7月20日に投開票日を迎える参議院選挙。各党・政治団体が打ち出している公約を物価高対策や年金、安全保障などいくつかの争点ごとに比較します。
 
自民党
公明党
立憲民主党
日本維新の会
国民民主党
れいわ新選組
日本共産党
参政党
日本保守党
社会民主党
NHK党
再生の道
チームみらい
 
◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

＃物価高対策　＃減税　＃給付　＃コメ高騰　＃賃上げ　＃年金　＃医療　＃介護　＃子育て　＃教育　＃安全保障　＃政治とカネ　＃多様性目標　#参議院選挙 #2025参院選 #投票行動　#日テレ　#ニュース  #政治","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/iUCeizXh7Qc/hqdefault_live.jpg,25,1256,4,0,P0D,False,日テレNEWS,参議院選挙;参院;参院選;投票;自民,5.0
5UIAVFG8jiE,2025-07-11T15:38:59Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明  参院選栃木選挙区  参政党公認候補者 街頭演説inしもつけ道の駅 ライブ配信！,,[],https://i.ytimg.com/vi/5UIAVFG8jiE/hqdefault.jpg,22,1218,82,0,PT30M25S,False,自民党,,
RxLwtmLixJo,2025-07-12T03:00:29Z,UCT0N--dy6hjD00BvOGvuQMg,政治速報【反応集】,【参院選】石破「今回ほど厳しい参院選は見たことがない。助けてください。日本のために」と発言し大炎上中ｗｗｗ #政治 #選挙 #投票,"ご視聴しただき、ありがとうございます！
このチャンネルでは、政治・経済などの時事ネタに関するネットの反応をまとめた動画をアップしていきます。
チャンネル登録、高評価、コメントいただけますと、大変励みになります。

◇動画内のポスト
https://x.com/himuro398/status/1943183301037969626

◇当チャンネルについて
当チャンネルの動画は投稿者が手動で作成しており、自動生成された動画、繰り返しの多い動画ではありません。
各動画にはそれぞれ違いがあり、独立した価値を持っています。

The videos on this channel are manually created by the contributor, and are not automatically generated or repetitive videos.
Each video is different and has an independent value.","['増税', '自民党', '石破', '岸田', '選挙', '政治']",https://i.ytimg.com/vi/RxLwtmLixJo/hqdefault.jpg,25,1192,15,0,PT39S,False,自民党,,
LecHZbPQZB4,2025-07-12T09:07:34Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,日本共産党比例候補5人の〈１日密着〉シリーズ🎥,"#小池晃 さんの鋭い国会質問や演説とはひと味ちがうトーク満載🗣️医師から国会議員になった小池さんの原点、広がる排外主義問題etc.

ロングversionは👉　https://youtu.be/W7GQOmU9GH0

政治を変えたいなら #比例は日本共産党 へ

#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/LecHZbPQZB4/hqdefault.jpg,25,1096,262,16,PT1M21S,False,日本共産党,参院;参院選;日本共産党,3.0
aLEy2jiiqG0,2025-07-12T02:26:09Z,UCEIqcR88YBpO0kDnEjfrHRA,SKG,少子化の原因は、SNS！？ #選挙 #雑学 #参院選 #投票 #少子化 #sns,お坊さんの一言がネットで話題に,[],https://i.ytimg.com/vi/aLEy2jiiqG0/hqdefault.jpg,22,1008,2,1,PT1M11S,False,自民党,,
XwHjJm4vz-o,2025-07-12T08:52:00Z,UCgPP9M3mzBVb-zQWiI-o1WQ,hiro for you,参院選2025 おぬまたくみ街頭演説 堂込まきこ 参議院議員  7/12 @つくばみらい市小絹駅#参議院議員通常選挙2025  #茨城選挙区#おぬまたくみ　#立憲民主党#ごじゃっぺな政治をただす,"参院選2025 おぬまたくみ街頭演説 応援弁士 青山やまと 衆議院議員  7/12 @つくばみらい市小絹駅
#参議院議員通常選挙2025  #茨城選挙区
#おぬまたくみ　#小沼巧　#立憲民主党
#ごじゃっぺな政治をただす",[],https://i.ytimg.com/vi/XwHjJm4vz-o/hqdefault.jpg,19,973,1,0,PT1M7S,False,自民党,,
MFec2levVgQ,2025-07-12T08:00:23Z,UC8S30AotecNLdcJlILvBZxA,ハゲしんちゃんネル,【2025参院選】✪報告✪投票してきました！,,"['2025', '参院選', '日本保守党', '投票', '大阪']",https://i.ytimg.com/vi/MFec2levVgQ/hqdefault.jpg,22,917,3,0,PT31S,False,自民党,,
Y2AqiN-n6us,2025-07-12T00:28:29Z,UCfpoqtHhxA2iaabHTIRz1ZA,政治が熱い気がする,参政党はなぜ支持されるのか #参政党 #参院選 #参政党旋風 #政治 #日本人ファースト,"投稿主はどの主張が良いのか悪いのか見極めたくて投稿はじめました。

アクティブな反応も気になって投稿はじめたので、反応の多い動画テーマやコメントを世相の一部として参考にさせて頂いてます。

賛成or反対、擁護or批判それぞれの意見を調べてどちらも投稿するようにしてます。",[],https://i.ytimg.com/vi/Y2AqiN-n6us/hqdefault.jpg,22,908,27,0,PT42S,False,自民党,,
BNWe2rDLns4,2025-07-11T20:37:29Z,UCh3WoC-Q7HvibwB06M3uyAA,脱・オワコンじゃぱん,【参院選2025】安心して子育てできる日本へ！神谷宗幣氏が語る、経済を循環させる教育給付金制度【参政党 街頭演説 切り抜き動画】,"#和田ともひさ
#神谷宗幣
#参政党
#参院選2025
#話題のニュース",[],https://i.ytimg.com/vi/BNWe2rDLns4/hqdefault.jpg,25,822,4,0,PT1M4S,False,自民党,,
zUUQqQF4Mfw,2025-07-12T01:01:05Z,UCpQs_warGhUzJhBdwLfF34g,北海道ニュースUHB,👆本編はこちら👆【参院選の争点】『異次元の少子化対策』から2年“こども誰でも保育制度”しわ寄せが現場に？親は歓迎「負担増＆給付が安すぎる」改善求める声も…2026年度から全国導入予定はそのまま進むのか,#参院選 #子育て #保育制度 #北海道 #北海道ニュースuhb,['北海道ニュースUHB'],https://i.ytimg.com/vi/zUUQqQF4Mfw/hqdefault.jpg,25,791,3,0,PT23S,False,自民党,,
osFqWDgDB5Y,2025-07-12T02:18:42Z,UC4B3bz1Rgu3vAcatVDvpFQw,Kamehameha Justice,【高市×参政党】参院選＝日本大粛清 ! 自民崩壊→石破退陣→日本人ファースト誕生!?,"#政治  #政治ニュース  #裏金問題  #参院選2025  #参院選  
#自民党 #石破茂

 本動画は、日本の政治・社会情勢に関する分析および評論を目的としており、教育的・報道的価値を重視して制作されたものです。

 使用されている画像・映像の一部は、Googleなどの公開ソースから引用し、批評・解説・風刺の目的で編集・加工したものであり、著作権を侵害する意図は一切ありません。

 コンテンツはすべて人力で制作されており、AI生成コンテンツではありません。  
 サムネイルやタイトルは視覚的に注目を集めるためのものであり、内容を誤解させる意図はありません。

 本動画は、YouTubeのフェアユースポリシー（17 U.S.C. § 107）およびコミュニティガイドラインに準拠しています。
(Voice)
VOICEVOX:春日武宏



#フェアユース #人力制作 #政治ニュース #報道解説 #NoAI #fairuse_disclaimar 

#政治 #政治ニュース #政治  
#政治  #政治ニュース  #裏金問題  #参院選2025  #参院選  
#自民党 #石破茂","['#政治', '#政治ニュース', '#裏金問題', '#裏', '#裏話', '#演説', '#炎上', '#エンタメ', '#解説#基礎', '#腐ってる#詳しく', '#経済', '#今後', '#右左', '#最新', '#仕組み', '#選挙', '#政策', '#スカッと', '#速報', '#総裁選', '#野田', '#討論#反応', '#自民党', '#石破茂#プライマリーバランス', '#財政健全化', '#組織票', '#インボイス制度', '#農協', '#医師会', '#建設業界', '#国会質疑', '#国会答弁', '#国会', '#ニュース', '#国会中継', '#国会速', '#石破報', '#国会審議', '#参議院', '#衆議院', '#議論', '#討論', '#立憲']",https://i.ytimg.com/vi/osFqWDgDB5Y/hqdefault.jpg,25,303,175,6,PT18M47S,False,自民党,,
BIB3P5b46jM,2025-07-12T00:45:42Z,UCdun3xisupLm-IgCuL4ZHaQ,MeeetsPoli,参院選20251枚目の投票用紙は愛知県ならすやま初美 2枚目の投票用紙は日本共産党へお願いします！ #すやま初美 #日本共産党 #比例は日本共産党 #愛知選挙区はすやま初美,,[],https://i.ytimg.com/vi/BIB3P5b46jM/hqdefault.jpg,22,287,7,0,PT25S,False,自民党,,
gO2saBxUyZo,2025-07-12T02:41:49Z,UCw14eNQAUDqCg-fX3Uvd07w,menkoichannel,参院選岩手選挙区　4候補の選挙戦に密着　“1議席”めぐる戦い (25/07/12 11:40),"2025年7月20日に行われる参議院選挙は、7月11日で17日間の選挙戦の折り返しを迎えました。
1つの議席を巡って火花を散らす岩手選挙区の候補者4人の選挙戦に密着しました。

N党・新　吉田博信氏（59）
「日本人の雇用を守る、あるいは日本人の収入を上げることが大事。税金を下げながら収入を上げることが大事」

NHK党の新人・吉田博信氏は秋田県秋田市出身の59歳。公示前まで都内の電機メーカーに勤務していました。

N党・新　吉田博信氏（59）
「よろしくお願いします。お疲れ様です、吉田です」

国政選挙初挑戦の吉田氏は、地道に自ら歩いて掲示板にポスターを貼りながら県内を巡っています。

3日は、行きかう人たちに声をかけながら知名度の浸透を図りました。

N党・新　吉田博信氏（59）
「これからどれだけ受け入れられるか、どう分かってもらえるか、よく考えたい」

東京在住で岩手県に拠点を持たない吉田氏、「X」などのSNSを活用し、自身の活動について1日10件以上発信するなど独自の戦いを展開しています。

選挙戦では偏向報道の是正や減税、社会保険料の引き下げなどを主張し、趣味のバドミントンで鍛えた体力で17日間の選挙戦を戦っています。

N党・新　吉田博信氏（59）
「まっすぐ行きたい。岩手の皆さんに受け入れられるよう頑張りたい」

立憲民主党の現職・横澤高徳氏は矢巾町出身の53歳。アルペンスキーでバンクーバーパラリンピックに出場した経験を持ち、今回2期目を目指しています。

宮古市に出向いた9日は、重茂漁協の前での街頭演説から遊説をスタートさせました。

立憲・現　横澤高徳氏（53）
「日に日に、有権者の皆さんからいただく力強い声援は増えてきている」

今回横澤氏は、6年前の選挙で自民党の候補にだけ推薦を出していた県漁連と県農協政治連盟から初めて推薦を受けていて（※ともに自民・平野氏も推薦）、9日も漁業関係者に支持を訴えました。

立憲・現　横澤高徳氏（53）
「浜の力は地域の力。地域の力こそが日本の力。皆さんのお役に立つために、これからも戦ってまいりたい」

選挙戦では、1カ所に時間をかける街頭演説だけでなく、地域を細かく回ることにも力を注ぎ、支持の拡大を図っています。

17日間を戦い抜くため、アスリート時代と同様、食事もしっかり取ってスタミナを補給します。

立憲・現　横澤高徳氏（53）
「しっかり食べてしっかり寝て、しっかり訴えて。そこはスポーツと一緒」

選挙戦で横澤氏は、物価高騰やコメ問題など生活に密着した課題を中心に取り上げながら、現場に寄り添う姿勢を強調しています。

立憲・現　横澤高徳氏（53）
「私の思いと政策を掲げて、50年後100年後を見据えた国づくり。全力で挑戦者として頑張ってまいりたい」

参政党の新人・及川泰輔氏は宮城県登米市出身の46歳。現在金ケ崎町の自動車部品製造工場に勤めていますが、7月から休みを取って選挙戦に臨んでいます。

参政・新　及川泰輔氏（46）
「自公政権の皆さん、何やっているんですか。これだけ今ガソリン代も高い、物価も高い。税金・社会保険料、給料から取られていく、国に納めるお金がこれだけ高いんです。（自公政権は）私たち普通の国民を向いて政治をしていない」

知名度アップを第一目標に、3月に始めた早朝の辻立ちを公示後も継続、1日5～6回の演説を行う「草の根」的な戦いを展開しています。

参政・新　及川泰輔氏（46）
「手を振り返してくれたり、会釈をしてくれたり。そういう方がどんどん増えているなという印象」

7日は金ケ崎町から北上し西和賀町や岩手町の中心部を巡ったほか、滝沢市の県立大学前で街頭演説しました。

4000人近いフォロワーがいる自身のSNSも活用しながら、無党派層や若年層からの支持拡大を目指します。

昼食はおにぎりなどでできるだけ短時間で済ませるという及川氏。遊説では減税政策や子育て世代への現金給付などを訴え、政策の浸透を図っています。

参政・新　及川泰輔氏（46）
「私たちは派手なことはしないので、地味にとにかく政策を丁寧に分かりやすく訴えていきたい。それだけです」

自民党の元議員・平野達男氏は北上市出身の71歳。2001年の参院選で初当選してから3期務め、民主党時代には初代・復興大臣を務めました。

今回の参院選では選挙対策本部の統括責任者・藤原崇元衆議院議員らと県内を細かく回り、支持者を見つけては駆け寄って自身の思いを伝えています。

自民・元　平野達男氏（71）
「皆さん反応してくれる方々が徐々に増えて、手応えは良くなってきている」

今回も、県農協政治連盟をはじめとする農業関連の政治団体など約100団体から推薦を受けている平野氏、8日は農協職員など約250人の前でコメ政策を訴えました。

自民・元　平野達男氏（71）
「消費者にとっても安心できる、納得できる価格形成がされること。コメの生産者にとって安心して生産ができる、そういった価格形成ができること」

選挙経験が豊富な平野氏、この日の昼食では縁起をかついで「カツ丼」をかきこみしっかり体力を補います。

自民・元　平野達男氏（71）
「おいしい。ここで食べるだけではなく、車の中でナッツやせんべいを食べたり栄養補給をしながらやっている」

平野氏は、コメ政策や物価高を上回る賃金の上昇など生活に密着したテーマを中心に訴えていて、選挙戦の後半も有権者に直接語りかけることに力を注ぐ考えです。

自民・元　平野達男氏（71）
「個人演説会、街宣車で街頭演説など、自分の言葉で訴えていく。それに尽きる」

4人が舌戦を展開する参院選岩手選挙区。投開票は7月20日に行われます。","['候補者', '参院選', '岩手県', '選挙', '選挙戦']",https://i.ytimg.com/vi/gO2saBxUyZo/hqdefault.jpg,25,233,6,0,PT7M39S,False,自民党,,
tfpEKOvNXEg,2025-07-12T09:14:58Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,熊本市の大型商業施設に１２日から参院選の期日前投票所が開設【熊本】 (25/07/12 18:00),"熊本市の大型商業施設に１２日から参議院選挙の期日前投票所が開設されました。

熊本市では、有権者の利便性を図ろうと南区の『ゆめタウンはません』と東区の『ゆめタウンサンピアン』に期日前投票所が設置されています。

このうち『ゆめタウンはません』では午前１０時から期日前投票が始まり訪れた有権者が一票を投じていました。

また、１２日と１３日の２日間は熊本市立必由館高校と千原台高校３年の生徒が
期日前投票所の投票立会人を務めます。

若い世代に選挙への関心を持ってもらおうと熊本市選挙管理委員会が行った初めての取り組みです。

７月１９日まで設置される『ゆめタウンはません』と『サンピアン』の期日前投票所では午前１０時から午後７時まで投票することができます。","['ゆめタウン', '期日前投票', '熊本市']",https://i.ytimg.com/vi/tfpEKOvNXEg/hqdefault.jpg,25,232,2,0,PT1M5S,False,自民党,,
ZIS9rxHzzKk,2025-07-11T23:42:51Z,UCuUNq_IdnYzh5awznx1eKjQ,政治スナイパー【政治切り抜き】,【参院選2025】✴︎多分消されます！自民党大崩壊…次の参議院選挙で勝てない理由を暴露/政経電論TV/佐藤尊徳/石破茂/財務省/井川意高,"7月20日の参議院補欠選挙を前に、自民党の“崖っぷち情勢”が明らかになってきました
衆議院が既に割れている今、政権維持は事実上の綱渡り
「与党にとっての勝利とは何か？」をめぐり、井川意高さんと佐藤尊徳さんがテレビでは語られない“裏側”を徹底的に掘り下げます

🎯 注目ポイント
・下落し続ける支持率と、自民党の内部情勢
・衆議院割れ＝政権崩壊の危険性
・自民党が“勝利”と定義する「50議席」の本当の意味
・理念より与党にとどまることが優先される政治構造
・制度疲労を起こす日本政治の限界

👤 出演者
佐藤尊徳（「経済界」元編集長／政経電論TV）

政経電論TV様から
切り抜き許可を得て運営しております

🔗 切り抜き元動画
https://youtu.be/dPJJqN64o8M?si=6RPEgpVRdOo9ToaW

✅ 本家チャンネル
・政経電論TV：https://youtube.com/@seikeidenronTV?si=ZWlWqG9bae5exUR2
・井川意高さん：https://youtube.com/@ikawa-tokeru?si=93arnCTTJXp0_pLg
・ニコニコ「井川意高の熔けるチャンネル」：https://ch.nicovideo.jp/
・メルマガ「井川意高の溶ける日々」：https://lounge.dmm.com/detail/xxx/
・サロン「井川意高と溶ける夜」：https://lounge.dmm.com/detail/xxx/

🛠 編集方針
本動画は、政経電論TVおよび井川意高氏の公開発言をもとに、独自編集・再構成・補足ナレーションを加えたオリジナルコンテンツです

VOICEVOXによるナレーション、図解、字幕、考察付きエンディングなどを通して、視聴者の理解を深める構成となっております

※著作権法第32条に基づき、報道・批評・教育目的で制作しています

📩 お問い合わせ
cwase0507@gmail.com

#佐藤尊徳#政経電論TV #自民党 #選挙 #参議院補欠選挙 #石破茂#政治#参院選2025 #参院選","['#佐藤尊徳#政経電論TV #自民党 #選挙 #参議院補欠選挙 #石破茂#政治', '#参院選2025']",https://i.ytimg.com/vi/ZIS9rxHzzKk/hqdefault.jpg,22,188,20,1,PT9M46S,False,自民党,,
2sViq9OLE7E,2025-07-12T09:07:50Z,UCqPDZgcJtyPFhJM4qx-PuKg,鹿児島ニュースKTS,参院選控え、学生らが投票呼びかけ　鹿児島市 (25/07/12 18:05),"参院選を控え、鹿児島市東開町のイオンモール鹿児島で、学生や県、鹿児島市の選挙管理委員らおよそ３０人が啓発活動を行いました。

去年の衆議院議員選挙では、県全体の投票率５３．４９％に対し、２０歳から２４歳の投票率は２９．３１％と、若い世代の投票率の低さが目立っています。

参加者は来館者にウェットティッシュやうちわを配りながら、貴重な一票を無駄にしないよう呼びかけていました。

県選挙管理委員会　堂園嘉和さん
「去年より関心が高いように感じる。選挙に参加してほしい」

２０日投開票の参院選には４人が立候補し、激しい選挙戦を展開しています。",[],https://i.ytimg.com/vi/2sViq9OLE7E/hqdefault.jpg,25,146,4,1,PT1M5S,False,自民党,,
Nmz9E7pFxD4,2025-07-12T05:27:44Z,UCu1H0fONzUTGuDeTHoAbuZA,kztakazenotani5429,泉房穂氏参議院選挙20250712a,,[],https://i.ytimg.com/vi/Nmz9E7pFxD4/hqdefault.jpg,22,105,0,0,PT59S,False,自民党,,
Z2rn232fMcY,2025-07-11T15:55:00Z,UC_NXmkTmO6CrX26lJrkG0Yw,みんなの国会【国会中継 切り抜き】,【参院選2025】公明党が掲げる選挙公約とは⁉,#いさ進一 #公明党 #参議院選挙 #KOME #やるじゃん公明党,[],https://i.ytimg.com/vi/Z2rn232fMcY/hqdefault.jpg,22,89,3,2,PT10M1S,False,自民党,,
qBJzSZ3n4c8,2025-07-11T23:00:53Z,UCBZUNst2hDAXYxaUiBc9NIg,SOLOHIDE 『world peace』,【吉野敏明】参議院選挙　街頭演説2025.7.5　大宮駅東口駅前広場　まなびばLIVEより切り抜き　#日本誠真会　#よしりん　#4毒抜き　#7月20日　#投票に行こう　#高知から日本の病を治す,"#SOLOHIDE


まなびばLIVEチャンネル登録よろしくお願いします👍👍👍

https://youtube.com/channel/UCJEbpN7ovbrGvtQEQ0Qg6kg?si=ODpJoPahUmV3P3kE",[],https://i.ytimg.com/vi/qBJzSZ3n4c8/hqdefault.jpg,22,69,12,6,PT46M33S,False,自民党,,
9tZkbXvmhqM,2025-07-11T16:15:03Z,UC_NXmkTmO6CrX26lJrkG0Yw,みんなの国会【国会中継 切り抜き】,【参院選2025】日本維新の会が掲げる選挙公約とは⁉,#青柳仁士 #日本維新の会 #社会保険料を下げる改革 #参議院選挙 #公約,[],https://i.ytimg.com/vi/9tZkbXvmhqM/hqdefault.jpg,22,43,2,0,PT10M1S,False,自民党,,
ND5Xl36xRoM,2025-07-12T00:56:53Z,UCuBF42mxIqfZCU_lMeDESyg,ユニ傘,政党であそぼ！日本維新の会編 #shorts  #参院選  #あるある #日本維新 #選挙,#shorts #選挙 #参議議員選挙2025 #参院選 #教育番組 #日本維新,"['参議議員選挙2025', '教育番組']",https://i.ytimg.com/vi/ND5Xl36xRoM/hqdefault.jpg,22,40,3,2,PT36S,False,自民党,,
ZawCuICnvzU,2025-07-12T00:49:44Z,UCuBF42mxIqfZCU_lMeDESyg,ユニ傘,政党であそぼ！公明党編 #shorts  #参院選  #あるある #公明党 #選挙,#shorts #選挙 #参議議員選挙2025 #参院選 #教育番組 #公明党,"['チーム未来', '参議議員選挙2025', '教育番組']",https://i.ytimg.com/vi/ZawCuICnvzU/hqdefault.jpg,22,39,3,0,PT35S,False,自民党,,
34E9EcrD6x8,2025-07-12T00:26:26Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】日本保守党  参議院選挙2025 比例代表,"日本保守党の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '日本保守党', '百田尚樹', '有本香']",https://i.ytimg.com/vi/34E9EcrD6x8/hqdefault.jpg,25,37,4,0,PT17M23S,False,自民党,,
2vi1t7zVZlM,2025-07-12T00:36:01Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】チームみらい  参議院選挙2025 比例代表,"チームみらいの政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', 'チームみらい', '安野たかひろ']",https://i.ytimg.com/vi/2vi1t7zVZlM/hqdefault.jpg,25,36,0,0,PT17M17S,False,自民党,,
nB9iZxCB1cU,2025-07-11T20:56:24Z,UC90fl9n7N72zfu4YATRwMqA,りぃーチャンネル(日本保守党応援夫婦),有本香無双この演説動画を見て参議院選挙行って下さい。,"結党以来全く政策は変わってないのは日本保守党だけ。今までこんな政党がありましたか？維新とは全く違う本当の保守‼️
日本を豊かに強くそうすれば必ず生活は楽になり手取りが増えます。信じてみませんか。宜しくお願い致します🗾🗾🇯🇵🇯🇵🇯🇵",[],https://i.ytimg.com/vi/nB9iZxCB1cU/hqdefault.jpg,24,36,4,0,PT10M23S,False,自民党,,
X_1yhm4Z8Ik,2025-07-12T00:36:05Z,UC-4MFYKoPNn5KWqC1_MSDUw,World_Wide_Key-Words - 世界のキーワード -,【政見放送】再生の道  参議院選挙2025 比例代表,"再生の道の政見放送（比例代表）です。
参議院選挙2025年7月20日","['政見放送', '参議院', '選挙', '比例代表', '再生の道', '横山はるき']",https://i.ytimg.com/vi/X_1yhm4Z8Ik/hqdefault.jpg,25,36,1,0,PT16M7S,False,自民党,,
