id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
4Oj2Ewh7nrc,2025-07-09T05:04:22Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選の激戦1人区　日本一のコメどころ新潟選挙区　揺れる農業票…コメ農家の思い【羽鳥慎一モーニングショー】(2025年7月9日),"　20日に投開票となる参議院選挙。勝敗のカギを握るのが、全国に32ある1人区。そのうちの1つが、日本一のコメどころである新潟選挙区。農業票を巡る激しい戦いが繰り広げられている。

■JA政治団体は自民候補推薦　コメ農家の思い

　1人区で4人が争う新潟選挙区。この日、JA前の広場に集まったのは農家らおよそ50人だ。

コメ農家歴50年（68）
「（価格が）上がることはうれしいが、上がりすぎてコメ離れ、それがやっぱり怖い」

　コシヒカリを作り続けて50年のコメ農家が待っていたのは、自民党の新人・中村真衣さん（45）。

　25年前のシドニーオリンピックでは、女子100メートル背泳ぎで銀メダル、400メートルメドレーリレーでは銅メダルを獲得。地元の長岡市では1万人規模のパレードが行われ、東京オリンピックでは聖火ランナーを務めた。

　去年の衆院選では、新潟のすべての小選挙区で立憲民主党に敗れた自民党。逆風が吹くなか、知名度の高いオリンピックメダリストを擁立し、議席奪還を目指す。

　自民党の大きな支持基盤の一つであるJA新潟の政治団体は中村さんを推薦している。

自民　中村候補
「私たちが毎日おいしくご飯を食べられるのは、農家の皆さんのおかげなんです。農家の皆さんを守るには、農家の皆さんたちが安心して生産ができる環境を作っていかなければいけない。農家の皆さんの所得補償をもっと広げていかなければいけない。消費者の声もしっかり形にしていかなければいけない」

　コメ価格高騰への対応が大きな争点となるなか、どのように映ったのか？

「一生懸命なので（中村）真衣さんに一票」

　一方、JAに対しては不満の声も上がった。 

「（JAは）農家のために、もうちょっと頑張ってもいいんじゃないかと」　　　　　　　　　　
「（Q.どういうとこからそう感じる？）コメを買って、肥料を買って、手数料をもうけている」

　小泉進次郎農林水産大臣の農協改革への期待感を口にする。

「進次郎さんはよくやったと思いますね。業者がもうけすぎて、業者があまりにも調子乗りすぎたので、農協頼りなので政治的に突っついてもらったり、小泉大臣みたいに（中村候補も）バンバン言ってもらったほうが農協もそれに対して変わってくれると思う」　

自民　中村候補
「お互いが納得する、生産者だったら収入、消費者だったら出すお金をバランスよくしていかなければいけない」

　他のコメ農家はこう話す。

自民党支援のコメ農家（70代）
「他の党ではダメでしょ、立憲では…。文句は言うけど、いざ自分がやるとさっぱり」

　自民党を支持する農家がいる一方、揺れる人もいる。

コメ農家歴40年（70代）
「農水大臣が代わったり、猫の目農政でさ、農業情勢もどんどん変わっていくからまだ分からない」

自民党支持だったコメ農家歴12年（40代）
「（Q.どこに入れる？）自民以外と言っておきます。農家としてみたら備蓄米放出もそうなんですけど、今までやってきたことが間違いだよっていうのを認めようよという選挙だと思っているので」

■離島は小泉農政に反発も立憲に流れる農業票

　本土から船で1時間以上離れた新潟県佐渡島。島では中小規模の農家が多数を占めている。

　島の農家は今のコメ政策をどう感じているのか？立憲民主党の現職・打越さく良さん（57）は直接農家の声を聞いていった。

「佐渡の農業、しっかりと支えていきたい。打越さく良をよろしくお願い致します」

　衆院選で勝利した西村智奈美議員と協力し島内の各所を選挙カーで回っていく。

　田んぼが広がる農村部でも、朝早くから作業をしている農家が選挙カーへ手を振る光景も見られた。

　この日話した佐渡のコメ農家から出てきたのは、農業経営の大規模化を掲げる政府への不満だ。

西村衆院議員
「今年、コメの値段がどうですか皆さん」

コメ農家
「小泉さんは農家の敵だよ」

「この辺は中小規模の農家が多いもんだから、特に佐渡は耕作地が狭いもんだから、中小規模の農家を保護育成してくれる方向に持って行ってくれれば」

「（Q.今どこを応援したい？）立憲ですかね。いろいろ物価高でおととし所得0だったんで、どうやって生活すれば…」

コメ農家（80）
「中山間地（農業）やれる場所じゃないから。どんどんやる言うてるけど、山間地じゃそんなもんやれない」

　農家の声を聞いた打越さんはこう話した。

「（Q.実際に農家の方のお声聞いてみてどうでした？）中央で霞が関とか永田町で考えていることとは違いますよね。重みがありますね。新しい大臣が脚光浴びているけれども、一方で農業者の話は聞いてもらえていない。怒りを教えて頂きました」

　農家の厳しい現状に対して立憲はある政策を打ち出している。

「農地を支えてくださっている農家の皆さんへの直接支払制度を実現することによって、農家の皆さん、そして日本の食を守っていきたい！」

　新たに創設を目指す「直接支払制度」。農地を維持するための交付金として0.1ヘクタールの田んぼにつき、2万3000円を支給するなどとしている。

コメ農家（60代）
「（Q.直接支払制度はどう思う？）それは歓迎ですよね。面積に対して交付金ってなると楽になるんでしょうけど」

コメ農家（58）
「戸別所得補償をまた復活させて予算を持っていくと、他の大事な基盤整備とか予算がまた削られてしまう。前回（民主党政権）そういうことしてしまったんで、それが上手くバランス取れてできれば一番いいんでしょうけど」

　コメどころとして多くの農家が1票を投じる新潟選挙区。公示日には、枝野幸男最高顧問が駆けつけ応援演説を行った。

「この新潟コメどころ、新潟の皆さんは怒ってらっしゃると思います。今のコメ政策、農業政策はダメだ！」

■実家はコメ農家　参政候補「コメは国益」

　おにぎりを頬張る女性。参政党から出馬した新人の平井恵里子さん（46）だ。

「おいしい、ちょっとしょっぱめに作ってます」

　平井さんの実家はコメ農家。実家で収穫されたコメで作ったおにぎりを毎日持ち歩き、選挙戦に臨んでいる。

「おコメっていうのは国益ですよね、日本人の命と同じぐらい大事なもの」

　この日は、青々と広がる田んぼを背に農業政策について訴えた。

「たった25年で農業従事者半分になりました。このまま農業をする人がいなくなってしまったら、私たちの口に入るものは誰が作りますか？きちんと所得が安定していれば、子どもたちは『農業したい』ってなる」

　コメ政策についてはこう話した。

「（コメは）農家さんにとっては安ければいいってもんじゃないですよね、政府が高く買い取って、消費者には簡単に言えば安く売る。きちんと所得の補償があれば、子どもたちも農業っていう選択が増えてくる」

　応援に駆け付けた神谷宗幣代表は、これまでのコメ政策を批判した。

「圧倒的に生産がおかしくなっているんです。これをやってきたのは自民党と公明党なんですね。コメもずっと30年間、値段は下がり続けたんですよ」

　支持率が急上昇している参政党。街頭では期待の声が多く聞こえてきた。

新潟市民
「日本を変えてください」

20代男性
「（参政党の）キャッチコピーである“日本人ファースト”っていうことで、本当に今の日本を変えようとしてくれる、そういう強い言葉に引かれて」

参政 平井候補
「参政党の支持者の方って、なんとなく応援してる人っていない。本当に変えてほしい。本気で応援している。そういう人が多いので少しでも応えたい」

■SNSで精力発信のN党候補　コメ政策は？

　NHK党から出馬している新人の原田公成さん（68）。NHKの集金システム改革とスクランブル放送の実現を目指す。

「もちろん1丁目1番地はNHKの公共放送の改革。国政の方から訴えてNHKの公共放送として、あるべき姿を本日取り戻すため、この新潟の地から国政のステップとして、今ここに立っております」

　新潟から300キロ離れた埼玉県朝霞市を拠点に、主にSNSで情報を発信している。

　コメ政策についてはこう話す。

「（コメは）日本の主要産物ですから、大事に守んなきゃいけないと。その場しのぎは備蓄米でできるかもしれないけど、根本的なものを変えようと思ったら（農地を）大規模なものにシフトしていきながら、小さな所を残すんだったらやる気のある人に補助を出して、手当てをしていく」

（「羽鳥慎一 モーニングショー」2025年7月9日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'MS特集', '参院選2025', '新潟']",https://i.ytimg.com/vi/4Oj2Ewh7nrc/hqdefault.jpg,25,10940,66,95,PT13M17S,False,自民党,,
rUL6OAl-dNs,2025-07-09T01:00:49Z,UCUO4vum1x3-nJ3KnxrZOSeA,日本のがヤバいって速報,【衝撃発言】吉川りなだけが参院選の“空気”に真正面から斬り込んだ件【２chまとめ】,"#吉川りな #選択的夫婦別姓 #参院選2025

参院選の真っ只中で、ほぼ全ての候補者が触れなくなった「選択的夫婦別姓」。
それを堂々と批判した吉川りな氏の発言がネットで話題に。
「必要ないなら二度と議論するな」という訴えに共感が殺到。
選挙対策のために“だんまり”を決め込む政治家たちの姿勢に疑問の声が広がっている。

当チャンネルでは注目のニュースを取り上げています
皆さんでコメント欄を盛り上げていただくと大変うれしいです
良ければチャンネル登録、グッドボタンのほうもお願いします

◆YouTube関係者様へ
.動画はすべて手作業で、全てオリジナルの内容です。
.当チャンネルは著作権侵害等の目的で運営しておりません。
※5chは使用していません。

#2ch #5ch #ゆっくり解説

【楽曲提供  株式会社光サプライズ】
使用音声：VOCEVOX/青山龍星,四国めたん,ずんだもん,雨晴はう",[],https://i.ytimg.com/vi/rUL6OAl-dNs/hqdefault.jpg,22,9901,539,76,PT3M12S,False,自民党,,
xd6f1khmiZo,2025-07-09T02:57:32Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【速報】「被災地への配慮が足りなかった」鶴保庸介参院議員「運の良いことに能登で地震があった」発言を謝罪し撤回｜TBS NEWS DIG,"自民党の鶴保庸介参議院議員がきのう、「運の良いことに能登で地震があった」と発言したことについて、先ほど会見を開き、謝罪しました。

和歌山選出で参院予算委員長を務める自民党の鶴保庸介氏。2つの地域で暮らす「二地域居住」の推進を訴えていますが、きのう、和歌山市内であった参院選の自民候補の応援演説で、能登半島地震を引き合いに出し、次のように述べました。

自民党　鶴保庸介 参院予算委員長
「運の良いことに能登で地震があったでしょ。緊急避難的ですけど、金沢にいても輪島の住民票が取れるようになっていったんですよ」

鶴保氏は2つの自治体で同じ行政サービスを受けられるメリットを作る必要があると説明する中での発言でした。

この発言について、先ほど鶴保氏は…

自民党　鶴保庸介 参院予算委員長
「二地域居住の促進のための複数住民登録への道筋となることを表現するには、被災地への配慮が足りなかったと反省をしております」

と述べ、謝罪した上で発言を撤回しました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/xd6f1khmiZo/hqdefault.jpg,25,9633,142,278,PT1M7S,False,TBS NEWS DIG Powered by JNN,参院;参院選;自民,3.0
5qV0sokZ8Mc,2025-07-09T05:00:06Z,UC2bcMbj2L8pcdzkAIYAg0tw,JAPAN 日本の凄いニュース,【参院選特番】なぜ参政党はここまで躍進したのか？メディアが報じない選挙戦略！【JAPAN 凄い日本と世界のニュース】,"このチャンネルのメンバーシップはこちらのURLから登録可能です
https://www.youtube.com/channel/UC2bcMbj2L8pcdzkAIYAg0tw/join

グループチャンネル【JAPANさんのトーク】
https://www.youtube.com/@japanstalk02

【当チャンネルが日本で初めて報じた、人民解放軍による習近平独裁解除の声明のスクープ】
人民解放軍開放軍報
2024/7/27
https://rmt-static-publish.81.cn/file/20240727/63d73ba27fb27bad164505cf242845c9.pdf
2024/12/9
https://rmt-static-publish.81.cn/file/20241209/bc15bf19f54468d1fe771fdc19c7b8d6.pdf
2024/12/11
https://rmt-static-publish.81.cn/file/20241211/2598b5a2c4f9c6656cc7ba5badfa7a12.pdf
2025/5/30
https://rmt-static-publish.81.cn/file/20250530/e574d07c073d696f4255bfd551dd14a5.pdf

以下 翻訳と解説動画
12/9 人民解放軍の声明
https://youtu.be/4UxGuRpBLxs
TVが報じない理由解説
https://youtu.be/oE47p94O_fQ
12/11 人民解放軍の声明
https://youtu.be/o_3RUBMN3UQ
日経新聞と共同通信の声明の報道
https://youtu.be/Lrvd15VJZRE
共産党内の権力抗争の推移
https://www.youtube.com/watch?v=NfFTlN-CWE4

2025年7月3日 人民日報による李克強を讃える長文記事
https://paper.people.com.cn/rmrb/pc/attachement/202507/03/40c8d7d7-20b3-40cb-98d1-d20286279f63.pdf

習近平が権力喪失後も表舞台に出てくる理由を解説した動画
https://youtu.be/08SdNnih03E

【習近平失脚の黒幕】中国共産党の長老とは？習近平最大の失策の真相！張又侠が軍部クーデターに動けた理由がヤバい！
https://www.youtube.com/watch?v=LgWfp0N3gc8

【習近平失脚】もし習近平が退陣したら世界はどうなるのか？
https://youtu.be/j7qYUf0C87A

【総まとめ】事実と推察と内部情報
https://youtu.be/x9m59YQCQ3I
★Twitterアカウント
@kantanzizi

素材提供いただいているBGM、効果音、動画サイト

BGM
https://www.youtube.com/watch?v=WEXgWImGDpo
https://dova-s.jp/bgm/download6970.html
ポケットサウンド - @UCkcmg8yBpJk5I1fwu0sabJg

https://dova-s.jp/bgm/play13761.html

甘茶の音楽工房
https://amachamusic.chagasi.com/

storyblock
Music-Note.jp
http://www.hmix.net/
https://soundeffect-lab.info
https://www.pexels.com/ja-jp/videos/
https://www.pond5.com
https://www.youtube.com/watch?v=MZ5l0inDpuk&t=0s
https://www.youtube.com/watch?v=_qzo8fRwWHc
https://www.nhk.or.jp/archives/creative/material/
https://www.youtube.com/watch?v=6Sq5Y2HzF1c&list=PL8Vzl-4SRkZQaNo6FaxTQL2Y028gedIeb&index=3
https://www.youtube.com/watch?v=zmausZV-U0A&list=PL8Vzl-4SRkZQaNo6FaxTQL2Y028gedIeb&index=22
youtubeオーディオライブ

使用している素材は、フリー素材、または購入素材、もしくは引用であり
著作権を侵害する目的で動画は制作しておりません。
問題があるものがございましたら、権利者様ご本人からのご連絡をお願いいたします。

#JAPAN凄い日本と世界のニュース #凄い日本と世界のニュース #JAPAN日本の凄いニュース",['#凄い日本と世界のニュース'],https://i.ytimg.com/vi/5qV0sokZ8Mc/hqdefault.jpg,25,7964,969,128,PT15M35S,False,自民党,,
k9MRgZpyfVI,2025-07-09T06:18:46Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者  街頭演説in道の駅きつれがわ前  ライブ配信！,,[],https://i.ytimg.com/vi/k9MRgZpyfVI/hqdefault.jpg,22,7796,200,2,PT47M50S,False,自民党,,
DMgtUvTZvO0,2025-07-09T08:13:11Z,UCSdAMLuhlhY6ktyKPck6Hfw,Relax-Healing-Sleep-Music,消費税廃止➡実質賃金上げ|参院選スタート #三橋貴明 #参政党 #さや #あんどう裕 #実質賃金,"本編はこちら！
https://www.youtube.com/watch?v=YBwh0mOr9o0",[],https://i.ytimg.com/vi/DMgtUvTZvO0/hqdefault.jpg,25,7226,430,1,PT50S,False,自民党,,
yyHRQpUa2OQ,2025-07-09T10:32:10Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,“運いいことに能登で地震”発言の自民・鶴保氏が陳謝・撤回「配慮が足りなかった」　立憲・野田代表「失言レベルでは無い」公明・斉藤代表「被災者を軽視した発言」,"「運のいいことに能登で地震があった」発言から一夜。
午前11時からの記者会見を前に、ソファに手をつきながら会見開始を待つ自民党の鶴保庸介氏（58）。
参議院で当選5回、閣僚経験もあり、現在は予算委員長を務めています。

自民党・鶴保庸介参院予算委員長：
能登地方が被災したことを「運良く」などと発言してしまいましたが、思った発言では全くありません。被災地への配慮が足りなかったと反省しております。言葉足らずであったと。

「言葉足らずであった」と釈明し、陳謝・撤回をした鶴保氏。

「運のいいことに能登で地震があったでしょう？」という発言は、なぜ飛び出たのか。

参院選の自民党候補を応援するため、8日、地元・和歌山県内で演説をしていた鶴保氏。
問題の言葉は、演説会場に石破首相が到着する前の出来事でした。

自民党・鶴保庸介参院予算委員長：
私たちのこの選挙、大変厳しい選挙になってしまいました。正直申し上げて何もしてくれへんかったやないか（という声がある）。これ（石破）総理おらん間に言っておきますね。

その後、自らが推し進める“二地域居住”、複数の地域に拠点を設ける生活様式のメリットを語り始めた鶴保氏。その中で発言が飛び出たのです。

自民党・鶴保庸介参院予算委員長：
二地域の居住ができるようにしよう、総務省はこういう時に立ちはだかって反対する。しかし今回に至っては本当に協力的でした。また、運のいいことに能登で地震があったでしょう？結局、緊急避難的ですけど、金沢にいても輪島の住民票が取れるようになっていったんですよ。やればできるじゃないかって話で。

二地域居住の事例として、被災地から離れた避難先でも住民票が取れたことが、“運のいいこと”だと言いたかったのでしょうか。

9日の会見では、こうした政策を推し進める事例として、「被災地を取り上げたことは配慮不足だった」と陳謝しました。

さらに「被災地に訪問もさせていただき、お見舞い金なども持って行かせていただいたところ。今後どうやって被災地を支えていくかについて、心を砕いている者の1人であるという自負はしているつもりです」と述べました。

ただ、8日の演説では、「能登で地震があったときに、“地震の上のほう”であったのは、輪島だとか、あの…た、え～っと“たま”…何だっけ？あの上の方ね、能登半島の」と発言する場面もありました。

能登半島の上にある「たま」とは一体…。

震度6強の揺れに加え、津波も襲い甚大な被害が生じた珠洲市のことだったのか。

9日の会見では、記者から運のいいことに能登で地震発言を巡る責任の取り方についても質問が及びました。

すると「私が責任を取ることで何か皆さんの気持ちが収まるのであれば、どんな形であっても私はそれはやぶさかではございません。ただ、『なんだお前、罪を逃れたのか』みたいな言われ方をする事自体が、思いとしては“ずれている”ところがございます」と述べました。

記者：
責任の取り方でいうと重いもので議員辞職・離党などもあるが現状の考えは？

自民党・鶴保庸介参院予算委員長：
まだそこまでは考えていません。はい…現状ですよ。

立憲民主党の野田代表は「信じられない。失言というレベルじゃない。自身の出処進退は自身で判断すべき」と批判。

自民と連立を組む公明党の斉藤代表も「あの表現は甚だ不適切であり、能登半島の被災者の心に寄り添わない、軽視した発言だと思う」と批判しました。

発言の波紋はこれで消えるのか、先行きが注目されます。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/yyHRQpUa2OQ/hqdefault.jpg,25,7159,91,209,PT5M26S,False,FNNプライムオンライン,参院;参院選;石破;自民,4.0
LV8XDBCEuQA,2025-07-09T05:36:20Z,UC1I-Bsl41dhgyArBVXjGU_w,ココノセイジ,【拡散】これ分かりやすい‼️ #参政党 #選挙 #参院選,"＃街頭#若者＃日本人＃日本＃老人＃年寄り＃選挙に行こう ＃感動＃感動する瞬間#感動する話
#泣ける#泣ける話#ばずれ#バズ#バズりたい＃バズらせて＃自民党 ＃財務省＃立憲民主党
＃公明党＃国民民主党＃れいわ新撰組＃参政党
＃日本保守党＃日本代表＃見なきゃ損#ニュース＃速報 #細川博司#参政党#参政党は止まらない #参政党街頭演説 #東京 #東京都 #緊急 #緊急動画 #拡散 #拡散希望  #公約 #政策 #投票 #投票日＃人気＃人気急上昇#野田佳彦 #野田幹事長 #三橋tv #三橋貴明 #映画 #ムービー #ドラマ #感動する話 #歴史 #松田学
#石破 #自民党 #政治 #ニュース #選挙 #立憲民主党 #日本政治 #参政党 #公明党 #日本 #日本保守党 #日本第一党 #友達 #ともだち #家族 #近所 #街頭演説 #かっこいい #すごい #日本 #勉強 #社会 #社会人 #給料 #減税 #所得税 #町づくり #消費税 #消費税減税 #ガソリン減税 #ガソリン #石破 #石破茂 #野田幹事長 #野田佳彦 #おもしろい #為になる #雑学 #会議 #楽しい #音楽 #bgmi #bgm #100k #1million #100 #1m #1millionviews #1000subscriber #バズ #バズれ #バズりたい #拡散お願いします #勝利  #音楽 #切り抜き #ミーム",[],https://i.ytimg.com/vi/LV8XDBCEuQA/hqdefault.jpg,22,6238,0,10,PT10S,False,自民党,,
ofC8SpNjqTM,2025-07-09T10:09:38Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】“日本に25％関税”　石破首相、トランプ大統領と首脳会談での事態打開も検討 ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦
・参院選“激戦”の東京選挙区 7議席に候補者32人…序盤の戦いは【バンキシャ！】
・「物価高対策」各党の公約は…減税？給付？【ひと目で分かる政策比較】
・石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年
・トランプ政権との向き合い　“日米同盟”防衛力強化は…【ひと目でわかる政策比較】
・トランプ大統領“日本に25％関税”　石破首相、首脳会談での事態打開も検討


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ofC8SpNjqTM/hqdefault.jpg,25,6057,15,1,PT8H22M1S,False,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;期日前投票;東京;石破,8.0
lWLu41FydMM,2025-07-09T07:00:45Z,UCBtaNtkW3-4LbHnXuyGza0g,日本すごいですねTV,【参院選最新情勢】自民の大物かなり厳しい,【参院選最新情勢】自民の大物かなり厳しい,[],https://i.ytimg.com/vi/lWLu41FydMM/hqdefault.jpg,25,4490,422,28,PT19M17S,False,立憲民主党,,
9VuVbNAltHw,2025-07-08T16:30:09Z,UCIrC0vXdPmbmPHNEnP7kWRw,しろねこ 日本保守党非公式応援チャンネル,【日本保守党】百田尚樹「百田尚樹を国会へ」 参院選2025 全国比例 2025/07/06 新宿街頭演説 #日本保守党 #有本香 #百田尚樹 #梅原克彦 #北村晴男 #shorts #北村弁護士,"こちらはネタ動画です。

日本保守党 全国比例 百田尚樹の街頭演説をお聞きください。

本編は以下となります。
https://www.youtube.com/watch?v=fIzwZSUQqyY

■日本保守党関連SNS
日本保守党公式ホームページ
https://hoshuto.jp/
政策やメンバーを確認できます。

■日本保守党Youtube
https://www.youtube.com/@hoshutojp
定例記者会見が見れます。

■日本保守党公式 X
https://x.com/hoshuto_jp

■引用元
タケノコ 日本保守党非公式応援チャンネル
https://www.youtube.com/@hosyutou-ouen/featured
※動画使用許可済。ありがとうございます。

#日本保守党 百田尚樹緊急参戦！ 日曜討論/ニュースウォッチ9の裏話をぶちまける！ 有本香 東京都新宿駅南口 2025年7月6日 14時～ 街頭演説 参院選2025
https://www.youtube.com/watch?v=fIzwZSUQqyY","['百田尚樹', '有本香', '梅原克彦', '平井宏治', '島田洋一', '竹上ゆう子', '河村たかし', '小坂英二', '麻生ちさ', '村田さおり', '日本保守党', '保守党', '森健太郎', '小野寺まさる', '大坂幸太郎', '大谷しろう', '尾ノ上直子', '北村晴男', '北村弁護士']",https://i.ytimg.com/vi/9VuVbNAltHw/hqdefault.jpg,25,4394,33,0,PT31S,False,自民党,,
OA1dlInXb1Q,2025-07-09T04:57:33Z,UCTLM-UQboLCvxkFBFIoIDUg,日本人だって負けてない,【衝撃】自民党議員さん、参院選の応援演説で、常軌を逸した鬼畜発言をして完全終了確定…,"#政治 #ニュース #自民党 #国民民主党 #石破総理 #玉木雄一郎 #トランプ 

【引用元】
https://news.yahoo.co.jp/articles/6e1d4d15c72ee0609e600bbbbd3d522906014330

当チャンネルでは必ずニュース等のソースを基に動画を制作しており、嘘偽りは絶対いたしません。
またこのCHは政治やニュースを正しく理解するために作成しているコンテンツです。
誹謗中傷並びに著作権侵害を目的としておりませんが、私自身の私見を述べさせていただく場合があります。
画像はあくまで引用として使用させて頂いております。
著作権侵害などございましたらすぐに削除させていただきますので、
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。
動画の削除・非公開など、迅速に対応させて頂きます。

お問い合わせはこちらのメールアドレスまでお願いいたします。
japan.is.no.slouch.either@gmail.com

＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊
音声 
VOICEVOX:Nemo
VOICEVOX:玄野武宏
VOICEVOX:波音リツ
VOICEVOX:四国めたん
VOICEVOX:剣崎雌雄
VOICEVOX:青山龍星
VOICEVOX:麒ヶ島宗麟
VOICEVOX:雀松朱司
VOICEVOX:後鬼",[],https://i.ytimg.com/vi/OA1dlInXb1Q/hqdefault.jpg,24,4291,207,47,PT2M20S,False,自民党,,
AvYdorfnbnc,2025-07-09T00:08:41Z,UCJwShxngMMspNw_D_vWgatw,政治を考える部屋,参政党が躍進 #参院選 #参政党 #神谷宗幣,,[],https://i.ytimg.com/vi/AvYdorfnbnc/hqdefault.jpg,25,3814,229,4,PT1M6S,False,自民党,,
l7jmQbB2mWk,2025-07-09T03:49:01Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,「運のいいことに能登で地震」鶴保参院議員が会見「被災地への配慮が足らなかった」発言を撤回し謝罪　#shorts #読売テレビニュース,"▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら
 https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）https://twitter.com/news_ytv

▼かんさい情報ネットten.
Facebook　https://www.facebook.com/ytvten/
Instagram　https://www.instagram.com/ytv.ten/
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ
X（旧Twitter）https://x.com/ytvzigzag　
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/",[],https://i.ytimg.com/vi/l7jmQbB2mWk/hqdefault.jpg,25,3508,37,20,PT1M5S,False,読売テレビニュース,参院,1.0
