id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
IbqnFk_CoB8,2025-07-07T02:50:51Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,外国人政策を各党が強調　「規制」「ルール」「共生」参院選の争点に【もっと知りたい！】【グッド！モーニング】(2025年7月7日),"　参議院選挙が公示されて最初の週末。各党の動きを追いました。

■新興勢力「台風の目」に急浮上

　JR宇都宮駅前に集まった多くの人。待っていたのは、参議院選挙の「台風の目」となりつつある参政党の神谷宗幣代表です。

「きょうで10（都）県目です。あと37（道府）県ね」

　中には、手作りのうちわで応援する若い女性もいました。

高校生（17）
「17歳です。SNSで政治の話が流れてくるようになったんですけど、参政党の公約内容が良くて」

　SNSを中心に支持拡大を狙う参政党。対する与党の戦略は…。

自民党　小泉進次郎農林水産大臣
「我々も変わらなきゃいけない。反省しなきゃいけない。だけど、これだけは言えます。少なくとも我々が一番マシです」

　自民党の総裁である石破茂総理大臣に代わり、小泉農水大臣や小林鷹之元経済安保大臣ら若手のエースが各地で応援に汗をかきます。

　人気者に頼るのは、連立を組む公明党も同じです。

公明党　山口那津男元代表
「こんにちは！なっちゃんです」

　聴衆の掛け声に笑顔で応えるのは、山口元代表。すでに政界引退を表明していますが、このところの選挙で「負け」が続いている公明党にとって、8期15年間代表を務めた山口元代表の知名度は絶大です。

　一方、演説だけではなく、都内の商店街を練り歩いていたのは、支持率を回復したい国民民主党の玉木雄一郎代表です。こうした近い距離感で巻き返しとなるのでしょうか。

■野党の演説場所「戦略に差」

　他の野党は、演説する場所に戦略の違いがありました。

立憲民主党　野田佳彦代表
「大分県で勝つことができれば、九州の他の一人区もドミノ倒しのように立憲が力をつけていける」

　参院選の公示日から立て続けに、九州の5つの県、宮崎・大分・熊本・佐賀・鹿児島でマイクを握る立憲民主党の野田代表。

　実は、九州は前回3年前の参院選で自民党に全敗した地域です。今回は、立憲民主党系の候補に主だった野党が一本化していて、大逆転を狙います。

　対照的に候補者が乱立する複数人区で底上げを図るのが、日本維新の会です。

日本維新の会　吉村洋文代表
「京都は大変なんだ本当に、自民党と共産党が強いんです」

　この他、共産党、れいわ新選組、社民党、日本保守党も複数人区を中心に足を運んで、党勢拡大を目指しています。

■「外国人政策」各党ターゲット

　こうしたなか、各党がアピールする政策にも変化がありました。

参政　神谷代表
「安い労働力だからといって、野放図に外国人を入れていたら、日本人の賃金は上がらない」

　「日本人ファースト」を掲げて、都議選で躍進した参政党の影響もあるのでしょうか、外国人への政策に照準を合わせる政党が増えています。

国民　玉木代表
「海外からのマネーの流入が、首都圏、特に東京における住宅価格の高騰を招いている」

　国民民主党は、居住を目的としない住宅の取得に課税する「空室税」の導入検討を追加の公約に発表しました。

　他の野党も、外国人に対する規制の強化を訴えます。

日本保守党　百田尚樹代表
「生活の場を、お金を持っている中国人が投機物件のように買いまくって、これにどんどん値上がっている」

れいわ新選組　山本太郎代表
「低賃金外国人労働者の流入。それによって労働者は置き換えが始まっている」

　維新は外国人旅行者らへの「消費税免税制度」の廃止を主張しました。

維新　吉村代表
「消費税は（日本）国民も払ってるから『負担してください』と、これやるだけで全国の高校の授業料無償化なんかできる」

　こうした動きを「排外主義」だと反対し、共生できる社会づくりを訴える党もあります。

立憲　野田代表
「多文化共生社会を作っていくというのは目指すべき方向」

日本共産党　田村智子委員長
「排外主義の台頭を許さない選挙に」

社民党　福島瑞穂党首
「戦争にも差別排外主義にも反対です」

　与党も外国人の受け入れには前向きですが、「違法ゼロ」を訴えます。

公明党　西田実仁幹事長
「ルールに基づく受入れ、そして、それを犯した違反者に対しましては、厳正に対応する」

■規制か共生か　総理発言に物議

　そんななか、石破総理のこの発言が物議を醸しています。

「しち面倒くさい日本語、習慣を、日本政府の負担によってでも習得してもらい」

　日本語や日本の文化を面倒だと表現し、外国人の日本語習得に政府負担も必要だと示唆した発言に、SNSなどで疑問の声が相次いでいます。

　参院選の投開票日まで、あと2週間。今後どのような展開になっていくのでしょうか。

（「グッド！モーニング」2025年7月7日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'GM7', '参院選2025']",https://i.ytimg.com/vi/IbqnFk_CoB8/hqdefault.jpg,25,15103,189,286,PT7M16S,False,立憲民主党,,
6ogcjR-yaTI,2025-07-07T09:13:40Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,自公で過半数50議席獲得は微妙　32の1人区は野党系優勢12　国民・参政が大幅議席増の見通し　JNN序盤情勢【参議院選挙2025】｜TBS NEWS DIG,"今月20日に投開票が行われる参議院議員選挙について、JNNが序盤情勢を分析した結果、自民・公明の与党で非改選含めた過半数を維持できるか微妙な情勢であることがわかりました。

先週3日に公示された参議院議員選挙について、JNNではおとといときのう（5～6日）インターネット調査を行い、取材を加味して序盤の情勢を分析しました。

それによりますと、自民党と公明党はいずれも議席を減らし、非改選を合わせて過半数となる50議席が獲得できるか微妙な情勢であることがわかりました。

野党では、立憲民主党が選挙区で議席を増やすほか、日本維新の会、れいわ新選組も小幅に議席を積み増す見通しです。

国民民主党は改選4議席を大きく上回り、大幅に増やす見通しです。

参政党は比例で大きく議席を増やすほか、選挙区でも議席を獲得する可能性があります。

日本保守党は新たに議席を獲得する見通しです。

一方、日本共産党は議席を減らす見通しで、社民党は議席を獲得できるか微妙な情勢です。

ただ今回の調査では、4割あまりの人が「まだ投票先を決めていない」と答えていて、今後、情勢が大きく変わる可能性があります。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/6ogcjR-yaTI/hqdefault.jpg,25,14131,57,59,PT1M21S,False,TBS NEWS DIG Powered by JNN,参議院選挙;投票;改選;自民,4.0
acl8FgdbmsI,2025-07-07T04:19:55Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル,大森紀明 参院選栃木選挙区 参政党公認候補者  街頭演説inイオンモール佐野新都市店前  ライブ配信！,,[],https://i.ytimg.com/vi/acl8FgdbmsI/hqdefault.jpg,22,13841,206,3,PT44M44S,False,自民党,,
D2dA46N_DBQ,2025-07-07T02:44:59Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【最新】参院選 公示後初の週末 “物価高対策”など各党アピール 125議席を巡る戦い 今月20日投開票【ニュースまとめ】(2025年7月5日～7日) ANN/テレ朝,"衆議院選挙に関連する最新のニュースをまとめて配信します。

　７月３日に公示された参議院選挙は初の週末を迎え、各党幹部が物価高対策など、有権者に訴えました。

自民党　石破総裁
「日本は世界有数の災害大国なのですから、防災体制は世界一でなければなりません。それが防災省であります。どこの党が今災害対策を語っていますか。賃上げも大事です。そしてスピードが大事です。困っている人に重点化する対策が必要です。給付金ってそういうことです」

公明党　斉藤代表
「今回の参議院選挙は、物価高乗り越え選挙です。減税と給付、両方です。減税は所得税の減税。自動車にかかるいろいろな税制を簡素化して、単純化して、負担を軽減します」

立憲民主党　野田代表
「食料品の消費税0％、1年間で5兆円の財源が必要になります。きちっと財源を提示して、赤字国債を発行しないということを約束しています。他の野党とは違います。赤字国債をたれ流しすればいいってもんじゃありません。きちっと財源を示して、責任ある減税を実現をしていく」

日本維新の会　前原共同代表
「社会保険料を下げる、企業団体献金の禁止をやっているのは日本維新の会だけ。身を切る改革、消費税、食料品、物価高対策で皆さん2年間まずはゼロにしませんか。食料品だけ」

共産党　田村委員長
「すべての消費税が減税になるように消費税5％への減税、求めています。外国人特権なるものをあおり立てて、暮らしの苦しさを外国人への敵愾心（てきがいしん）にそらしてしまう。そんなことやっても、この国の政治は決して良くはなりません」

国民民主党　玉木代表
「高齢者が大変だってなった時に2万円を1回だけ配るんじゃなくて、根本的に今頑張っている現役世代の皆さんの給料や手取りが増える。そんな政策をやっていこうと訴えているのが国民民主党なんです」

れいわ新選組　山本代表
「消費税を廃止すればあなたのどれくらいの負担軽減につながるか。平均的な世帯で1年間30万円使えるお金が増える。つまりは月に直せば2万5千円。この物価高、2万5千円ぐらいのプラス必要ですよね」

社民党　福島党首
「社民党は日本人ファーストではなく、ライフファースト。生活と人生と命を第一に考える。政治のど真ん中に据えて頑張っていきます」

参政党　神谷代表
「日本人ファーストっていうのは、日本人の賃金を上げましょうなんですよ。順番はまず日本国を強くすること、日本人を豊かにすること、日本人を安心させることが大事です。それをファーストにやるって言ってるんですよ」

日本保守党　百田代表
「とにかく減税。そして行き過ぎた再エネ政策を見直しストップをかける。そして同じように間違った外国人政策、これも直ちに見直したい。この3つをとにかく強く訴えていきたい」

　今回の選挙は、参議院248議席のうち125議席を巡る戦いです。

　各党党首は、物価高対策や政権を担う決意などを訴え、支持の拡大を目指しています。

参議院選挙は今月20日に投開票です。

▼こちらのページで、全選挙区（比例区を除く）の情勢調査の結果をまとめて詳しくご覧になれます。
https://www.asahi.com/senkyo/joseichosa/

#ライブ #LIVE
#日本 #japan #まとめ #政治 
#参院選2025 #参院選 #選挙
#自由民主党 #自民党 #石破茂 
#立憲民主党 #野田佳彦 
#公明党 #斉藤鉄夫
#日本維新の会 #吉村洋文
#日本共産党 #共産党 #田村智子 
#国民民主党 #玉木雄一郎
#れいわ新選組 #山本太郎 
#参政党 #神谷宗幣
#社民党 #福島みずほ
#日本保守党 #百田尚樹
ーーーーーーーーーーーーーーーーーーーーー
■テレ朝NEWS24 日本の最新ニュースを24時間配信
https://www.youtube.com/live/coYw-eVU0Ks?si=03xLpjKnrpthFyYI

■エンタメNews24 ～最新エンタメ情報を24時間配信

■テレ朝NEWS公式HP
https://news.tv-asahi.co.jp/

■テレ朝NEWS SNS公式アカウント
X(旧Twitter)　https://x.com/tv_asahi_news
TikTok　https://www.tiktok.com/@tv_asahi_news
Facebook　https://www.facebook.com/tvasahinews
Facebook　https://www.facebook.com/tvasahinews",[],https://i.ytimg.com/vi/D2dA46N_DBQ/hqdefault_live.jpg,25,10379,44,0,P0D,False,ANNnewsCH,参議院選挙;参院;参院選;宗;山本;玉木;石破;神谷;自民;茂;雄一郎,11.0
llQmMV64WEk,2025-07-07T10:28:03Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】東京の7議席は誰に…それぞれの選挙戦 ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦
・参院選“激戦”の東京選挙区 7議席に候補者32人…序盤の戦いは【バンキシャ！】


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/llQmMV64WEk/hqdefault.jpg,25,9518,26,2,PT11H54M58S,False,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;期日前投票;東京;石破;自民,9.0
U2nypXpvvFI,2025-07-07T01:00:24Z,UCMdnekMMHUBmHKqKchzW2Eg,日本保守党　拡散チャンネル,参院選は全員当選を目指す！高橋洋一先生と日本保守党の票数を予想する‼【非公式日本保守党切り抜き】日本保守党,"全国比例で４人当選させるには４００万票が必要です！みなさんで応援して一人でも多くの議員を保守党から国会に送り込みましょう‼

Xでの拡散もよろしくお願いします‼
https://x.com/hosyutoukakusan/status/1942122268257337811

#日本保守党 
#百田尚樹
#有本香
#北村晴男
#政治
#選挙
#衆議院
#参議院
#国会
#あさ８
#街頭演説
#島田洋一
#平井宏冶
#小野寺まさる
#河村たかし 
#冨田格
#伊藤純子
#定例会見","['あさ８', 'あさ８切り抜き', '日本保守党', '保守党', '百田尚樹', '有本香', '飯山あかり', '島田洋一', '小野寺まさる', '北村晴男', '高橋洋一', '政治', '選挙', '国会', '衆議院', '参議院']",https://i.ytimg.com/vi/U2nypXpvvFI/hqdefault.jpg,22,9348,1050,32,PT9M50S,False,自民党,,
BUKHGW-8zIU,2025-07-07T00:35:09Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル,大森紀明 参院選栃木選挙区 参政党公認候補者  街頭演説inJR栃木駅 北口広場  ライブ配信！,,[],https://i.ytimg.com/vi/BUKHGW-8zIU/hqdefault.jpg,22,8666,191,3,PT34M36S,False,自民党,,
reAodiQBqbg,2025-07-07T15:59:05Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】東京の7議席は誰に…それぞれの選挙戦 ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦
・参院選“激戦”の東京選挙区 7議席に候補者32人…序盤の戦いは【バンキシャ！】
・「物価高対策」各党の公約は…減税？給付？【ひと目で分かる政策比較】


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/reAodiQBqbg/hqdefault.jpg,25,6808,27,1,PT5H36M41S,False,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;期日前投票;東京;石破;自民,9.0
R-44cW5b8QA,2025-07-06T22:44:18Z,UCnBUwQZb1AH7oU3Qli06ioQ,まゆの糸,6月下旬〜7月上旬【参院選アンケート調査】兵庫,"参院選へ向けたアンケート調査を行いました

6月下旬〜7月上旬
兵庫県姫路駅周辺

#兵庫選挙区
#参院選 
#自民党
#維新の会
#公明党
#共産党
#国民民主
#れいわ新選組
#チームみらい
#社民党
#参政党
#NHK党
#無所属連合
#日本誠真会",[],https://i.ytimg.com/vi/R-44cW5b8QA/hqdefault.jpg,25,6377,76,22,PT10M9S,False,自民党,,
NtZWXRIWST4,2025-07-07T05:23:03Z,UCSdAMLuhlhY6ktyKPck6Hfw,Relax-Healing-Sleep-Music,参院選スタート｜板橋で魂の演説③ #三橋貴明 #参政党 #さや #あんどう裕,"本編はこちら！
https://youtu.be/ixOwx5xPavw",[],https://i.ytimg.com/vi/NtZWXRIWST4/hqdefault.jpg,25,5604,169,1,PT37S,False,自民党,,
5FBpB8YSznM,2025-07-07T10:05:00Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,イーロン・マスク氏が「アメリカ党」結成へ　決裂のトランプ大統領に対抗か…本気度は？米メディア「トランプ氏の遺産を沈めようとしている」,"イーロン・マスク氏の新党について「ばかげている」と非難しました。

トランプ大統領：
楽しんでやるのは良いが、ばかげていると思う。

アメリカのトランプ大統領は、マスク氏が結成を表明した新党の「アメリカ党」について、「第3の政党はこれまで成功したことはない。混乱を招くだけだ」と批判しました。

また、その後もSNSに「マスク氏が道を踏み外していくのを見るのは悲しい」と投稿しました。

マスク氏は、2026年の中間選挙を見据えて新党からの候補者擁立を模索する構えで、擁立となればトランプ氏にとって痛手となる可能性もあります。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/5FBpB8YSznM/hqdefault.jpg,25,5189,42,28,PT4M21S,False,FNNプライムオンライン,候補者,1.0
a9jIsXzThMY,2025-07-06T18:57:27Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,「物価高対策」有権者のリアルな本音 野菜詰め放題＆「1円でも安い」ガソリンに行列(2025年7月6日),"今月、値上げとなった食料品は調味料や飲料、お菓子など、2105品目におよび、去年の同じ月の5倍と大幅に増えています。この物価高は今回の参院選の最大の争点となっていて、有権者からは対策を求める切実な声が聞こえてきました。

■「物価高」野菜詰め放題　長蛇の列

参院選公示後、初めての週末。千葉・木更津の道の駅では、開店前から長い列が出来ていました。
「よーいスタート」
「やばいトマト入れてない…」
「キュウリとショウガは入れられたかなと」
Q.お値段と比べてどう？
「1回500円なので良いかと思います」
500円で10種の野菜の詰め放題イベントには、120人が参加しました。今回の参院選、最大の争点となっているのが物価高対策です。
（30代女性）「野菜が高いからお得だなって思って。ガソリンとかも野菜とかも安いところには極力行こうと」
Q.（投票の時）どういう政策に注目する？
（40代男性・30代女性）「やっぱり“物価高対策”ですかね。お米もそうですし、いろんなものが値段高く、7月に入って結構な品目が値上がっているのでそういうのに関してもちょっと注目していきたいです」

■「物価高」食品値上げ　2100品目に

止まらない物価高…今月も2105品目もの食品が値上げされます。都内にあるこちらのスーパー。“売る側”からも悲鳴が…
（スーパーイズミ　五味衛社長）「やっぱり高くなると当然お客さんも買い控えしますので厳しいですよね。今まで100売れていたところが70くらいですよ。今後、厳しいなと1人で感じていますね」
スーパーをハシゴするというこちらの女性は…
（60代女性）「物価高いから、果物も野菜もほとんど食べてないから、とにかく自分だけの生活でやっと生きてましたね」
Q.選挙となると物の値段、物価は気になりますか？
「そうですね。一人暮らしをしている、低所得者の人にももう少し何か制度あってほしいかな。こうやって苦しんでいるんです。本当に明日生きるか死ぬかで、本当に大変です」

■「1円でも安く」ガソリン求め行列

高値が続くガソリン。埼玉の激安ガソリンスタンドには…
（下里航平ディレクター）「行列が発生しています」
（利用客）「ここ特に安いかなって」
「ここが一番安いと思っているので」
激安のガソリンを求めて、昼夜を問わず多くの人が訪れます。
（利用客）「他より5円から10円安いです」
全国のレギュラーガソリンの平均価格が1Lあたり174円の中、ここでは156円と18円もお得に。独自の仕入れルートの開拓などで低価格を実現しています。こちらは、都内から通う常連客。
（都内から通う常連）「週1とか2週間に1回とか来ています。1円引きなんですよ。有効期限があるので、それまでに毎回来ている」
2000円以上の給油で発行される割引券を毎回使って少しでも安く給油をしています。
Q.ガソリンの他にありますか？大変だな、節約しているとか
（都内から通う常連）「すごい貧乏くさいんですけど、スーパーに行くと割引のものを基本的に買って、冷凍してそれを順繰りに解凍して使うみたいな」
Q.そこにこのちょっと安いガソリン？
（都内から通う常連）「そうです。結構大事です」
頻繁に運転するというドライバーは…
（県内から来た利用客）「（ガソリンが）半分減ったから入れようって、気持ちにはならない。最近は限界まで使って…あそこ160円になったぞみたいな」
Q.限界の時、大変じゃないですか？
「気持ちはドキドキしながら走りますね」
ガソリン税に疑問を持つ人も…
（県内から来た利用客）「暫定税率っていうのをなくして、暫定じゃなくてハッキリして欲しいですよ」
暫定税率の廃止については、今回の通常国会で事実上、廃案となりました。

■「物価高」就職氷河期世代にも直撃

物価高は就職氷河期世代にも直撃。
「こんにちは」
飲食店で働く立花さん。家賃5万1000円のアパート暮らし。現在の月収は20万円程。これまでアルバイトを転々としてきたため、貯金はありません。
（飲食店勤務　立花裕士さん）「電気も高いし、やはり食費ですねあと…」
冷蔵庫の中は…物価高のため、大好きなビールも控えているといいます。
（飲食店勤務　立花裕士さん）「どうしても消費税っていうのは、今ね、焦点になっていますけども…」
Q.これは選挙の？
「投票（案内）用紙ですね」
Q.何で貼っているんですか？
「忘れないように、20日、投票日」

7月6日『有働Times』より
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'ニュース企画', '有働Times', '千葉', '東京', '埼玉']",https://i.ytimg.com/vi/a9jIsXzThMY/hqdefault.jpg,25,4479,19,17,PT6M42S,False,ANNnewsCH,参院;参院選;投票;東京;立花,5.0
eT2GhzCpwaE,2025-07-06T17:56:06Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル,大森紀明  参院選栃木選挙区 参政党公認候補者 街頭演説in宇都宮インターパーク ライブ配信！,,[],https://i.ytimg.com/vi/eT2GhzCpwaE/hqdefault.jpg,22,4461,98,3,PT29M56S,False,自民党,,
Dy8IJnTteRw,2025-07-07T03:35:00Z,UCmTQtzBE2bwBPOW8cYPJVHQ,陽葵のニュースカフェ,【内政干渉では？】サヘル・ローズ氏の参院選発言が物議！　#shorts,"❗内政干渉？それとも正論？
イラン出身のタレント・サヘル・ローズさんが参院選をめぐる“外国人への言及”について私見を語り、ネットで物議を醸しています。
「私たち外国人は選挙権がないのに、なぜ議題で攻撃されるのか」と発言。
その一方で「生活に直結する政策こそもっと議論すべき」とも訴えました。
この意見に対しネットでは「外国人に選挙権がないのは当然」「日本の政治は日本人のためのもの」と反発の声も…。
あなたはどう思いますか？
ぜひコメント欄でご意見をお聞かせください！

出典及び画像引用元：https://news.yahoo.co.jp/articles/737d5f98d83fbaf14410923f219d5d6f6a580f26
日刊スポーツ：「外国人は選挙権ない。攻撃するのは違う」イラン出身タレントが参院選に悲痛訴え　サンモニで

#ニュース#政治#サヘル・ローズ#参院選",[],https://i.ytimg.com/vi/Dy8IJnTteRw/hqdefault.jpg,25,3988,0,8,PT55S,False,自民党,,
