id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count,view_count_numeric
W3_KMkYicgM,2025-06-25T09:39:31Z,UC7_jFLwpm5apDF-v-pXZb4w,広島ニュースTSS,参議院選挙 広島選挙区　改選２議席に対し９人が立候補予定　各候補の動き追う　７月２０日投開票 (2025/06/25 17:52),"７月２０日の投開票が決まった参議院選挙。
広島選挙区では改選２議席に対し９人が立候補を予定しています。
大規模買収事件の舞台となった選挙から６年。
新たな顔ぶれで挑む今回の選挙、各候補者の動きを追いました。


先月２５日広島市中区に選挙事務所を構えたのは自民党・新人の西田英範（にした・ひでのり）氏（４３）だ。
事務所開きには党所属の国会議員や県連の幹部が勢ぞろいした。

【選対本部長　宮沢洋一 参議院議員】
「２か月を切る選挙でありますが、どうしてもこの選挙勝ち抜かなければいけないと、１位当選を目指してこの事務所を本拠地で活動していきたい」

西田氏に推薦を出した公明党の県代表を務める栗原俊二県議も駆けつけ、必勝を誓った。

【自民党・新人　西田英範 氏】
「今回の私のキャッチフレーズは『挑戦と改革』であります。未来に向かって、たとえ、ご批判いただくものであったとしても、５年後、１０年後を見据えた政策をしっかりと進めていく」

西田氏の参院選への挑戦は今回が２度目だ。
２０１９年の参院選では自民党新人の河井案里氏と無所属で立候補し、その後、立憲民主党に入った、森本真治氏が当選。
しかし、大規模買収事件が発覚し、河井氏の有罪が確定した。
河井氏の当選無効に伴う２０２１年の再選挙に自民党は経済産業省の官僚だった西田氏を擁立。
「クリーンな政治」を訴えたにも関わらず「政治とカネ」の問題を巡る大逆風を受け、諸派・新人として立候補し、その後、立憲民主党入りした宮口治子氏に敗れた。

あれから４年。

【自民党・新人　西田英範 氏】
「４年前も逆風でしたが、そんな時、皆さん、『いや、次は大丈夫だ』とおっしゃっていたんですが、４年経ってまた大逆風です」

大規模買収事件以降も自民党内では党派閥の裏金問題や石破総理の商品券配布など、「政治とカネ」の問題が相次ぐ。

【自民党・新人　西田英範 氏】＜街頭演説＞
「政治不信の問題、国民感覚からズレた問題、こうした問題を二度と起こしてはいけない。必ず変えてみせます。どうかお力をいただきたい」

危機感をあらわにする西田氏。
党の支部組織や支援団体へのあいさつ回りをこまめに行い、逆風が想定される中でも、トップ当選を目指す。


＜今月１５日＞
一方、立憲民主党・現職の森本真治（もりもと・しんじ）氏（５２）は今月１５日。
広島市で野党３党の県組織幹部たちと手を重ねて結束をアピールした。
この日、立憲民主党と国民民主党、社民党の広島県組織などでつくる政治団体「結集ひろしま」が役員会を開催。

【立憲民主党 広島県連代表 佐藤公治 衆議院議員】
「この広島選挙区においては森本真治候補で、みんなで力を合わせて頑張っていこうという確認を致したところでございます」

候補者を森本氏に一本化し、協力態勢で選挙に臨むことを確認。
３選を目指す森本氏本人も安どの表情を見せた。

【立憲・現　森本真治 氏】
「また一枚岩での選挙に臨ませていただけるということには感謝の気持ちでいっぱいです。今の自公政権に対して、『結集ひろしま』がしっかりと対峙し、参議院においても変えていくあと１か月全力で頑張っていくそういう思いです」

改選２議席を独占していた立憲民主党広島県連にとって、候補者の一本化は決して容易ではなかった。

【立憲民主党 広島県連代表 佐藤公治 衆議院議員】＜去年１１月＞
「２人を擁立させても当選は厳しいし難しい。ひとりですら厳しい戦いになるのではという考えのもと森本真治さんに決めていった」

去年１１月立憲民主党広島県連は森本氏を公認候補として党本部に申請すると発表。
一方、続投を望む宮口氏の処遇については党本部に一任するとした。
はしごを外された形となった宮口氏は、今年に入り、離党。
県連内には宮口氏の夫で衆議院議員の福田玄氏が所属する「国民民主党」から立候補するのではないかとの憶測も飛び交ったが、今月、宮口氏は「この夏の参院選への立候補は見送る」と発表。
一方で、政治活動は続ける考えを示した。

＜連合広島・総決起集会＞
こうした動きもあり、「結集ひろしま」の枠組みで戦えるかどうかは、支援組織である連合広島にとっても大きな課題だった。

【連合広島 大野真人 会長】
「連合の立場で言えば構成組織の支持政党が二極化している複雑な情勢を踏まえるときわめて戦いにくい状況にあること、しかしながら、私たち連合と同じ志を持つ政治家を一人でも多く国政に送り届ける重要性は変わるものではありません」

この日、連合広島の総決起集会に出席した森本氏。
３期目への決意を述べた。

【立憲・現　森本真治 氏】
「働く皆さん、生活者の暮らしの向上のために私自身も全身全霊をかけて、これからも政治活動をさせていただきたい」


組織力のある２人に対し、ほかの野党や政治団体、無所属の新人７人が挑む。

【共産・新　高見篤己（たかみ・あつみ） 氏（７３）】
「日本共産党は消費税廃止を目指してまずは５％に減税をする」

今月２３日に事務所開きを行った共産党新人の高見篤己氏。
参院選への挑戦は２０１６年、１９年に続き３度目になる。
企業・団体献金の禁止や日本政府による核兵器禁止条約の署名・批准の必要性も訴える。

【れい・新　楾大樹 氏（５０）】
「この国の民主主義をちゃんとした中身が伴ったものにしていきたい。私たちが作っていこう。それによって私たちのための政治にしていこう」

今月１６日にれいわ新選組から立候補を表明したのは海田町出身の弁護士、楾大樹（はんどう・たいき）氏だ。
国家権力を”ライオン”憲法を”檻”に例えて解説する憲法入門書の著者として知られる。
選挙では消費税廃止を訴える方針だ。

【参政・新　小石美千代氏（５６）】
「参政党は教育・国守り・食の安全、この３つの柱。その中の教育、私は教育を推奨しています」

参政党から初挑戦する、小石美千代（こいし・みちよ）氏は教材の販売員を務めている経験から教育問題を重視。いじめや不登校の背景に自己肯定感の低さがあるとして、親が子に関わりやすい環境整備などを訴える。

このほか、諸派の政治団体「ＮＨＫ党」は新人の堤美登里（つつみ・みどり）氏（６８）を、諸派の政治団体「無所属連合」は新人の谷本誠一（たにもと・せいいち）氏（６９）の擁立をそれぞれ発表。

また、ともに無所属新人の玉田憲勲（たまだ・のりたか）氏（６７）と産原稔文（うぶはら・としふみ）氏（５７）も立候補を予定。
組織力のある２人に新人７人がどこまで食い込めるのか。
まもなく決戦の火ぶたが切られる。 →→→
テレビ新広島がオススメするニュース、地域情報の最新情報をお届けするチャンネルです。
チャンネル登録宜しくお願いします。
※掲載されております情報は、取材当時のものですのでご了承ください。
📱 広島の最新ニュースをいち早くチェック
▶ TSSニュース速報：https://www.tss-tv.co.jp/emergency.html
💬 あなたのご意見・情報提供をお待ちしています。コメント欄でお聞かせください。

#広島ニュース #TSS #テレビ新広島 #広島県 #中国地方 #ローカルニュース 
★その他のTSSチャンネル
🎬 TSSオンデマンド：https://www.youtube.com/channel/UCouV316ueTMMIlXvzKoe6kA
⚾ カープ全力応援チャンネル：https://www.youtube.com/channel/UCGtlcql20e1g3iCn6LrWLug
📚 TSSアーカイブプロジェクト：https://www.tss-tv.co.jp/web/archive_project/","['参議院選挙', '堤美登里', '小石美千代', '広島選挙区', '森本真治', '楾大樹', '玉田憲勲', '産原稔文', '立候補予定', '西田英範', '谷本誠一', '高見篤己', '７月２０日投開票', '広島県', 'ニュース', '報道', 'Hiroshima', 'テレビ新広島', 'ライク！', 'tssニュース', '広島', '事件', '事故']",https://i.ytimg.com/vi/W3_KMkYicgM/hqdefault.jpg,25,15386,68,104,PT8M13S,False,自民党,,,15386
vQhoS-SseKk,2025-07-01T11:47:16Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,参院選熊本選挙区で4人目  諸派・新人の立花　勝樹さんが出馬表明 【熊本】 (25/07/01 19:00),"参院選熊本選挙区に４人目の立候補予定者です。兵庫県に住む会社員で諸派・新人の立花　勝樹さんが１日参院選へ立候補すると表明しました。

【諸派・新　立花　勝樹氏（５７）】
「熊本県民も今の政治にイエスかノーかで聞かれたときに、感覚では『ノー』が多いと思う。「私も『ノー』だ」という人に共感を得てもらえたら」

参院選に立候補を表明したのは、諸派・新人の立花　勝樹さんです。

兵庫県に住む会社員の立花さんは、菊池市出身の５７歳。

今回、政治団体・ＮＨＫ党の公認で出馬を予定していて、今の政治に納得していない層へ政見放送で支持を訴え、障害者やシングルマザーなどの支援に取り組みたい考えです。

【諸派・新　立花　勝樹氏（５７）】
「障害者の家族で心がきつい人、シングルマザーや生活がギリギリな人もいるので、
弱者対策を前に出して訴えていく。本来、政治は弱い人たちのためにあると思っている」

３日公示、２０日投開票の参院選・熊本選挙区には、このほか、自民・現職の
馬場　成志さん（６０）、立憲民主党・新人の鎌田　聡さん（６０）、参政党・新人の
山口　誠太郎さん（３６）の３人も、立候補を予定しています。","['出馬', '熊本県', '立花', 'ＮＨＫ党']",https://i.ytimg.com/vi/vQhoS-SseKk/hqdefault.jpg,25,15316,70,0,PT2M1S,False,自民党,,,15316
zBDF4Uh98Fw,2025-07-01T20:14:09Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月1日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・鹿児島・十島村で最大震度5弱　地震相次ぐ
・風営法の改正で一斉摘発　ガールズバー経営者が逮捕前に語っていたこととは
・「助けて」叫び声も…19歳女性が刺され死亡　交際相手の男を殺人容疑で逮捕
・トランプ大統領、自動車関税引き下げに応じない姿勢　「相互関税」発動まで9日…溝埋めらず
・連日暑すぎて“氷が足りない”　猛暑日や真夏日となった地点、今年最多に　出かけても…「もう帰りたい！」
・クマと遭遇　住人語る“緊迫の瞬間”　出没なぜ多い？　専門家「時期が関係」
・7月値上げ食品、前年比5倍の2100品目以上に　あえて値下げを決めた弁当チェーン店も　背景に備蓄米
・校内で“スプレー”生徒18人搬送…高3男子生徒から事情聞く「友人と悪ふざけで殺虫剤をまいた」　神奈川・座間市
・日本維新の会、参院選に向けマニフェスト発表　柱に「社会保険料を下げる改革」
・日経平均終値4万487円　今年の最高値更新　一時4万800円超える場面も
・城島茂さんが福島県知事に謝罪電話　「TOKIO」解散発表の翌日に
・中学生向け量子コンピューター授業、試験的に実施
・工場でガス爆発　60歳男性が死亡　広島・三原市
・山火事対応の消防士ら銃撃され2人死亡　“容疑者”の遺体発見　米アイダホ州
・日大重量挙部の元監督を再逮捕　別の保護者からも現金詐取か
・多摩川スーツケース遺体　元交際相手の父親ら、初公判で起訴内容認める
・和歌山から返還のパンダ　中国・四川省の検疫施設に到着　映像公開
・販売店に過剰なノルマ…ハーレーダビッドソンジャパンに約2億円の課徴金課す方針固める　公取委

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/zBDF4Uh98Fw/hqdefault.jpg,25,15252,52,1,PT5H32M44S,False,日テレNEWS,参院;参院選;東京;自民;茂,5.0,15252
aT4_MBmO7uE,2025-07-02T11:12:53Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・学歴詐称疑惑の伊東市長、会見で「大学は卒業ではなく除籍」　公選法上は問題ないと強調
・児童買春か、“マジシャン教員”を逮捕　教師の不祥事が相次ぐ
・闇バイトで実行役募り知人女性に性的暴行か　27歳の男ら逮捕
・“推し活”幅広い世代で広がる　人だけでなく「モノ」推しも　人生の活力に
・国内航空各社　モバイルバッテリーを収納棚に入れないよう要請　8日から
・そらジロー＆木原実気象予報士、熱中症予防の広報大使に　環境省
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・逮捕の男「職場で嫌がらせ受けていた」一方的に恨み募らせたか　池袋「サンシャインシティ」男性殺害疑い
・マンションに“男性腐敗遺体”同僚を逮捕　東京・新宿区
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・重要鉱物資源で協力へ　クアッド外相会合
・「性的暴行をしてくれる人」闇バイトで実行役を募集、知人女性に性的暴行か　男2人逮捕
・元勤務先コンビニで現金を奪おうとしたか、強殺未遂などの疑いで元アルバイトの男逮捕
・参院選公示前に…主要8党首が物価高対策を討論
・松山市マンション遺体　嘱託殺人未遂疑いで妻を逮捕
・ウクライナ軍、ロシア中部の軍事工業都市を無人機攻撃　3人死亡、35人ケガ
・早朝に鹿児島・十島村の悪石島で震度5弱　被害報告なし
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・逮捕の男「職場で嫌がらせ受けていた」一方的に恨み募らせたか　池袋「サンシャインシティ」男性殺害疑い
・アディーレ法律事務所　男性殺害続報
・マンションに“男性腐敗遺体”同僚を逮捕　東京・新宿区
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・きょう西日本を中心に危険な暑さ、広範囲で激しい雷雨に注意
・重要鉱物資源で協力へ　クアッド外相会合
・「性的暴行をしてくれる人」闇バイトで実行役を募集、知人女性に性的暴行か　男2人逮捕
・元勤務先コンビニで現金を奪おうとしたか、強殺未遂などの疑いで元アルバイトの男逮捕
・参院選公示前に…主要8党首が物価高対策を討論
・松山市マンション遺体　嘱託殺人未遂疑いで妻を逮捕


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/aT4_MBmO7uE/hqdefault.jpg,25,14318,37,0,PT1H29M14S,False,日テレNEWS,参院;参院選;東京;自民,4.0,14318
OagIhU_34gA,2025-06-25T02:36:02Z,UC4B3bz1Rgu3vAcatVDvpFQw,選挙の真実,【参院選最新・東京】 参政党が台頭！石破政権、相次ぐ辞任の波 ! 東京選挙の不正発覚！,"#政治 #政治ニュース #裏金問題
「石破政権崩壊寸前！玉木氏の決断に驚き」

このチャンネルは、“本当に信じられる政治の声”をあなたに届けるために生まれました。
毎日のアンケート、リアルな民意、そして表では語られない選挙の裏側まで――
私たちは「数字の裏にある真実」を掘り下げ、偏向報道に埋もれた声を救い上げます。

政党のプロパガンダでもなく、オールドメディアの操作でもない。
ここにあるのは、あなた自身の投票と、あなたと同じ視聴者のリアルな声です。

チャンネル投稿欄で参加できるアンケートに加え、
調査結果を元に、政治の構造、支持率の波、そしてメディアが触れない問題を分析・配信。

政治の本質を知りたいあなたへ。
「選ぶ自由」と「疑う目」を武器に、選挙の真実を一緒に探りましょう。


#政治#政治ニュース#政治#政治ニュース#裏金問題#裏#裏話#演説#炎上#エンタメ#解説#基礎#腐ってる#詳しく#経済#今後#右左#最新#仕組み#選挙#政策#スカッと#速報#総裁選#野田#討論#反応
#自民党#石破茂#プライマリーバランス#財政健全化#組織票#インボイス制度#農協#医師会#建設業界
#国会質疑  #国会答弁#国会 #政治 #ニュース
#国会中継 #政治ニュース#国会速#石破報 #国会審議 #参議院 #衆議院 #議論 #討論#立憲","['#政治', '#政治ニュース', '#裏金問題', '#裏', '#裏話', '#演説', '#炎上', '#エンタメ', '#解説#基礎', '#腐ってる#詳しく', '#経済', '#今後', '#右左', '#最新', '#仕組み', '#選挙', '#政策', '#スカッと', '#速報', '#総裁選', '#野田', '#討論#反応', '#自民党', '#石破茂#プライマリーバランス', '#財政健全化', '#組織票', '#インボイス制度', '#農協', '#医師会', '#建設業界', '#国会質疑', '#国会答弁', '#国会', '#ニュース', '#国会中継', '#国会速', '#石破報', '#国会審議', '#参議院', '#衆議院', '#議論', '#討論', '#立憲']",https://i.ytimg.com/vi/OagIhU_34gA/hqdefault.jpg,25,14148,4000,27,PT19M29S,False,自民党,,,14148
inI_x-RBpqE,2025-06-26T23:03:51Z,UCqFsrOBcN5tT2KNKW4hsUmw,時事ネタ・スキャンダル速報,立憲の石川大我がやばすぎる #時事 #参院選 #立憲民主党 #選挙 #クルド人,,[],https://i.ytimg.com/vi/inI_x-RBpqE/hqdefault.jpg,22,12396,930,27,PT59S,False,自民党,,,12396
fhgKQDlnZ6U,2025-07-02T03:05:53Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【最新ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・鹿児島・十島村で最大震度5弱　地震相次ぐ
・風営法の改正で一斉摘発　ガールズバー経営者が逮捕前に語っていたこととは
・「助けて」叫び声も…19歳女性が刺され死亡　交際相手の男を殺人容疑で逮捕
・トランプ大統領、自動車関税引き下げに応じない姿勢　「相互関税」発動まで9日…溝埋めらず
・連日暑すぎて“氷が足りない”　猛暑日や真夏日となった地点、今年最多に　出かけても…「もう帰りたい！」
・クマと遭遇　住人語る“緊迫の瞬間”　出没なぜ多い？　専門家「時期が関係」
・7月値上げ食品、前年比5倍の2100品目以上に　あえて値下げを決めた弁当チェーン店も　背景に備蓄米
・校内で“スプレー”生徒18人搬送…高3男子生徒から事情聞く「友人と悪ふざけで殺虫剤をまいた」　神奈川・座間市
・日本維新の会、参院選に向けマニフェスト発表　柱に「社会保険料を下げる改革」
・日経平均終値4万487円　今年の最高値更新　一時4万800円超える場面も
・城島茂さんが福島県知事に謝罪電話　「TOKIO」解散発表の翌日に
・中学生向け量子コンピューター授業、試験的に実施
・工場でガス爆発　60歳男性が死亡　広島・三原市
・山火事対応の消防士ら銃撃され2人死亡　“容疑者”の遺体発見　米アイダホ州
・日大重量挙部の元監督を再逮捕　別の保護者からも現金詐取か
・多摩川スーツケース遺体　元交際相手の父親ら、初公判で起訴内容認める
・和歌山から返還のパンダ　中国・四川省の検疫施設に到着　映像公開
・販売店に過剰なノルマ…ハーレーダビッドソンジャパンに約2億円の課徴金課す方針固める　公取委

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/fhgKQDlnZ6U/hqdefault.jpg,25,11798,46,1,PT1H30M16S,False,日テレNEWS,参院;参院選;東京;自民;茂,5.0,11798
cW-YlJHlto8,2025-06-27T09:00:56Z,UCyVaREdCyG7wCkEp0kruO_A,参政党【非公式】,神谷宗弊 参政党 参議院選挙どころの話じゃない・・・。政界に革命が起こるぞ。#参政党 #参政党は止まらない #参政党応援 #神谷宗幣 #参議院議員選挙 #神谷宗弊,"神谷宗弊 参政党 代表の演説や動画を中心にご紹介しています。
このチャンネルは参政党の【非公式】な紹介チャンネルです。
🔶【参政党とは？3分でわかる解説】🔶
「教育・食・健康」を三本柱に掲げ、“日本を取り戻す”をスローガンとする新しい政治運動——それが【参政党】です。2020年に結党されたこの政党は、政界経験者ではなく「一般市民の声」を国政に届けることを目的とし、ネットや街頭演説を駆使して急速に支持を集めました。

🟠【特徴まとめ】
・“政治は他人任せではなく、自分ごと”という理念
・教育改革、食の安全、自然医療などを重視
・2022年参院選で神谷宗幣氏が国政初進出
・党員や支援者が主体的に活動する“自分たちの党”

📢 今、政治に「無関心」ではなく「関心」を持つ人たちの受け皿として注目されている参政党。果たして、その理念は日本の未来を変えるのか…？

👇コメント欄であなたの意見も聞かせてください！


#参政党 #神谷宗幣 #教育改革 #日本の未来 #政治の自分ごと化

関連動画
https://www.youtube.com/watch?v=M9nDGiCMPns
https://youtu.be/7L1AdW4wSow

元動画
https://www.youtube.com/watch?v=T_McewahE9Y

#参政党
#神谷宗幣
#吉川りな","['参政党', '神谷宗弊', '吉川りな']",https://i.ytimg.com/vi/cW-YlJHlto8/hqdefault.jpg,25,11796,717,33,PT18M33S,False,自民党,,,11796
WgL0jXVHMf4,2025-06-28T02:47:04Z,UCWSXNBsolmlkEei8odX5i8g,親日の一般人チャンネルⅡ,参院選４人区での参政党　埼玉 神奈川 愛知 大阪,"※×はじかのひろし　〇はじかのひろき
参政党立候補予定者一覧
https://sanseito.jp/2020/sanin_election_27/
NHK選挙WEB立候補予定者一覧
https://www.nhk.or.jp/senkyo/database/sangiin/2025/expected-candidates/
埼玉選挙区
https://ja.wikipedia.org/wiki/%E5%9F%BC%E7%8E%89%E7%9C%8C%E9%81%B8%E6%8C%99%E5%8C%BA
神奈川選挙区
https://ja.wikipedia.org/wiki/%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%81%B8%E6%8C%99%E5%8C%BA
愛知選挙区
https://ja.wikipedia.org/wiki/%E6%84%9B%E7%9F%A5%E7%9C%8C%E9%81%B8%E6%8C%99%E5%8C%BA
大阪選挙区
https://ja.wikipedia.org/wiki/%E5%A4%A7%E9%98%AA%E5%BA%9C%E9%81%B8%E6%8C%99%E5%8C%BA
参政党が公明共産上回る　参院選での旋風なるか？
https://youtu.be/mh-dzNCzWDM

＃参政党＃参議院選挙＃親日の一般人チャンネル＃大津力＃初鹿野裕樹＃杉本純子＃宮出千慧＃日本ファースト",[],https://i.ytimg.com/vi/WgL0jXVHMf4/hqdefault.jpg,25,10778,654,44,PT8M9S,False,自民党,,,10778
_qD3qFWjIy4,2025-07-02T14:17:04Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月2日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・学歴詐称疑惑の伊東市長、会見で「大学は卒業ではなく除籍」　公選法上は問題ないと強調
・児童買春か、“マジシャン教員”を逮捕　教師の不祥事が相次ぐ
・闇バイトで実行役募り知人女性に性的暴行か　27歳の男ら逮捕
・“推し活”幅広い世代で広がる　人だけでなく「モノ」推しも　人生の活力に
・国内航空各社　モバイルバッテリーを収納棚に入れないよう要請　8日から
・そらジロー＆木原実気象予報士、熱中症予防の広報大使に　環境省
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・逮捕の男「職場で嫌がらせ受けていた」一方的に恨み募らせたか　池袋「サンシャインシティ」男性殺害疑い
・マンションに“男性腐敗遺体”同僚を逮捕　東京・新宿区
・ガザ地区“60日間停戦”条件　トランプ大統領「イスラエルと同意」
・重要鉱物資源で協力へ　クアッド外相会合
・「性的暴行をしてくれる人」闇バイトで実行役を募集、知人女性に性的暴行か　男2人逮捕
・元勤務先コンビニで現金を奪おうとしたか、強殺未遂などの疑いで元アルバイトの男逮捕
・参院選公示前に…主要8党首が物価高対策を討論
・松山市マンション遺体　嘱託殺人未遂疑いで妻を逮捕
・ウクライナ軍、ロシア中部の軍事工業都市を無人機攻撃　3人死亡、35人ケガ


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#トランプ大統領　#追加関税　#愛知県　#中国　#日本産水産物　#NNN　#読売新聞　#世論調査　#自民党　#青森県　#介護士　#東京都","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/_qD3qFWjIy4/hqdefault.jpg,25,9671,35,0,PT2H31M21S,False,日テレNEWS,参院;参院選;東京;自民,4.0,9671
b40PLUTA5ok,2025-06-23T00:18:47Z,UCJwShxngMMspNw_D_vWgatw,政治を考える部屋,参院選も続くか #自民党 #石破茂 #財務省 #参院選,,[],https://i.ytimg.com/vi/b40PLUTA5ok/hqdefault.jpg,25,9352,390,26,PT59S,False,自民党,,,9352
d9QeFXbbPjM,2025-06-30T10:01:09Z,UC0vD_38a6OGxKOv1Bdql04g,政治に対する世間の反応,【話題には…】社民党、参院選比例代表にラサール石井氏の擁立を発表…に対する世間の反応,"VOICEVOX：
青山龍星、春日部つむぎ、四国めたん、雨晴はう、冥鳴ひまり、NO.7
#政治 #自民党 #税金 #増税 #ニュース #反応集",[],https://i.ytimg.com/vi/d9QeFXbbPjM/hqdefault.jpg,25,9158,390,32,PT34S,False,自民党,,,9158
