id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
hNuUES_qAzQ,2025-07-06T13:06:08Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】東京の7議席は誰に…それぞれの選挙戦 ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/hNuUES_qAzQ/hqdefault_live.jpg,25,2067,33,0,P0D,False,日テレNEWS,参議院選挙;参院;参院選;投票;期日前投票;東京;石破;自民,8.0
FFA3ru0H8s0,2025-07-06T02:02:04Z,UCIOeZEUT5pukP8sqG2PfXsw,Kenko Hogs,兵庫県参議院選挙 立花孝志,,[],https://i.ytimg.com/vi/FFA3ru0H8s0/hqdefault.jpg,22,1728,12,0,PT12S,False,自民党,,
enl6gnqEebo,2025-07-05T22:57:55Z,UCIh_6e_t1AubCDFUj7gGkVA,国民民主党応援してます,国民民主党【参院選2025東京選挙区】奥村よしひろ 秋葉原駅電気街北口 7/5 #国民民主党 #東京 #奥村よしひろ #おくむらよしひろ #しんばかづや #手取りを増やす夏 #やっぱり国民民主党,"#国民民主党 #東京 #奥村よしひろ #おくむらよしひろ #しんばかづや #手取りを増やす夏 #やっぱり国民民主党

国民民主党応援してます！",['国民民主党'],https://i.ytimg.com/vi/enl6gnqEebo/hqdefault.jpg,22,1658,9,0,PT1M33S,False,自民党,,
8RpSdNCVDQU,2025-07-06T10:09:43Z,UCb0cTjMdScYYn9mKJvb-Tvg,NHK受信料 払わない人 激増くん,#泉房穂 #自民党 #立花孝志 #nhk党 #参議院選挙,,[],https://i.ytimg.com/vi/8RpSdNCVDQU/hqdefault.jpg,22,1451,17,0,PT21S,False,自民党,,
8MeuIHM7oaI,2025-07-06T02:55:13Z,UCEIqcR88YBpO0kDnEjfrHRA,SKG,自民党まさかの大幅減？参政・国民が急浮上！【参院選の今】,「えっ、自民党が比例で“大幅減”ってマジ？ 今ってそんなにやばいん？」 #参院選 #選挙 #投票,[],https://i.ytimg.com/vi/8MeuIHM7oaI/hqdefault.jpg,22,1140,9,0,PT1M18S,False,自民党,,
eTsV6xtFo08,2025-07-06T07:26:11Z,UClPnrvcsrBgxq-O4bg-AZUA,よしかず先生の1分教育【切り抜き】,#1分で学ぶ #考えるきっかけ #国民民主党#参院選比例区#参院選2025 #ロッキー佐々木#佐々木喜一,,[],https://i.ytimg.com/vi/eTsV6xtFo08/hqdefault.jpg,22,1069,2,0,PT1M23S,False,自民党,,
i6filmB2E5I,2025-07-06T03:00:50Z,UCeg5KWn_lI7p910NeB9hXiw,闇chan,経済政策、自〇党よりはマシだよね。#参院選2025 #経済政策 #shorts,"クレジット表記
VOICEVOX:小夜/SAYO
VOICEVOX:青山龍星
VOICEVOX :Nemo
VOICEVOX:冥鳴ひまり
VOICEVOX:猫使アル/猫使ビィ
VOICEVOX:ちび式じい
VOICEVOX:櫻歌ミコ
VOICEVOX:ナースロボ_タイプT","['雑学', '精神', 'うつ病', '病気', 'ディープ', '選挙', '投票']",https://i.ytimg.com/vi/i6filmB2E5I/hqdefault.jpg,24,929,12,0,PT3M,False,自民党,,
WraBnhiw_Cw,2025-07-06T09:23:45Z,UC4wpY8jmg-n4W-UddQBr1Ag,TKUofficial,参院選公示後、初めての日曜日 候補者たちは支持訴える【熊本】 (25/07/06 18:00),"６日は参議院議員選挙の公示後、初めての日曜日です。候補者たちは大票田の熊本市などを回り、支持を訴えています。

参院選・熊本選挙区に立候補しているのは、届け出順に諸派・新人の立花　勝樹さん（５７）、自民党・現職の馬場　成志さん（６０）、参政党・新人の山口　誠太郎さん（３６）、立憲民主党・新人の鎌田　聡さん（６０）の合わせて４人です。

７月３日の公示後、初めての日曜日を迎え、候補者たちは大票田の熊本市などで
街頭演説を行い支持を訴えています。

改選１議席をめぐっては、争点となっている物価高対策や熊本県の今後の成長や
課題などについて、論戦が交わされています。

参議院議員選挙は７月２０日投開票です。","['参院選', '熊本県', '選挙サンデー']",https://i.ytimg.com/vi/WraBnhiw_Cw/hqdefault.jpg,25,881,4,0,PT1M1S,False,日本維新の会,,
f8sDw9W2STg,2025-07-06T02:48:25Z,UCh5mvJtIWycou5b8smpBuxA,CBCニュース【CBCテレビ公式】,参議院選挙 “一日限定”の期日前投票所がイオンに 名古屋市が初めて商業施設に設置「ここならやりやすい」「買い物もできるし」投開票は今月20日,"7月20日投開票の参議院選挙で、名古屋市は一日限定の期日前投票所を、初めて商業施設に開設しました。

一日限定の期日前投票所がつくられているのは、名東区のイオン名古屋東店2階の休憩スペースです。

期日前投票は、仕事や旅行などの予定がある有権者が事前に投票できる制度で、名古屋市は今回初めて商業施設に設置しました。

（70代男性）
「大体、期日前投票で区役所ばかり行っていたが、ここならやりやすいです」
（70代女性）
「買い物もできるし。でも（開始）時間は、もっと早い方がいい」

イオン名古屋東店での期日前投票は、7月6日午後6時までで、参院選の投開票は、3連休中日の7月20日です。 

詳細は NEWS DIG でも！↓
https://newsdig.tbs.co.jp/articles/cbc/2027079",[],https://i.ytimg.com/vi/f8sDw9W2STg/hqdefault.jpg,25,826,9,3,PT44S,False,自民党,,
yf5d1oKYBuc,2025-07-06T07:22:56Z,UCzdPGJ-iBKK1-FNP0lFqXoQ,バーチャルカレッジ,国民民主と立憲民主の誕生　#経済 #政治 #参院選 #国民民主党,,[],https://i.ytimg.com/vi/yf5d1oKYBuc/hqdefault.jpg,27,799,2,0,PT59S,False,自民党,,
_pj-xxrEQdE,2025-07-05T22:39:24Z,UCsv3aJNnVSS3vA68wiRhLoA,佐藤優先生をナマで見に行くch,参院選・全国比例区【鈴木宗男】（2枚目の投票用紙です）　本日ラスト。品川高輪口で【鈴木宗男】と心中だ！,"ここまで4か所無事に生配信出来ている自信があまりない（笑）機材がクラッシュしているか仕事で行けないような気がします。
でも2枚目の投票用紙に【鈴木宗男】と書いて頂けると鈴木宗男ファンの一人としてとても嬉しいです。","['松山千春', '鈴木宗男', '佐藤優', '参院選', '自民党']",https://i.ytimg.com/vi/_pj-xxrEQdE/hqdefault.jpg,25,709,20,0,PT26M45S,False,自民党,,
NqFB97XPRU0,2025-07-06T12:02:58Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/NqFB97XPRU0/hqdefault_live.jpg,25,698,7,0,P0D,False,日テレNEWS,候補者;参議院選挙;投票;東京,4.0
DNPZbMnbLQg,2025-07-06T00:59:07Z,UCq2InuH1ziCpzmGhE2KCLHw,前ファンゴシップCHの前澤,盛り上がりに欠ける参議院選挙を語ろうぜ！,"#自民党
#国民民主
#維新
#れいわ
#参政党

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/4913656091639808",[],https://i.ytimg.com/vi/DNPZbMnbLQg/hqdefault.jpg,24,505,16,0,PT54M1S,False,自民党,,
QcuUEYvv92g,2025-07-06T08:00:24Z,UCyN71qcwLy5O3ge9bGmqnkA,政治の裏社会,【衝撃】参政党 吉川りな氏、参院選の巧妙な罠に、気が付いてしまう…,"参政党・吉川りな議員が6月、Xに投稿した「30年ぶりの審議だったはずなのに、選挙が始まると選択的夫婦別姓について誰も語らなくなる」との指摘が共感を呼んでいます。国会では議論を盛り上げていたはずの議員たちが、選挙戦が始まると一斉に沈黙。この態度に対し「結局票のためか」「政策を使い捨てにするな」と怒りの声が続出。政策より票を優先する政治に対し、「信念のある議論を求める」声が広がっています。国民の信頼を取り戻すためには、今こそ“本気で語れる政治家”を見極める必要があります。

▼引用元
https://x.com/rina_yoshikawa_/status/1941168813988573508
https://newsdig.tbs.co.jp/articles/-/1946130

【注意事項】
当チャンネルでは著作権侵害をする意図はなく、あくまで引用として使用させて頂いております。
万一、内容に事実誤認等があればコメント等でご指摘いただければ、速やかに修正いたします。

#政治   #ニュース  #政治ニュース 　#政治反応 　 #2ch 　#なんj 　#自民党 　#国民民主党 #石破茂 #玉木雄一郎 #トランプ #石破総理　#麻生太郎　#参政党　#神谷宗幣　#政治の裏社会
ーーーーーーーー
VOICEVOX:青山龍星 四国めたん","['政治', 'ニュース', '政治ニュース', '石破茂', '小泉進次郎', '石破', '岸田文雄', '高市早苗', '自民党', '国民民主党', '立憲民主党', '河野太郎', '国民', '国民民主', '玉木', '玉木雄一郎', '自民', '国会', '政治の裏社会']",https://i.ytimg.com/vi/QcuUEYvv92g/hqdefault.jpg,25,367,61,4,PT2M43S,False,自民党,,
9Pas7IwELWM,2025-07-05T23:32:54Z,UCp223Vn8P4iV_TwdBxvQYZg,【再生の道】うらのじん・浦野仁切抜きch,【教職者に対する思い】#shorts#参院選#うらのじん#石丸伸二#再生の道,,[],https://i.ytimg.com/vi/9Pas7IwELWM/hqdefault.jpg,23,266,2,0,PT28S,False,自民党,,
_VKnSujxiTk,2025-07-05T23:00:39Z,UCxBo3c-HiMktpUJFO2rvRvA,【政治切り抜き】まーちゃんねる,【参議院選挙2025】国民民主党 応援CM(非公式),"応援するために勝手に作成したものです。あくまで非公式です。もし､少しでもいいなと思った方は👍ボタンとチャンネル登録をよろしくお願いします。
#国民民主党#参議院選挙",[],https://i.ytimg.com/vi/_VKnSujxiTk/hqdefault.jpg,22,149,43,3,PT1M15S,False,自民党,,
0RdUzl-Qz1o,2025-07-06T01:00:01Z,UCP5-31kMLiNdc72jkyHWyow,777shiryu,【参院選2025】参政党立候補者街頭演説会🎤なんば広場「国民殺す気かー💢」「大阪は外国人入れ過ぎだー💢」勝利の女神🗽梅村みずほ 涙ぐむ宮出ちさと 影の実力者川裕一郎 日本人ファースト神谷宗幣代表,"👉関連動画＆プレイリスト
国政選挙各党街頭演説会大阪 https://www.youtube.com/playlist?list=PL3ChFYYoGk2In94uxR8uli_YoJwp5JM6c


👉チャプター
00:00 オープニング映像
大阪選挙区 宮出ちさと候補🎤
13:45 全国比例区 梅村みずほ候補🎤
29:39 全国比例区 党副代表 川裕一郎候補🎤
42:39 神谷宗幣代表🎤
1:12:27 終了画面


👉概要
2025年7月5日
参政党街頭演説会
なんば広場(南海難波駅前、なんば高島屋前、なんばマルイ前)
日本人ファースト！内需拡大！
カルト政党否定、宗教がらみ否定。
コメ価格高騰問題、オーバーツーリズム問題で不満充満の大阪選挙区。
動物愛護、動物虐待ストップ。
※長尺動画につき4K→FHDにサイズダウンしております。


👉チャンネルテーマ＆ご案内
大阪観光情報発信チャンネル
・国政選挙地方選挙街頭演説
・大阪万博動画
・京阪神関西観光イベント情報
※SUPER THANKS大歓迎♥
※切り抜き動画お断りしております。
※チャンネル登録お願いします。
Thankyou subscribe.


#参政党 #街頭演説 #参院選2025 #選挙 #神谷宗幣 #梅村みずほ #全国比例 #比例代表 #大阪選挙区 #なんば #なんば広場 #なんば高島屋 #なんばマルイ #なんば駅","['参院選', '参院選2025', '参議院議員選挙', '大阪選挙区', '街頭演説', '街頭演説会', 'なんば', 'なんば高島屋前', 'なんば広場', '参政党', '神谷宗幣', '梅村みずほ', '日本維新の会', '離党', '宮出ちさと']",https://i.ytimg.com/vi/0RdUzl-Qz1o/hqdefault.jpg,25,132,0,0,PT1H12M58S,False,自民党,,
IdYwAP3aSdo,2025-07-06T04:54:23Z,UCfuDux59v3FGVZcRPcX1K1g,毎日の日本,"自民党都議選大敗で参院選も""与党過半数割れ""惨敗の危機！　""全ツッパ""小泉進次郎総理、爆誕のシナリオ #自民党 #小泉進次郎 #石破政権 #参院選","🚨【緊急解説】自民党大敗で小泉進次郎首相化プラン始動！？石破政権の運命と参院選の行方💥政界激震

この動画が役に立ったら👍高評価をお願いします！🔔チャンネル登録で最新の政治ニュースをお届け📺✨ コメント欄で皆さんの政治的見解もお聞かせください💬🗣️

#自民党大敗 #小泉進次郎 #石破政権 #参院選 #都議選 #政治ニュース #首相交代 #政局 #選挙速報 #政界再編 #裏金問題 #減税政策 #野党連立 #政権交代 #総選挙","['政治', '速報', 'ニュース', 'にゅーす', 'news', '生放送', '報道', '毎日放送', '自民党大敗', '小泉進次郎首相', '石破政権危機', '参院選2024', '都議選惨敗', '政局混乱', '首相交代', 'オートコール作戦', '政治とカネ', '裏金問題', '減税政策', '野党連立政権', '政権交代', '総選挙', '政界再編']",https://i.ytimg.com/vi/IdYwAP3aSdo/hqdefault.jpg,25,120,107,0,PT12M15S,False,自民党,,
Iy6kU8TaSaU,2025-07-06T00:14:46Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,【参院選・激戦区ルポ】参政党・さや氏は追い風に乗り「善戦」？ 山尾志桜里氏はよしりんの応援を受けて…,【参院選・激戦区ルポ】参政党・さや氏は追い風に乗り「善戦」？ 山尾志桜里氏はよしりんの応援を受けて…,[],https://i.ytimg.com/vi/Iy6kU8TaSaU/hqdefault.jpg,22,69,3,0,PT7M58S,False,自民党,,
P9TskP598pc,2025-07-05T18:00:28Z,UCWU8mfraOfzuEVRVw4j6IoQ,大分合同新聞 oitatvcom,参院選公示日に大学生が密着,,"['参院選', '大分', '選挙', '大学生', '大分合同新聞', '参議院']",https://i.ytimg.com/vi/P9TskP598pc/hqdefault.jpg,25,67,2,0,PT4M22S,False,自民党,,
nVlK8BA-3Zw,2025-07-05T18:19:42Z,UCuuM4TwAFJX0rk3i21lJcng,イッシーテレビジョン,【参院選LIVE2025演説中継】国民民主党　玉木雄一郎代表　7/5 千葉　市川駅,,[],https://i.ytimg.com/vi/nVlK8BA-3Zw/hqdefault.jpg,24,56,1,0,PT37M31S,False,自民党,,
TJ1dDL4sWlE,2025-07-05T23:50:16Z,UCdlrMBaiXaN0tu8PsjEh1ew,やっすーのおふざけTV yassuu-tv,日本保守党 北村 晴男 弁護士 参院選の投票日 にはっきり言う‼#日本保守党 #減税,"#日本保守党 
#減税
#北村晴男
#百田尚樹
#有本香
#行列のできる法律相談所
#選挙",[],https://i.ytimg.com/vi/TJ1dDL4sWlE/hqdefault.jpg,23,38,2,0,PT1M25S,False,自民党,,
pCymMKhh8zg,2025-07-05T15:43:54Z,UC1ciFzYVDAGS__oaxziamTQ,日本 - 世界 - ニュース,参院選 最初の週末、各党党首が全国で熱弁,"#参院選2025 #街頭演説 #政策比較
________________________________________
【参院選2025】最初の週末、党首が全国で熱弁！各党のキーポイント総まとめ
参院選公示後初の土曜日（7月6日）、全国各地で各党党首が街頭演説を展開。政策の柱やメッセージを一気にチェック！
• 自民・石破首相：「困っている人に届く給付金。スピードと重点化が鍵」
• 立憲・野田代表：「自公を少数に追い込めば、ガソリン暫定税率は廃止可能」
• 維新・前原共同代表：「重い社会保険料を改革し、実質賃金を引き上げる」
• 国民民主・玉木代表：「手取りアップを最優先。シンプルで現実的」
• 公明・斉藤代表：「自動車税制の簡素化と暫定税率廃止を必ず実現」
• れいわ・山本代表：「消費税ゼロで中小企業を支援。声はもう届いている」
• 共産・田村委員長：「大企業・富裕層に応分の負担を求め、消費税減税を」
• 参政党・神谷代表：「財源論をやめ、国民にお金を返す大胆減税＆国債発行」
• 保守党・百田代表：「再エネ見直し＆外国人政策是正が最優先」
• 社民・福島党首：「食料品消費税ゼロ／最低賃金1500円／社保半額化で生活を守る」
• その他：NHK党、再生の道、チームみらいも各地で訴え。
期日前投票も開始！投票日は7月20日。あなたの一票が、日本の未来を左右します。","['ニュース', '参院選2025', '街頭演説', '石破茂', '野田佳彦', '維新の会', '玉木雄一郎', '山口那津男', '政治比較']",https://i.ytimg.com/vi/pCymMKhh8zg/hqdefault.jpg,25,21,0,0,PT2M34S,False,自民党,,
aCB858KHhfY,2025-07-05T22:00:00Z,UCgf1MaGMI-vm7I6BtR48xPg,Smile♡Channel,#国民民主党 #玉木雄一郎 第27回参議院選挙 堀江あきら(滋賀県候補者) #堀江あきら,"2025年7月20日投開票の「第27回参議院選挙」
候補者をショート動画でご紹介します。
#堀江あきら
ロングバージョンは近日中に公開予定です。
国民民主党 HP: https://new-kokumin.jp/
堀江あきら 公式HP: https://www.horie-akira.com",[],https://i.ytimg.com/vi/aCB858KHhfY/hqdefault.jpg,25,18,3,1,PT1M,False,自民党,,
VY2mhb4Vx6k,2025-07-05T15:32:43Z,UCqIXmj2R0rFhymkM_4XWH5Q,復権じゃぱん,"【衝撃】参院選・大阪が完全崩壊!!維新の裏切り・自民の醜態で参政党が""政界の台風の目""に躍進!?政治権力図が完全リセットされる史上最悪の大混戦が開幕【暴露】","▼ 拝借している素材
VOICEVOX：https://voicevox.hiroshiba.jp/
立ち絵・ずんだもん（坂本アヒル）
立ち絵・四国めたん（坂本アヒル）
立ち絵・春日部つむぎ（坂本アヒル）
ヤムチャだもん
BGM（DOVA-SYNDROME）：https://dova-s.jp/
SE音（効果音ラボ）：https://soundeffect-lab.info/

#ニュース #政治","['ニュース', '政治', '日本']",https://i.ytimg.com/vi/VY2mhb4Vx6k/hqdefault.jpg,25,16,2,0,PT15M58S,False,自民党,,
wNhH9vA9r4k,2025-07-05T23:31:36Z,UC3Nfsffa1GzHP6nP_Rizi3w,カナダ  の  ひがし,参議院選挙　自公で過半数獲得は微妙な情勢2025年7月6日,"https://www.youtube.com/watch?v=bVn2BFbityI
https://www.youtube.com/watch?v=I6mRM_xofk0",[],https://i.ytimg.com/vi/wNhH9vA9r4k/hqdefault.jpg,22,8,0,0,PT1M56S,False,自民党,,
jJYmqADukeo,2025-07-06T05:14:14Z,UCogx1gpHM_ziQvNvnnqdGlw,"

最優秀ストライカー

0.5
",【参院選】松山千春が銀座＆有楽町で生歌街頭演説　“盟友”を応援「私は鈴木宗男にかけている」,【参院選】松山千春が銀座＆有楽町で生歌街頭演説　“盟友”を応援「私は鈴木宗男にかけている」,[],https://i.ytimg.com/vi/jJYmqADukeo/hqdefault.jpg,22,4,0,0,PT3M,False,自民党,,
kBFciyCcz38,2025-07-06T00:46:11Z,UCa6NYtpfklOTq-SEuVZspLA,Lighwithin09,JCP参院選2025 - 吉良よし子 -,"⁡
⁡
⁡
⁡
米倉春奈都議のインスタから転載
⬇️
参議院選挙がはじまりました☀️
東京選挙区の吉良よし子候補のスピーチです！
⁡
医療費を4兆円も削減する（自民党、公明党、維新の合意）政治でいいんでしょうか💦
⁡
さらに薬局で買えるものと似ている薬、OTC類似薬を保険から外す動きも💦（これは国民民主党も賛成）
⁡
これで切られるのは、命です。政治が何のためにあるのか、に関わる大問題。
⁡
医療や介護など社会保障は、実は経済の問題でもあります。雇用を生み出し、消費を支えています。
⁡
医療、介護の必要な予算を増やして、支えることは、日本経済を立て直す柱のひとつです。
⁡
#国会には吉良よし子が必要だ 
#参議院選挙
#比例は日本共産党
⁡
⁡","['日本共産党', '比例は日本共産党', '吉良よし子', 'JCP', 'JCPサポーターズ', 'OTC類似薬', '医療費削減', '参院選2025']",https://i.ytimg.com/vi/kBFciyCcz38/hqdefault.jpg,25,3,0,0,PT1M1S,False,自民党,,
O_zuZ7b2rO0,2025-07-06T07:59:34Z,UCctrkLlNjaHQ8UtezFE9jUA,日本野球,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,自民・鈴木大地氏「スポーツマンシップ必要」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/O_zuZ7b2rO0/hqdefault.jpg,22,1,0,0,PT2M43S,False,自民党,,
YEdw3dHmChY,2025-07-06T05:23:32Z,UCMaWS_e7KIY44ybHgYYTMDQ,はな(国民民主党切り抜き),はまべ健太　参議院選挙　石川県選挙区　国民民主党公認候補演説　#国民民主党　#手取りを増やす夏,,[],https://i.ytimg.com/vi/YEdw3dHmChY/hqdefault.jpg,22,1,0,0,PT8M33S,False,自民党,,
DW0J-ZF5oXY,2025-07-06T06:29:16Z,UCH2mX1imo16X4GUJQiTgXGg,トゥーワンチャンネル,参院選について話しながら左翼を批判しつつゲームをする＃保守団結,"ディスコードサバ：統特会
https://discord.gg/awuMtnPgaE
twitter:ツイッター
https://twitter.com/TWGNIDA
instgram:インスタグラム
https://www.instagram.com/touandwankoro/
トゥーワンTok：TikTok
https://www.tiktok.com/@toluandwankoro?tab=Content&lang=ja-JP&type=webapp
channel
https://www.youtube.com/channel/UClmls6B58fWMjo-JfjdSrGw
＠twg",[],https://i.ytimg.com/vi/DW0J-ZF5oXY/hqdefault_live.jpg,20,0,0,0,PT1H51M,False,自民党,,
RqwI9bAaMsk,2025-07-06T01:07:09Z,UCOeSrQ4fS9Y84jxEV6AI4Rg,毎日政治ニュース,【再生の道 危機】石丸伸二の参院選街頭演説が波乱の幕開け！吉田あやと小林学の策略が引き起こす都議選の衝撃！【政治スキャンダル・世論の逆襲】,"#石丸伸二 #国民民主党 
【再生の道 危機】石丸伸二の参院選街頭演説が波乱の幕開け！吉田あやと小林学の策略が引き起こす都議選の衝撃！【政治スキャンダル・世論の逆襲】",[],https://i.ytimg.com/vi/RqwI9bAaMsk/hqdefault.jpg,22,0,21,0,PT19M55S,False,自民党,,
wbIhGYyOTP4,2025-07-06T07:16:28Z,UCogx1gpHM_ziQvNvnnqdGlw,"

最優秀ストライカー

0.5
",【参院選・激戦区ルポ】山尾志桜里氏を意に介さない「立憲・塩村氏」と榛葉幹事長全面支援の「国民・牛田氏」…それぞれの反応は？,【参院選・激戦区ルポ】山尾志桜里氏を意に介さない「立憲・塩村氏」と榛葉幹事長全面支援の「国民・牛田氏」…それぞれの反応は？,[],https://i.ytimg.com/vi/wbIhGYyOTP4/hqdefault.jpg,22,0,0,0,PT2M52S,False,自民党,,
